time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-05-01 07:00:00,45.86,1.2,151.1,60.1,7,5,47.12
2016-05-01 07:15:00,46.22,1.4,155.3,53.7,7,5,47.12
2016-05-01 07:30:00,46.76,1.9,147.9,76.4,7,5,46.76
2016-05-01 07:45:00,46.94,2.7,139.7,90.5,7,5,46.94
2016-05-02 07:00:00,45.86,1.2,50.5,93.1,7,5,46.58
2016-05-02 07:15:00,45.86,1.2,44.1,105.0,7,5,46.94
2016-05-02 07:30:00,46.04,1.3,40.9,112.9,7,5,47.12
2016-05-02 07:45:00,46.4,1.4,59.4,127.0,7,5,47.66
2016-05-03 07:00:00,50.18,0.7,52.2,38.3,7,5,51.08
2016-05-03 07:15:00,50.36,1.6,101.1,48.6,7,5,51.08
2016-05-03 07:30:00,50.72,1.1,43.2,90.7,7,5,51.26
2016-05-03 07:45:00,50.9,1.7,82.5,83.4,7,5,51.26
2016-05-04 07:00:00,47.12,1.3,45.2,83.1,7,5,48.02
2016-05-04 07:15:00,47.3,1.4,55.1,74.5,7,5,48.38
2016-05-04 07:30:00,47.66,1.2,55.8,118.6,7,5,48.38
2016-05-04 07:45:00,47.84,1.2,59.6,92.2,7,5,48.56
2016-05-05 07:00:00,45.14,1.8,22.1,69.2,7,5,45.68
2016-05-05 07:15:00,45.32,2.3,28.7,79.1,7,5,46.04
2016-05-05 07:30:00,45.5,2.4,35.3,95.6,7,5,46.22
2016-05-05 07:45:00,45.68,2.1,42.4,113.4,7,5,46.4
2016-05-06 07:00:00,45.68,2.0,64.9,64.7,7,5,46.4
2016-05-06 07:15:00,45.86,1.9,61.6,89.8,7,5,46.58
2016-05-06 07:30:00,45.86,2.1,58.2,75.0,7,5,46.76
2016-05-06 07:45:00,46.22,2.6,62.0,133.9,7,5,46.76
2016-05-07 07:00:00,47.12,2.0,44.2,13.9,7,5,47.12
2016-05-07 07:15:00,46.94,2.0,45.6,20.9,7,5,47.12
2016-05-07 07:30:00,46.94,1.6,32.3,30.7,7,5,47.3
2016-05-07 07:45:00,46.94,1.7,40.8,46.8,7,5,47.3
2016-05-08 07:00:00,46.58,1.5,185.0,64.3,7,5,46.76
2016-05-08 07:15:00,46.58,1.6,221.8,16.3,7,5,46.76
2016-05-08 07:30:00,46.58,1.3,216.4,7.9,7,5,47.12
2016-05-08 07:45:00,46.58,1.3,187.4,7.1,7,5,47.48
2016-05-09 07:00:00,54.14,1.4,229.0,257.2,7,5,59.72
2016-05-09 07:15:00,55.58,1.9,231.3,366.3,7,5,60.98
2016-05-09 07:30:00,56.84,2.1,229.0,347.1,7,5,61.52
2016-05-09 07:45:00,58.1,2.3,231.1,471.5,7,5,61.88
2016-05-10 07:00:00,51.08,0.6,345.9,356.0,7,5,54.32
2016-05-10 07:15:00,52.34,1.3,337.6,451.2,7,5,54.5
2016-05-10 07:30:00,53.24,1.4,340.1,463.1,7,5,55.58
2016-05-10 07:45:00,53.96,1.3,331.1,460.2,7,5,55.58
2016-05-11 07:00:00,52.88,0.6,337.1,379.9,7,5,60.98
2016-05-11 07:15:00,55.76,1.0,349.6,432.4,7,5,61.7
2016-05-11 07:30:00,57.92,1.5,1.7,483.4,7,5,62.42
2016-05-11 07:45:00,59.54,1.3,349.4,533.3,7,5,63.5
2016-05-12 07:00:00,57.2,0.9,23.0,365.5,7,5,62.96
2016-05-12 07:15:00,59.9,1.5,55.8,423.0,7,5,64.04
2016-05-12 07:30:00,61.34,1.6,63.0,472.6,7,5,64.76
2016-05-12 07:45:00,62.06,2.2,69.6,521.4,7,5,65.48
2016-05-13 07:00:00,59.9,0.9,89.8,324.7,7,5,63.68
2016-05-13 07:15:00,61.52,1.1,144.0,373.1,7,5,65.12
2016-05-13 07:30:00,62.6,1.1,214.0,271.7,7,5,66.38
2016-05-13 07:45:00,62.96,1.2,204.2,291.6,7,5,66.02
2016-05-14 07:00:00,58.64,0.6,308.6,373.4,7,5,62.78
2016-05-14 07:15:00,59.54,0.7,333.3,424.7,7,5,64.58
2016-05-14 07:30:00,60.08,1.1,327.0,474.1,7,5,65.48
2016-05-14 07:45:00,61.7,1.1,334.7,523.8,7,5,66.38
2016-05-15 07:00:00,50.18,3.8,285.3,395.8,7,5,51.44
