time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-05-01 23:00:00,44.24,1.0,19.2,0.0,23,5,44.6
2016-05-01 23:15:00,44.24,1.0,13.9,0.0,23,5,44.78
2016-05-01 23:30:00,44.42,0.8,12.4,0.0,23,5,44.78
2016-05-01 23:45:00,44.42,1.0,25.9,0.0,23,5,44.78
2016-05-02 23:00:00,46.76,0.5,343.6,0.0,23,5,47.84
2016-05-02 23:15:00,46.58,0.5,219.7,0.0,23,5,48.02
2016-05-02 23:30:00,46.76,0.7,217.0,0.0,23,5,48.2
2016-05-02 23:45:00,47.3,0.4,240.3,0.0,23,5,48.2
2016-05-03 23:00:00,47.12,1.2,94.6,0.0,23,5,46.94
2016-05-03 23:15:00,47.12,0.9,89.0,0.0,23,5,46.94
2016-05-03 23:30:00,46.94,1.1,96.5,0.0,23,5,46.94
2016-05-03 23:45:00,46.94,1.0,101.9,0.0,23,5,46.94
2016-05-04 23:00:00,44.96,1.4,5.9,0.0,23,5,44.6
2016-05-04 23:15:00,44.96,1.5,353.5,0.0,23,5,44.6
2016-05-04 23:30:00,44.78,1.8,4.6,0.0,23,5,44.6
2016-05-04 23:45:00,44.6,2.0,7.5,0.0,23,5,44.42
2016-05-05 23:00:00,47.3,2.0,19.2,0.0,23,5,46.58
2016-05-05 23:15:00,47.12,1.8,25.3,0.0,23,5,46.4
2016-05-05 23:30:00,46.76,1.9,21.9,0.0,23,5,46.22
2016-05-05 23:45:00,46.58,1.7,33.6,0.0,23,5,46.22
2016-05-06 23:00:00,46.94,1.9,89.2,0.0,23,5,46.4
2016-05-06 23:15:00,46.76,1.8,102.4,0.0,23,5,46.22
2016-05-06 23:30:00,46.58,1.8,89.4,0.0,23,5,46.22
2016-05-06 23:45:00,46.4,1.8,82.2,0.0,23,5,46.4
2016-05-07 23:00:00,48.02,1.3,192.1,0.0,23,5,46.58
2016-05-07 23:15:00,47.66,1.1,182.4,0.0,23,5,46.58
2016-05-07 23:30:00,47.3,1.3,166.6,0.0,23,5,46.22
2016-05-07 23:45:00,46.76,1.1,186.3,0.0,23,5,45.68
2016-05-08 23:00:00,41.54,1.0,270.5,0.0,23,5,44.24
2016-05-08 23:15:00,41.9,1.3,275.0,0.0,23,5,45.32
2016-05-08 23:30:00,42.98,1.4,283.5,0.0,23,5,44.42
2016-05-08 23:45:00,42.98,1.0,279.7,0.0,23,5,44.06
2016-05-09 23:00:00,53.96,1.8,2.4,0.0,23,5,51.98
2016-05-09 23:15:00,53.78,1.5,13.5,0.0,23,5,51.62
2016-05-09 23:30:00,53.24,1.4,2.3,0.0,23,5,50.9
2016-05-09 23:45:00,52.34,0.9,7.2,0.0,23,5,49.64
2016-05-10 23:00:00,47.48,0.8,231.6,0.0,23,5,45.5
2016-05-10 23:15:00,46.94,0.7,258.3,0.0,23,5,44.96
2016-05-10 23:30:00,47.48,0.8,263.2,0.0,23,5,44.42
2016-05-10 23:45:00,46.58,0.7,286.5,0.0,23,5,43.88
