time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-11-01 03:00:00,45.32,0.0,226.4,0.0,3,11,45.5
2015-11-01 03:15:00,45.14,0.0,229.6,0.0,3,11,45.86
2015-11-01 03:30:00,45.14,0.0,247.3,0.0,3,11,46.4
2015-11-01 03:45:00,45.32,0.0,284.7,0.0,3,11,48.02
2015-11-02 03:00:00,49.82,0.2,302.1,0.0,3,11,47.84
2015-11-02 03:15:00,49.46,0.1,314.4,0.0,3,11,47.48
2015-11-02 03:30:00,48.74,0.1,227.6,0.0,3,11,46.94
2015-11-02 03:45:00,48.56,0.1,262.9,0.0,3,11,46.76
2015-11-03 03:00:00,37.04,0.2,254.4,0.0,3,11,36.14
2015-11-03 03:15:00,36.32,0.0,254.6,0.0,3,11,35.96
2015-11-03 03:30:00,36.32,0.0,258.2,0.0,3,11,35.78
2015-11-03 03:45:00,36.32,0.0,261.5,0.0,3,11,35.78
2015-11-04 03:00:00,42.44,0.2,268.3,0.0,3,11,41.72
2015-11-04 03:15:00,42.26,0.3,292.3,0.0,3,11,41.9
2015-11-04 03:30:00,42.08,0.1,281.0,0.0,3,11,41.72
2015-11-04 03:45:00,41.72,0.0,276.6,0.0,3,11,41.54
2015-11-05 03:00:00,45.5,0.1,17.3,0.0,3,11,48.56
2015-11-05 03:15:00,46.22,0.1,0.4,0.0,3,11,49.1
2015-11-05 03:30:00,46.94,0.0,349.7,0.0,3,11,49.82
2015-11-05 03:45:00,47.66,0.1,34.8,0.0,3,11,49.64
2015-11-06 03:00:00,62.78,0.4,271.8,0.0,3,11,62.96
2015-11-06 03:15:00,62.78,0.6,210.5,0.0,3,11,62.96
2015-11-06 03:30:00,62.78,0.6,181.8,0.0,3,11,63.14
2015-11-06 03:45:00,62.96,0.5,160.2,0.0,3,11,63.5
2015-11-07 03:00:00,60.62,0.5,261.0,0.0,3,11,59.54
2015-11-07 03:15:00,61.7,0.7,260.0,0.0,3,11,58.46
2015-11-07 03:30:00,62.6,0.8,271.8,0.0,3,11,57.56
2015-11-07 03:45:00,61.16,0.7,273.3,0.0,3,11,57.38
2015-11-08 03:00:00,48.02,1.3,313.0,0.0,3,11,46.04
2015-11-08 03:15:00,47.66,1.5,315.8,0.0,3,11,45.5
2015-11-08 03:30:00,46.94,0.9,302.9,0.0,3,11,45.32
2015-11-08 03:45:00,46.4,1.2,313.0,0.0,3,11,45.68
2015-11-09 03:00:00,30.2,0.1,301.2,0.0,3,11,29.48
2015-11-09 03:15:00,30.02,0.1,308.4,0.0,3,11,29.3
2015-11-09 03:30:00,29.48,0.1,291.5,0.0,3,11,28.94
2015-11-09 03:45:00,29.48,0.0,293.6,0.0,3,11,28.94
2015-11-10 03:00:00,44.96,0.2,82.6,0.0,3,11,48.92
2015-11-10 03:15:00,45.14,0.4,21.0,0.0,3,11,48.74
2015-11-10 03:30:00,45.32,0.5,357.4,0.0,3,11,48.74
2015-11-10 03:45:00,46.22,0.6,79.3,0.0,3,11,47.84
2015-11-11 03:00:00,51.26,2.7,40.6,0.0,3,11,51.26
2015-11-11 03:15:00,51.26,2.1,18.6,0.0,3,11,51.26
2015-11-11 03:30:00,51.26,2.3,20.5,0.0,3,11,51.08
2015-11-11 03:45:00,51.26,2.0,18.5,0.0,3,11,50.9
2015-11-12 03:00:00,48.2,0.7,83.0,0.0,3,11,48.38
2015-11-12 03:15:00,48.38,0.6,88.0,0.0,3,11,48.38
2015-11-12 03:30:00,48.38,0.8,107.8,0.0,3,11,48.38
2015-11-12 03:45:00,48.38,0.9,124.3,0.0,3,11,48.02
2015-11-13 03:00:00,51.44,2.0,265.8,0.0,3,11,50.18
2015-11-13 03:15:00,51.08,1.8,267.4,0.0,3,11,50.18
2015-11-13 03:30:00,50.72,1.7,261.9,0.0,3,11,50.36
2015-11-13 03:45:00,50.72,1.8,276.6,0.0,3,11,50.0
2015-11-14 03:00:00,44.42,3.6,273.5,0.0,3,11,42.98
2015-11-14 03:15:00,43.7,2.7,276.9,0.0,3,11,42.44
2015-11-14 03:30:00,43.34,2.8,276.3,0.0,3,11,41.9
2015-11-14 03:45:00,43.16,2.4,279.3,0.0,3,11,41.72
2015-11-15 03:00:00,30.92,0.5,214.4,0.0,3,11,30.56
2015-11-15 03:15:00,30.92,0.9,239.0,0.0,3,11,30.74
2015-11-15 03:30:00,30.38,0.6,244.1,0.0,3,11,30.02
2015-11-15 03:45:00,30.56,0.8,250.5,0.0,3,11,30.02
2015-11-16 03:00:00,39.74,0.4,250.7,0.0,3,11,38.66
2015-11-16 03:15:00,39.56,0.0,264.4,0.0,3,11,38.48
2015-11-16 03:30:00,39.92,0.1,232.0,0.0,3,11,38.3
2015-11-16 03:45:00,39.92,0.2,241.3,0.0,3,11,37.4
2015-11-17 03:00:00,41.9,1.8,40.0,0.0,3,11,39.92
2015-11-17 03:15:00,41.18,1.4,47.0,0.0,3,11,39.56
2015-11-17 03:30:00,40.82,1.4,45.6,0.0,3,11,39.02
2015-11-17 03:45:00,40.46,1.2,68.4,0.0,3,11,37.94
2015-11-18 03:00:00,26.6,0.1,308.9,0.0,3,11,27.5
2015-11-18 03:15:00,26.78,0.1,25.0,0.0,3,11,28.4
2015-11-18 03:30:00,27.5,0.0,13.1,0.0,3,11,27.86
2015-11-18 03:45:00,27.32,0.2,325.2,0.0,3,11,28.58
2015-11-19 03:00:00,54.68,2.9,139.9,0.0,3,11,55.04
2015-11-19 03:15:00,54.86,2.3,141.2,0.0,3,11,55.22
2015-11-19 03:30:00,54.86,2.4,133.6,0.0,3,11,55.58
2015-11-19 03:45:00,54.86,2.4,138.5,0.0,3,11,55.58
2015-11-20 03:00:00,60.62,0.7,272.1,0.0,3,11,60.44
2015-11-20 03:15:00,60.44,0.8,274.3,0.0,3,11,60.62
2015-11-20 03:30:00,60.44,0.6,286.7,0.0,3,11,60.44
2015-11-20 03:45:00,60.26,1.0,262.2,0.0,3,11,60.08
2015-11-21 03:00:00,41.72,1.0,340.2,0.0,3,11,42.26
2015-11-21 03:15:00,41.0,0.7,339.3,0.0,3,11,42.26
2015-11-21 03:30:00,40.64,1.6,316.6,0.0,3,11,42.08
2015-11-21 03:45:00,41.36,2.7,328.2,0.0,3,11,42.26
2015-11-22 03:00:00,41.72,0.7,50.2,0.0,3,11,44.96
2015-11-22 03:15:00,42.62,1.6,305.0,0.0,3,11,45.14
2015-11-22 03:30:00,44.42,1.3,145.4,0.0,3,11,47.66
2015-11-22 03:45:00,44.06,0.6,153.9,0.0,3,11,50.18
2015-11-23 03:00:00,38.48,3.1,324.8,0.0,3,11,37.4
