time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-02-01 05:00:00,44.06,2.0,203.7,0.0,5,2,43.7
2016-02-01 05:15:00,43.88,2.2,222.4,0.0,5,2,43.34
2016-02-01 05:30:00,44.06,2.3,214.5,0.0,5,2,42.98
2016-02-01 05:45:00,43.88,1.9,216.0,0.0,5,2,42.98
2016-02-02 05:00:00,35.06,0.9,341.6,0.0,5,2,34.16
2016-02-02 05:15:00,34.88,0.8,326.2,0.0,5,2,33.44
2016-02-02 05:30:00,35.06,1.0,333.4,0.0,5,2,32.72
2016-02-02 05:45:00,34.7,0.8,326.3,0.0,5,2,32.36
2016-02-03 05:00:00,30.74,0.6,333.3,0.0,5,2,33.8
2016-02-03 05:15:00,31.28,0.3,38.1,0.0,5,2,35.24
2016-02-03 05:30:00,31.82,0.4,84.8,0.0,5,2,37.58
2016-02-03 05:45:00,32.54,0.4,94.5,0.0,5,2,41.0
2016-02-04 05:00:00,53.6,2.4,221.0,0.0,5,2,51.98
2016-02-04 05:15:00,53.06,2.7,216.8,0.0,5,2,51.62
2016-02-04 05:30:00,52.7,2.3,206.4,0.0,5,2,51.26
2016-02-04 05:45:00,52.34,1.9,206.0,0.0,5,2,51.08
2016-02-05 05:00:00,32.54,3.0,341.7,0.0,5,2,31.82
2016-02-05 05:15:00,32.18,2.9,337.2,0.0,5,2,31.82
2016-02-05 05:30:00,32.18,2.6,339.1,0.0,5,2,31.82
2016-02-05 05:45:00,32.0,3.0,340.3,0.0,5,2,31.82
2016-02-06 05:00:00,16.34,0.3,249.7,0.0,5,2,15.26
2016-02-06 05:15:00,16.16,0.4,247.3,0.0,5,2,14.54
2016-02-06 05:30:00,15.44,0.3,177.0,0.0,5,2,14.9
2016-02-06 05:45:00,15.44,0.4,223.3,0.0,5,2,14.36
2016-02-07 05:00:00,22.46,0.3,280.4,0.0,5,2,20.66
2016-02-07 05:15:00,22.1,0.2,274.6,0.0,5,2,21.02
2016-02-07 05:30:00,22.28,0.2,275.0,0.0,5,2,20.48
2016-02-07 05:45:00,21.2,0.3,202.5,0.0,5,2,19.58
2016-02-08 05:00:00,36.86,3.7,55.6,0.0,5,2,35.78
2016-02-08 05:15:00,36.68,3.2,60.4,0.0,5,2,34.52
2016-02-08 05:30:00,36.68,3.3,60.6,0.0,5,2,33.08
2016-02-08 05:45:00,36.5,3.3,64.6,0.0,5,2,32.36
2016-02-09 05:00:00,23.36,1.1,58.8,0.0,5,2,23.9
2016-02-09 05:15:00,23.36,0.9,51.3,0.0,5,2,24.08
2016-02-09 05:30:00,23.54,1.1,44.9,0.0,5,2,24.08
2016-02-09 05:45:00,23.72,1.2,35.0,0.0,5,2,23.9
2016-02-10 05:00:00,24.26,0.3,284.8,0.0,5,2,24.62
2016-02-10 05:15:00,24.44,0.3,284.8,0.0,5,2,24.44
2016-02-10 05:30:00,24.62,0.3,284.7,0.0,5,2,24.44
