time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-04-01 09:00:00,54.14,3.0,204.1,94.0,9,4,54.32
2016-04-01 09:15:00,54.68,3.1,204.4,139.0,9,4,54.32
2016-04-01 09:30:00,54.86,3.0,207.0,122.6,9,4,54.14
2016-04-01 09:45:00,54.68,4.0,216.8,118.1,9,4,54.32
2016-04-02 09:00:00,46.22,0.6,99.1,53.2,9,4,46.04
2016-04-02 09:15:00,46.04,0.5,216.8,35.4,9,4,46.04
2016-04-02 09:30:00,46.22,0.6,272.3,26.6,9,4,46.04
2016-04-02 09:45:00,45.86,0.8,317.2,40.9,9,4,45.86
2016-04-03 09:00:00,33.98,6.3,292.9,369.9,9,4,35.42
2016-04-03 09:15:00,34.34,7.3,300.7,649.6,9,4,35.24
2016-04-03 09:30:00,35.06,6.0,299.3,684.3,9,4,35.24
2016-04-03 09:45:00,34.88,6.6,297.7,642.4,9,4,35.42
2016-04-04 09:00:00,39.56,1.5,101.4,42.2,9,4,41.9
2016-04-04 09:15:00,39.92,1.1,80.0,39.2,9,4,42.8
2016-04-04 09:30:00,40.1,0.7,78.2,52.7,9,4,43.16
2016-04-04 09:45:00,41.0,0.9,94.6,53.5,9,4,43.7
2016-04-05 09:00:00,28.22,3.1,359.3,445.8,9,4,30.02
2016-04-05 09:15:00,28.58,2.9,356.0,718.6,9,4,30.56
2016-04-05 09:30:00,28.58,3.0,7.9,607.9,9,4,30.56
2016-04-05 09:45:00,29.48,2.9,344.8,658.4,9,4,30.74
2016-04-06 09:00:00,36.5,1.8,226.7,653.1,9,4,39.02
2016-04-06 09:15:00,37.4,1.9,208.0,663.9,9,4,39.02
2016-04-06 09:30:00,37.94,2.4,231.2,712.9,9,4,39.2
2016-04-06 09:45:00,38.12,2.5,224.5,690.1,9,4,39.38
2016-04-07 09:00:00,53.42,3.5,158.1,251.8,9,4,52.88
2016-04-07 09:15:00,52.88,4.0,150.7,146.3,9,4,52.88
2016-04-07 09:30:00,52.52,4.0,149.0,74.0,9,4,53.06
2016-04-07 09:45:00,52.34,3.9,155.8,115.5,9,4,53.42
2016-04-08 09:00:00,47.48,3.1,243.8,484.4,9,4,47.48
2016-04-08 09:15:00,48.38,3.0,261.1,673.6,9,4,46.4
2016-04-08 09:30:00,48.02,3.2,254.1,575.8,9,4,46.04
2016-04-08 09:45:00,47.48,3.1,270.9,255.5,9,4,48.2
2016-04-09 09:00:00,41.9,1.8,66.1,309.9,9,4,44.24
2016-04-09 09:15:00,42.62,2.1,86.5,404.4,9,4,44.24
2016-04-09 09:30:00,43.34,1.7,68.2,459.2,9,4,44.06
2016-04-09 09:45:00,43.52,1.8,67.5,454.8,9,4,43.88
2016-04-10 09:00:00,36.14,3.4,314.6,681.8,9,4,38.12
2016-04-10 09:15:00,36.86,3.5,298.7,723.4,9,4,38.66
2016-04-10 09:30:00,37.22,3.6,303.7,763.2,9,4,38.84
2016-04-10 09:45:00,38.12,3.2,310.9,798.9,9,4,38.84
2016-04-11 09:00:00,49.1,3.5,191.2,142.7,9,4,50.18
2016-04-11 09:15:00,48.56,3.6,184.3,94.9,9,4,50.0
2016-04-11 09:30:00,48.74,3.8,178.0,167.9,9,4,50.36
2016-04-11 09:45:00,49.82,3.9,187.8,341.6,9,4,52.52
2016-04-12 09:00:00,51.44,2.9,215.1,61.9,9,4,50.9
2016-04-12 09:15:00,51.08,3.2,212.4,64.7,9,4,50.54
2016-04-12 09:30:00,50.9,3.4,212.8,68.3,9,4,50.54
2016-04-12 09:45:00,50.9,3.3,214.1,74.6,9,4,50.9
2016-04-13 09:00:00,44.6,2.5,357.3,679.6,9,4,46.4
2016-04-13 09:15:00,45.14,2.2,30.7,722.1,9,4,46.76
2016-04-13 09:30:00,45.14,2.7,353.0,760.8,9,4,47.48
2016-04-13 09:45:00,45.68,2.6,17.9,795.6,9,4,47.66
2016-04-14 09:00:00,46.94,2.0,47.3,665.4,9,4,49.1
2016-04-14 09:15:00,48.38,2.0,91.1,706.5,9,4,49.82
2016-04-14 09:30:00,48.38,1.8,71.7,743.4,9,4,49.64
2016-04-14 09:45:00,48.38,2.3,69.0,676.4,9,4,50.54
2016-04-15 09:00:00,48.38,1.8,45.2,682.9,9,4,49.64
2016-04-15 09:15:00,48.74,2.2,28.4,724.5,9,4,50.18
2016-04-15 09:30:00,48.92,2.5,25.0,763.8,9,4,50.9
2016-04-15 09:45:00,48.92,2.4,51.0,799.9,9,4,51.44
2016-04-16 09:00:00,48.56,2.5,40.8,699.3,9,4,50.9
2016-04-16 09:15:00,49.28,2.4,6.2,736.9,9,4,51.44
2016-04-16 09:30:00,50.0,2.6,1.2,757.9,9,4,51.44
2016-04-16 09:45:00,50.0,2.3,26.2,791.6,9,4,51.98
2016-04-17 09:00:00,52.7,2.0,35.9,683.8,9,4,55.58
2016-04-17 09:15:00,53.42,1.9,30.7,723.6,9,4,56.12
2016-04-17 09:30:00,54.5,1.6,24.8,761.1,9,4,56.66
2016-04-17 09:45:00,54.5,2.5,342.9,795.3,9,4,57.56
2016-04-18 09:00:00,63.14,2.0,340.6,682.8,9,4,66.38
2016-04-18 09:15:00,63.68,2.1,338.3,732.4,9,4,67.64
2016-04-18 09:30:00,64.58,2.1,354.4,767.2,9,4,68.72
2016-04-18 09:45:00,65.66,1.7,0.3,797.8,9,4,69.62
2016-04-19 09:00:00,62.78,3.0,330.1,676.2,9,4,62.6
2016-04-19 09:15:00,62.78,2.9,4.3,726.1,9,4,62.24
2016-04-19 09:30:00,61.88,3.0,338.9,761.8,9,4,62.78
2016-04-19 09:45:00,63.14,2.6,341.1,794.8,9,4,62.78
2016-04-20 09:00:00,52.7,2.9,346.3,710.7,9,4,54.32
2016-04-20 09:15:00,53.24,2.5,334.3,750.3,9,4,54.32
2016-04-20 09:30:00,53.6,2.9,323.9,788.3,9,4,55.4
2016-04-20 09:45:00,53.96,2.7,9.1,824.0,9,4,55.94
2016-04-21 09:00:00,59.36,2.1,228.2,693.3,9,4,62.24
2016-04-21 09:15:00,60.62,2.4,236.9,742.5,9,4,62.96
2016-04-21 09:30:00,60.98,2.7,229.1,763.1,9,4,62.24
2016-04-21 09:45:00,61.52,2.5,223.1,792.5,9,4,61.88
2016-04-22 09:00:00,64.76,2.5,177.7,465.8,9,4,66.2
2016-04-22 09:15:00,65.48,2.3,186.4,661.6,9,4,67.1
2016-04-22 09:30:00,65.48,2.0,197.5,626.1,9,4,67.28
2016-04-22 09:45:00,65.12,2.5,202.7,596.3,9,4,67.28
2016-04-23 09:00:00,59.18,1.8,338.3,92.6,9,4,59.9
2016-04-23 09:15:00,59.36,1.5,338.1,139.4,9,4,61.16
2016-04-23 09:30:00,59.54,1.5,332.9,131.1,9,4,61.52
2016-04-23 09:45:00,59.72,1.4,343.9,137.1,9,4,61.16
2016-04-24 09:00:00,49.64,1.9,344.2,715.9,9,4,50.72
2016-04-24 09:15:00,50.18,1.7,358.6,755.9,9,4,51.62
2016-04-24 09:30:00,50.54,2.0,346.6,791.8,9,4,52.52
2016-04-24 09:45:00,50.9,2.1,16.6,826.0,9,4,52.88
2016-04-25 09:00:00,55.58,0.9,43.0,465.9,9,4,57.92
2016-04-25 09:15:00,55.76,1.1,81.0,327.4,9,4,58.1
2016-04-25 09:30:00,55.94,1.0,87.4,378.7,9,4,58.64
2016-04-25 09:45:00,56.48,1.2,84.0,431.4,9,4,60.08
2016-04-26 09:00:00,52.34,1.9,95.5,172.6,9,4,54.68
2016-04-26 09:15:00,52.88,1.7,106.3,185.4,9,4,54.32
2016-04-26 09:30:00,53.42,1.9,123.4,272.0,9,4,54.14
2016-04-26 09:45:00,54.14,1.4,127.0,166.0,9,4,54.5
2016-04-27 09:00:00,48.38,1.5,348.2,733.8,9,4,50.72
2016-04-27 09:15:00,48.56,1.6,43.2,762.1,9,4,50.9
2016-04-27 09:30:00,48.92,1.9,348.6,793.6,9,4,51.62
2016-04-27 09:45:00,50.0,1.5,29.7,827.0,9,4,52.16
2016-04-28 09:00:00,51.44,1.4,39.6,525.1,9,4,53.42
2016-04-28 09:15:00,51.8,1.3,19.2,592.9,9,4,53.06
2016-04-28 09:30:00,52.52,1.5,53.9,616.4,9,4,53.96
2016-04-28 09:45:00,53.06,1.5,74.2,715.7,9,4,55.04
2016-04-29 09:00:00,52.52,3.0,104.1,664.1,9,4,53.6
2016-04-29 09:15:00,52.52,3.8,116.8,767.8,9,4,53.24
2016-04-29 09:30:00,52.52,4.9,131.1,695.3,9,4,53.78
2016-04-29 09:45:00,53.42,3.7,113.8,882.0,9,4,53.6
2016-04-30 09:00:00,52.88,1.6,31.8,711.1,9,4,55.76
2016-04-30 09:15:00,53.42,1.9,357.3,755.0,9,4,56.48
2016-04-30 09:30:00,54.86,1.6,17.5,793.2,9,4,57.02
2016-04-30 09:45:00,55.4,2.1,356.6,827.0,9,4,57.38
2017-04-01 09:00:00,36.86,2.9,341.3,185.3,9,4,37.4
2017-04-01 09:15:00,37.22,3.1,342.1,159.5,9,4,37.76
2017-04-01 09:30:00,37.22,2.7,339.9,171.2,9,4,37.94
2017-04-01 09:45:00,37.4,2.7,338.2,178.2,9,4,37.94
2017-04-02 09:00:00,44.42,3.3,323.5,618.3,9,4,47.3
2017-04-02 09:15:00,44.78,3.4,325.7,659.4,9,4,48.02
2017-04-02 09:30:00,46.22,3.1,312.9,697.4,9,4,48.74
2017-04-02 09:45:00,47.12,3.1,308.0,730.7,9,4,49.64
2017-04-03 09:00:00,53.06,0.8,232.2,498.6,9,4,55.58
2017-04-03 09:15:00,54.32,1.2,124.6,644.0,9,4,55.58
2017-04-03 09:30:00,55.04,1.2,100.4,536.7,9,4,55.94
2017-04-03 09:45:00,55.04,1.9,165.5,321.2,9,4,56.66
2017-04-04 09:00:00,50.72,1.3,114.8,63.5,9,4,51.44
2017-04-04 09:15:00,51.08,1.5,119.0,79.9,9,4,51.08
2017-04-04 09:30:00,51.26,1.7,123.0,93.8,9,4,51.26
2017-04-04 09:45:00,51.62,1.6,120.6,108.3,9,4,51.26
2017-04-05 09:00:00,46.22,1.2,353.9,335.0,9,4,49.82
2017-04-05 09:15:00,46.58,0.6,352.3,465.7,9,4,51.08
2017-04-05 09:30:00,48.38,0.3,16.4,726.5,9,4,50.9
2017-04-05 09:45:00,49.1,3.3,345.4,765.8,9,4,51.98
2017-04-06 09:00:00,39.92,3.1,105.1,51.3,9,4,40.28
2017-04-06 09:15:00,39.92,3.1,100.3,52.4,9,4,40.46
2017-04-06 09:30:00,40.1,3.1,92.2,43.8,9,4,40.64
2017-04-06 09:45:00,40.1,3.3,101.4,59.4,9,4,40.82
2017-04-07 09:00:00,46.76,2.8,233.9,209.9,9,4,46.4
2017-04-07 09:15:00,46.58,3.0,231.8,186.6,9,4,46.58
2017-04-07 09:30:00,46.22,3.6,230.1,230.7,9,4,47.12
2017-04-07 09:45:00,46.22,3.6,226.0,223.4,9,4,47.12
2017-04-08 09:00:00,42.98,4.5,299.8,446.1,9,4,45.14
2017-04-08 09:15:00,43.7,3.4,313.9,484.6,9,4,44.6
2017-04-08 09:30:00,43.88,4.2,304.7,733.5,9,4,44.42
2017-04-08 09:45:00,44.24,4.1,308.3,884.0,9,4,45.32
2017-04-09 09:00:00,51.98,2.1,286.5,656.5,9,4,54.68
2017-04-09 09:15:00,52.34,1.7,320.5,696.1,9,4,55.58
2017-04-09 09:30:00,53.6,1.4,246.3,736.6,9,4,56.84
