time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-05-01 10:00:00,46.76,2.6,130.2,143.8,10,5,46.94
2016-05-01 10:15:00,46.76,2.2,130.0,174.0,10,5,47.12
2016-05-01 10:30:00,46.76,2.5,137.6,219.7,10,5,47.48
2016-05-01 10:45:00,46.94,2.4,134.8,164.4,10,5,47.3
2016-05-02 10:00:00,50.54,2.0,216.8,244.2,10,5,53.96
2016-05-02 10:15:00,50.72,1.9,222.6,198.9,10,5,54.32
2016-05-02 10:30:00,51.26,1.2,135.0,222.5,10,5,53.78
2016-05-02 10:45:00,51.98,1.3,137.7,308.4,10,5,54.5
2016-05-03 10:00:00,51.26,2.2,88.8,82.9,10,5,51.26
2016-05-03 10:15:00,51.08,2.1,97.8,104.0,10,5,50.72
2016-05-03 10:30:00,51.08,1.8,98.7,158.0,10,5,50.18
2016-05-03 10:45:00,51.26,2.0,90.9,178.1,10,5,50.18
2016-05-04 10:00:00,48.56,2.8,63.6,111.6,10,5,47.84
2016-05-04 10:15:00,48.38,2.6,75.9,113.9,10,5,47.84
2016-05-04 10:30:00,48.02,2.2,77.3,107.2,10,5,47.48
2016-05-04 10:45:00,47.66,2.3,82.7,101.2,10,5,47.48
2016-05-05 10:00:00,47.66,2.4,31.2,200.9,10,5,48.74
2016-05-05 10:15:00,47.84,2.0,45.1,200.9,10,5,48.92
2016-05-05 10:30:00,48.2,2.2,42.7,190.8,10,5,49.1
2016-05-05 10:45:00,48.38,2.2,42.2,217.9,10,5,49.28
2016-05-06 10:00:00,48.74,4.0,83.8,221.5,10,5,50.18
2016-05-06 10:15:00,49.1,3.4,77.3,228.7,10,5,50.54
2016-05-06 10:30:00,49.82,2.9,87.7,284.7,10,5,50.54
2016-05-06 10:45:00,50.36,2.9,86.0,291.5,10,5,50.72
2016-05-07 10:00:00,48.56,1.6,31.3,252.2,10,5,49.64
2016-05-07 10:15:00,48.38,2.2,37.0,193.4,10,5,49.82
2016-05-07 10:30:00,48.56,1.4,40.0,152.9,10,5,50.0
2016-05-07 10:45:00,49.1,1.7,43.2,261.9,10,5,50.36
2016-05-08 10:00:00,48.56,1.9,190.6,107.2,10,5,50.18
2016-05-08 10:15:00,49.1,1.4,210.2,123.5,10,5,50.72
2016-05-08 10:30:00,49.46,2.1,207.9,148.3,10,5,51.62
2016-05-08 10:45:00,49.82,1.6,232.0,72.9,10,5,52.52
2016-05-09 10:00:00,63.68,3.8,293.2,865.0,10,5,65.84
2016-05-09 10:15:00,64.58,3.1,300.7,893.0,10,5,66.56
2016-05-09 10:30:00,64.58,4.2,297.5,917.0,10,5,66.56
2016-05-09 10:45:00,65.12,3.0,296.0,937.0,10,5,67.46
2016-05-10 10:00:00,58.28,1.8,323.9,749.8,10,5,60.44
2016-05-10 10:15:00,58.82,1.5,357.8,868.0,10,5,60.26
2016-05-10 10:30:00,59.36,2.6,266.1,950.0,10,5,60.8
2016-05-10 10:45:00,59.9,2.9,277.1,957.0,10,5,61.52
2016-05-11 10:00:00,67.1,1.5,66.6,899.0,10,5,69.44
2016-05-11 10:15:00,67.64,1.6,11.2,926.0,10,5,70.16
2016-05-11 10:30:00,68.18,1.3,316.4,949.0,10,5,70.7
2016-05-11 10:45:00,68.9,2.1,102.4,968.0,10,5,70.52
2016-05-12 10:00:00,69.62,1.3,49.3,867.0,10,5,72.5
2016-05-12 10:15:00,71.24,1.3,112.5,895.0,10,5,71.96
2016-05-12 10:30:00,71.6,1.6,166.2,917.0,10,5,72.5
2016-05-12 10:45:00,72.68,2.3,135.5,938.0,10,5,73.04
2016-05-13 10:00:00,66.38,2.8,207.9,471.5,10,5,63.32
2016-05-13 10:15:00,65.84,2.7,160.0,333.2,10,5,62.96
2016-05-13 10:30:00,64.4,2.1,167.4,308.7,10,5,62.6
2016-05-13 10:45:00,63.68,2.3,159.9,289.8,10,5,62.24
2016-05-14 10:00:00,69.44,1.9,179.2,867.0,10,5,70.34
2016-05-14 10:15:00,70.52,1.6,160.6,768.8,10,5,69.8
2016-05-14 10:30:00,71.06,3.0,150.0,914.0,10,5,69.62
2016-05-14 10:45:00,70.34,2.8,208.4,926.0,10,5,68.9
2016-05-15 10:00:00,54.86,4.6,286.6,613.0,10,5,55.58
2016-05-15 10:15:00,55.94,3.8,288.1,889.0,10,5,56.48
2016-05-15 10:30:00,56.3,4.7,296.9,917.0,10,5,57.2
2016-05-15 10:45:00,55.94,4.6,284.9,791.9,10,5,56.66
2016-05-16 10:00:00,50.18,4.6,290.5,853.0,10,5,52.88
2016-05-16 10:15:00,50.54,4.6,282.1,913.0,10,5,53.06
2016-05-16 10:30:00,50.9,5.6,297.0,915.0,10,5,53.24
2016-05-16 10:45:00,51.44,5.1,287.9,828.0,10,5,54.5
2016-05-17 10:00:00,64.22,2.1,260.3,345.3,10,5,65.3
2016-05-17 10:15:00,64.22,2.3,253.3,319.5,10,5,65.3
2016-05-17 10:30:00,64.76,2.3,249.6,454.6,10,5,65.84
2016-05-17 10:45:00,65.12,2.3,257.7,505.9,10,5,65.66
2016-05-18 10:00:00,60.26,1.6,28.3,748.8,10,5,62.24
