time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-04-01 18:00:00,54.5,2.7,205.2,0.0,18,4,54.68
2016-04-01 18:15:00,54.14,2.8,199.1,0.0,18,4,55.22
2016-04-01 18:30:00,54.32,2.9,202.5,0.0,18,4,55.94
2016-04-01 18:45:00,54.68,3.2,206.9,0.0,18,4,57.02
2016-04-02 18:00:00,45.86,1.8,193.5,3.5,18,4,45.5
2016-04-02 18:15:00,45.86,1.8,191.3,0.1,18,4,45.5
2016-04-02 18:30:00,45.68,1.2,186.3,0.0,18,4,45.68
2016-04-02 18:45:00,45.5,1.7,193.3,0.0,18,4,45.86
2016-04-03 18:00:00,34.88,4.4,298.6,13.6,18,4,33.62
2016-04-03 18:15:00,34.7,3.9,301.4,3.7,18,4,33.8
2016-04-03 18:30:00,34.52,3.8,297.2,0.0,18,4,33.08
2016-04-03 18:45:00,34.16,2.8,303.0,0.0,18,4,32.54
2016-04-04 18:00:00,31.46,2.4,1.9,0.0,18,4,30.38
2016-04-04 18:15:00,30.92,2.0,358.6,0.0,18,4,30.02
2016-04-04 18:30:00,30.74,2.1,2.7,0.0,18,4,29.84
2016-04-04 18:45:00,30.74,2.1,358.8,0.0,18,4,29.48
2016-04-05 18:00:00,34.52,2.2,319.3,14.2,18,4,32.72
2016-04-05 18:15:00,33.98,1.7,326.6,4.6,18,4,32.54
2016-04-05 18:30:00,33.44,1.6,318.0,0.0,18,4,32.36
2016-04-05 18:45:00,32.72,1.4,317.6,0.0,18,4,32.36
2016-04-06 18:00:00,42.08,3.2,164.9,23.7,18,4,41.72
2016-04-06 18:15:00,41.72,2.8,176.4,5.7,18,4,41.9
2016-04-06 18:30:00,41.54,2.6,164.7,0.0,18,4,42.08
2016-04-06 18:45:00,41.54,2.9,170.8,0.0,18,4,42.44
2016-04-07 18:00:00,50.36,2.2,228.2,13.2,18,4,49.1
2016-04-07 18:15:00,50.36,2.2,219.6,4.6,18,4,48.56
2016-04-07 18:30:00,49.82,2.3,214.5,0.0,18,4,48.38
2016-04-07 18:45:00,49.28,2.4,226.5,0.0,18,4,48.02
2016-04-08 18:00:00,42.98,2.8,285.0,27.8,18,4,41.18
2016-04-08 18:15:00,42.8,2.2,280.3,6.2,18,4,40.64
2016-04-08 18:30:00,42.26,1.7,285.5,0.0,18,4,40.28
2016-04-08 18:45:00,41.72,2.1,291.1,0.0,18,4,38.66
2016-04-09 18:00:00,35.42,1.2,308.3,0.0,18,4,36.32
2016-04-09 18:15:00,35.6,0.9,304.3,0.0,18,4,36.5
2016-04-09 18:30:00,35.78,1.3,299.1,0.0,18,4,36.68
2016-04-09 18:45:00,36.14,1.4,313.3,0.0,18,4,36.86
2016-04-10 18:00:00,40.28,2.5,212.9,34.9,18,4,39.2
2016-04-10 18:15:00,40.1,1.6,208.7,21.6,18,4,39.02
2016-04-10 18:30:00,39.56,1.9,197.4,2.7,18,4,39.02
2016-04-10 18:45:00,39.38,1.9,196.2,0.0,18,4,39.02
2016-04-11 18:00:00,51.44,3.5,208.7,10.5,18,4,51.44
2016-04-11 18:15:00,51.44,2.7,211.0,15.8,18,4,51.8
2016-04-11 18:30:00,51.08,2.5,210.9,1.4,18,4,51.8
2016-04-11 18:45:00,51.08,2.7,207.7,0.0,18,4,51.8
2016-04-12 18:00:00,50.72,1.2,313.7,21.5,18,4,43.88
2016-04-12 18:15:00,48.92,0.7,356.2,10.3,18,4,44.42
2016-04-12 18:30:00,46.58,0.7,340.9,0.6,18,4,45.68
2016-04-12 18:45:00,45.14,0.4,356.0,0.0,18,4,45.86
2016-04-13 18:00:00,45.32,1.7,181.1,20.3,18,4,42.08
