time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-03-01 16:00:00,43.16,3.2,149.4,314.0,16,3,41.18
2016-03-01 16:15:00,43.16,3.8,135.9,250.0,16,3,40.46
2016-03-01 16:30:00,42.62,4.3,140.8,194.9,16,3,40.1
2016-03-01 16:45:00,42.08,4.3,136.4,147.8,16,3,39.92
2016-03-02 16:00:00,39.92,4.8,297.3,325.2,16,3,36.5
2016-03-02 16:15:00,39.02,4.9,302.2,275.8,16,3,36.14
2016-03-02 16:30:00,38.48,4.7,302.0,224.5,16,3,35.78
2016-03-02 16:45:00,37.4,5.8,301.3,173.5,16,3,35.06
2016-03-03 16:00:00,33.62,2.0,298.6,278.6,16,3,32.0
2016-03-03 16:15:00,33.08,1.8,312.2,203.9,16,3,31.1
2016-03-03 16:30:00,32.9,1.6,322.1,155.1,16,3,30.74
2016-03-03 16:45:00,32.36,1.6,292.1,96.8,16,3,30.56
2016-03-04 16:00:00,31.28,2.0,27.7,123.4,16,3,32.18
2016-03-04 16:15:00,31.64,2.3,30.3,96.3,16,3,32.54
2016-03-04 16:30:00,31.82,2.0,26.6,91.9,16,3,32.72
2016-03-04 16:45:00,32.0,1.4,6.2,80.9,16,3,32.9
2016-03-05 16:00:00,35.78,1.5,281.8,187.3,16,3,34.88
2016-03-05 16:15:00,35.78,0.8,290.0,165.0,16,3,33.98
2016-03-05 16:30:00,35.06,1.4,320.9,108.5,16,3,33.44
2016-03-05 16:45:00,35.06,0.8,339.3,132.9,16,3,33.26
2016-03-06 16:00:00,41.54,1.3,330.5,339.1,16,3,40.1
2016-03-06 16:15:00,41.18,2.1,318.2,287.3,16,3,39.74
2016-03-06 16:30:00,41.0,1.5,271.6,235.8,16,3,38.3
2016-03-06 16:45:00,40.82,1.5,323.8,183.9,16,3,36.32
2016-03-07 16:00:00,46.22,3.4,214.2,304.7,16,3,45.5
2016-03-07 16:15:00,46.22,3.5,215.5,257.6,16,3,45.14
2016-03-07 16:30:00,45.86,3.4,227.2,179.4,16,3,44.78
2016-03-07 16:45:00,45.86,2.6,243.0,161.8,16,3,44.24
2016-03-08 16:00:00,50.72,3.0,141.7,306.9,16,3,47.66
2016-03-08 16:15:00,49.46,3.6,137.1,241.2,16,3,46.76
2016-03-08 16:30:00,48.74,3.2,148.7,216.3,16,3,45.86
2016-03-08 16:45:00,48.38,2.7,145.6,164.3,16,3,45.32
2016-03-09 16:00:00,64.04,1.8,211.0,362.3,16,3,58.28
2016-03-09 16:15:00,64.4,2.1,211.6,265.9,16,3,58.64
2016-03-09 16:30:00,62.06,2.3,197.1,126.1,16,3,58.46
2016-03-09 16:45:00,59.18,1.4,187.8,48.8,16,3,58.1
2016-03-10 16:00:00,66.38,1.9,205.8,101.5,16,3,62.6
2016-03-10 16:15:00,64.76,1.9,210.9,168.0,16,3,61.52
2016-03-10 16:30:00,63.86,2.0,222.6,110.9,16,3,61.16
2016-03-10 16:45:00,63.32,1.7,211.8,76.6,16,3,60.26
2016-03-11 16:00:00,60.8,3.0,335.7,280.5,16,3,58.82
2016-03-11 16:15:00,60.62,2.6,333.5,246.1,16,3,57.74
2016-03-11 16:30:00,60.44,2.9,322.5,259.1,16,3,57.2
2016-03-11 16:45:00,59.72,2.6,320.3,198.6,16,3,56.48
2016-03-12 16:00:00,50.72,2.9,213.0,352.5,16,3,49.1
2016-03-12 16:15:00,50.36,2.1,202.1,249.2,16,3,48.74
2016-03-12 16:30:00,49.28,2.5,197.7,193.6,16,3,47.84
2016-03-12 16:45:00,49.1,2.1,212.7,186.9,16,3,47.3
2016-03-13 16:00:00,59.54,0.7,47.2,113.4,16,3,57.56
2016-03-13 16:15:00,59.36,0.7,29.5,108.5,16,3,56.66
2016-03-13 16:30:00,59.18,0.8,88.2,83.3,16,3,55.94
2016-03-13 16:45:00,58.64,1.0,126.4,56.0,16,3,55.22
2016-03-14 16:00:00,41.0,1.9,64.1,36.3,16,3,41.0
2016-03-14 16:15:00,41.0,2.1,48.0,27.0,16,3,41.0
2016-03-14 16:30:00,41.0,2.2,63.6,22.7,16,3,41.0
2016-03-14 16:45:00,41.0,2.0,68.7,16.0,16,3,41.18
2016-03-15 16:00:00,49.82,1.8,336.7,109.3,16,3,49.64
2016-03-15 16:15:00,49.82,2.3,337.2,103.6,16,3,49.46
2016-03-15 16:30:00,49.64,2.0,337.2,91.4,16,3,49.28
2016-03-15 16:45:00,49.64,1.7,341.6,105.5,16,3,48.92
2016-03-16 16:00:00,53.6,2.6,164.0,255.5,16,3,50.18
2016-03-16 16:15:00,52.88,2.9,145.5,199.2,16,3,49.82
2016-03-16 16:30:00,52.16,3.0,150.0,187.0,16,3,49.64
2016-03-16 16:45:00,50.72,3.3,131.6,117.5,16,3,49.28
2016-03-17 16:00:00,58.82,3.6,266.4,363.8,16,3,57.2
2016-03-17 16:15:00,58.64,3.6,282.8,262.5,16,3,56.84
2016-03-17 16:30:00,58.46,3.4,286.4,208.7,16,3,56.12
2016-03-17 16:45:00,57.92,3.5,277.4,148.1,16,3,55.4
2016-03-18 16:00:00,52.16,4.1,296.9,226.1,16,3,51.98
2016-03-18 16:15:00,52.34,3.6,297.6,266.7,16,3,51.44
2016-03-18 16:30:00,53.24,4.2,295.0,288.5,16,3,50.72
2016-03-18 16:45:00,52.16,4.0,297.9,101.0,16,3,49.82
2016-03-19 16:00:00,42.44,1.5,287.0,187.1,16,3,42.44
2016-03-19 16:15:00,42.44,1.2,307.2,146.2,16,3,42.08
2016-03-19 16:30:00,42.26,1.6,301.3,94.6,16,3,41.9
2016-03-19 16:45:00,42.26,1.3,316.3,88.1,16,3,41.54
2016-03-20 16:00:00,38.3,2.6,96.5,150.9,16,3,37.04
2016-03-20 16:15:00,37.94,2.4,84.4,109.0,16,3,36.68
2016-03-20 16:30:00,37.4,2.2,73.6,70.8,16,3,36.32
2016-03-20 16:45:00,37.22,2.7,102.3,46.0,16,3,36.14
2016-03-21 16:00:00,46.94,4.9,289.1,406.2,16,3,44.6
2016-03-21 16:15:00,46.76,4.7,289.0,352.3,16,3,44.6
2016-03-21 16:30:00,46.4,4.9,293.0,285.7,16,3,43.88
2016-03-21 16:45:00,45.14,4.6,299.7,95.7,16,3,43.16
2016-03-22 16:00:00,45.5,3.3,214.6,382.8,16,3,44.42
2016-03-22 16:15:00,45.5,3.3,199.1,327.4,16,3,44.24
2016-03-22 16:30:00,45.14,3.5,213.4,295.0,16,3,43.88
2016-03-22 16:45:00,44.78,3.5,208.1,227.9,16,3,43.34
2016-03-23 16:00:00,66.2,2.1,197.1,263.6,16,3,61.52
2016-03-23 16:15:00,65.48,1.8,205.1,160.4,16,3,59.36
2016-03-23 16:30:00,65.12,2.1,198.7,157.1,16,3,57.74
2016-03-23 16:45:00,63.5,1.7,188.0,158.9,16,3,56.3
2016-03-24 16:00:00,44.96,2.7,117.8,119.8,16,3,42.98
2016-03-24 16:15:00,44.24,3.7,121.8,116.6,16,3,42.26
2016-03-24 16:30:00,44.06,3.0,112.5,109.4,16,3,42.08
2016-03-24 16:45:00,43.52,2.8,97.8,64.0,16,3,41.9
2016-03-25 16:00:00,55.22,1.8,201.0,143.5,16,3,56.48
2016-03-25 16:15:00,55.04,1.7,202.3,129.7,16,3,56.48
2016-03-25 16:30:00,55.22,1.2,247.3,79.3,16,3,56.84
2016-03-25 16:45:00,56.12,1.0,223.3,140.7,16,3,56.84
2016-03-26 16:00:00,44.78,3.9,138.4,190.7,16,3,42.98
2016-03-26 16:15:00,43.88,3.9,127.8,173.6,16,3,42.98
2016-03-26 16:30:00,43.34,3.9,132.4,117.7,16,3,42.26
2016-03-26 16:45:00,43.16,4.2,134.7,132.3,16,3,41.54
2016-03-27 16:00:00,42.44,4.1,134.1,249.8,16,3,41.18
2016-03-27 16:15:00,42.08,3.2,141.1,216.8,16,3,40.82
2016-03-27 16:30:00,41.9,2.5,124.1,199.9,16,3,40.28
2016-03-27 16:45:00,41.54,3.6,141.4,198.8,16,3,39.92
2016-03-28 16:00:00,50.36,3.1,285.9,356.7,16,3,52.7
2016-03-28 16:15:00,51.08,2.6,292.9,355.9,16,3,53.24
2016-03-28 16:30:00,51.62,2.6,293.7,305.0,16,3,52.52
2016-03-28 16:45:00,52.16,1.7,285.4,249.1,16,3,51.44
2016-03-29 16:00:00,51.26,3.8,312.6,441.5,16,3,49.82
2016-03-29 16:15:00,51.08,4.4,311.4,388.4,16,3,49.28
2016-03-29 16:30:00,50.36,4.9,311.7,334.1,16,3,48.38
2016-03-29 16:45:00,50.18,4.3,307.0,279.9,16,3,47.84
2016-03-30 16:00:00,46.04,2.9,203.7,434.4,16,3,43.52
2016-03-30 16:15:00,45.68,2.7,203.6,377.9,16,3,43.16
2016-03-30 16:30:00,45.14,2.8,183.8,297.5,16,3,42.98
2016-03-30 16:45:00,44.06,3.1,200.3,188.2,16,3,42.8
2016-03-31 16:00:00,60.62,4.4,207.7,301.7,16,3,57.56
2016-03-31 16:15:00,60.26,4.1,204.1,199.9,16,3,57.38
2016-03-31 16:30:00,60.08,4.3,210.2,245.0,16,3,57.2
2016-03-31 16:45:00,59.18,4.4,213.2,133.8,16,3,56.66
2017-03-01 16:00:00,52.88,3.9,219.4,82.8,16,3,52.16
2017-03-01 16:15:00,52.7,3.8,220.1,62.3,16,3,52.34
2017-03-01 16:30:00,53.06,3.2,212.3,41.6,16,3,52.7
2017-03-01 16:45:00,52.7,3.1,202.0,26.9,16,3,53.06
2017-03-02 16:00:00,42.62,5.2,297.4,320.1,16,3,40.64
2017-03-02 16:15:00,42.62,4.7,297.8,270.7,16,3,40.28
2017-03-02 16:30:00,42.08,5.2,303.7,220.4,16,3,39.92
2017-03-02 16:45:00,41.18,5.7,293.0,170.8,16,3,39.38
2017-03-03 16:00:00,35.96,3.6,300.4,351.9,16,3,34.88
2017-03-03 16:15:00,35.78,4.1,294.1,245.6,16,3,34.16
2017-03-03 16:30:00,35.42,3.0,286.0,170.9,16,3,33.8
2017-03-03 16:45:00,35.24,3.0,311.1,173.8,16,3,33.62
2017-03-04 16:00:00,26.6,3.9,314.0,346.5,16,3,24.62
2017-03-04 16:15:00,26.24,5.2,305.4,308.5,16,3,24.08
2017-03-04 16:30:00,25.88,4.7,309.9,265.0,16,3,23.54
2017-03-04 16:45:00,25.52,4.4,315.9,195.0,16,3,23.0
2017-03-05 16:00:00,30.56,3.6,313.4,350.4,16,3,28.76
2017-03-05 16:15:00,30.56,3.2,312.5,298.4,16,3,28.4
2017-03-05 16:30:00,30.02,3.7,309.1,245.5,16,3,28.04
2017-03-05 16:45:00,29.66,3.1,316.7,192.8,16,3,27.68
2017-03-06 16:00:00,39.02,2.5,188.2,299.1,16,3,35.78
2017-03-06 16:15:00,38.3,2.3,180.1,154.5,16,3,35.24
2017-03-06 16:30:00,36.86,2.0,178.2,95.6,16,3,35.06
2017-03-06 16:45:00,36.32,1.8,199.4,92.0,16,3,34.7
2017-03-07 16:00:00,47.84,2.3,192.8,75.0,16,3,46.04
2017-03-07 16:15:00,47.3,1.9,197.6,25.2,16,3,45.86
