time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-09-01 05:00:00,67.28,0.8,324.8,0.0,5,9,68.0
2015-09-01 05:15:00,67.64,0.6,327.3,0.0,5,9,69.08
2015-09-01 05:30:00,67.64,0.6,327.7,2.0,5,9,70.7
2015-09-01 05:45:00,68.18,0.6,315.1,16.2,5,9,71.78
2015-09-02 05:00:00,61.34,0.0,233.2,0.0,5,9,61.52
2015-09-02 05:15:00,60.98,0.0,233.1,0.0,5,9,62.42
2015-09-02 05:30:00,60.8,0.0,233.7,2.2,5,9,63.68
2015-09-02 05:45:00,60.8,0.0,235.4,15.7,5,9,65.3
2015-09-03 05:00:00,68.36,0.0,170.8,0.0,5,9,69.08
2015-09-03 05:15:00,68.36,0.0,167.1,0.0,5,9,69.44
2015-09-03 05:30:00,68.36,0.2,234.2,0.1,5,9,70.16
2015-09-03 05:45:00,68.72,0.3,312.2,5.7,5,9,70.52
2015-09-04 05:00:00,69.8,0.2,35.8,0.0,5,9,72.32
2015-09-04 05:15:00,70.52,0.5,32.4,0.0,5,9,72.68
2015-09-04 05:30:00,71.42,0.7,58.3,0.2,5,9,73.04
2015-09-04 05:45:00,72.32,1.1,55.8,9.4,5,9,73.4
2015-09-05 05:00:00,57.2,0.2,341.6,0.0,5,9,57.02
2015-09-05 05:15:00,57.02,0.2,341.2,0.0,5,9,57.38
2015-09-05 05:30:00,57.02,0.3,326.4,1.0,5,9,58.82
2015-09-05 05:45:00,56.66,0.1,318.0,15.3,5,9,60.44
2015-09-06 05:00:00,49.64,0.3,274.5,0.0,5,9,49.28
2015-09-06 05:15:00,49.46,0.3,248.3,0.0,5,9,50.18
2015-09-06 05:30:00,48.92,0.0,257.2,1.1,5,9,51.62
2015-09-06 05:45:00,49.1,0.0,256.9,14.7,5,9,52.7
2015-09-07 05:00:00,62.78,0.8,203.5,0.0,5,9,66.38
2015-09-07 05:15:00,64.76,0.9,219.8,0.0,5,9,67.1
2015-09-07 05:30:00,65.48,0.9,230.7,0.4,5,9,68.18
2015-09-07 05:45:00,65.84,1.0,224.0,11.4,5,9,68.72
2015-09-08 05:00:00,71.06,0.9,230.0,0.0,5,9,71.24
2015-09-08 05:15:00,71.24,1.0,232.6,0.0,5,9,71.78
2015-09-08 05:30:00,71.24,1.0,235.8,0.1,5,9,72.5
2015-09-08 05:45:00,71.06,0.9,239.2,8.1,5,9,73.4
2015-09-09 05:00:00,75.02,1.2,233.5,0.0,5,9,75.38
2015-09-09 05:15:00,75.02,1.1,239.6,0.0,5,9,75.56
2015-09-09 05:30:00,75.02,0.7,227.2,0.0,5,9,76.1
