time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-07-01 18:00:00,76.1,1.6,217.9,167.7,18,7,74.66
2015-07-01 18:15:00,75.92,1.2,211.6,131.5,18,7,74.12
2015-07-01 18:30:00,75.38,1.2,215.0,103.1,18,7,73.58
2015-07-01 18:45:00,75.2,1.3,211.5,55.7,18,7,73.4
2015-07-02 18:00:00,69.8,0.6,213.5,45.2,18,7,67.46
2015-07-02 18:15:00,69.44,0.6,202.3,52.0,18,7,67.1
2015-07-02 18:30:00,69.08,0.5,190.7,43.0,18,7,66.74
2015-07-02 18:45:00,68.54,0.3,229.4,29.0,18,7,66.56
2015-07-03 18:00:00,71.6,1.0,180.9,194.8,18,7,67.28
2015-07-03 18:15:00,71.06,1.0,179.5,103.3,18,7,66.38
2015-07-03 18:30:00,70.34,0.7,176.3,70.3,18,7,66.2
2015-07-03 18:45:00,69.26,0.6,174.2,39.5,18,7,65.84
2015-07-04 18:00:00,71.6,0.8,6.3,195.7,18,7,69.26
2015-07-04 18:15:00,71.24,0.6,357.6,151.7,18,7,67.46
2015-07-04 18:30:00,70.52,0.5,359.5,117.8,18,7,65.48
2015-07-04 18:45:00,69.98,0.4,358.6,40.6,18,7,64.4
2015-07-05 18:00:00,74.48,1.5,212.5,142.8,18,7,71.96
2015-07-05 18:15:00,73.76,1.4,199.8,89.3,18,7,71.78
2015-07-05 18:30:00,73.04,1.5,210.0,60.8,18,7,71.24
2015-07-05 18:45:00,72.32,1.0,210.6,41.2,18,7,70.88
2015-07-06 18:00:00,74.84,1.7,149.6,110.5,18,7,72.32
2015-07-06 18:15:00,73.94,2.0,144.6,69.1,18,7,71.96
2015-07-06 18:30:00,73.4,1.8,142.2,55.1,18,7,71.6
2015-07-06 18:45:00,72.86,1.4,144.2,36.2,18,7,71.42
2015-07-07 18:00:00,76.28,2.1,181.3,66.0,18,7,75.56
2015-07-07 18:15:00,76.1,2.2,190.8,59.5,18,7,75.56
2015-07-07 18:30:00,75.74,1.8,184.4,23.2,18,7,75.38
2015-07-07 18:45:00,75.74,1.8,200.6,25.6,18,7,75.02
2015-07-08 18:00:00,74.66,0.6,228.6,20.1,18,7,74.3
2015-07-08 18:15:00,74.84,0.7,182.2,8.4,18,7,74.3
2015-07-08 18:30:00,74.48,0.4,257.4,4.1,18,7,74.12
2015-07-08 18:45:00,74.3,0.4,197.7,1.3,18,7,73.94
2015-07-09 18:00:00,70.52,1.6,155.6,187.7,18,7,68.0
2015-07-09 18:15:00,69.62,2.0,146.6,90.0,18,7,67.46
2015-07-09 18:30:00,69.26,2.4,137.4,46.4,18,7,67.28
2015-07-09 18:45:00,68.54,2.4,140.5,26.5,18,7,67.28
2015-07-10 18:00:00,77.9,1.5,304.6,200.8,18,7,72.68
2015-07-10 18:15:00,77.36,1.0,303.6,152.4,18,7,71.24
2015-07-10 18:30:00,76.28,0.9,300.0,94.5,18,7,69.98
2015-07-10 18:45:00,74.84,1.0,299.5,23.2,18,7,68.9
2015-07-11 18:00:00,80.24,1.2,181.2,186.3,18,7,76.1
2015-07-11 18:15:00,79.52,0.9,183.0,137.7,18,7,75.02
2015-07-11 18:30:00,78.62,1.0,173.5,84.2,18,7,73.76
2015-07-11 18:45:00,77.36,0.7,175.2,29.2,18,7,72.14
2015-07-12 18:00:00,77.9,1.1,200.3,128.5,18,7,76.1
2015-07-12 18:15:00,77.9,1.2,205.9,130.2,18,7,75.56
2015-07-12 18:30:00,77.0,1.0,211.2,72.8,18,7,75.2
2015-07-12 18:45:00,76.64,1.2,220.1,40.5,18,7,74.84
2015-07-13 18:00:00,76.28,2.1,143.3,203.5,18,7,73.04
2015-07-13 18:15:00,75.74,1.8,144.8,150.5,18,7,72.5
