time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-10-01 10:00:00,57.2,1.6,49.5,82.7,10,10,58.28
2015-10-01 10:15:00,57.56,1.6,50.3,102.0,10,10,58.1
2015-10-01 10:30:00,57.92,1.9,63.3,111.0,10,10,57.92
2015-10-01 10:45:00,58.28,2.3,56.4,127.6,10,10,57.92
2015-10-02 10:00:00,49.46,2.3,40.8,91.8,10,10,49.28
2015-10-02 10:15:00,49.64,2.8,45.3,74.7,10,10,49.28
2015-10-02 10:30:00,49.64,2.0,38.6,91.2,10,10,49.28
2015-10-02 10:45:00,49.46,2.4,35.3,75.5,10,10,49.46
2015-10-03 10:00:00,52.16,2.4,53.4,148.1,10,10,51.98
2015-10-03 10:15:00,51.8,2.9,52.5,115.1,10,10,52.16
2015-10-03 10:30:00,51.8,2.5,56.7,90.7,10,10,52.34
2015-10-03 10:45:00,51.8,2.1,51.0,92.4,10,10,52.7
2015-10-04 10:00:00,56.66,3.3,71.9,505.9,10,10,58.64
2015-10-04 10:15:00,58.28,2.6,70.7,712.8,10,10,59.18
2015-10-04 10:30:00,57.38,2.8,75.0,677.8,10,10,59.9
2015-10-04 10:45:00,58.1,3.0,63.7,725.9,10,10,60.08
2015-10-05 10:00:00,57.02,1.7,39.6,242.3,10,10,59.0
2015-10-05 10:15:00,57.2,1.8,44.3,208.4,10,10,59.18
2015-10-05 10:30:00,57.74,1.7,53.0,319.7,10,10,59.18
2015-10-05 10:45:00,58.64,1.9,55.9,328.1,10,10,59.18
2015-10-06 10:00:00,61.88,1.1,6.7,624.3,10,10,64.04
2015-10-06 10:15:00,62.6,1.4,10.8,648.6,10,10,64.76
2015-10-06 10:30:00,63.32,1.2,340.1,669.3,10,10,64.94
2015-10-06 10:45:00,63.68,1.3,357.3,688.4,10,10,64.94
2015-10-07 10:00:00,63.5,1.7,353.0,614.4,10,10,64.76
2015-10-07 10:15:00,64.04,1.8,355.4,639.1,10,10,65.66
2015-10-07 10:30:00,64.58,1.4,328.1,659.5,10,10,66.38
2015-10-07 10:45:00,65.12,1.8,310.6,676.7,10,10,66.74
2015-10-08 10:00:00,62.78,1.3,54.7,515.5,10,10,64.22
2015-10-08 10:15:00,62.96,1.6,80.5,410.1,10,10,63.68
2015-10-08 10:30:00,62.96,1.6,71.5,335.2,10,10,64.94
2015-10-08 10:45:00,63.86,1.2,122.5,479.5,10,10,66.02
2015-10-09 10:00:00,68.36,2.9,183.3,354.0,10,10,64.22
2015-10-09 10:15:00,67.64,2.6,193.6,146.0,10,10,64.58
2015-10-09 10:30:00,65.66,2.9,213.9,61.7,10,10,65.48
2015-10-09 10:45:00,63.5,2.6,203.4,117.4,10,10,66.92
2015-10-10 10:00:00,55.22,1.7,348.0,638.9,10,10,55.22
2015-10-10 10:15:00,55.22,1.9,7.0,662.0,10,10,55.58
2015-10-10 10:30:00,55.58,2.0,328.0,682.1,10,10,55.94
2015-10-10 10:45:00,55.58,1.8,338.8,693.8,10,10,56.3
2015-10-11 10:00:00,60.62,1.7,263.6,602.5,10,10,62.24
2015-10-11 10:15:00,60.8,1.8,265.2,640.3,10,10,62.6
2015-10-11 10:30:00,61.34,1.7,240.1,638.7,10,10,62.6
2015-10-11 10:45:00,61.88,1.9,235.7,659.9,10,10,63.5
2015-10-12 10:00:00,67.28,1.6,248.7,607.2,10,10,70.52
2015-10-12 10:15:00,68.54,1.7,210.4,628.4,10,10,71.24
2015-10-12 10:30:00,69.08,1.8,242.1,650.0,10,10,71.6
2015-10-12 10:45:00,69.8,1.7,261.7,667.9,10,10,71.42
2015-10-13 10:00:00,67.82,2.8,163.4,588.6,10,10,67.1
2015-10-13 10:15:00,68.54,2.4,169.3,552.6,10,10,68.54
2015-10-13 10:30:00,67.64,2.4,189.6,433.3,10,10,68.36
2015-10-13 10:45:00,67.28,2.3,187.1,331.8,10,10,68.9
2015-10-14 10:00:00,62.24,2.4,272.7,578.6,10,10,63.5
2015-10-14 10:15:00,62.6,2.5,281.3,470.1,10,10,64.22
2015-10-14 10:30:00,62.24,1.6,287.2,361.2,10,10,64.58
2015-10-14 10:45:00,64.04,2.1,274.1,670.7,10,10,64.76
2015-10-15 10:00:00,55.58,1.5,280.3,557.9,10,10,56.3
2015-10-15 10:15:00,55.94,1.7,238.1,496.6,10,10,56.84
2015-10-15 10:30:00,56.84,2.0,261.6,610.7,10,10,56.84
2015-10-15 10:45:00,56.48,2.1,270.9,563.4,10,10,57.2
2015-10-16 10:00:00,58.28,3.6,305.0,586.0,10,10,59.18
2015-10-16 10:15:00,59.0,3.2,300.9,614.6,10,10,59.36
2015-10-16 10:30:00,59.0,3.3,302.5,636.0,10,10,60.26
2015-10-16 10:45:00,59.0,3.5,281.3,654.7,10,10,60.44
2015-10-17 10:00:00,51.26,3.7,299.2,569.1,10,10,52.34
2015-10-17 10:15:00,51.62,3.6,292.8,674.1,10,10,51.62
2015-10-17 10:30:00,51.98,3.8,297.6,684.0,10,10,51.44
2015-10-17 10:45:00,51.44,3.3,276.7,553.1,10,10,51.44
2015-10-18 10:00:00,42.08,2.7,322.4,234.1,10,10,43.52
2015-10-18 10:15:00,43.16,2.2,315.9,585.9,10,10,42.98
2015-10-18 10:30:00,43.52,2.9,308.4,673.7,10,10,43.34
2015-10-18 10:45:00,43.88,2.9,312.4,653.7,10,10,44.24
2015-10-19 10:00:00,41.9,2.3,324.6,591.4,10,10,42.98
2015-10-19 10:15:00,42.62,1.9,317.3,615.7,10,10,43.16
2015-10-19 10:30:00,42.44,2.4,307.5,636.9,10,10,43.7
2015-10-19 10:45:00,42.62,2.7,330.5,652.5,10,10,43.88
2015-10-20 10:00:00,57.92,2.0,224.5,539.8,10,10,60.62
2015-10-20 10:15:00,58.82,2.2,235.4,556.6,10,10,60.26
2015-10-20 10:30:00,59.9,2.1,230.7,595.4,10,10,60.98
2015-10-20 10:45:00,60.44,2.4,224.3,637.8,10,10,61.34
2015-10-21 10:00:00,66.56,0.8,209.2,413.8,10,10,69.44
2015-10-21 10:15:00,67.64,0.9,155.4,531.7,10,10,70.52
2015-10-21 10:30:00,67.82,0.8,189.8,551.4,10,10,71.42
2015-10-21 10:45:00,68.72,0.7,168.9,585.6,10,10,71.78
2015-10-22 10:00:00,64.94,2.0,200.8,554.1,10,10,66.56
2015-10-22 10:15:00,65.66,2.1,209.8,557.6,10,10,67.1
2015-10-22 10:30:00,66.02,2.2,192.9,580.2,10,10,66.74
2015-10-22 10:45:00,66.56,2.2,202.7,601.2,10,10,67.1
2015-10-23 10:00:00,52.7,2.4,341.4,571.8,10,10,51.44
2015-10-23 10:15:00,51.98,3.3,329.2,595.0,10,10,51.98
2015-10-23 10:30:00,51.8,3.1,322.1,614.9,10,10,52.34
2015-10-23 10:45:00,51.62,4.0,315.5,631.1,10,10,52.16
2015-10-24 10:00:00,50.36,1.5,74.8,479.3,10,10,50.72
2015-10-24 10:15:00,50.54,1.6,118.7,380.7,10,10,51.8
2015-10-24 10:30:00,50.36,1.5,104.2,389.6,10,10,51.98
2015-10-24 10:45:00,50.54,1.6,106.1,289.0,10,10,52.34
2015-10-25 10:00:00,56.48,2.3,234.5,113.5,10,10,57.38
2015-10-25 10:15:00,56.66,1.8,228.5,94.8,10,10,57.74
2015-10-25 10:30:00,56.84,1.8,234.9,84.9,10,10,57.92
2015-10-25 10:45:00,57.2,1.9,238.8,56.2,10,10,58.46
2015-10-26 10:00:00,50.18,1.4,0.5,486.8,10,10,51.44
2015-10-26 10:15:00,51.44,1.7,40.7,597.5,10,10,51.44
2015-10-26 10:30:00,51.62,1.7,53.5,614.0,10,10,51.26
2015-10-26 10:45:00,51.44,1.5,342.7,629.4,10,10,51.44
2015-10-27 10:00:00,53.6,1.1,71.2,347.2,10,10,55.58
2015-10-27 10:15:00,54.86,1.3,96.2,373.1,10,10,56.66
2015-10-27 10:30:00,54.5,1.4,97.8,439.4,10,10,56.3
2015-10-27 10:45:00,55.04,1.7,107.1,292.8,10,10,55.4
2015-10-28 10:00:00,58.28,3.6,109.8,126.8,10,10,57.38
2015-10-28 10:15:00,58.46,4.3,111.7,84.9,10,10,57.38
2015-10-28 10:30:00,58.28,3.8,111.4,66.8,10,10,57.56
2015-10-28 10:45:00,57.38,3.7,109.6,44.8,10,10,57.38
2015-10-29 10:00:00,68.0,2.2,229.2,505.5,10,10,69.08
2015-10-29 10:15:00,68.36,2.6,233.5,527.9,10,10,68.36
2015-10-29 10:30:00,68.54,2.6,224.1,549.0,10,10,68.36
2015-10-29 10:45:00,69.44,2.6,228.2,567.2,10,10,68.72
2015-10-30 10:00:00,54.86,2.8,292.1,523.9,10,10,56.12
2015-10-30 10:15:00,54.86,3.1,294.3,546.2,10,10,56.48
2015-10-30 10:30:00,55.22,2.9,285.9,565.0,10,10,57.02
2015-10-30 10:45:00,55.76,2.4,303.4,577.4,10,10,57.2
2015-10-31 10:00:00,49.64,1.1,132.9,498.6,10,10,51.08
2015-10-31 10:15:00,49.82,1.2,145.5,493.7,10,10,51.98
2015-10-31 10:30:00,50.36,1.4,199.6,490.2,10,10,52.34
2015-10-31 10:45:00,50.72,1.1,198.6,468.3,10,10,51.62
2016-10-01 10:00:00,60.08,1.8,58.5,130.8,10,10,60.44
2016-10-01 10:15:00,60.26,1.6,55.5,104.0,10,10,60.62
2016-10-01 10:30:00,60.08,1.8,38.8,97.6,10,10,60.62
2016-10-01 10:45:00,60.26,1.6,55.4,92.6,10,10,60.62
2016-10-02 10:00:00,59.0,1.7,57.6,145.1,10,10,59.72
2016-10-02 10:15:00,59.18,1.6,51.6,141.6,10,10,59.9
2016-10-02 10:30:00,59.36,1.5,81.4,158.6,10,10,60.26
2016-10-02 10:45:00,59.54,1.4,57.3,134.1,10,10,60.44
2016-10-03 10:00:00,62.96,1.9,327.8,222.1,10,10,62.42
2016-10-03 10:15:00,63.5,2.0,315.0,321.4,10,10,62.96
2016-10-03 10:30:00,62.96,1.2,320.3,172.6,10,10,63.32
2016-10-03 10:45:00,62.42,1.6,326.7,103.8,10,10,63.86
2016-10-04 10:00:00,62.78,2.2,52.2,369.0,10,10,63.14
2016-10-04 10:15:00,63.5,2.2,53.0,419.1,10,10,63.14
2016-10-04 10:30:00,63.32,2.5,55.5,332.6,10,10,62.78
2016-10-04 10:45:00,62.96,2.4,68.4,217.0,10,10,62.6
2016-10-05 10:00:00,59.72,2.4,63.2,512.8,10,10,61.16
2016-10-05 10:15:00,60.62,2.7,75.5,565.6,10,10,62.06
2016-10-05 10:30:00,60.62,2.2,70.2,620.4,10,10,62.42
2016-10-05 10:45:00,60.44,1.8,38.9,489.6,10,10,61.88
2016-10-06 10:00:00,62.24,1.1,21.5,506.7,10,10,64.94
2016-10-06 10:15:00,62.6,0.9,244.5,522.4,10,10,66.56
2016-10-06 10:30:00,64.04,1.6,337.3,673.3,10,10,65.84
2016-10-06 10:45:00,64.76,1.3,28.6,701.6,10,10,66.2
2016-10-07 10:00:00,59.9,0.9,13.1,376.3,10,10,66.56
2016-10-07 10:15:00,60.08,0.7,18.1,817.0,10,10,68.0
2016-10-07 10:30:00,62.24,1.4,117.7,692.6,10,10,68.36
2016-10-07 10:45:00,64.22,1.2,45.6,689.6,10,10,69.8
2016-10-08 10:00:00,68.18,1.4,116.9,230.5,10,10,68.72
2016-10-08 10:15:00,68.72,1.8,125.7,170.1,10,10,68.72
2016-10-08 10:30:00,68.9,1.7,113.5,191.8,10,10,68.54
2016-10-08 10:45:00,69.08,2.1,117.4,148.7,10,10,67.46
2016-10-09 10:00:00,55.94,2.4,349.3,52.1,10,10,55.76
2016-10-09 10:15:00,56.12,2.7,347.3,44.3,10,10,55.58
2016-10-09 10:30:00,55.94,2.3,349.0,40.3,10,10,55.4
2016-10-09 10:45:00,55.94,2.3,346.1,33.8,10,10,55.4
2016-10-10 10:00:00,53.42,3.1,347.4,638.3,10,10,55.22
2016-10-10 10:15:00,53.78,3.1,339.8,664.4,10,10,55.4
2016-10-10 10:30:00,53.96,3.8,337.9,685.5,10,10,56.12
2016-10-10 10:45:00,54.68,3.3,339.7,702.2,10,10,56.3
2016-10-11 10:00:00,56.66,1.3,134.9,611.6,10,10,57.92
2016-10-11 10:15:00,57.2,1.3,134.8,636.2,10,10,58.28
2016-10-11 10:30:00,57.2,0.9,18.2,656.1,10,10,59.54
2016-10-11 10:45:00,58.28,1.4,68.4,674.9,10,10,59.72
2016-10-12 10:00:00,61.7,1.5,164.3,493.0,10,10,61.7
2016-10-12 10:15:00,61.52,0.9,194.4,655.2,10,10,61.88
2016-10-12 10:30:00,61.88,1.5,230.9,562.7,10,10,62.42
2016-10-12 10:45:00,62.24,1.8,200.9,255.2,10,10,62.78
2016-10-13 10:00:00,65.48,2.2,270.8,646.2,10,10,65.48
2016-10-13 10:15:00,65.3,2.6,252.9,453.6,10,10,66.2
2016-10-13 10:30:00,64.76,2.5,263.2,442.1,10,10,66.2
2016-10-13 10:45:00,65.12,2.4,248.3,553.7,10,10,66.74
2016-10-14 10:00:00,52.16,2.5,352.1,613.3,10,10,53.6
2016-10-14 10:15:00,52.7,2.7,345.1,638.8,10,10,54.14
2016-10-14 10:30:00,53.42,2.4,355.2,660.2,10,10,54.5
2016-10-14 10:45:00,53.42,2.7,330.4,676.5,10,10,55.04
2016-10-15 10:00:00,58.1,1.7,128.1,594.6,10,10,58.82
