time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-03-01 07:00:00,38.12,1.9,283.5,23.4,7,3,39.56
2016-03-01 07:15:00,37.94,1.8,288.6,75.6,7,3,40.1
2016-03-01 07:30:00,38.66,2.0,300.7,138.0,7,3,39.56
2016-03-01 07:45:00,39.2,2.1,305.3,184.8,7,3,39.02
2016-03-02 07:00:00,48.02,2.7,267.0,0.4,7,3,47.12
2016-03-02 07:15:00,47.48,1.8,250.5,1.6,7,3,47.3
2016-03-02 07:30:00,47.3,1.9,235.6,5.9,7,3,47.66
2016-03-02 07:45:00,47.12,1.7,236.5,11.8,7,3,48.02
2016-03-03 07:00:00,23.36,1.5,324.8,76.9,7,3,26.06
2016-03-03 07:15:00,24.08,2.1,317.9,96.9,7,3,26.42
2016-03-03 07:30:00,24.98,2.2,308.8,159.6,7,3,26.78
2016-03-03 07:45:00,25.52,2.6,309.3,218.7,7,3,26.78
2016-03-04 07:00:00,27.86,1.3,51.4,12.6,7,3,28.4
2016-03-04 07:15:00,28.04,1.3,62.5,20.4,7,3,28.22
2016-03-04 07:30:00,28.4,1.0,69.9,32.2,7,3,28.22
2016-03-04 07:45:00,28.58,1.3,74.0,27.2,7,3,28.04
2016-03-05 07:00:00,25.16,0.8,319.6,69.4,7,3,28.58
2016-03-05 07:15:00,25.88,1.1,321.7,115.8,7,3,28.94
2016-03-05 07:30:00,27.32,1.2,315.5,165.0,7,3,29.12
2016-03-05 07:45:00,28.22,1.9,322.3,217.7,7,3,29.12
2016-03-06 07:00:00,25.88,0.4,306.6,37.5,7,3,30.74
2016-03-06 07:15:00,26.24,0.4,308.4,70.0,7,3,32.18
2016-03-06 07:30:00,28.04,0.6,320.8,104.6,7,3,32.72
2016-03-06 07:45:00,29.3,0.6,316.8,126.6,7,3,33.26
2016-03-07 07:00:00,32.0,1.1,242.2,49.2,7,3,39.02
2016-03-07 07:15:00,34.34,1.1,233.9,74.0,7,3,39.92
2016-03-07 07:30:00,36.14,1.4,242.8,127.3,7,3,40.82
2016-03-07 07:45:00,37.94,1.2,228.4,203.7,7,3,41.36
2016-03-08 07:00:00,35.96,0.5,302.0,52.9,7,3,40.64
2016-03-08 07:15:00,36.68,0.5,300.6,101.9,7,3,42.8
2016-03-08 07:30:00,37.76,0.3,301.1,148.1,7,3,46.58
2016-03-08 07:45:00,38.66,0.4,327.4,184.5,7,3,50.54
2016-03-09 07:00:00,42.26,0.9,152.0,63.5,7,3,47.66
2016-03-09 07:15:00,43.52,0.9,195.3,104.6,7,3,49.28
2016-03-09 07:30:00,44.24,0.8,204.9,139.2,7,3,50.9
2016-03-09 07:45:00,45.68,1.3,206.2,206.2,7,3,52.34
2016-03-10 07:00:00,55.22,1.5,244.3,28.9,7,3,57.56
2016-03-10 07:15:00,55.58,1.6,238.0,58.6,7,3,59.0
2016-03-10 07:30:00,55.58,1.5,239.2,80.2,7,3,60.08
2016-03-10 07:45:00,56.3,1.9,237.9,143.1,7,3,60.62
2016-03-11 07:00:00,52.52,0.9,291.2,11.0,7,3,53.78
2016-03-11 07:15:00,52.7,1.1,282.1,16.5,7,3,54.32
2016-03-11 07:30:00,52.88,1.3,275.7,28.2,7,3,55.76
2016-03-11 07:45:00,53.24,1.2,273.9,47.0,7,3,56.66
2016-03-12 07:00:00,30.56,0.7,265.7,88.2,7,3,38.66
2016-03-12 07:15:00,31.64,0.4,261.1,149.5,7,3,41.54
2016-03-12 07:30:00,33.26,0.2,292.2,158.6,7,3,42.98
2016-03-12 07:45:00,36.14,0.7,344.7,245.8,7,3,44.78
2016-03-13 07:00:00,40.1,0.7,282.1,91.9,7,3,48.74
2016-03-13 07:15:00,42.62,0.7,268.3,135.1,7,3,51.62
2016-03-13 07:30:00,44.42,0.8,327.0,158.3,7,3,53.24
2016-03-13 07:45:00,45.14,1.0,318.0,150.0,7,3,54.32
2016-03-14 07:00:00,45.5,3.4,95.0,14.7,7,3,42.62
2016-03-14 07:15:00,45.32,3.3,90.9,27.4,7,3,42.26
2016-03-14 07:30:00,45.32,3.3,86.9,11.6,7,3,42.26
2016-03-14 07:45:00,44.6,3.1,89.1,13.1,7,3,42.08
2016-03-15 07:00:00,44.42,1.8,24.8,18.0,7,3,43.34
2016-03-15 07:15:00,44.42,2.4,16.4,34.2,7,3,43.7
2016-03-15 07:30:00,43.7,1.9,6.9,55.1,7,3,43.7
2016-03-15 07:45:00,43.34,1.9,356.8,72.7,7,3,43.88
2016-03-16 07:00:00,36.68,0.5,299.7,120.4,7,3,44.24
2016-03-16 07:15:00,38.84,0.7,308.9,169.5,7,3,45.86
2016-03-16 07:30:00,41.18,0.8,332.4,217.8,7,3,47.12
2016-03-16 07:45:00,42.44,1.2,336.1,268.2,7,3,47.66
2016-03-17 07:00:00,36.5,0.6,239.8,120.1,7,3,44.96
2016-03-17 07:15:00,39.02,0.8,259.4,167.8,7,3,46.76
2016-03-17 07:30:00,41.36,1.3,284.4,217.5,7,3,49.46
2016-03-17 07:45:00,43.16,1.3,281.4,268.2,7,3,51.08
2016-03-18 07:00:00,43.16,1.1,246.9,130.3,7,3,48.74
2016-03-18 07:15:00,45.14,1.4,276.3,182.7,7,3,48.92
2016-03-18 07:30:00,46.58,2.1,286.6,234.7,7,3,49.46
2016-03-18 07:45:00,48.02,2.7,285.7,287.4,7,3,49.28
2016-03-19 07:00:00,33.98,1.4,335.7,133.0,7,3,35.78
2016-03-19 07:15:00,35.06,1.8,344.8,183.8,7,3,35.78
2016-03-19 07:30:00,35.24,1.9,346.9,212.3,7,3,36.14
2016-03-19 07:45:00,35.42,1.7,348.1,282.3,7,3,36.5
2016-03-20 07:00:00,30.56,2.0,54.0,76.4,7,3,32.36
2016-03-20 07:15:00,30.74,2.4,46.8,79.8,7,3,31.82
2016-03-20 07:30:00,30.74,2.7,49.7,143.0,7,3,32.36
2016-03-20 07:45:00,30.92,2.4,46.1,205.8,7,3,32.9
2016-03-21 07:00:00,30.2,1.7,336.7,30.2,7,3,31.1
2016-03-21 07:15:00,30.38,1.1,334.5,34.6,7,3,31.46
2016-03-21 07:30:00,30.56,1.3,327.4,46.9,7,3,31.82
2016-03-21 07:45:00,30.74,1.6,335.1,73.1,7,3,32.18
2016-03-22 07:00:00,34.34,2.1,274.2,154.7,7,3,37.4
2016-03-22 07:15:00,35.42,2.6,284.5,206.7,7,3,37.76
2016-03-22 07:30:00,36.32,2.6,291.5,249.8,7,3,37.76
2016-03-22 07:45:00,36.86,3.3,287.5,317.4,7,3,38.84
2016-03-23 07:00:00,47.12,2.1,233.6,71.7,7,3,49.28
2016-03-23 07:15:00,47.48,2.7,222.3,89.0,7,3,50.0
2016-03-23 07:30:00,47.66,2.3,233.5,132.7,7,3,51.8
2016-03-23 07:45:00,48.38,2.3,234.4,209.5,7,3,53.24
2016-03-24 07:00:00,41.9,1.3,48.8,131.3,7,3,44.24
2016-03-24 07:15:00,42.8,1.6,62.8,171.9,7,3,44.78
2016-03-24 07:30:00,43.52,2.5,73.1,143.2,7,3,45.5
2016-03-24 07:45:00,43.88,2.4,84.7,107.5,7,3,46.22
2016-03-25 07:00:00,52.88,2.9,204.4,15.8,7,3,54.68
2016-03-25 07:15:00,53.06,3.0,210.1,20.2,7,3,54.68
2016-03-25 07:30:00,53.78,3.2,208.1,24.3,7,3,53.96
2016-03-25 07:45:00,54.32,3.1,204.4,48.5,7,3,53.78
2016-03-26 07:00:00,36.86,1.4,344.7,112.8,7,3,40.1
2016-03-26 07:15:00,38.12,1.9,356.7,93.7,7,3,40.28
2016-03-26 07:30:00,39.02,1.6,5.7,143.8,7,3,40.64
2016-03-26 07:45:00,39.56,2.2,7.3,222.7,7,3,40.82
2016-03-27 07:00:00,38.48,1.9,105.6,147.6,7,3,40.46
2016-03-27 07:15:00,38.84,1.9,98.3,223.2,7,3,41.0
2016-03-27 07:30:00,39.38,1.8,93.9,209.1,7,3,41.54
2016-03-27 07:45:00,39.56,1.8,106.7,251.7,7,3,42.26
2016-03-28 07:00:00,43.16,2.0,95.7,8.4,7,3,43.7
2016-03-28 07:15:00,43.34,2.4,98.7,10.3,7,3,44.24
2016-03-28 07:30:00,43.34,2.4,92.4,18.9,7,3,44.6
2016-03-28 07:45:00,43.34,2.2,93.6,36.0,7,3,44.78
2016-03-29 07:00:00,43.16,4.1,291.5,191.9,7,3,44.24
2016-03-29 07:15:00,43.52,4.7,294.4,244.2,7,3,44.42
2016-03-29 07:30:00,43.88,4.2,294.0,297.9,7,3,44.96
2016-03-30 07:00:00,30.2,0.5,259.6,207.5,7,3,39.92
2016-03-30 07:15:00,34.7,0.7,268.1,261.6,7,3,40.28
2016-03-30 07:30:00,37.76,1.0,286.5,315.9,7,3,41.54
2016-03-30 07:45:00,39.02,1.2,288.3,370.7,7,3,43.16
2016-03-31 07:00:00,52.34,4.1,223.4,181.7,7,3,55.58
2016-03-31 07:15:00,52.88,4.1,222.5,237.3,7,3,56.48
2016-03-31 07:30:00,53.6,4.2,224.4,288.5,7,3,56.66
2016-03-31 07:45:00,54.5,3.5,217.2,343.5,7,3,57.02
2017-03-01 07:00:00,51.26,1.5,194.4,6.2,7,3,50.18
2017-03-01 07:15:00,51.26,1.7,187.6,15.8,7,3,49.64
2017-03-01 07:30:00,50.9,2.0,196.5,26.1,7,3,49.28
2017-03-01 07:45:00,50.54,2.1,205.9,38.3,7,3,48.92
2017-03-02 07:00:00,48.02,3.8,278.9,46.3,7,3,48.92
2017-03-02 07:15:00,48.2,5.4,284.0,97.5,7,3,48.74
2017-03-02 07:30:00,48.38,5.4,278.8,144.9,7,3,48.38
2017-03-02 07:45:00,48.56,3.9,268.2,196.5,7,3,47.84
2017-03-03 07:00:00,27.86,2.2,290.9,59.4,7,3,30.2
2017-03-03 07:15:00,28.4,2.4,288.0,104.5,7,3,30.38
2017-03-03 07:30:00,29.12,2.5,305.8,153.8,7,3,30.74
2017-03-03 07:45:00,29.66,3.5,303.1,208.7,7,3,30.74
2017-03-04 07:00:00,18.86,2.0,285.2,59.6,7,3,21.2
2017-03-04 07:15:00,19.22,2.2,290.5,62.9,7,3,21.56
2017-03-04 07:30:00,20.12,2.3,284.7,163.0,7,3,21.2
2017-03-04 07:45:00,20.48,3.4,297.8,216.3,7,3,22.1
2017-03-05 07:00:00,13.46,2.6,321.2,77.6,7,3,15.98
2017-03-05 07:15:00,14.0,3.0,320.1,126.4,7,3,16.16
2017-03-05 07:30:00,14.72,3.5,324.8,178.1,7,3,16.52
2017-03-05 07:45:00,15.44,3.5,312.2,230.7,7,3,17.24
2017-03-06 07:00:00,14.9,0.7,339.4,75.4,7,3,24.44
2017-03-06 07:15:00,17.24,0.7,341.5,122.4,7,3,25.34
2017-03-06 07:30:00,21.02,1.2,354.0,171.8,7,3,26.42
2017-03-06 07:45:00,23.36,1.1,359.0,225.3,7,3,27.5
2017-03-07 07:00:00,41.9,2.6,148.2,12.7,7,3,43.16
2017-03-07 07:15:00,42.26,3.2,147.1,11.9,7,3,43.52
2017-03-07 07:30:00,42.62,2.9,153.6,18.2,7,3,43.52
2017-03-07 07:45:00,42.8,2.9,149.3,17.2,7,3,43.7
2017-03-08 07:00:00,48.74,4.0,251.0,2.9,7,3,46.58
2017-03-08 07:15:00,48.2,3.4,279.4,4.4,7,3,46.58
2017-03-08 07:30:00,47.48,3.4,286.9,9.9,7,3,46.58
2017-03-08 07:45:00,46.76,2.7,294.0,25.5,7,3,46.04
2017-03-09 07:00:00,50.0,2.9,270.4,86.7,7,3,52.88
2017-03-09 07:15:00,50.18,2.2,244.5,133.7,7,3,53.42
2017-03-09 07:30:00,51.08,3.3,261.2,185.6,7,3,53.96
2017-03-09 07:45:00,52.34,3.3,263.8,235.4,7,3,54.14
