time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-10-01 19:00:00,55.58,1.4,73.2,0.0,19,10,56.48
2015-10-01 19:15:00,55.76,1.3,72.0,0.0,19,10,55.94
2015-10-01 19:30:00,56.12,2.3,57.0,0.0,19,10,55.76
2015-10-01 19:45:00,56.48,2.5,52.2,0.0,19,10,55.94
2015-10-02 19:00:00,49.28,2.3,51.3,0.0,19,10,49.1
2015-10-02 19:15:00,49.1,3.2,45.4,0.0,19,10,49.28
2015-10-02 19:30:00,49.1,2.6,38.6,0.0,19,10,49.46
2015-10-02 19:45:00,49.1,2.8,37.5,0.0,19,10,49.46
2015-10-03 19:00:00,53.96,2.7,67.1,0.0,19,10,54.32
2015-10-03 19:15:00,53.96,2.8,70.5,0.0,19,10,54.32
2015-10-03 19:30:00,54.14,3.0,73.1,0.0,19,10,54.5
2015-10-03 19:45:00,54.32,2.9,77.7,0.0,19,10,54.68
2015-10-04 19:00:00,55.4,2.1,79.5,0.0,19,10,54.86
2015-10-04 19:15:00,55.22,2.2,78.4,0.0,19,10,54.86
2015-10-04 19:30:00,55.22,1.8,70.7,0.0,19,10,54.68
2015-10-04 19:45:00,55.04,2.2,65.4,0.0,19,10,54.5
2015-10-05 19:00:00,52.52,0.1,34.2,0.0,19,10,50.72
2015-10-05 19:15:00,51.8,0.2,285.0,0.0,19,10,50.54
2015-10-05 19:30:00,51.44,0.1,291.0,0.0,19,10,50.18
2015-10-05 19:45:00,50.9,0.3,281.6,0.0,19,10,49.82
2015-10-06 19:00:00,54.14,0.1,283.0,0.0,19,10,52.52
2015-10-06 19:15:00,53.6,0.1,275.0,0.0,19,10,52.52
2015-10-06 19:30:00,53.24,0.2,263.3,0.0,19,10,52.16
2015-10-06 19:45:00,52.7,0.2,272.2,0.0,19,10,51.98
2015-10-07 19:00:00,56.12,0.3,252.9,0.0,19,10,53.96
2015-10-07 19:15:00,55.58,0.2,249.0,0.0,19,10,53.78
2015-10-07 19:30:00,55.04,0.2,249.2,0.0,19,10,53.78
2015-10-07 19:45:00,54.5,0.2,248.9,0.0,19,10,53.6
2015-10-08 19:00:00,52.52,0.3,189.7,0.0,19,10,50.54
2015-10-08 19:15:00,51.8,0.1,212.8,0.0,19,10,50.0
2015-10-08 19:30:00,51.44,0.1,261.6,0.0,19,10,49.64
2015-10-08 19:45:00,50.9,0.1,271.6,0.0,19,10,49.28
2015-10-09 19:00:00,63.86,0.7,217.3,0.0,19,10,63.5
2015-10-09 19:15:00,63.86,0.9,182.7,0.0,19,10,63.32
2015-10-09 19:30:00,63.86,1.2,215.4,0.0,19,10,63.14
2015-10-09 19:45:00,63.68,1.5,235.6,0.0,19,10,62.78
2015-10-10 19:00:00,46.22,0.3,238.0,0.0,19,10,44.24
2015-10-10 19:15:00,45.32,0.3,243.9,0.0,19,10,43.88
2015-10-10 19:30:00,44.78,0.2,252.7,0.0,19,10,43.34
2015-10-10 19:45:00,44.42,0.2,214.2,0.0,19,10,42.98
2015-10-11 19:00:00,51.26,0.2,185.4,0.0,19,10,49.1
2015-10-11 19:15:00,50.72,0.6,155.1,0.0,19,10,48.38
2015-10-11 19:30:00,50.54,0.5,150.2,0.0,19,10,48.38
2015-10-11 19:45:00,49.82,0.1,103.4,0.0,19,10,48.38
2015-10-12 19:00:00,56.84,0.4,171.7,0.0,19,10,54.32
2015-10-12 19:15:00,55.94,0.3,164.6,0.0,19,10,54.14
2015-10-12 19:30:00,55.22,0.2,171.7,0.0,19,10,53.24
2015-10-12 19:45:00,54.86,0.1,250.3,0.0,19,10,52.88
2015-10-13 19:00:00,59.54,0.6,222.5,0.0,19,10,59.9
2015-10-13 19:15:00,59.72,0.5,200.1,0.0,19,10,60.62
2015-10-13 19:30:00,59.36,0.4,194.9,0.0,19,10,61.16
2015-10-13 19:45:00,59.18,0.5,198.7,0.0,19,10,61.88
2015-10-14 19:00:00,54.68,1.0,272.9,0.0,19,10,51.98
2015-10-14 19:15:00,53.78,0.7,264.3,0.0,19,10,51.08
2015-10-14 19:30:00,53.06,0.6,257.7,0.0,19,10,50.18
2015-10-14 19:45:00,52.88,0.1,258.5,0.0,19,10,49.46
2015-10-15 19:00:00,47.48,0.4,197.4,0.0,19,10,47.3
