time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-10-01 18:00:00,56.12,1.8,72.8,0.0,18,10,55.58
2015-10-01 18:15:00,55.94,1.8,69.7,0.0,18,10,55.76
2015-10-01 18:30:00,55.76,1.4,63.6,0.0,18,10,56.12
2015-10-01 18:45:00,55.58,1.4,65.6,0.0,18,10,56.48
2015-10-02 18:00:00,49.28,2.5,41.0,0.0,18,10,49.28
2015-10-02 18:15:00,49.28,3.1,42.4,0.0,18,10,49.1
2015-10-02 18:30:00,49.46,3.0,48.2,0.0,18,10,49.1
2015-10-02 18:45:00,49.28,2.9,45.1,0.0,18,10,49.1
2015-10-03 18:00:00,53.6,3.2,73.8,0.0,18,10,53.96
2015-10-03 18:15:00,53.6,3.1,77.4,0.0,18,10,53.96
2015-10-03 18:30:00,53.78,3.7,71.1,0.0,18,10,54.14
2015-10-03 18:45:00,53.78,3.6,71.4,0.0,18,10,54.32
2015-10-04 18:00:00,54.86,1.7,83.8,0.0,18,10,55.4
2015-10-04 18:15:00,55.04,1.7,76.4,0.0,18,10,55.22
2015-10-04 18:30:00,55.22,2.2,79.0,0.0,18,10,55.22
2015-10-04 18:45:00,55.4,2.2,77.5,0.0,18,10,55.04
2015-10-05 18:00:00,55.22,0.1,313.6,0.0,18,10,52.52
2015-10-05 18:15:00,54.5,0.1,310.0,0.0,18,10,51.8
2015-10-05 18:30:00,53.6,0.2,308.3,0.0,18,10,51.44
2015-10-05 18:45:00,53.06,0.2,350.9,0.0,18,10,50.9
2015-10-06 18:00:00,56.84,0.3,248.8,0.0,18,10,54.14
2015-10-06 18:15:00,55.94,0.2,262.5,0.0,18,10,53.6
2015-10-06 18:30:00,55.22,0.2,260.7,0.0,18,10,53.24
2015-10-06 18:45:00,54.68,0.3,281.4,0.0,18,10,52.7
2015-10-07 18:00:00,59.36,0.1,314.5,0.0,18,10,56.12
2015-10-07 18:15:00,58.46,0.1,308.0,0.0,18,10,55.58
2015-10-07 18:30:00,57.56,0.2,259.2,0.0,18,10,55.04
2015-10-07 18:45:00,57.02,0.4,270.7,0.0,18,10,54.5
2015-10-08 18:00:00,53.78,0.4,184.6,0.0,18,10,52.52
2015-10-08 18:15:00,53.6,0.6,186.5,0.0,18,10,51.8
2015-10-08 18:30:00,53.06,0.5,193.7,0.0,18,10,51.44
2015-10-08 18:45:00,52.7,0.3,179.9,0.0,18,10,50.9
2015-10-09 18:00:00,64.04,1.3,251.0,0.0,18,10,63.86
2015-10-09 18:15:00,63.86,1.5,255.2,0.0,18,10,63.86
2015-10-09 18:30:00,63.86,1.3,240.6,0.0,18,10,63.86
2015-10-09 18:45:00,63.86,1.0,237.7,0.0,18,10,63.68
2015-10-10 18:00:00,48.92,0.5,172.5,0.0,18,10,46.22
2015-10-10 18:15:00,48.2,0.3,197.5,0.0,18,10,45.32
2015-10-10 18:30:00,47.12,0.4,193.0,0.0,18,10,44.78
2015-10-10 18:45:00,46.58,0.5,232.6,0.0,18,10,44.42
2015-10-11 18:00:00,52.7,0.4,200.6,0.0,18,10,51.26
2015-10-11 18:15:00,52.52,0.5,190.9,0.0,18,10,50.72
2015-10-11 18:30:00,51.62,0.6,193.0,0.0,18,10,50.54
2015-10-11 18:45:00,51.98,0.5,180.8,0.0,18,10,49.82
2015-10-12 18:00:00,59.9,0.7,164.7,0.0,18,10,56.84
2015-10-12 18:15:00,58.82,0.5,175.3,0.0,18,10,55.94
2015-10-12 18:30:00,57.56,0.6,168.9,0.0,18,10,55.22
2015-10-12 18:45:00,57.56,0.5,166.5,0.0,18,10,54.86
2015-10-13 18:00:00,61.7,0.4,302.9,0.0,18,10,59.54
2015-10-13 18:15:00,60.98,0.2,237.2,0.0,18,10,59.72
2015-10-13 18:30:00,60.26,0.5,253.1,0.0,18,10,59.36
