time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-12-01 00:00:00,39.92,0.3,70.2,0.0,0,12,40.46
2015-12-01 00:15:00,39.74,0.4,65.9,0.0,0,12,41.0
2015-12-01 00:30:00,40.28,0.4,56.7,0.0,0,12,41.18
2015-12-01 00:45:00,40.46,0.3,63.2,0.0,0,12,41.36
2015-12-02 00:00:00,44.78,1.0,356.6,0.0,0,12,43.7
2015-12-02 00:15:00,44.6,1.2,336.2,0.0,0,12,43.52
2015-12-02 00:30:00,44.24,1.0,343.0,0.0,0,12,43.34
2015-12-02 00:45:00,43.88,1.0,349.2,0.0,0,12,43.34
2015-12-03 00:00:00,55.94,1.2,255.4,0.0,0,12,53.78
2015-12-03 00:15:00,55.58,1.4,270.9,0.0,0,12,53.42
2015-12-03 00:30:00,55.04,1.3,274.3,0.0,0,12,53.06
2015-12-03 00:45:00,54.32,1.7,271.6,0.0,0,12,52.7
2015-12-04 00:00:00,41.54,2.0,271.7,0.0,0,12,38.12
2015-12-04 00:15:00,41.0,1.4,272.2,0.0,0,12,39.56
2015-12-04 00:30:00,39.38,0.8,245.9,0.0,0,12,38.84
2015-12-04 00:45:00,36.68,1.1,260.1,0.0,0,12,37.94
2015-12-05 00:00:00,31.46,0.8,351.1,0.0,0,12,30.56
2015-12-05 00:15:00,31.46,1.0,194.9,0.0,0,12,30.38
2015-12-05 00:30:00,32.0,0.8,359.0,0.0,0,12,30.02
2015-12-05 00:45:00,32.18,0.9,258.0,0.0,0,12,29.3
2015-12-06 00:00:00,28.04,0.3,287.7,0.0,0,12,27.86
2015-12-06 00:15:00,28.04,0.4,286.6,0.0,0,12,27.86
2015-12-06 00:30:00,27.86,0.2,290.9,0.0,0,12,27.68
2015-12-06 00:45:00,27.68,0.2,290.4,0.0,0,12,27.5
2015-12-07 00:00:00,33.8,0.3,250.2,0.0,0,12,33.62
2015-12-07 00:15:00,33.8,0.6,103.4,0.0,0,12,33.44
2015-12-07 00:30:00,33.62,0.5,318.2,0.0,0,12,33.08
2015-12-07 00:45:00,33.8,0.3,241.5,0.0,0,12,32.9
2015-12-08 00:00:00,43.88,1.4,343.5,0.0,0,12,43.16
2015-12-08 00:15:00,43.52,1.3,336.8,0.0,0,12,42.98
2015-12-08 00:30:00,43.52,1.6,340.9,0.0,0,12,42.8
2015-12-08 00:45:00,43.34,1.6,333.8,0.0,0,12,42.62
2015-12-09 00:00:00,35.42,0.2,247.2,0.0,0,12,35.06
2015-12-09 00:15:00,35.96,0.3,248.9,0.0,0,12,35.06
2015-12-09 00:30:00,35.96,0.3,252.4,0.0,0,12,35.42
2015-12-09 00:45:00,35.6,0.2,253.1,0.0,0,12,35.6
2015-12-10 00:00:00,49.82,1.9,145.5,0.0,0,12,51.26
2015-12-10 00:15:00,50.0,1.4,148.0,0.0,0,12,51.98
2015-12-10 00:30:00,50.54,1.8,143.0,0.0,0,12,52.52
2015-12-10 00:45:00,51.08,2.0,144.3,0.0,0,12,52.88
2015-12-11 00:00:00,40.28,0.2,141.9,0.0,0,12,40.1
2015-12-11 00:15:00,40.46,0.3,143.8,0.0,0,12,39.56
2015-12-11 00:30:00,40.1,0.2,138.8,0.0,0,12,39.2
2015-12-11 00:45:00,40.1,0.4,138.8,0.0,0,12,39.02
2015-12-12 00:00:00,52.52,1.6,233.8,0.0,0,12,52.34
2015-12-12 00:15:00,52.34,1.6,232.1,0.0,0,12,51.98
2015-12-12 00:30:00,52.34,1.6,231.6,0.0,0,12,52.52
2015-12-12 00:45:00,52.16,1.3,242.2,0.0,0,12,52.88
2015-12-13 00:00:00,49.64,0.4,200.2,0.0,0,12,51.62
2015-12-13 00:15:00,50.0,0.5,199.0,0.0,0,12,51.44
2015-12-13 00:30:00,50.72,0.5,214.8,0.0,0,12,51.44
2015-12-13 00:45:00,51.44,0.6,217.2,0.0,0,12,51.8
2015-12-14 00:00:00,51.26,1.7,104.5,0.0,0,12,51.26
2015-12-14 00:15:00,51.08,2.2,120.1,0.0,0,12,51.26
2015-12-14 00:30:00,51.08,2.1,120.8,0.0,0,12,51.62
2015-12-14 00:45:00,51.08,2.0,119.1,0.0,0,12,51.62
2015-12-15 00:00:00,61.16,3.4,215.8,0.0,0,12,60.44
2015-12-15 00:15:00,61.16,3.4,223.0,0.0,0,12,60.44
2015-12-15 00:30:00,60.8,3.8,215.3,0.0,0,12,59.9
2015-12-15 00:45:00,60.44,4.2,215.8,0.0,0,12,59.9
2015-12-16 00:00:00,48.02,2.2,324.1,0.0,0,12,46.58
2015-12-16 00:15:00,47.66,1.7,324.8,0.0,0,12,46.04
2015-12-16 00:30:00,47.3,2.3,320.5,0.0,0,12,45.68
2015-12-16 00:45:00,47.12,2.6,326.8,0.0,0,12,45.14
2015-12-17 00:00:00,44.78,1.3,98.9,0.0,0,12,45.86
2015-12-17 00:15:00,45.68,2.8,125.0,0.0,0,12,46.04
2015-12-17 00:30:00,46.04,3.1,131.9,0.0,0,12,46.04
2015-12-17 00:45:00,45.86,3.3,142.4,0.0,0,12,46.04
2015-12-18 00:00:00,53.6,1.7,300.6,0.0,0,12,53.24
2015-12-18 00:15:00,53.42,1.3,288.0,0.0,0,12,53.24
2015-12-18 00:30:00,53.42,1.2,237.2,0.0,0,12,53.42
2015-12-18 00:45:00,53.42,1.2,256.7,0.0,0,12,53.6
2015-12-19 00:00:00,38.3,2.5,312.1,0.0,0,12,35.6
2015-12-19 00:15:00,37.94,2.3,318.1,0.0,0,12,35.42
2015-12-19 00:30:00,37.04,1.8,304.0,0.0,0,12,34.34
2015-12-19 00:45:00,35.96,1.1,287.2,0.0,0,12,32.54
2015-12-20 00:00:00,35.24,3.8,292.6,0.0,0,12,35.24
2015-12-20 00:15:00,35.06,3.4,292.8,0.0,0,12,35.06
2015-12-20 00:30:00,35.06,3.5,291.7,0.0,0,12,35.24
2015-12-20 00:45:00,35.24,4.5,301.2,0.0,0,12,35.24
2015-12-21 00:00:00,26.24,0.4,130.7,0.0,0,12,27.68
2015-12-21 00:15:00,26.42,0.3,184.1,0.0,0,12,29.48
2015-12-21 00:30:00,26.42,0.5,251.9,0.0,0,12,28.94
2015-12-21 00:45:00,26.42,0.6,257.7,0.0,0,12,28.76
2015-12-22 00:00:00,54.32,2.4,241.5,0.0,0,12,53.96
2015-12-22 00:15:00,54.14,2.4,232.0,0.0,0,12,53.78
2015-12-22 00:30:00,54.14,2.2,232.8,0.0,0,12,53.96
2015-12-22 00:45:00,53.96,2.1,235.2,0.0,0,12,53.78
2015-12-23 00:00:00,53.42,1.2,241.9,0.0,0,12,50.36
2015-12-23 00:15:00,53.24,1.2,262.7,0.0,0,12,49.64
2015-12-23 00:30:00,52.88,0.8,269.6,0.0,0,12,49.64
2015-12-23 00:45:00,51.08,0.4,269.0,0.0,0,12,49.1
2015-12-24 00:00:00,62.6,3.5,190.5,0.0,0,12,61.88
2015-12-24 00:15:00,62.24,2.9,196.4,0.0,0,12,61.52
2015-12-24 00:30:00,62.24,3.2,199.0,0.0,0,12,61.16
2015-12-24 00:45:00,62.42,3.8,207.9,0.0,0,12,60.8
2015-12-25 00:00:00,56.84,0.3,131.7,0.0,0,12,56.84
2015-12-25 00:15:00,56.84,0.5,150.2,0.0,0,12,56.3
2015-12-25 00:30:00,56.66,0.3,197.5,0.0,0,12,56.66
2015-12-25 00:45:00,56.66,0.4,232.2,0.0,0,12,56.66
2015-12-26 00:00:00,53.6,0.7,308.2,0.0,0,12,54.32
2015-12-26 00:15:00,53.24,0.6,323.3,0.0,0,12,54.32
2015-12-26 00:30:00,53.06,1.0,330.5,0.0,0,12,53.96
2015-12-26 00:45:00,53.42,1.2,337.4,0.0,0,12,53.96
2015-12-27 00:00:00,48.38,1.6,110.1,0.0,0,12,48.2
2015-12-27 00:15:00,48.02,1.6,101.9,0.0,0,12,47.66
2015-12-27 00:30:00,48.02,1.7,105.0,0.0,0,12,47.3
2015-12-27 00:45:00,48.02,1.2,93.1,0.0,0,12,47.3
2015-12-28 00:00:00,45.32,2.8,332.2,0.0,0,12,43.16
2015-12-28 00:15:00,44.6,2.7,324.5,0.0,0,12,42.62
2015-12-28 00:30:00,43.88,2.3,327.1,0.0,0,12,42.08
2015-12-28 00:45:00,43.52,2.7,327.1,0.0,0,12,41.9
2015-12-29 00:00:00,33.26,2.0,80.3,0.0,0,12,32.36
2015-12-29 00:15:00,33.26,2.0,73.8,0.0,0,12,32.72
2015-12-29 00:30:00,33.08,2.1,75.5,0.0,0,12,33.08
2015-12-29 00:45:00,32.72,1.5,71.1,0.0,0,12,33.62
2015-12-30 00:00:00,36.68,1.1,356.3,0.0,0,12,36.5
2015-12-30 00:15:00,36.5,1.3,0.7,0.0,0,12,36.5
2015-12-30 00:30:00,36.5,1.3,348.6,0.0,0,12,36.68
2015-12-30 00:45:00,36.5,1.6,347.8,0.0,0,12,36.86
2015-12-31 00:00:00,48.02,0.9,109.7,0.0,0,12,47.84
2015-12-31 00:15:00,47.84,0.6,52.6,0.0,0,12,47.84
2015-12-31 00:30:00,47.48,0.6,341.0,0.0,0,12,47.66
2015-12-31 00:45:00,47.48,0.8,350.4,0.0,0,12,47.66
2016-12-01 00:00:00,53.42,0.9,105.7,0.0,0,12,57.92
2016-12-01 00:15:00,53.78,1.0,121.8,0.0,0,12,57.74
2016-12-01 00:30:00,56.48,1.5,177.8,0.0,0,12,57.74
2016-12-01 00:45:00,57.74,2.4,185.0,0.0,0,12,57.92
2016-12-02 00:00:00,40.46,1.5,260.5,0.0,0,12,39.56
2016-12-02 00:15:00,40.82,1.8,278.0,0.0,0,12,39.74
2016-12-02 00:30:00,40.28,1.6,272.5,0.0,0,12,39.38
2016-12-02 00:45:00,39.74,1.6,266.3,0.0,0,12,39.2
2016-12-03 00:00:00,43.16,4.4,287.8,0.0,0,12,42.98
2016-12-03 00:15:00,42.98,4.3,288.8,0.0,0,12,42.8
2016-12-03 00:30:00,42.8,4.1,289.4,0.0,0,12,42.62
2016-12-03 00:45:00,42.98,3.7,288.4,0.0,0,12,42.44
2016-12-04 00:00:00,38.84,2.3,322.7,0.0,0,12,37.4
2016-12-04 00:15:00,38.3,1.8,325.9,0.0,0,12,37.58
2016-12-04 00:30:00,38.12,1.5,311.8,0.0,0,12,37.22
2016-12-04 00:45:00,37.58,2.1,315.9,0.0,0,12,36.86
2016-12-05 00:00:00,29.66,0.3,281.1,0.0,0,12,31.46
2016-12-05 00:15:00,30.56,0.5,46.2,0.0,0,12,31.64
2016-12-05 00:30:00,30.74,0.3,79.2,0.0,0,12,32.18
2016-12-05 00:45:00,31.1,0.2,80.4,0.0,0,12,32.54
2016-12-06 00:00:00,30.2,0.4,195.8,0.0,0,12,30.02
2016-12-06 00:15:00,29.84,0.6,298.6,0.0,0,12,29.3
2016-12-06 00:30:00,29.84,0.7,297.2,0.0,0,12,29.3
2016-12-06 00:45:00,29.84,0.5,198.6,0.0,0,12,28.94
2016-12-07 00:00:00,39.2,2.1,71.8,0.0,0,12,39.2
2016-12-07 00:15:00,39.2,1.8,67.5,0.0,0,12,39.2
2016-12-07 00:30:00,39.2,2.1,69.4,0.0,0,12,39.38
2016-12-07 00:45:00,39.2,2.1,72.8,0.0,0,12,39.38
2016-12-08 00:00:00,32.0,0.2,235.2,0.0,0,12,30.92
2016-12-08 00:15:00,31.82,0.2,235.2,0.0,0,12,30.56
2016-12-08 00:30:00,31.64,0.2,235.2,0.0,0,12,30.2
