time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-07-01 17:00:00,76.46,2.1,215.9,105.9,17,7,76.1
2015-07-01 17:15:00,76.1,1.8,214.5,100.0,17,7,75.92
2015-07-01 17:30:00,76.28,1.8,229.0,206.5,17,7,75.38
2015-07-01 17:45:00,76.64,1.5,200.4,226.8,17,7,75.2
2015-07-02 17:00:00,71.24,1.4,162.8,133.2,17,7,69.8
2015-07-02 17:15:00,70.88,1.1,170.3,100.9,17,7,69.44
2015-07-02 17:30:00,70.52,0.9,169.5,70.5,17,7,69.08
2015-07-02 17:45:00,70.34,0.8,176.8,53.4,17,7,68.54
2015-07-03 17:00:00,72.32,1.2,172.1,212.0,17,7,71.6
2015-07-03 17:15:00,71.96,0.7,185.7,193.5,17,7,71.06
2015-07-03 17:30:00,71.6,0.9,186.9,183.7,17,7,70.34
2015-07-03 17:45:00,71.6,1.2,172.3,208.9,17,7,69.26
2015-07-04 17:00:00,72.86,1.6,47.5,382.2,17,7,71.6
2015-07-04 17:15:00,72.86,1.2,46.6,321.2,17,7,71.24
2015-07-04 17:30:00,72.68,0.8,16.7,288.6,17,7,70.52
2015-07-04 17:45:00,72.14,1.2,16.4,246.7,17,7,69.98
2015-07-05 17:00:00,76.64,1.6,204.9,310.2,17,7,74.48
2015-07-05 17:15:00,76.28,1.5,205.7,272.9,17,7,73.76
2015-07-05 17:30:00,75.74,1.4,204.4,229.9,17,7,73.04
2015-07-05 17:45:00,75.2,1.4,225.5,166.7,17,7,72.32
2015-07-06 17:00:00,75.38,2.1,138.8,89.9,17,7,74.84
2015-07-06 17:15:00,75.02,2.9,134.0,133.2,17,7,73.94
2015-07-06 17:30:00,75.2,2.2,143.2,226.7,17,7,73.4
2015-07-06 17:45:00,75.38,2.0,151.9,203.5,17,7,72.86
2015-07-07 17:00:00,75.92,2.2,182.5,114.4,17,7,76.28
2015-07-07 17:15:00,76.28,1.8,170.4,125.3,17,7,76.1
2015-07-07 17:30:00,76.46,2.1,179.7,112.9,17,7,75.74
2015-07-07 17:45:00,76.28,2.3,187.5,91.3,17,7,75.74
2015-07-08 17:00:00,79.34,2.4,301.4,55.0,17,7,74.66
2015-07-08 17:15:00,77.72,2.3,307.5,33.6,17,7,74.84
2015-07-08 17:30:00,76.64,1.6,324.5,51.2,17,7,74.48
2015-07-08 17:45:00,75.2,1.2,284.8,45.9,17,7,74.3
2015-07-09 17:00:00,71.42,2.7,136.9,284.3,17,7,70.52
2015-07-09 17:15:00,71.24,2.3,141.0,215.7,17,7,69.62
2015-07-09 17:30:00,70.52,2.5,138.2,93.9,17,7,69.26
2015-07-09 17:45:00,70.52,2.4,137.4,182.8,17,7,68.54
2015-07-10 17:00:00,79.34,1.9,303.7,384.1,17,7,77.9
2015-07-10 17:15:00,79.16,1.9,304.4,334.5,17,7,77.36
2015-07-10 17:30:00,78.8,2.0,305.9,284.4,17,7,76.28
2015-07-10 17:45:00,78.44,1.4,306.8,247.3,17,7,74.84
2015-07-11 17:00:00,82.22,1.5,208.4,374.0,17,7,80.24
2015-07-11 17:15:00,81.86,1.4,216.0,325.0,17,7,79.52
2015-07-11 17:30:00,81.5,1.4,209.7,275.9,17,7,78.62
2015-07-11 17:45:00,81.32,1.2,209.2,237.2,17,7,77.36
2015-07-12 17:00:00,79.7,1.1,180.1,161.0,17,7,77.9
2015-07-12 17:15:00,78.98,1.4,186.5,156.0,17,7,77.9
2015-07-12 17:30:00,78.62,1.1,188.9,146.9,17,7,77.0
2015-07-12 17:45:00,78.26,0.9,191.1,125.3,17,7,76.64
2015-07-13 17:00:00,75.92,1.3,200.9,198.3,17,7,76.28
2015-07-13 17:15:00,76.64,1.4,176.2,291.0,17,7,75.74
2015-07-13 17:30:00,76.82,1.7,162.3,314.9,17,7,75.02
2015-07-13 17:45:00,76.82,2.0,148.7,239.2,17,7,73.94
2015-07-14 17:00:00,77.0,1.9,139.9,184.5,17,7,75.38
2015-07-14 17:15:00,76.82,2.3,137.7,109.6,17,7,75.02
2015-07-14 17:30:00,76.28,1.6,151.1,34.4,17,7,74.84
2015-07-14 17:45:00,75.92,1.2,150.6,20.7,17,7,74.84
2015-07-15 17:00:00,75.74,1.8,328.3,158.9,17,7,75.74
2015-07-15 17:15:00,75.74,1.4,332.3,155.8,17,7,75.74
2015-07-15 17:30:00,75.92,1.2,327.2,132.6,17,7,75.92
2015-07-15 17:45:00,75.92,1.4,339.1,94.2,17,7,75.92
2015-07-16 17:00:00,74.84,0.9,340.4,380.6,17,7,70.34
2015-07-16 17:15:00,74.84,0.7,339.4,329.3,17,7,69.98
2015-07-16 17:30:00,73.4,1.1,215.5,276.2,17,7,69.26
2015-07-16 17:45:00,71.24,1.4,177.8,233.8,17,7,68.36
2015-07-17 17:00:00,73.76,2.2,188.6,366.9,17,7,71.78
2015-07-17 17:15:00,72.86,2.3,190.8,286.9,17,7,71.6
2015-07-17 17:30:00,73.22,2.4,177.5,331.5,17,7,71.24
2015-07-17 17:45:00,72.32,2.6,170.6,189.0,17,7,70.52
2015-07-18 17:00:00,76.28,1.9,229.0,175.0,17,7,75.56
2015-07-18 17:15:00,75.92,2.5,217.5,157.2,17,7,75.2
2015-07-18 17:30:00,75.74,2.2,226.2,113.4,17,7,74.84
2015-07-18 17:45:00,75.56,1.7,210.4,76.2,17,7,74.3
2015-07-19 17:00:00,83.84,2.2,208.9,308.9,17,7,81.86
2015-07-19 17:15:00,84.02,2.3,205.3,368.3,17,7,80.78
2015-07-19 17:30:00,83.84,2.4,210.6,306.9,17,7,80.06
2015-07-19 17:45:00,83.3,1.9,210.7,201.0,17,7,79.88
2015-07-20 17:00:00,86.18,2.2,219.1,127.2,17,7,82.22
2015-07-20 17:15:00,85.28,2.2,225.9,258.1,17,7,82.4
2015-07-20 17:30:00,83.48,1.8,230.9,198.7,17,7,82.22
2015-07-20 17:45:00,82.58,1.3,220.0,133.7,17,7,81.68
2015-07-21 17:00:00,82.58,0.8,202.5,88.0,17,7,81.68
2015-07-21 17:15:00,81.86,0.8,196.9,64.3,17,7,80.96
2015-07-21 17:30:00,81.86,0.7,201.9,182.8,17,7,80.6
2015-07-21 17:45:00,82.58,1.1,222.9,172.3,17,7,79.7
2015-07-22 17:00:00,80.78,3.2,300.8,373.6,17,7,79.34
2015-07-22 17:15:00,80.6,2.6,285.2,326.8,17,7,78.8
2015-07-22 17:30:00,80.24,2.8,286.4,277.8,17,7,78.08
2015-07-22 17:45:00,79.88,2.6,289.1,238.5,17,7,77.54
2015-07-23 17:00:00,80.78,1.8,274.2,370.4,17,7,78.44
2015-07-23 17:15:00,80.42,1.9,293.5,322.7,17,7,77.0
2015-07-23 17:30:00,80.06,1.9,285.5,272.6,17,7,76.1
2015-07-23 17:45:00,79.88,1.1,266.0,235.1,17,7,75.02
2015-07-24 17:00:00,79.16,1.3,181.8,368.4,17,7,77.18
2015-07-24 17:15:00,78.62,2.0,181.2,319.6,17,7,76.46
2015-07-24 17:30:00,78.26,1.7,175.7,268.1,17,7,75.56
2015-07-24 17:45:00,77.72,1.8,168.3,228.3,17,7,74.84
2015-07-25 17:00:00,76.64,3.3,131.8,360.9,17,7,74.12
2015-07-25 17:15:00,75.92,3.1,138.4,310.0,17,7,73.58
2015-07-25 17:30:00,75.38,2.6,144.4,249.5,17,7,73.04
2015-07-25 17:45:00,75.02,2.9,139.5,208.4,17,7,72.32
2015-07-26 17:00:00,77.36,2.7,203.1,120.2,17,7,76.46
2015-07-26 17:15:00,77.18,2.2,188.8,108.7,17,7,76.28
2015-07-26 17:30:00,76.82,2.6,197.7,76.6,17,7,75.92
2015-07-26 17:45:00,76.64,1.9,200.6,62.9,17,7,75.74
2015-07-27 17:00:00,78.98,2.2,177.6,186.6,17,7,78.44
2015-07-27 17:15:00,79.52,2.3,164.8,291.8,17,7,77.9
2015-07-27 17:30:00,79.16,1.7,192.8,222.3,17,7,77.36
2015-07-27 17:45:00,78.98,1.5,193.1,201.7,17,7,76.82
2015-07-28 17:00:00,86.54,1.9,230.4,377.6,17,7,84.02
2015-07-28 17:15:00,86.54,1.7,215.1,314.2,17,7,82.94
2015-07-28 17:30:00,86.36,1.6,205.9,259.8,17,7,82.22
2015-07-28 17:45:00,85.1,1.7,195.9,204.8,17,7,81.14
2015-07-29 17:00:00,87.44,2.0,207.0,311.1,17,7,84.38
2015-07-29 17:15:00,87.08,1.8,219.4,264.9,17,7,83.66
2015-07-29 17:30:00,86.36,1.9,225.8,213.6,17,7,82.94
2015-07-29 17:45:00,85.64,1.9,216.3,176.8,17,7,82.22
2015-07-30 17:00:00,78.08,2.5,202.8,3.5,17,7,74.66
2015-07-30 17:15:00,77.72,2.9,239.5,0.0,17,7,74.66
2015-07-30 17:30:00,75.56,1.6,252.3,1.1,17,7,74.66
2015-07-30 17:45:00,74.66,1.2,218.3,6.4,17,7,74.66
2015-07-31 17:00:00,86.18,2.3,284.9,357.0,17,7,84.38
2015-07-31 17:15:00,85.82,2.3,290.7,307.7,17,7,83.48
2015-07-31 17:30:00,85.46,2.1,288.6,258.6,17,7,82.4
2015-07-31 17:45:00,85.1,1.9,293.5,217.1,17,7,80.24
2016-07-01 17:00:00,72.14,2.3,172.3,13.3,17,7,70.88
2016-07-01 17:15:00,71.78,2.5,164.2,8.8,17,7,69.8
2016-07-01 17:30:00,71.6,2.6,179.0,14.0,17,7,69.44
2016-07-01 17:45:00,71.78,2.2,191.0,21.7,17,7,69.08
2016-07-02 17:00:00,73.76,2.9,298.1,331.9,17,7,73.22
2016-07-02 17:15:00,73.22,2.4,287.0,257.9,17,7,73.04
2016-07-02 17:30:00,73.94,3.3,287.5,369.3,17,7,72.5
2016-07-02 17:45:00,73.58,3.0,290.2,277.5,17,7,71.78
2016-07-03 17:00:00,72.86,2.2,231.6,177.5,17,7,71.24
2016-07-03 17:15:00,72.5,2.0,223.9,146.8,17,7,70.88
2016-07-03 17:30:00,72.14,2.6,214.7,135.1,17,7,70.7
2016-07-03 17:45:00,71.6,2.4,224.3,105.3,17,7,70.52
2016-07-04 17:00:00,75.02,2.6,177.5,341.7,17,7,71.42
2016-07-04 17:15:00,74.12,2.1,191.3,273.9,17,7,71.06
2016-07-04 17:30:00,72.68,2.7,179.9,158.1,17,7,70.7
2016-07-04 17:45:00,71.78,1.9,184.0,118.0,17,7,70.7
2016-07-05 17:00:00,83.12,2.1,285.9,381.5,17,7,82.94
2016-07-05 17:15:00,82.94,2.5,300.6,334.6,17,7,82.58
2016-07-05 17:30:00,83.3,2.0,290.0,286.8,17,7,81.68
2016-07-05 17:45:00,83.3,1.6,275.3,246.4,17,7,79.52
2016-07-06 17:00:00,83.66,2.3,168.3,360.8,17,7,80.78
2016-07-06 17:15:00,82.76,2.1,173.2,317.8,17,7,80.42
2016-07-06 17:30:00,81.86,2.0,175.6,274.9,17,7,79.88
2016-07-06 17:45:00,81.14,2.2,182.4,235.4,17,7,78.98
2016-07-07 17:00:00,79.34,1.2,287.2,159.4,17,7,78.62
2016-07-07 17:15:00,80.06,0.8,318.9,245.2,17,7,78.62
2016-07-07 17:30:00,80.24,1.1,51.0,188.8,17,7,78.08
2016-07-07 17:45:00,79.34,1.3,63.8,75.2,17,7,77.18
2016-07-08 17:00:00,73.04,2.2,120.8,88.6,17,7,70.7
2016-07-08 17:15:00,73.04,1.8,120.5,147.1,17,7,70.34
2016-07-08 17:30:00,72.5,2.6,137.1,84.0,17,7,70.16
2016-07-08 17:45:00,71.6,2.4,132.1,32.9,17,7,69.98
2016-07-09 17:00:00,65.66,2.3,124.1,30.3,17,7,65.12
2016-07-09 17:15:00,65.48,2.2,106.0,33.9,17,7,64.76
2016-07-09 17:30:00,65.3,1.8,98.3,63.9,17,7,64.94
2016-07-09 17:45:00,65.3,2.0,103.0,66.1,17,7,65.12
2016-07-10 17:00:00,76.64,0.9,283.1,118.5,17,7,76.28
2016-07-10 17:15:00,76.64,2.0,295.0,72.9,17,7,75.38
2016-07-10 17:30:00,76.64,1.9,287.1,107.3,17,7,74.12
2016-07-10 17:45:00,76.64,2.2,286.6,71.9,17,7,73.22
2016-07-11 17:00:00,74.3,1.3,307.8,384.6,17,7,72.5
2016-07-11 17:15:00,74.3,1.0,3.9,310.1,17,7,72.14
2016-07-11 17:30:00,74.12,0.9,35.6,205.3,17,7,71.6
2016-07-11 17:45:00,73.22,0.8,39.0,118.5,17,7,70.52
2016-07-12 17:00:00,75.38,2.0,175.4,341.7,17,7,72.86
2016-07-12 17:15:00,75.02,2.5,182.8,289.9,17,7,72.68
2016-07-12 17:30:00,74.12,2.3,176.1,241.8,17,7,72.5
2016-07-12 17:45:00,73.58,2.5,186.4,175.5,17,7,71.96
2016-07-13 17:00:00,77.18,2.7,174.2,352.6,17,7,75.74
2016-07-13 17:15:00,77.36,2.1,165.6,323.7,17,7,75.38
2016-07-13 17:30:00,76.64,2.7,185.0,273.8,17,7,74.66
2016-07-13 17:45:00,76.28,2.0,187.9,231.4,17,7,73.58
2016-07-14 17:00:00,77.36,2.2,211.2,17.6,17,7,79.88
2016-07-14 17:15:00,77.36,2.3,186.0,40.9,17,7,78.98
2016-07-14 17:30:00,77.54,2.0,188.3,203.3,17,7,78.8
2016-07-14 17:45:00,79.34,2.2,211.9,303.0,17,7,78.08
2016-07-15 17:00:00,86.18,1.2,226.5,167.8,17,7,85.1
2016-07-15 17:15:00,85.82,1.6,220.0,275.7,17,7,84.92
2016-07-15 17:30:00,86.18,2.0,209.6,290.5,17,7,84.56
2016-07-15 17:45:00,85.28,2.2,227.6,208.4,17,7,84.02
2016-07-16 17:00:00,80.96,1.4,215.3,58.5,17,7,77.9
2016-07-16 17:15:00,80.42,1.3,209.5,54.4,17,7,77.0
2016-07-16 17:30:00,80.06,1.6,215.2,30.3,17,7,76.46
2016-07-16 17:45:00,79.16,1.1,200.3,24.0,17,7,75.02
2016-07-17 17:00:00,82.04,2.2,214.6,321.8,17,7,79.88
2016-07-17 17:15:00,81.68,2.5,223.9,275.7,17,7,79.16
2016-07-17 17:30:00,81.32,1.8,207.7,240.2,17,7,78.98
