time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-02-01 22:00:00,43.16,1.8,339.8,0.0,22,2,42.44
2016-02-01 22:15:00,42.98,1.5,351.1,0.0,22,2,42.08
2016-02-01 22:30:00,42.62,1.6,347.4,0.0,22,2,41.54
2016-02-01 22:45:00,42.62,1.4,344.9,0.0,22,2,41.0
2016-02-02 22:00:00,29.3,0.3,128.8,0.0,22,2,27.68
2016-02-02 22:15:00,29.48,0.3,130.6,0.0,22,2,27.86
2016-02-02 22:30:00,29.12,0.4,177.4,0.0,22,2,28.22
2016-02-02 22:45:00,27.86,0.4,255.8,0.0,22,2,28.04
2016-02-03 22:00:00,55.22,4.2,165.0,0.0,22,2,55.22
2016-02-03 22:15:00,55.76,3.3,163.4,0.0,22,2,55.04
2016-02-03 22:30:00,55.94,3.3,163.4,0.0,22,2,53.96
2016-02-03 22:45:00,55.58,2.5,156.3,0.0,22,2,53.6
2016-02-04 22:00:00,39.74,1.1,350.2,0.0,22,2,39.38
2016-02-04 22:15:00,39.38,1.1,14.5,0.0,22,2,39.2
2016-02-04 22:30:00,39.02,0.9,326.6,0.0,22,2,39.56
2016-02-04 22:45:00,39.38,1.6,336.2,0.0,22,2,38.84
2016-02-05 22:00:00,25.88,1.0,347.0,0.0,22,2,23.36
2016-02-05 22:15:00,25.88,0.7,312.1,0.0,22,2,22.82
2016-02-05 22:30:00,24.26,0.7,317.4,0.0,22,2,21.74
2016-02-05 22:45:00,23.0,0.6,340.1,0.0,22,2,21.56
2016-02-06 22:00:00,25.16,0.2,243.6,0.0,22,2,24.8
2016-02-06 22:15:00,25.16,0.2,227.2,0.0,22,2,24.62
2016-02-06 22:30:00,24.98,0.3,215.2,0.0,22,2,25.34
2016-02-06 22:45:00,25.16,0.5,223.0,0.0,22,2,25.88
2016-02-07 22:00:00,35.24,1.4,47.5,0.0,22,2,35.78
2016-02-07 22:15:00,35.42,1.6,56.4,0.0,22,2,35.78
2016-02-07 22:30:00,35.42,1.6,42.3,0.0,22,2,35.78
2016-02-07 22:45:00,35.78,1.8,49.8,0.0,22,2,35.78
2016-02-08 22:00:00,24.44,0.8,354.4,0.0,22,2,24.62
2016-02-08 22:15:00,24.62,1.2,350.6,0.0,22,2,24.62
2016-02-08 22:30:00,24.62,0.9,4.6,0.0,22,2,24.62
2016-02-08 22:45:00,24.62,0.9,14.1,0.0,22,2,24.62
2016-02-09 22:00:00,26.06,0.4,285.9,0.0,22,2,24.26
2016-02-09 22:15:00,25.7,0.4,285.9,0.0,22,2,23.72
2016-02-09 22:30:00,25.34,0.3,288.3,0.0,22,2,23.36
2016-02-09 22:45:00,24.98,0.3,289.0,0.0,22,2,22.64
2016-02-10 22:00:00,28.76,1.4,251.0,0.0,22,2,27.68
2016-02-10 22:15:00,28.58,1.1,261.9,0.0,22,2,27.68
2016-02-10 22:30:00,28.22,1.4,262.3,0.0,22,2,27.14
2016-02-10 22:45:00,27.86,1.3,275.0,0.0,22,2,27.14
2016-02-11 22:00:00,16.52,5.6,297.0,0.0,22,2,15.8
2016-02-11 22:15:00,16.16,4.8,293.0,0.0,22,2,15.8
2016-02-11 22:30:00,16.16,5.0,299.3,0.0,22,2,15.8
2016-02-11 22:45:00,15.98,4.0,299.5,0.0,22,2,15.8
2016-02-12 22:00:00,19.76,0.5,236.0,0.0,22,2,20.12
2016-02-12 22:15:00,20.12,0.9,273.1,0.0,22,2,20.12
2016-02-12 22:30:00,20.12,1.2,276.6,0.0,22,2,19.94
2016-02-12 22:45:00,20.3,1.5,277.6,0.0,22,2,19.58
2016-02-13 22:00:00,2.3,4.6,298.9,0.0,22,2,2.66
2016-02-13 22:15:00,2.48,5.4,297.2,0.0,22,2,2.66
2016-02-13 22:30:00,2.48,4.7,299.8,0.0,22,2,2.48
2016-02-13 22:45:00,2.48,4.1,302.0,0.0,22,2,2.66
2016-02-14 22:00:00,-4.0,0.2,244.3,0.0,22,2,-2.74
2016-02-14 22:15:00,-4.0,0.2,302.9,0.0,22,2,-2.56
2016-02-14 22:30:00,-3.64,0.3,326.0,0.0,22,2,-2.38
2016-02-14 22:45:00,-3.1,0.3,336.9,0.0,22,2,-2.2
2016-02-15 22:00:00,42.62,2.5,145.1,0.0,22,2,45.32
2016-02-15 22:15:00,43.7,3.1,147.2,0.0,22,2,46.04
2016-02-15 22:30:00,44.78,2.8,153.1,0.0,22,2,46.76
2016-02-15 22:45:00,45.14,2.7,152.3,0.0,22,2,46.94
2016-02-16 22:00:00,41.18,2.7,238.5,0.0,22,2,39.92
2016-02-16 22:15:00,41.72,2.8,244.9,0.0,22,2,38.3
2016-02-16 22:30:00,41.36,2.3,260.6,0.0,22,2,37.4
2016-02-16 22:45:00,40.46,1.6,276.5,0.0,22,2,36.86
2016-02-17 22:00:00,34.52,1.4,283.2,0.0,22,2,28.94
2016-02-17 22:15:00,33.8,1.6,278.7,0.0,22,2,28.04
2016-02-17 22:30:00,32.54,1.3,275.7,0.0,22,2,28.04
2016-02-17 22:45:00,30.92,0.8,253.4,0.0,22,2,26.96
2016-02-18 22:00:00,26.78,1.5,350.4,0.0,22,2,26.24
2016-02-18 22:15:00,26.78,1.8,342.2,0.0,22,2,26.06
2016-02-18 22:30:00,26.78,2.1,341.9,0.0,22,2,25.7
2016-02-18 22:45:00,26.6,1.8,334.3,0.0,22,2,25.52
2016-02-19 22:00:00,37.58,2.1,168.7,0.0,22,2,38.66
2016-02-19 22:15:00,37.94,2.1,169.8,0.0,22,2,38.84
2016-02-19 22:30:00,38.3,1.8,186.7,0.0,22,2,39.2
2016-02-19 22:45:00,38.48,1.8,206.2,0.0,22,2,39.38
2016-02-20 22:00:00,44.96,1.8,210.9,0.0,22,2,45.5
2016-02-20 22:15:00,45.14,2.1,204.7,0.0,22,2,45.32
2016-02-20 22:30:00,45.14,1.9,206.0,0.0,22,2,45.68
2016-02-20 22:45:00,45.32,1.9,198.6,0.0,22,2,46.04
2016-02-21 22:00:00,40.64,1.3,24.5,0.0,22,2,39.38
2016-02-21 22:15:00,40.28,1.5,12.4,0.0,22,2,39.2
2016-02-21 22:30:00,39.74,1.3,34.4,0.0,22,2,39.02
2016-02-21 22:45:00,39.56,1.2,24.8,0.0,22,2,38.84
2016-02-22 22:00:00,29.66,0.8,358.5,0.0,22,2,27.32
2016-02-22 22:15:00,29.12,0.6,347.4,0.0,22,2,27.5
2016-02-22 22:30:00,28.22,0.3,355.6,0.0,22,2,27.14
2016-02-22 22:45:00,27.86,0.5,320.3,0.0,22,2,27.14
2016-02-23 22:00:00,34.88,2.9,76.5,0.0,22,2,35.78
2016-02-23 22:15:00,35.06,2.7,74.4,0.0,22,2,35.78
2016-02-23 22:30:00,35.42,3.1,71.9,0.0,22,2,35.78
2016-02-23 22:45:00,35.6,3.1,75.2,0.0,22,2,35.96
2016-02-24 22:00:00,57.74,7.2,155.9,0.0,22,2,57.38
2016-02-24 22:15:00,57.56,7.1,154.6,0.0,22,2,57.2
2016-02-24 22:30:00,57.56,7.3,152.2,0.0,22,2,57.38
2016-02-24 22:45:00,57.38,7.8,151.1,0.0,22,2,57.74
2016-02-25 22:00:00,39.02,2.8,247.7,0.0,22,2,39.38
2016-02-25 22:15:00,39.02,3.3,242.0,0.0,22,2,39.38
2016-02-25 22:30:00,39.02,3.3,254.6,0.0,22,2,39.2
2016-02-25 22:45:00,39.2,3.1,258.8,0.0,22,2,38.48
2016-02-26 22:00:00,26.96,2.3,304.1,0.0,22,2,26.24
2016-02-26 22:15:00,26.96,2.4,300.8,0.0,22,2,26.06
2016-02-26 22:30:00,26.6,2.3,303.2,0.0,22,2,25.88
2016-02-26 22:45:00,26.24,2.0,302.9,0.0,22,2,25.7
2016-02-27 22:00:00,34.88,1.4,240.4,0.0,22,2,35.6
2016-02-27 22:15:00,35.24,1.9,247.2,0.0,22,2,35.78
2016-02-27 22:30:00,35.42,1.5,249.6,0.0,22,2,36.14
2016-02-27 22:45:00,35.6,1.8,242.2,0.0,22,2,36.14
