time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-03-01 11:00:00,38.12,2.0,353.4,425.6,11,3,41.36
2016-03-01 11:15:00,38.84,1.9,3.5,692.8,11,3,42.26
2016-03-01 11:30:00,39.74,1.7,350.5,702.6,11,3,42.26
2016-03-01 11:45:00,40.28,1.6,20.6,709.8,11,3,43.7
2016-03-02 11:00:00,44.78,4.5,291.8,370.5,11,3,42.98
2016-03-02 11:15:00,43.52,5.3,286.0,333.3,11,3,42.62
2016-03-02 11:30:00,43.34,4.4,286.4,426.8,11,3,42.08
2016-03-02 11:45:00,43.34,5.5,292.2,511.1,11,3,42.26
2016-03-03 11:00:00,29.66,2.6,311.9,653.3,11,3,30.2
2016-03-03 11:15:00,29.3,2.1,280.9,712.3,11,3,30.38
2016-03-03 11:30:00,30.2,1.7,295.6,787.3,11,3,31.1
2016-03-03 11:45:00,30.02,2.5,329.2,700.1,11,3,31.64
2016-03-04 11:00:00,28.4,2.2,43.3,130.9,11,3,28.22
2016-03-04 11:15:00,28.4,2.1,42.6,140.0,11,3,28.4
2016-03-04 11:30:00,28.22,2.1,48.1,142.1,11,3,28.4
2016-03-04 11:45:00,28.22,2.5,51.1,157.7,11,3,28.22
2016-03-05 11:00:00,30.74,2.3,310.8,734.3,11,3,32.0
2016-03-05 11:15:00,31.28,2.2,354.6,757.0,11,3,32.9
2016-03-05 11:30:00,31.64,1.7,357.9,609.5,11,3,33.08
2016-03-05 11:45:00,32.0,1.9,333.6,601.1,11,3,33.26
2016-03-06 11:00:00,35.78,1.9,354.4,470.6,11,3,37.94
2016-03-06 11:15:00,36.86,1.6,346.6,569.7,11,3,38.3
2016-03-06 11:30:00,37.22,2.2,350.3,649.8,11,3,38.66
2016-03-06 11:45:00,37.22,2.0,325.6,648.5,11,3,38.48
2016-03-07 11:00:00,44.78,3.7,230.8,700.2,11,3,45.14
2016-03-07 11:15:00,44.96,3.7,229.0,666.6,11,3,45.32
2016-03-07 11:30:00,44.42,4.7,230.5,606.0,11,3,44.96
2016-03-07 11:45:00,44.96,4.3,205.2,671.2,11,3,45.5
2016-03-08 11:00:00,57.02,3.3,143.8,649.2,11,3,52.16
2016-03-08 11:15:00,54.5,2.7,148.6,622.4,11,3,51.8
2016-03-08 11:30:00,52.88,3.0,164.3,680.9,11,3,51.62
2016-03-08 11:45:00,53.06,2.9,153.2,695.6,11,3,51.8
2016-03-09 11:00:00,60.44,1.9,176.9,712.7,11,3,63.86
2016-03-09 11:15:00,61.52,1.8,189.1,730.0,11,3,63.5
2016-03-09 11:30:00,62.78,2.0,164.8,743.1,11,3,63.68
2016-03-09 11:45:00,62.96,1.8,186.5,749.8,11,3,65.12
2016-03-10 11:00:00,74.3,2.4,202.2,673.7,11,3,74.66
2016-03-10 11:15:00,74.12,2.0,199.5,571.6,11,3,72.86
2016-03-10 11:30:00,74.66,2.0,188.3,778.7,11,3,69.8
2016-03-10 11:45:00,74.66,2.0,191.7,516.1,11,3,67.64
2016-03-11 11:00:00,57.02,3.9,317.0,565.2,11,3,57.92
2016-03-11 11:15:00,57.92,3.1,327.9,740.1,11,3,58.1
2016-03-11 11:30:00,57.38,2.8,332.8,596.7,11,3,59.0
2016-03-11 11:45:00,57.92,3.8,322.8,748.7,11,3,58.82
2016-03-12 11:00:00,48.74,2.3,165.8,677.3,11,3,50.54
2016-03-12 11:15:00,49.64,2.3,150.3,744.5,11,3,51.44
2016-03-12 11:30:00,50.0,2.5,154.2,786.6,11,3,51.08
2016-03-12 11:45:00,50.36,2.7,150.7,799.8,11,3,51.44
2016-03-13 11:00:00,58.64,1.9,340.5,437.8,11,3,58.82
2016-03-13 11:15:00,59.0,1.8,7.7,393.9,11,3,59.18
2016-03-13 11:30:00,58.82,2.1,344.3,378.1,11,3,59.36
2016-03-13 11:45:00,58.82,2.1,335.0,370.5,11,3,59.72
2016-03-14 11:00:00,41.0,2.8,89.9,113.2,11,3,40.82
2016-03-14 11:15:00,40.64,3.2,89.3,131.6,11,3,41.0
2016-03-14 11:30:00,40.46,4.1,88.9,165.3,11,3,40.82
2016-03-14 11:45:00,40.46,3.2,92.2,169.9,11,3,40.82
2016-03-15 11:00:00,45.32,2.5,356.1,276.1,11,3,46.94
2016-03-15 11:15:00,45.68,2.2,348.9,315.9,11,3,46.94
2016-03-15 11:30:00,45.86,2.4,358.6,306.4,11,3,47.66
2016-03-15 11:45:00,46.4,2.5,358.7,318.6,11,3,48.2
