time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-05-01 13:00:00,46.04,2.7,136.1,153.3,13,5,45.5
2016-05-01 13:15:00,45.86,2.4,119.4,157.0,13,5,45.32
2016-05-01 13:30:00,45.86,2.7,133.3,159.4,13,5,44.96
2016-05-01 13:45:00,45.32,2.5,121.4,103.8,13,5,44.78
2016-05-02 13:00:00,54.32,1.5,203.7,180.6,13,5,54.86
2016-05-02 13:15:00,54.5,1.2,176.0,285.6,13,5,55.58
2016-05-02 13:30:00,54.32,1.5,219.8,238.0,13,5,57.2
2016-05-02 13:45:00,54.68,1.2,199.9,326.4,13,5,57.92
2016-05-03 13:00:00,49.46,1.9,62.4,137.5,13,5,49.64
2016-05-03 13:15:00,49.46,2.0,68.9,116.3,13,5,50.0
2016-05-03 13:30:00,49.28,2.0,74.1,93.4,13,5,50.18
2016-05-03 13:45:00,49.28,1.7,69.4,84.7,13,5,50.18
2016-05-04 13:00:00,47.66,2.4,65.1,172.8,13,5,48.56
2016-05-04 13:15:00,47.84,2.4,73.3,184.9,13,5,48.74
2016-05-04 13:30:00,48.02,3.5,75.6,139.6,13,5,48.56
2016-05-04 13:45:00,48.38,2.2,75.2,98.3,13,5,48.38
2016-05-05 13:00:00,49.64,2.6,16.1,173.9,13,5,50.18
2016-05-05 13:15:00,49.82,2.2,39.4,197.0,13,5,50.0
2016-05-05 13:30:00,50.0,2.4,46.0,214.9,13,5,50.0
2016-05-05 13:45:00,50.18,2.5,34.6,220.9,13,5,50.0
2016-05-06 13:00:00,50.54,3.3,110.9,203.6,13,5,51.08
2016-05-06 13:15:00,50.18,3.5,109.3,192.9,13,5,51.26
2016-05-06 13:30:00,50.18,3.0,113.6,239.8,13,5,51.44
2016-05-06 13:45:00,50.72,3.6,106.1,260.3,13,5,50.9
2016-05-07 13:00:00,51.26,0.7,90.3,148.2,13,5,51.98
2016-05-07 13:15:00,51.26,0.7,5.2,134.9,13,5,52.16
2016-05-07 13:30:00,51.8,0.5,351.5,178.3,13,5,52.16
2016-05-07 13:45:00,51.8,0.8,332.6,260.3,13,5,52.7
2016-05-08 13:00:00,59.54,2.6,274.1,679.7,13,5,63.32
2016-05-08 13:15:00,60.98,4.0,293.8,727.8,13,5,63.5
2016-05-08 13:30:00,62.96,4.8,287.9,940.0,13,5,63.86
2016-05-08 13:45:00,62.96,4.9,288.7,903.0,13,5,63.86
2016-05-09 13:00:00,68.9,2.7,236.2,447.7,13,5,66.38
2016-05-09 13:15:00,68.0,2.6,230.0,618.1,13,5,66.56
2016-05-09 13:30:00,68.36,1.8,237.2,369.4,13,5,66.38
2016-05-09 13:45:00,67.64,2.5,235.4,347.1,13,5,66.02
2016-05-10 13:00:00,62.06,2.5,214.5,660.9,13,5,59.72
2016-05-10 13:15:00,60.44,2.7,214.7,453.2,13,5,59.18
2016-05-10 13:30:00,60.62,2.5,215.2,705.0,13,5,58.82
2016-05-10 13:45:00,60.08,2.8,220.0,584.3,13,5,58.46
2016-05-11 13:00:00,68.72,2.8,180.4,937.0,13,5,64.4
2016-05-11 13:15:00,67.82,2.3,197.4,905.0,13,5,64.58
2016-05-11 13:30:00,67.1,2.6,179.6,953.0,13,5,64.76
2016-05-11 13:45:00,66.92,2.8,191.4,755.6,13,5,66.02
2016-05-12 13:00:00,71.06,3.5,146.0,939.0,13,5,71.24
2016-05-12 13:15:00,71.6,3.3,140.5,922.0,13,5,71.6
2016-05-12 13:30:00,71.6,2.9,145.4,899.0,13,5,71.24
2016-05-12 13:45:00,71.6,2.2,165.3,881.0,13,5,70.88
2016-05-13 13:00:00,59.9,1.6,156.8,251.4,13,5,58.82
2016-05-13 13:15:00,59.54,1.4,182.6,185.3,13,5,58.28
2016-05-13 13:30:00,58.82,1.6,185.2,272.6,13,5,57.74
2016-05-13 13:45:00,58.64,1.7,193.6,178.3,13,5,57.56
2016-05-14 13:00:00,68.9,3.1,182.5,912.0,13,5,67.46
2016-05-14 13:15:00,69.26,2.5,194.2,786.3,13,5,67.1
2016-05-14 13:30:00,68.18,3.0,208.2,809.0,13,5,65.84
2016-05-14 13:45:00,67.28,3.5,190.5,618.3,13,5,65.12
2016-05-15 13:00:00,52.34,3.2,291.1,160.8,13,5,51.08
2016-05-15 13:15:00,52.88,3.3,300.9,244.8,13,5,52.16
2016-05-15 13:30:00,53.06,3.6,295.5,276.0,13,5,53.6
2016-05-15 13:45:00,51.98,4.2,290.6,82.4,13,5,54.5
2016-05-16 13:00:00,57.2,4.7,280.0,991.0,13,5,59.18
2016-05-16 13:15:00,57.56,4.7,276.4,961.0,13,5,59.18
2016-05-16 13:30:00,58.28,4.5,288.0,940.0,13,5,59.9
2016-05-16 13:45:00,58.82,4.9,286.9,914.0,13,5,60.62
2016-05-17 13:00:00,65.84,2.9,251.3,390.6,13,5,64.4
2016-05-17 13:15:00,65.12,2.5,214.7,397.5,13,5,64.4
2016-05-17 13:30:00,64.22,2.6,222.2,273.6,13,5,64.22
2016-05-17 13:45:00,64.04,2.8,225.4,369.0,13,5,63.5
2016-05-18 13:00:00,63.86,3.8,136.7,950.0,13,5,63.68
2016-05-18 13:15:00,63.5,3.5,143.1,944.0,13,5,63.68
2016-05-18 13:30:00,64.04,3.2,144.3,890.0,13,5,63.86
2016-05-18 13:45:00,64.04,2.3,164.8,893.0,13,5,64.22
2016-05-19 13:00:00,62.42,2.8,141.7,368.5,13,5,64.58
2016-05-19 13:15:00,62.06,3.3,133.0,611.7,13,5,62.78
2016-05-19 13:30:00,63.86,3.8,138.8,1041.0,13,5,63.5
2016-05-19 13:45:00,64.22,3.0,156.4,1097.0,13,5,63.5
2016-05-20 13:00:00,69.98,1.6,29.2,965.0,13,5,71.6
2016-05-20 13:15:00,71.24,1.8,72.2,950.0,13,5,71.24
2016-05-20 13:30:00,70.7,1.5,77.5,919.0,13,5,69.08
2016-05-20 13:45:00,71.06,1.7,84.1,669.1,13,5,69.98
2016-05-21 13:00:00,59.9,2.5,154.4,222.3,13,5,59.72
2016-05-21 13:15:00,59.18,3.0,148.6,197.9,13,5,60.26
2016-05-21 13:30:00,58.82,2.5,153.2,206.5,13,5,60.08
2016-05-21 13:45:00,59.36,2.6,144.0,201.3,13,5,59.9
2016-05-22 13:00:00,66.02,2.1,70.3,602.9,13,5,67.82
2016-05-22 13:15:00,66.2,1.7,59.8,584.9,13,5,67.82
2016-05-22 13:30:00,66.2,1.8,44.1,665.0,13,5,67.46
2016-05-22 13:45:00,67.1,1.9,65.3,739.6,13,5,68.0
2016-05-23 13:00:00,72.68,2.3,93.9,926.0,13,5,72.32
2016-05-23 13:15:00,73.4,1.9,70.2,915.0,13,5,71.24
2016-05-23 13:30:00,74.12,2.0,126.2,902.0,13,5,71.6
2016-05-23 13:45:00,73.58,1.9,144.7,880.0,13,5,70.88
2016-05-24 13:00:00,63.14,1.9,349.9,393.1,13,5,63.68
2016-05-24 13:15:00,63.68,1.8,5.8,522.1,13,5,63.86
2016-05-24 13:30:00,64.4,1.3,25.1,417.7,13,5,64.04
2016-05-24 13:45:00,64.4,1.9,0.1,444.5,13,5,63.86
2016-05-25 13:00:00,84.56,3.0,299.2,899.0,13,5,84.74
2016-05-25 13:15:00,84.92,3.0,283.4,887.0,13,5,84.92
2016-05-25 13:30:00,84.56,3.7,287.6,865.0,13,5,85.1
2016-05-25 13:45:00,84.74,3.7,286.5,833.0,13,5,85.1
2016-05-26 13:00:00,83.12,2.6,204.9,894.0,13,5,83.3
2016-05-26 13:15:00,82.76,2.6,193.4,871.0,13,5,82.58
2016-05-26 13:30:00,83.12,2.7,203.9,825.0,13,5,82.4
2016-05-26 13:45:00,82.76,2.5,210.9,837.0,13,5,82.76
2016-05-27 13:00:00,76.82,3.4,153.9,881.0,13,5,75.02
2016-05-27 13:15:00,76.1,2.2,182.9,863.0,13,5,74.12
2016-05-27 13:30:00,75.2,2.4,207.3,849.0,13,5,74.12
2016-05-27 13:45:00,74.84,2.7,177.1,829.0,13,5,73.76
2016-05-28 13:00:00,78.26,2.9,198.4,891.0,13,5,77.9
2016-05-28 13:15:00,77.18,3.1,197.6,876.0,13,5,77.9
2016-05-28 13:30:00,77.9,2.6,180.7,857.0,13,5,77.36
2016-05-28 13:45:00,77.9,2.4,195.1,835.0,13,5,77.0
2016-05-29 13:00:00,78.44,3.1,216.7,893.0,13,5,79.16
2016-05-29 13:15:00,78.62,2.8,188.5,885.0,13,5,78.26
2016-05-29 13:30:00,78.62,2.9,210.4,866.0,13,5,77.36
2016-05-29 13:45:00,79.34,2.6,175.7,840.0,13,5,76.46
2016-05-30 13:00:00,69.08,1.9,185.6,184.4,13,5,70.7
2016-05-30 13:15:00,69.26,1.5,175.6,211.4,13,5,69.8
2016-05-30 13:30:00,69.98,1.6,198.0,292.8,13,5,69.98
2016-05-30 13:45:00,70.34,1.8,195.5,412.3,13,5,69.8
2016-05-31 13:00:00,78.62,3.4,147.6,988.0,13,5,77.54
2016-05-31 13:15:00,78.26,2.6,161.9,946.0,13,5,77.18
2016-05-31 13:30:00,77.9,3.0,151.3,928.0,13,5,77.0
2016-05-31 13:45:00,77.18,2.6,155.8,829.0,13,5,77.18
2017-05-01 13:00:00,67.46,2.5,231.3,634.8,13,5,65.3
2017-05-01 13:15:00,66.56,3.0,177.2,452.4,13,5,66.38
2017-05-01 13:30:00,65.3,2.8,175.4,473.1,13,5,66.38
2017-05-01 13:45:00,64.94,2.2,189.9,493.2,13,5,64.94
2017-05-02 13:00:00,73.22,2.3,208.1,772.8,13,5,74.84
2017-05-02 13:15:00,72.68,2.6,223.8,544.3,13,5,75.38
2017-05-02 13:30:00,74.3,3.1,257.6,743.4,13,5,74.48
2017-05-02 13:45:00,73.4,3.0,259.0,286.6,13,5,74.3
2017-05-03 13:00:00,61.88,4.6,281.8,932.0,13,5,62.06
2017-05-03 13:15:00,62.24,4.3,283.4,856.0,13,5,62.78
2017-05-03 13:30:00,62.6,4.5,289.6,893.0,13,5,62.24
2017-05-03 13:45:00,62.6,4.7,290.6,821.0,13,5,63.14
2017-05-04 13:00:00,57.38,4.2,153.3,949.0,13,5,56.12
2017-05-04 13:15:00,56.84,4.4,145.1,902.0,13,5,56.3
2017-05-04 13:30:00,56.66,4.7,151.3,916.0,13,5,55.94
2017-05-04 13:45:00,56.3,5.6,139.3,836.0,13,5,55.04
2017-05-05 13:00:00,54.68,5.7,125.8,65.5,13,5,55.76
2017-05-05 13:15:00,54.5,5.9,128.2,54.9,13,5,56.84
2017-05-05 13:30:00,54.5,5.4,125.7,32.0,13,5,57.56
2017-05-05 13:45:00,54.68,4.7,138.9,17.7,13,5,58.46
2017-05-06 13:00:00,61.7,4.6,172.4,916.0,13,5,60.8
2017-05-06 13:15:00,61.7,3.9,172.7,892.0,13,5,61.52
2017-05-06 13:30:00,60.8,4.3,178.2,611.5,13,5,60.98
2017-05-06 13:45:00,61.52,3.5,166.7,900.0,13,5,61.16
2017-05-07 13:00:00,57.38,3.4,200.2,946.0,13,5,54.5
2017-05-07 13:15:00,56.12,3.2,186.8,684.0,13,5,54.5
2017-05-07 13:30:00,56.66,3.4,194.5,740.0,13,5,54.86
2017-05-07 13:45:00,55.4,3.4,204.1,433.9,13,5,55.04
2017-05-08 13:00:00,53.06,4.2,294.9,663.2,13,5,53.24
2017-05-08 13:15:00,53.42,3.9,302.6,902.0,13,5,53.06
2017-05-08 13:30:00,53.6,4.2,296.9,913.0,13,5,52.52
2017-05-08 13:45:00,53.96,4.1,280.1,787.4,13,5,51.98
2017-05-09 13:00:00,54.32,1.7,237.7,428.3,13,5,56.66
2017-05-09 13:15:00,54.5,1.5,56.1,355.6,13,5,56.12
2017-05-09 13:30:00,56.66,1.8,3.1,879.0,13,5,57.02
2017-05-09 13:45:00,57.56,2.6,287.7,997.0,13,5,56.84
2017-05-10 13:00:00,56.66,2.2,322.5,444.6,13,5,56.84
2017-05-10 13:15:00,57.2,2.8,297.2,713.4,13,5,55.58
2017-05-10 13:30:00,57.02,2.0,292.5,343.6,13,5,55.04
2017-05-10 13:45:00,57.2,1.8,313.6,289.3,13,5,54.68
2017-05-11 13:00:00,59.54,2.3,76.4,685.2,13,5,57.2
2017-05-11 13:15:00,58.64,2.1,110.7,459.6,13,5,57.2
2017-05-11 13:30:00,56.84,2.3,145.2,433.4,13,5,56.3
2017-05-11 13:45:00,56.66,2.7,130.1,345.1,13,5,55.76
2017-05-12 13:00:00,57.92,2.0,78.1,671.4,13,5,59.72
2017-05-12 13:15:00,59.18,2.1,87.4,773.3,13,5,60.08
2017-05-12 13:30:00,59.72,2.2,95.8,968.0,13,5,59.54
2017-05-12 13:45:00,59.54,2.0,77.1,710.3,13,5,59.0
2017-05-13 13:00:00,48.38,2.1,76.3,110.5,13,5,48.02
2017-05-13 13:15:00,48.38,2.6,101.9,75.2,13,5,47.66
2017-05-13 13:30:00,48.2,2.7,95.0,58.3,13,5,47.12
2017-05-13 13:45:00,48.02,2.6,92.1,68.3,13,5,46.58
2017-05-14 13:00:00,60.98,4.4,304.5,943.0,13,5,62.6
2017-05-14 13:15:00,61.52,3.6,316.1,963.0,13,5,63.32
2017-05-14 13:30:00,62.42,3.3,319.5,920.0,13,5,63.68
2017-05-14 13:45:00,62.6,4.2,304.3,907.0,13,5,64.04
2017-05-15 13:00:00,60.44,3.6,302.8,165.5,13,5,63.5
2017-05-15 13:15:00,60.26,4.2,303.6,224.7,13,5,64.04
2017-05-15 13:30:00,61.16,4.4,305.9,356.1,13,5,64.22
2017-05-15 13:45:00,61.52,4.6,303.5,466.5,13,5,63.68
2017-05-16 13:00:00,71.96,2.5,284.5,916.0,13,5,72.68
2017-05-16 13:15:00,72.5,3.3,274.9,887.0,13,5,72.5
2017-05-16 13:30:00,73.04,2.4,283.1,812.0,13,5,73.04
2017-05-16 13:45:00,73.58,2.8,281.3,782.3,13,5,73.76
2017-05-17 13:00:00,76.64,3.6,212.7,913.0,13,5,78.26
2017-05-17 13:15:00,77.0,3.2,200.5,897.0,13,5,77.72
2017-05-17 13:30:00,77.54,3.0,205.1,877.0,13,5,77.36
2017-05-17 13:45:00,78.44,2.7,206.3,853.0,13,5,77.18
2017-05-18 13:00:00,86.54,3.2,208.7,884.0,13,5,87.62
2017-05-18 13:15:00,86.54,3.0,221.8,872.0,13,5,87.8
2017-05-18 13:30:00,86.9,3.5,240.7,855.0,13,5,87.62
2017-05-18 13:45:00,87.44,3.3,217.4,838.0,13,5,87.44
2017-05-19 13:00:00,86.72,2.3,235.9,788.7,13,5,86.54
2017-05-19 13:15:00,87.8,2.6,205.0,881.0,13,5,85.1
2017-05-19 13:30:00,87.8,3.0,219.5,838.0,13,5,85.1
2017-05-19 13:45:00,88.16,2.8,209.7,829.0,13,5,86.0
2017-05-20 13:00:00,60.44,1.4,51.9,278.6,13,5,60.26
2017-05-20 13:15:00,60.26,1.6,49.2,276.9,13,5,60.8
2017-05-20 13:30:00,60.26,1.4,64.4,276.5,13,5,61.52
2017-05-20 13:45:00,60.08,1.4,8.5,311.9,13,5,60.62
2017-05-21 13:00:00,63.86,3.0,162.9,940.0,13,5,63.68
2017-05-21 13:15:00,63.5,3.1,160.3,929.0,13,5,63.86
2017-05-21 13:30:00,63.68,3.3,138.7,908.0,13,5,63.68
2017-05-21 13:45:00,64.04,2.7,152.7,885.0,13,5,62.96
2017-05-22 13:00:00,54.5,2.9,134.5,125.5,13,5,55.76
2017-05-22 13:15:00,54.5,3.0,137.0,113.5,13,5,55.76
2017-05-22 13:30:00,54.86,2.3,146.7,100.5,13,5,56.3
2017-05-22 13:45:00,55.22,2.7,147.9,104.8,13,5,56.84
2017-05-23 13:00:00,64.76,1.6,18.7,589.5,13,5,66.56
2017-05-23 13:15:00,65.12,1.7,305.3,628.6,13,5,66.38
2017-05-23 13:30:00,65.66,1.3,359.5,556.0,13,5,66.74
2017-05-23 13:45:00,65.84,1.4,333.6,513.2,13,5,67.1
2017-05-24 13:00:00,63.5,2.3,76.8,627.3,13,5,64.94
2017-05-24 13:15:00,64.4,2.7,84.6,735.0,13,5,66.02
2017-05-24 13:30:00,65.12,3.4,101.7,789.8,13,5,65.84
2017-05-24 13:45:00,65.66,2.8,103.3,796.1,13,5,66.38
2017-05-25 13:00:00,57.2,2.9,91.3,181.6,13,5,57.92
2017-05-25 13:15:00,57.2,2.8,92.5,146.4,13,5,57.92
2017-05-25 13:30:00,57.38,2.2,99.9,135.1,13,5,57.74
2017-05-25 13:45:00,57.74,2.0,90.0,218.7,13,5,57.56
2017-05-26 13:00:00,66.02,2.1,292.2,313.3,13,5,71.96
2017-05-26 13:15:00,68.54,2.5,297.5,718.6,13,5,70.34
2017-05-26 13:30:00,69.8,3.4,303.0,892.0,13,5,71.6
2017-05-26 13:45:00,71.42,2.9,286.4,661.3,13,5,72.5
2017-05-27 13:00:00,62.42,1.9,187.0,185.6,13,5,62.78
2017-05-27 13:15:00,62.42,1.8,172.8,236.1,13,5,62.6
2017-05-27 13:30:00,63.14,2.2,183.1,415.7,13,5,61.7
2017-05-27 13:45:00,63.14,2.8,158.9,436.0,13,5,61.16
2017-05-28 13:00:00,66.2,2.8,153.7,627.8,13,5,64.76
2017-05-28 13:15:00,65.3,4.1,137.9,635.1,13,5,64.94
2017-05-28 13:30:00,64.76,3.6,143.4,598.3,13,5,65.12
2017-05-28 13:45:00,65.12,3.8,138.8,560.8,13,5,65.12
2017-05-29 13:00:00,55.76,1.0,88.1,187.9,13,5,53.42
2017-05-29 13:15:00,55.58,1.5,52.2,127.6,13,5,53.06
2017-05-29 13:30:00,54.32,1.2,3.6,79.8,13,5,53.24
2017-05-29 13:45:00,53.6,1.4,27.0,86.3,13,5,53.06
2017-05-30 13:00:00,58.64,2.9,155.2,655.1,13,5,60.08
2017-05-30 13:15:00,60.8,2.8,126.6,861.0,13,5,58.82
2017-05-30 13:30:00,61.52,2.7,141.2,766.3,13,5,58.46
2017-05-30 13:45:00,60.8,3.0,144.9,402.3,13,5,57.2
2017-05-31 13:00:00,65.66,1.2,139.0,451.9,13,5,69.08
2017-05-31 13:15:00,66.2,0.9,170.3,439.8,13,5,69.98
2017-05-31 13:30:00,66.74,0.9,158.3,651.3,13,5,69.44
2017-05-31 13:45:00,67.64,1.0,167.1,924.0,13,5,70.34
2018-05-01 13:15:00,68.72,3.0,291.5,904.0,13,5,71.24
2018-05-01 13:30:00,69.08,3.1,290.6,893.0,13,5,71.06
2018-05-01 13:45:00,70.7,2.7,301.0,867.0,13,5,70.16
2018-05-02 13:00:00,83.48,3.6,219.9,923.0,13,5,82.76
2018-05-02 13:15:00,83.84,3.5,232.6,897.0,13,5,82.22
2018-05-02 13:30:00,82.94,4.4,219.9,857.0,13,5,82.4
2018-05-02 13:45:00,83.3,3.0,223.0,854.0,13,5,81.68
2018-05-03 13:00:00,78.8,2.8,194.5,865.0,13,5,81.32
2018-05-03 13:15:00,80.24,2.1,208.8,873.0,13,5,80.78
2018-05-03 13:30:00,81.14,2.7,186.4,803.0,13,5,80.42
2018-05-03 13:45:00,81.14,2.8,182.9,795.3,13,5,78.8
2018-05-04 13:00:00,73.76,2.4,199.0,641.0,13,5,75.02
2018-05-04 13:15:00,75.38,3.0,197.1,938.0,13,5,75.92
2018-05-04 13:30:00,76.28,3.0,203.1,881.0,13,5,75.74
2018-05-04 13:45:00,76.1,3.4,200.4,391.8,13,5,74.84
