time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-02-01 18:00:00,46.94,0.5,298.7,0.0,18,2,43.7
2016-02-01 18:15:00,44.96,0.6,328.6,0.0,18,2,43.52
2016-02-01 18:30:00,44.24,0.4,39.6,0.0,18,2,43.34
2016-02-01 18:45:00,43.88,0.6,330.8,0.0,18,2,43.88
2016-02-02 18:00:00,38.66,1.1,163.2,0.0,18,2,35.24
2016-02-02 18:15:00,38.3,1.0,157.0,0.0,18,2,34.7
2016-02-02 18:30:00,37.58,0.9,185.6,0.0,18,2,34.16
2016-02-02 18:45:00,36.32,0.5,197.0,0.0,18,2,33.26
2016-02-03 18:00:00,55.94,3.4,171.7,0.0,18,2,55.04
2016-02-03 18:15:00,55.76,3.9,178.2,0.0,18,2,54.68
2016-02-03 18:30:00,55.22,3.3,176.0,0.0,18,2,54.32
2016-02-03 18:45:00,54.86,2.9,171.1,0.0,18,2,54.86
2016-02-04 18:00:00,44.6,0.4,6.8,0.0,18,2,43.52
2016-02-04 18:15:00,44.06,0.6,6.0,0.0,18,2,42.98
2016-02-04 18:30:00,43.7,0.8,341.7,0.0,18,2,42.98
2016-02-04 18:45:00,43.7,0.9,311.5,0.0,18,2,42.62
2016-02-05 18:00:00,28.04,0.8,285.5,0.0,18,2,28.04
2016-02-05 18:15:00,29.66,1.2,293.5,0.0,18,2,28.76
2016-02-05 18:30:00,30.38,1.2,299.2,0.0,18,2,29.12
2016-02-05 18:45:00,28.76,0.8,296.0,0.0,18,2,27.86
2016-02-06 18:00:00,31.28,0.8,199.8,0.0,18,2,28.76
2016-02-06 18:15:00,30.38,0.8,190.5,0.0,18,2,28.04
2016-02-06 18:30:00,29.66,0.5,177.7,0.0,18,2,28.04
2016-02-06 18:45:00,29.12,0.8,162.7,0.0,18,2,27.32
2016-02-07 18:00:00,32.18,0.5,1.0,0.0,18,2,31.46
2016-02-07 18:15:00,31.82,0.5,35.4,0.0,18,2,32.0
