time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-10-01 02:00:00,58.82,2.2,17.3,0.0,2,10,57.38
2015-10-01 02:15:00,58.28,1.9,9.6,0.0,2,10,57.38
2015-10-01 02:30:00,57.92,2.1,1.1,0.0,2,10,57.38
2015-10-01 02:45:00,57.56,2.1,11.6,0.0,2,10,57.38
2015-10-02 02:00:00,53.42,2.2,44.6,0.0,2,10,52.7
2015-10-02 02:15:00,53.24,2.2,38.5,0.0,2,10,52.7
2015-10-02 02:30:00,53.24,2.3,41.4,0.0,2,10,52.7
2015-10-02 02:45:00,53.06,2.0,47.7,0.0,2,10,52.52
2015-10-03 02:00:00,50.36,2.7,54.1,0.0,2,10,50.54
2015-10-03 02:15:00,50.54,3.0,57.4,0.0,2,10,50.54
2015-10-03 02:30:00,50.72,2.7,62.5,0.0,2,10,50.54
2015-10-03 02:45:00,50.72,2.9,48.9,0.0,2,10,50.72
2015-10-04 02:00:00,54.86,2.4,75.1,0.0,2,10,54.68
2015-10-04 02:15:00,54.86,2.6,76.5,0.0,2,10,54.68
2015-10-04 02:30:00,54.68,2.5,72.4,0.0,2,10,54.5
2015-10-04 02:45:00,54.68,3.0,65.6,0.0,2,10,54.5
2015-10-05 02:00:00,52.52,2.0,41.8,0.0,2,10,52.16
2015-10-05 02:15:00,52.34,1.8,51.4,0.0,2,10,52.16
2015-10-05 02:30:00,52.34,1.7,31.8,0.0,2,10,52.16
2015-10-05 02:45:00,52.16,1.8,31.5,0.0,2,10,52.34
2015-10-06 02:00:00,42.62,0.2,277.3,0.0,2,10,42.08
2015-10-06 02:15:00,42.62,0.2,280.0,0.0,2,10,41.9
2015-10-06 02:30:00,42.44,0.0,265.3,0.0,2,10,41.72
2015-10-06 02:45:00,42.26,0.0,275.7,0.0,2,10,41.72
2015-10-07 02:00:00,50.18,0.1,252.1,0.0,2,10,49.28
2015-10-07 02:15:00,50.0,0.2,261.8,0.0,2,10,49.46
2015-10-07 02:30:00,49.64,0.4,301.3,0.0,2,10,49.28
2015-10-07 02:45:00,49.46,0.4,277.2,0.0,2,10,49.46
2015-10-08 02:00:00,49.28,0.2,276.0,0.0,2,10,49.28
2015-10-08 02:15:00,49.28,0.3,288.8,0.0,2,10,49.28
2015-10-08 02:30:00,49.1,0.1,251.3,0.0,2,10,49.1
2015-10-08 02:45:00,49.1,0.0,217.5,0.0,2,10,48.92
2015-10-09 02:00:00,46.94,0.0,142.3,0.0,2,10,47.84
2015-10-09 02:15:00,46.94,0.1,165.9,0.0,2,10,48.02
2015-10-09 02:30:00,47.12,0.1,180.6,0.0,2,10,48.2
2015-10-09 02:45:00,47.66,0.3,159.8,0.0,2,10,48.02
2015-10-10 02:00:00,54.68,3.3,318.2,0.0,2,10,52.52
2015-10-10 02:15:00,54.14,3.0,315.6,0.0,2,10,52.16
2015-10-10 02:30:00,53.24,2.3,317.7,0.0,2,10,51.98
2015-10-10 02:45:00,52.88,2.3,318.6,0.0,2,10,51.62
2015-10-11 02:00:00,38.66,0.0,313.9,0.0,2,10,37.76
2015-10-11 02:15:00,38.48,0.1,313.4,0.0,2,10,37.22
2015-10-11 02:30:00,38.12,0.1,313.3,0.0,2,10,37.22
2015-10-11 02:45:00,37.94,0.1,313.3,0.0,2,10,36.86
2015-10-12 02:00:00,50.9,0.6,210.7,0.0,2,10,48.92
2015-10-12 02:15:00,50.18,0.4,275.9,0.0,2,10,48.74
2015-10-12 02:30:00,49.82,0.3,234.3,0.0,2,10,48.74
2015-10-12 02:45:00,49.28,0.3,239.7,0.0,2,10,48.38
2015-10-13 02:00:00,50.36,0.2,292.2,0.0,2,10,51.98
2015-10-13 02:15:00,50.72,0.4,301.3,0.0,2,10,52.34
2015-10-13 02:30:00,51.26,0.2,320.8,0.0,2,10,52.7
2015-10-13 02:45:00,51.44,0.3,308.8,0.0,2,10,52.88
2015-10-14 02:00:00,56.84,1.3,286.3,0.0,2,10,56.12
2015-10-14 02:15:00,57.02,1.4,284.9,0.0,2,10,55.22
2015-10-14 02:30:00,56.84,1.5,279.3,0.0,2,10,54.86
2015-10-14 02:45:00,56.66,1.5,283.9,0.0,2,10,54.32
2015-10-15 02:00:00,46.22,0.3,252.3,0.0,2,10,43.16
2015-10-15 02:15:00,45.14,0.0,260.8,0.0,2,10,42.8
2015-10-15 02:30:00,44.42,0.1,271.2,0.0,2,10,42.26
2015-10-15 02:45:00,43.7,0.3,281.3,0.0,2,10,41.9
2015-10-16 02:00:00,51.98,1.3,228.0,0.0,2,10,51.62
2015-10-16 02:15:00,51.62,0.8,227.2,0.0,2,10,51.98
2015-10-16 02:30:00,50.72,0.4,215.4,0.0,2,10,52.7
2015-10-16 02:45:00,50.18,0.4,202.4,0.0,2,10,53.6
2015-10-17 02:00:00,43.52,0.9,273.8,0.0,2,10,44.06
2015-10-17 02:15:00,43.52,0.9,274.0,0.0,2,10,43.52
2015-10-17 02:30:00,43.7,1.1,281.2,0.0,2,10,42.44
2015-10-17 02:45:00,44.24,1.3,277.9,0.0,2,10,41.72
2015-10-18 02:00:00,38.12,1.8,307.2,0.0,2,10,37.4
2015-10-18 02:15:00,37.76,1.4,312.9,0.0,2,10,37.04
2015-10-18 02:30:00,37.22,1.1,313.0,0.0,2,10,36.32
2015-10-18 02:45:00,37.4,1.9,314.4,0.0,2,10,35.6
2015-10-19 02:00:00,27.68,0.4,271.6,0.0,2,10,27.14
2015-10-19 02:15:00,27.5,0.4,285.0,0.0,2,10,26.96
2015-10-19 02:30:00,27.68,0.3,286.8,0.0,2,10,26.6
2015-10-19 02:45:00,27.14,0.2,252.9,0.0,2,10,26.06
2015-10-20 02:00:00,47.48,1.4,248.0,0.0,2,10,47.84
2015-10-20 02:15:00,47.66,1.5,252.9,0.0,2,10,47.84
2015-10-20 02:30:00,47.66,1.5,252.4,0.0,2,10,48.02
2015-10-20 02:45:00,47.48,1.5,248.6,0.0,2,10,48.56
2015-10-21 02:00:00,51.08,0.9,237.7,0.0,2,10,50.36
2015-10-21 02:15:00,51.44,0.8,241.7,0.0,2,10,50.72
2015-10-21 02:30:00,52.16,0.6,226.2,0.0,2,10,51.08
2015-10-21 02:45:00,50.72,0.4,241.8,0.0,2,10,51.8
2015-10-22 02:00:00,53.24,0.4,194.6,0.0,2,10,51.98
2015-10-22 02:15:00,52.16,0.1,196.2,0.0,2,10,51.98
2015-10-22 02:30:00,51.44,0.2,210.1,0.0,2,10,52.7
2015-10-22 02:45:00,51.26,0.6,184.4,0.0,2,10,52.52
2015-10-23 02:00:00,55.76,0.6,326.8,0.0,2,10,53.78
2015-10-23 02:15:00,55.22,0.8,332.8,0.0,2,10,53.78
2015-10-23 02:30:00,55.04,1.0,327.8,0.0,2,10,53.96
2015-10-23 02:45:00,54.14,0.7,330.6,0.0,2,10,53.06
2015-10-24 02:00:00,33.8,0.4,303.3,0.0,2,10,31.28
2015-10-24 02:15:00,33.26,0.2,286.6,0.0,2,10,31.1
2015-10-24 02:30:00,32.36,0.2,268.8,0.0,2,10,30.56
2015-10-24 02:45:00,32.18,0.3,256.5,0.0,2,10,30.38
2015-10-25 02:00:00,54.32,0.8,182.7,0.0,2,10,55.94
2015-10-25 02:15:00,55.04,0.8,171.7,0.0,2,10,56.12
2015-10-25 02:30:00,55.58,1.0,171.3,0.0,2,10,56.66
2015-10-25 02:45:00,55.76,1.2,167.2,0.0,2,10,57.02
2015-10-26 02:00:00,48.02,1.4,334.1,0.0,2,10,47.66
2015-10-26 02:15:00,48.02,2.1,333.8,0.0,2,10,47.3
2015-10-26 02:30:00,48.2,1.8,340.0,0.0,2,10,47.12
2015-10-26 02:45:00,47.84,1.5,337.0,0.0,2,10,45.86
2015-10-27 02:00:00,28.76,0.1,277.5,0.0,2,10,28.58
2015-10-27 02:15:00,28.76,0.1,277.5,0.0,2,10,28.58
2015-10-27 02:30:00,28.76,0.1,277.2,0.0,2,10,28.58
2015-10-27 02:45:00,28.76,0.1,276.4,0.0,2,10,28.4
2015-10-28 02:00:00,43.52,0.6,44.2,0.0,2,10,46.58
2015-10-28 02:15:00,44.06,0.6,51.7,0.0,2,10,47.3
2015-10-28 02:30:00,44.6,0.5,60.0,0.0,2,10,47.66
2015-10-28 02:45:00,45.68,1.3,70.6,0.0,2,10,47.84
2015-10-29 02:00:00,65.84,2.9,191.0,0.0,2,10,65.48
2015-10-29 02:15:00,65.48,2.6,188.0,0.0,2,10,65.12
2015-10-29 02:30:00,65.66,2.3,198.6,0.0,2,10,65.12
2015-10-29 02:45:00,65.66,2.2,202.0,0.0,2,10,65.3
2015-10-30 02:00:00,47.3,0.4,233.6,0.0,2,10,44.96
2015-10-30 02:15:00,46.22,0.7,268.8,0.0,2,10,45.32
2015-10-30 02:30:00,46.94,1.3,279.2,0.0,2,10,46.22
2015-10-30 02:45:00,46.4,0.9,274.0,0.0,2,10,46.22
2015-10-31 02:00:00,42.8,0.7,8.4,0.0,2,10,37.22
2015-10-31 02:15:00,41.72,0.5,13.8,0.0,2,10,35.96
2015-10-31 02:30:00,39.38,0.2,273.3,0.0,2,10,35.06
2015-10-31 02:45:00,38.3,0.2,127.4,0.0,2,10,34.52
2016-10-01 02:00:00,58.28,1.8,39.5,0.0,2,10,58.46
2016-10-01 02:15:00,58.28,2.0,31.9,0.0,2,10,58.46
2016-10-01 02:30:00,58.28,2.1,41.9,0.0,2,10,58.64
2016-10-01 02:45:00,58.46,1.8,37.8,0.0,2,10,58.64
2016-10-02 02:00:00,57.2,1.0,26.9,0.0,2,10,57.02
2016-10-02 02:15:00,57.02,0.6,11.3,0.0,2,10,57.02
2016-10-02 02:30:00,57.02,0.5,61.9,0.0,2,10,57.02
2016-10-02 02:45:00,57.02,0.8,68.5,0.0,2,10,56.84
2016-10-03 02:00:00,57.02,0.2,264.9,0.0,2,10,57.56
2016-10-03 02:15:00,57.2,0.4,270.7,0.0,2,10,57.02
2016-10-03 02:30:00,57.74,0.4,193.0,0.0,2,10,56.84
2016-10-03 02:45:00,57.92,0.3,188.5,0.0,2,10,56.3
2016-10-04 02:00:00,58.64,0.9,66.1,0.0,2,10,59.54
2016-10-04 02:15:00,58.64,1.4,65.2,0.0,2,10,59.18
2016-10-04 02:30:00,59.36,2.1,81.9,0.0,2,10,59.18
2016-10-04 02:45:00,59.72,2.2,66.3,0.0,2,10,59.18
2016-10-05 02:00:00,51.8,0.6,35.8,0.0,2,10,51.08
2016-10-05 02:15:00,51.44,0.8,39.2,0.0,2,10,50.72
2016-10-05 02:30:00,51.44,0.9,51.3,0.0,2,10,49.64
2016-10-05 02:45:00,51.26,0.6,85.4,0.0,2,10,48.74
2016-10-06 02:00:00,45.68,0.3,262.2,0.0,2,10,44.42
2016-10-06 02:15:00,45.32,0.2,263.8,0.0,2,10,44.42
2016-10-06 02:30:00,45.14,0.2,268.7,0.0,2,10,44.24
2016-10-06 02:45:00,44.78,0.2,286.1,0.0,2,10,43.7
2016-10-07 02:00:00,43.88,0.8,292.5,0.0,2,10,42.98
2016-10-07 02:15:00,43.7,0.7,292.5,0.0,2,10,43.34
2016-10-07 02:30:00,43.52,0.4,293.8,0.0,2,10,43.52
2016-10-07 02:45:00,43.16,0.2,283.4,0.0,2,10,43.7
2016-10-08 02:00:00,42.26,0.8,270.8,0.0,2,10,42.8
2016-10-08 02:15:00,42.44,0.8,270.8,0.0,2,10,42.8
2016-10-08 02:30:00,42.26,0.8,270.8,0.0,2,10,42.8
2016-10-08 02:45:00,42.44,0.8,270.9,0.0,2,10,42.8
2016-10-09 02:00:00,63.86,1.6,317.1,0.0,2,10,63.14
2016-10-09 02:15:00,63.5,1.4,327.8,0.0,2,10,63.14
2016-10-09 02:30:00,63.32,1.3,337.1,0.0,2,10,62.96
2016-10-09 02:45:00,62.96,1.3,335.0,0.0,2,10,60.62
2016-10-10 02:00:00,49.82,2.8,328.1,0.0,2,10,49.28
2016-10-10 02:15:00,49.82,3.3,326.8,0.0,2,10,49.28
2016-10-10 02:30:00,49.64,2.8,328.7,0.0,2,10,49.1
2016-10-10 02:45:00,49.46,3.1,330.9,0.0,2,10,49.1
2016-10-11 02:00:00,36.86,0.5,301.4,0.0,2,10,36.86
2016-10-11 02:15:00,36.5,0.3,320.6,0.0,2,10,36.86
2016-10-11 02:30:00,36.68,0.4,336.1,0.0,2,10,36.86
2016-10-11 02:45:00,36.5,0.4,299.5,0.0,2,10,36.5
2016-10-12 02:00:00,37.76,0.4,265.5,0.0,2,10,39.74
