time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-10-01 17:00:00,59.0,1.5,74.6,6.7,17,10,56.12
2015-10-01 17:15:00,57.38,1.2,78.2,0.2,17,10,55.94
2015-10-01 17:30:00,56.66,1.4,79.4,0.0,17,10,55.76
2015-10-01 17:45:00,56.3,1.8,86.7,0.0,17,10,55.58
2015-10-02 17:00:00,48.92,3.1,39.3,5.6,17,10,49.28
2015-10-02 17:15:00,49.1,3.0,37.3,4.9,17,10,49.28
2015-10-02 17:30:00,49.1,3.1,45.5,2.2,17,10,49.46
2015-10-02 17:45:00,49.28,2.9,44.5,0.0,17,10,49.28
2015-10-03 17:00:00,53.42,3.8,71.1,14.1,17,10,53.6
2015-10-03 17:15:00,53.42,3.5,70.8,6.4,17,10,53.6
2015-10-03 17:30:00,53.42,4.2,73.0,0.5,17,10,53.78
2015-10-03 17:45:00,53.42,3.0,71.6,0.0,17,10,53.78
2015-10-04 17:00:00,56.84,2.7,74.0,26.8,17,10,54.86
2015-10-04 17:15:00,56.12,2.0,72.7,16.5,17,10,55.04
2015-10-04 17:30:00,55.4,2.0,84.2,3.3,17,10,55.22
2015-10-04 17:45:00,54.86,1.9,80.9,0.0,17,10,55.4
2015-10-05 17:00:00,60.26,0.6,15.5,19.2,17,10,55.22
2015-10-05 17:15:00,58.82,0.3,20.9,16.8,17,10,54.5
2015-10-05 17:30:00,57.38,0.3,15.4,4.1,17,10,53.6
2015-10-05 17:45:00,56.3,0.2,10.6,0.0,17,10,53.06
2015-10-06 17:00:00,62.06,0.2,276.5,15.1,17,10,56.84
2015-10-06 17:15:00,60.8,0.4,281.6,5.4,17,10,55.94
2015-10-06 17:30:00,59.54,0.5,281.6,0.0,17,10,55.22
2015-10-06 17:45:00,57.92,0.4,254.0,0.0,17,10,54.68
2015-10-07 17:00:00,64.4,0.3,255.9,16.0,17,10,59.36
2015-10-07 17:15:00,62.78,0.1,258.6,7.5,17,10,58.46
2015-10-07 17:30:00,61.52,0.4,310.1,0.5,17,10,57.56
2015-10-07 17:45:00,60.44,0.2,314.5,0.0,17,10,57.02
2015-10-08 17:00:00,59.36,1.3,150.5,20.6,17,10,53.78
2015-10-08 17:15:00,58.46,0.8,162.1,8.5,17,10,53.6
2015-10-08 17:30:00,57.38,0.6,172.8,0.3,17,10,53.06
2015-10-08 17:45:00,55.4,0.3,181.9,0.0,17,10,52.7
2015-10-09 17:00:00,66.02,2.4,222.7,0.2,17,10,64.04
2015-10-09 17:15:00,65.66,2.3,263.3,0.0,17,10,63.86
2015-10-09 17:30:00,64.4,1.9,226.7,0.0,17,10,63.86
2015-10-09 17:45:00,64.4,1.3,224.6,0.0,17,10,63.86
2015-10-10 17:00:00,52.88,0.1,244.2,11.6,17,10,48.92
2015-10-10 17:15:00,51.62,0.1,243.6,3.8,17,10,48.2
2015-10-10 17:30:00,51.62,0.8,171.5,0.0,17,10,47.12
2015-10-10 17:45:00,50.36,0.5,172.0,0.0,17,10,46.58
2015-10-11 17:00:00,58.46,1.3,196.8,12.2,17,10,52.7
2015-10-11 17:15:00,57.74,1.2,208.7,4.1,17,10,52.52
2015-10-11 17:30:00,56.84,0.8,212.5,0.0,17,10,51.62
2015-10-11 17:45:00,55.04,0.5,201.3,0.0,17,10,51.98
2015-10-12 17:00:00,62.78,1.1,169.6,11.0,17,10,59.9
2015-10-12 17:15:00,62.06,1.2,171.8,3.2,17,10,58.82
2015-10-12 17:30:00,61.34,1.2,164.7,0.0,17,10,57.56
2015-10-12 17:45:00,60.62,1.0,162.9,0.0,17,10,57.56
2015-10-13 17:00:00,66.56,0.4,233.5,15.8,17,10,61.7
2015-10-13 17:15:00,65.12,0.3,241.1,1.5,17,10,60.98
2015-10-13 17:30:00,64.22,0.6,203.3,0.0,17,10,60.26
2015-10-13 17:45:00,63.14,0.4,248.9,0.0,17,10,59.72
2015-10-14 17:00:00,61.16,1.1,276.4,25.4,17,10,55.04
2015-10-14 17:15:00,59.72,0.9,278.1,4.7,17,10,54.14
2015-10-14 17:30:00,57.92,0.5,274.5,0.0,17,10,53.96
2015-10-14 17:45:00,56.48,0.5,285.2,0.0,17,10,54.68
2015-10-15 17:00:00,53.96,0.4,225.4,9.9,17,10,50.0
2015-10-15 17:15:00,53.24,0.5,213.2,1.6,17,10,49.28
2015-10-15 17:30:00,51.8,0.3,209.4,0.0,17,10,48.38
2015-10-15 17:45:00,50.9,0.3,220.4,0.0,17,10,47.66
2015-10-16 17:00:00,55.94,1.1,275.8,8.4,17,10,48.92
2015-10-16 17:15:00,53.06,0.6,252.1,0.8,17,10,48.02
2015-10-16 17:30:00,51.26,0.5,268.6,0.0,17,10,47.3
2015-10-16 17:45:00,49.82,0.4,265.1,0.0,17,10,46.22
2015-10-17 17:00:00,47.3,1.5,281.8,7.9,17,10,46.76
2015-10-17 17:15:00,47.12,2.2,288.8,0.8,17,10,46.58
2015-10-17 17:30:00,46.94,2.1,287.8,0.0,17,10,46.4
2015-10-17 17:45:00,46.76,1.8,286.3,0.0,17,10,46.04
2015-10-18 17:00:00,42.44,1.8,324.7,1.2,17,10,41.0
2015-10-18 17:15:00,42.44,1.9,331.2,0.0,17,10,40.82
2015-10-18 17:30:00,42.08,1.4,335.5,0.0,17,10,40.82
2015-10-18 17:45:00,41.54,1.4,336.1,0.0,17,10,40.46
2015-10-19 17:00:00,44.42,1.1,209.9,6.8,17,10,39.92
2015-10-19 17:15:00,43.7,0.8,207.4,0.3,17,10,39.2
2015-10-19 17:30:00,42.62,0.5,201.4,0.0,17,10,38.66
2015-10-19 17:45:00,41.0,0.4,223.7,0.0,17,10,38.3
2015-10-20 17:00:00,59.72,1.5,205.7,6.5,17,10,58.64
2015-10-20 17:15:00,59.36,1.1,206.6,0.1,17,10,57.92
2015-10-20 17:30:00,59.0,1.0,205.8,0.0,17,10,56.84
2015-10-20 17:45:00,58.64,1.2,203.7,0.0,17,10,56.84
2015-10-21 17:00:00,60.98,0.7,171.4,9.4,17,10,57.2
2015-10-21 17:15:00,60.08,1.0,164.0,0.1,17,10,56.48
2015-10-21 17:30:00,59.18,0.7,172.0,0.0,17,10,55.94
2015-10-21 17:45:00,58.28,0.5,171.6,0.0,17,10,55.58
2015-10-22 17:00:00,63.5,2.2,218.2,1.9,17,10,63.68
