time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-10-01 13:00:00,58.28,2.0,59.2,92.9,13,10,59.18
2015-10-01 13:15:00,58.46,1.6,53.4,75.1,13,10,58.82
2015-10-01 13:30:00,58.64,1.4,46.2,71.5,13,10,59.0
2015-10-01 13:45:00,58.82,2.0,66.5,73.8,13,10,59.36
2015-10-02 13:00:00,49.1,2.7,29.9,47.3,13,10,49.1
2015-10-02 13:15:00,49.1,2.8,41.8,39.4,13,10,49.1
2015-10-02 13:30:00,49.1,2.7,45.6,44.0,13,10,49.1
2015-10-02 13:45:00,49.1,2.7,41.8,48.7,13,10,49.1
2015-10-03 13:00:00,53.6,3.0,65.5,137.0,13,10,52.7
2015-10-03 13:15:00,53.42,2.8,64.6,114.8,13,10,52.7
2015-10-03 13:30:00,52.7,2.8,61.4,107.1,13,10,52.16
2015-10-03 13:45:00,52.7,2.5,69.1,103.8,13,10,52.16
2015-10-04 13:00:00,60.62,3.2,57.5,689.9,13,10,61.34
2015-10-04 13:15:00,60.98,2.6,62.5,689.3,13,10,60.62
2015-10-04 13:30:00,60.98,4.0,73.3,565.3,13,10,60.8
2015-10-04 13:45:00,60.62,3.6,74.9,557.2,13,10,60.8
2015-10-05 13:00:00,60.08,1.9,56.7,322.1,13,10,61.7
2015-10-05 13:15:00,60.26,1.9,47.5,329.5,13,10,61.7
2015-10-05 13:30:00,60.8,2.2,51.8,331.7,13,10,62.06
2015-10-05 13:45:00,61.34,2.0,68.7,447.2,13,10,61.7
2015-10-06 13:00:00,66.56,1.3,4.3,675.5,13,10,67.82
2015-10-06 13:15:00,67.1,1.2,2.6,654.8,13,10,68.18
2015-10-06 13:30:00,67.28,1.3,303.2,630.0,13,10,68.54
2015-10-06 13:45:00,67.46,1.7,335.8,601.1,13,10,68.72
2015-10-07 13:00:00,68.0,2.6,292.2,663.2,13,10,68.72
2015-10-07 13:15:00,68.0,2.4,293.2,641.1,13,10,68.72
2015-10-07 13:30:00,68.36,2.2,282.0,618.9,13,10,68.9
2015-10-07 13:45:00,68.36,2.3,284.7,590.8,13,10,69.08
2015-10-08 13:00:00,66.74,1.5,118.7,616.4,13,10,65.48
2015-10-08 13:15:00,67.28,2.5,147.3,707.3,13,10,64.94
2015-10-08 13:30:00,67.46,3.0,130.0,669.3,13,10,64.4
2015-10-08 13:45:00,66.92,2.8,145.5,530.9,13,10,62.96
2015-10-09 13:00:00,69.44,4.0,201.7,638.8,13,10,68.9
2015-10-09 13:15:00,68.72,3.5,200.7,463.1,13,10,68.18
2015-10-09 13:30:00,69.44,3.9,207.5,609.4,13,10,67.82
2015-10-09 13:45:00,69.62,3.3,207.1,582.9,13,10,68.0
2015-10-10 13:00:00,57.56,1.3,0.8,677.0,13,10,58.82
2015-10-10 13:15:00,57.74,2.2,311.7,655.6,13,10,58.46
2015-10-10 13:30:00,57.56,1.2,302.2,631.0,13,10,59.18
2015-10-10 13:45:00,58.1,1.3,311.7,601.2,13,10,58.64
2015-10-11 13:00:00,64.22,2.3,180.4,652.4,13,10,63.68
2015-10-11 13:15:00,64.04,2.2,197.1,632.0,13,10,63.32
2015-10-11 13:30:00,63.86,2.4,174.2,607.3,13,10,62.96
2015-10-11 13:45:00,64.04,2.3,185.6,580.9,13,10,63.5
2015-10-12 13:00:00,71.78,1.7,202.5,653.2,13,10,70.7
2015-10-12 13:15:00,71.42,1.5,193.0,635.3,13,10,70.52
2015-10-12 13:30:00,71.06,1.9,195.8,608.7,13,10,69.62
2015-10-12 13:45:00,70.88,1.9,194.3,579.2,13,10,68.9
2015-10-13 13:00:00,68.54,2.5,217.5,275.6,13,10,67.28
2015-10-13 13:15:00,68.18,2.2,216.1,233.8,13,10,67.28
2015-10-13 13:30:00,67.64,2.4,215.7,137.7,13,10,67.28
2015-10-13 13:45:00,67.46,2.3,212.2,144.8,13,10,67.64
2015-10-14 13:00:00,66.56,2.2,284.3,590.9,13,10,65.3
2015-10-14 13:15:00,66.2,2.4,296.0,543.7,13,10,65.48
2015-10-14 13:30:00,65.66,2.6,299.2,515.5,13,10,64.76
2015-10-14 13:45:00,65.12,3.2,286.6,523.7,13,10,63.86
2015-10-15 13:00:00,58.82,1.7,300.9,639.6,13,10,58.82
2015-10-15 13:15:00,58.28,2.2,288.8,617.0,13,10,59.36
2015-10-15 13:30:00,58.82,2.1,279.1,590.6,13,10,59.54
2015-10-15 13:45:00,59.0,2.2,303.0,559.6,13,10,59.54
2015-10-16 13:00:00,59.0,2.8,302.3,453.9,13,10,60.44
2015-10-16 13:15:00,60.62,3.0,285.6,683.2,13,10,60.62
2015-10-16 13:30:00,60.98,2.7,297.2,664.5,13,10,59.0
2015-10-16 13:45:00,60.26,2.3,292.5,256.0,13,10,59.36
2015-10-17 13:00:00,52.88,3.5,281.8,721.2,13,10,50.9
2015-10-17 13:15:00,52.7,3.3,284.0,715.1,13,10,52.7
2015-10-17 13:30:00,52.88,3.9,290.7,710.9,13,10,51.44
2015-10-17 13:45:00,51.44,3.9,295.1,303.2,13,10,50.9
2015-10-18 13:00:00,44.6,2.3,317.3,616.6,13,10,46.22
2015-10-18 13:15:00,45.5,2.6,319.8,514.7,13,10,45.14
2015-10-18 13:30:00,46.04,2.6,330.6,600.6,13,10,45.5
2015-10-18 13:45:00,45.5,2.4,327.8,390.1,13,10,44.42
2015-10-19 13:00:00,45.14,2.6,294.4,621.6,13,10,46.4
2015-10-19 13:15:00,45.32,2.5,300.4,601.7,13,10,46.76
2015-10-19 13:30:00,45.68,2.5,309.9,576.9,13,10,46.94
2015-10-19 13:45:00,45.68,2.5,299.4,546.8,13,10,47.12
2015-10-20 13:00:00,63.14,2.4,230.5,576.0,13,10,63.5
2015-10-20 13:15:00,63.14,2.3,226.0,556.3,13,10,63.68
2015-10-20 13:30:00,63.32,2.7,221.8,532.0,13,10,63.86
2015-10-20 13:45:00,63.32,2.7,222.9,504.2,13,10,64.4
2015-10-21 13:00:00,71.78,2.1,179.4,560.9,13,10,71.42
2015-10-21 13:15:00,71.42,2.1,157.8,544.4,13,10,70.34
2015-10-21 13:30:00,71.06,1.9,172.9,522.4,13,10,70.16
2015-10-21 13:45:00,71.96,1.8,146.9,489.6,13,10,69.8
2015-10-22 13:00:00,67.82,2.4,200.9,481.4,13,10,67.46
2015-10-22 13:15:00,67.46,2.8,205.0,444.3,13,10,67.28
2015-10-22 13:30:00,66.92,2.7,206.1,377.9,13,10,65.84
2015-10-22 13:45:00,67.1,2.7,209.7,401.7,13,10,65.84
2015-10-23 13:00:00,53.6,2.6,331.0,606.7,13,10,54.5
2015-10-23 13:15:00,53.24,2.7,320.0,584.9,13,10,54.32
2015-10-23 13:30:00,53.24,2.7,325.0,559.4,13,10,54.14
2015-10-23 13:45:00,53.96,2.1,321.6,530.1,13,10,54.14
2015-10-24 13:00:00,51.98,1.0,111.2,196.5,13,10,53.06
2015-10-24 13:15:00,52.16,1.2,130.9,184.4,13,10,52.88
2015-10-24 13:30:00,51.98,0.7,333.7,127.0,13,10,52.52
2015-10-24 13:45:00,52.34,1.2,100.9,190.5,13,10,52.34
2015-10-25 13:00:00,59.72,2.8,285.9,207.5,13,10,60.8
2015-10-25 13:15:00,59.72,3.2,286.3,146.0,13,10,61.16
