time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-03-01 00:00:00,46.4,2.5,268.6,0.0,0,3,46.04
2016-03-01 00:15:00,46.76,3.1,259.5,0.0,0,3,45.68
2016-03-01 00:30:00,46.76,2.6,261.2,0.0,0,3,45.5
2016-03-01 00:45:00,46.22,2.6,245.9,0.0,0,3,45.32
2016-03-02 00:00:00,49.82,5.1,147.3,0.0,0,3,52.16
2016-03-02 00:15:00,50.54,4.7,150.6,0.0,0,3,52.34
2016-03-02 00:30:00,50.9,4.6,153.6,0.0,0,3,52.7
2016-03-02 00:45:00,51.62,4.5,158.5,0.0,0,3,52.52
2016-03-03 00:00:00,26.96,2.2,321.0,0.0,0,3,26.24
2016-03-03 00:15:00,26.78,2.6,314.3,0.0,0,3,26.06
2016-03-03 00:30:00,26.6,2.3,320.2,0.0,0,3,26.06
2016-03-03 00:45:00,26.24,1.8,302.9,0.0,0,3,25.7
2016-03-04 00:00:00,29.12,0.3,156.2,0.0,0,3,29.3
2016-03-04 00:15:00,29.12,0.3,144.5,0.0,0,3,29.66
2016-03-04 00:30:00,29.3,0.4,94.9,0.0,0,3,29.66
2016-03-04 00:45:00,29.3,0.3,67.3,0.0,0,3,30.02
2016-03-05 00:00:00,30.92,2.4,351.2,0.0,0,3,30.56
2016-03-05 00:15:00,30.74,2.0,343.5,0.0,0,3,30.38
2016-03-05 00:30:00,30.74,2.4,350.0,0.0,0,3,30.56
2016-03-05 00:45:00,30.56,2.4,349.4,0.0,0,3,30.38
2016-03-06 00:00:00,25.52,0.2,217.8,0.0,0,3,25.7
2016-03-06 00:15:00,25.52,0.3,217.8,0.0,0,3,25.52
2016-03-06 00:30:00,25.7,0.3,217.8,0.0,0,3,25.34
2016-03-06 00:45:00,25.88,0.3,217.8,0.0,0,3,24.98
2016-03-07 00:00:00,24.8,0.6,192.6,0.0,0,3,24.44
2016-03-07 00:15:00,24.62,0.3,189.4,0.0,0,3,24.62
2016-03-07 00:30:00,24.44,0.3,205.3,0.0,0,3,24.26
2016-03-07 00:45:00,24.26,0.2,216.0,0.0,0,3,24.08
2016-03-08 00:00:00,39.56,0.4,79.7,0.0,0,3,36.5
2016-03-08 00:15:00,38.3,0.3,11.8,0.0,0,3,35.96
2016-03-08 00:30:00,37.76,0.3,7.3,0.0,0,3,35.06
2016-03-08 00:45:00,37.04,0.3,2.5,0.0,0,3,34.34
2016-03-09 00:00:00,43.7,1.7,144.5,0.0,0,3,45.32
2016-03-09 00:15:00,44.78,1.7,142.6,0.0,0,3,45.14
2016-03-09 00:30:00,45.32,1.7,138.4,0.0,0,3,44.78
2016-03-09 00:45:00,45.32,1.8,137.9,0.0,0,3,45.14
2016-03-10 00:00:00,57.56,1.3,219.6,0.0,0,3,56.48
2016-03-10 00:15:00,56.84,1.2,212.1,0.0,0,3,55.76
2016-03-10 00:30:00,56.66,1.2,212.1,0.0,0,3,55.04
2016-03-10 00:45:00,56.3,1.4,212.1,0.0,0,3,54.5
2016-03-11 00:00:00,54.14,0.4,277.7,0.0,0,3,57.38
2016-03-11 00:15:00,54.14,0.7,219.4,0.0,0,3,57.74
2016-03-11 00:30:00,54.14,0.7,282.8,0.0,0,3,57.74
2016-03-11 00:45:00,55.22,1.3,306.9,0.0,0,3,57.74
2016-03-12 00:00:00,43.16,1.5,341.8,0.0,0,3,40.46
2016-03-12 00:15:00,42.98,1.2,320.0,0.0,0,3,39.2
2016-03-12 00:30:00,42.44,0.6,328.3,0.0,0,3,37.76
2016-03-12 00:45:00,41.54,0.7,332.5,0.0,0,3,36.5
