time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-08-01 16:00:00,87.26,2.3,265.9,516.8,16,8,83.66
2015-08-01 16:15:00,86.9,1.9,247.9,316.0,16,8,83.84
2015-08-01 16:30:00,86.18,1.5,246.5,408.9,16,8,84.38
2015-08-01 16:45:00,85.1,1.7,250.7,203.6,16,8,83.84
2015-08-02 16:00:00,83.12,2.1,183.0,541.3,16,8,82.58
2015-08-02 16:15:00,83.48,2.1,168.1,492.9,16,8,81.68
2015-08-02 16:30:00,83.84,1.9,169.0,443.7,16,8,80.96
2015-08-02 16:45:00,82.76,2.2,178.1,391.3,16,8,80.24
2015-08-03 16:00:00,84.2,2.7,200.3,524.1,16,8,81.86
2015-08-03 16:15:00,83.3,3.1,219.3,461.3,16,8,81.32
2015-08-03 16:30:00,82.94,3.2,189.5,428.6,16,8,80.6
2015-08-03 16:45:00,82.58,2.5,190.4,384.0,16,8,79.88
2015-08-04 16:00:00,86.54,3.1,225.1,511.1,16,8,84.92
2015-08-04 16:15:00,86.36,2.8,235.2,461.7,16,8,84.74
2015-08-04 16:30:00,85.82,2.8,224.2,425.3,16,8,84.74
2015-08-04 16:45:00,85.46,2.7,221.1,368.0,16,8,84.56
2015-08-05 16:00:00,84.92,2.7,292.9,468.6,16,8,82.4
2015-08-05 16:15:00,84.38,2.8,293.4,354.4,16,8,82.4
2015-08-05 16:30:00,84.2,2.4,286.0,349.9,16,8,82.58
2015-08-05 16:45:00,83.84,3.4,300.5,255.1,16,8,81.14
2015-08-06 16:00:00,78.26,2.1,325.6,383.1,16,8,76.82
2015-08-06 16:15:00,78.08,2.0,321.4,392.7,16,8,77.0
2015-08-06 16:30:00,77.72,1.6,321.1,354.5,16,8,76.28
2015-08-06 16:45:00,77.18,1.4,331.9,214.9,16,8,75.92
2015-08-07 16:00:00,80.6,2.4,102.0,555.7,16,8,79.34
2015-08-07 16:15:00,80.42,2.2,94.3,514.1,16,8,78.26
2015-08-07 16:30:00,79.88,2.6,113.7,461.0,16,8,77.72
