time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-11-01 13:00:00,60.62,2.6,237.1,143.5,13,11,60.26
2015-11-01 13:15:00,60.44,2.7,222.4,147.3,13,11,60.08
2015-11-01 13:30:00,60.26,2.5,225.2,123.4,13,11,60.44
2015-11-01 13:45:00,60.08,2.5,223.8,117.7,13,11,60.44
2015-11-02 13:00:00,60.8,1.4,219.8,279.7,13,11,60.62
2015-11-02 13:15:00,61.16,1.0,194.8,324.5,13,11,60.8
2015-11-02 13:30:00,61.52,1.5,221.1,307.4,13,11,60.8
2015-11-02 13:45:00,60.8,1.0,261.6,207.1,13,11,60.62
2015-11-03 13:00:00,68.0,1.8,170.8,511.7,13,11,67.28
2015-11-03 13:15:00,68.0,1.9,187.5,488.4,13,11,66.38
2015-11-03 13:30:00,68.18,2.0,215.6,464.2,13,11,66.2
2015-11-03 13:45:00,67.82,2.2,202.1,437.5,13,11,66.2
2015-11-04 13:00:00,67.82,2.5,138.4,513.4,13,11,66.02
2015-11-04 13:15:00,66.92,2.4,149.3,493.1,13,11,66.2
2015-11-04 13:30:00,66.2,2.8,145.4,469.2,13,11,66.02
2015-11-04 13:45:00,66.38,2.4,142.1,442.1,13,11,65.66
2015-11-05 13:00:00,66.38,1.5,237.8,137.3,13,11,68.18
2015-11-05 13:15:00,66.56,1.2,245.1,170.2,13,11,68.54
2015-11-05 13:30:00,67.1,1.6,258.1,291.0,13,11,68.54
2015-11-05 13:45:00,68.18,1.8,230.8,274.5,13,11,68.72
2015-11-06 13:00:00,64.76,2.3,201.8,122.2,13,11,62.96
2015-11-06 13:15:00,64.58,2.2,193.2,121.6,13,11,63.32
2015-11-06 13:30:00,63.5,2.7,215.1,61.2,13,11,63.32
2015-11-06 13:45:00,62.96,2.7,225.6,69.3,13,11,62.96
2015-11-07 13:00:00,60.44,2.5,299.2,109.5,13,11,59.72
2015-11-07 13:15:00,60.26,2.1,286.6,118.0,13,11,59.72
2015-11-07 13:30:00,59.9,2.0,281.7,79.7,13,11,59.54
2015-11-07 13:45:00,59.72,1.8,291.4,70.7,13,11,59.0
2015-11-08 13:00:00,53.78,2.1,313.1,522.5,13,11,54.14
2015-11-08 13:15:00,53.42,2.8,294.2,501.4,13,11,53.96
2015-11-08 13:30:00,53.96,2.1,284.5,474.8,13,11,54.32
2015-11-08 13:45:00,54.32,2.3,315.5,446.4,13,11,54.14
2015-11-09 13:00:00,58.28,1.9,204.5,519.0,13,11,56.48
2015-11-09 13:15:00,58.1,1.6,205.7,436.2,13,11,56.84
2015-11-09 13:30:00,57.92,2.3,189.2,449.3,13,11,56.48
2015-11-09 13:45:00,57.02,2.4,174.4,317.6,13,11,56.12
2015-11-10 13:00:00,54.5,1.1,58.0,34.8,13,11,55.04
2015-11-10 13:15:00,54.68,1.1,63.5,51.7,13,11,55.22
2015-11-10 13:30:00,54.86,1.4,59.0,39.3,13,11,55.22
2015-11-10 13:45:00,54.86,1.3,64.0,41.5,13,11,55.4
2015-11-11 13:00:00,47.3,2.0,340.1,221.9,13,11,48.92
2015-11-11 13:15:00,47.66,2.4,336.5,190.4,13,11,49.28
2015-11-11 13:30:00,48.56,2.5,349.6,277.8,13,11,49.28
2015-11-11 13:45:00,48.74,2.3,341.6,217.6,13,11,49.28
2015-11-12 13:00:00,54.32,2.4,162.8,35.2,13,11,55.4
2015-11-12 13:15:00,54.5,2.4,154.7,95.1,13,11,55.4
2015-11-12 13:30:00,55.04,1.7,163.1,126.1,13,11,55.4
2015-11-12 13:45:00,55.22,2.0,166.1,65.6,13,11,55.58
