time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-01-01 22:00:00,34.52,2.2,291.1,0.0,22,1,33.8
2016-01-01 22:15:00,33.8,1.4,276.8,0.0,22,1,33.44
2016-01-01 22:30:00,33.8,2.2,285.7,0.0,22,1,32.0
2016-01-01 22:45:00,34.34,2.4,284.0,0.0,22,1,31.64
2016-01-02 22:00:00,28.22,0.6,210.1,0.0,22,1,26.42
2016-01-02 22:15:00,27.68,0.6,216.5,0.0,22,1,26.24
2016-01-02 22:30:00,27.32,0.6,249.6,0.0,22,1,25.88
2016-01-02 22:45:00,26.78,0.6,279.3,0.0,22,1,26.42
2016-01-03 22:00:00,26.42,0.3,233.7,0.0,22,1,25.88
2016-01-03 22:15:00,26.24,0.6,261.0,0.0,22,1,25.88
2016-01-03 22:30:00,25.88,0.3,252.5,0.0,22,1,25.52
2016-01-03 22:45:00,26.06,0.4,263.9,0.0,22,1,25.7
2016-01-04 22:00:00,16.34,3.0,339.0,0.0,22,1,15.8
2016-01-04 22:15:00,16.16,2.8,339.3,0.0,22,1,15.62
2016-01-04 22:30:00,16.16,3.1,342.9,0.0,22,1,15.62
2016-01-04 22:45:00,15.98,3.3,335.9,0.0,22,1,15.26
2016-01-05 22:00:00,12.56,0.2,305.1,0.0,22,1,11.66
2016-01-05 22:15:00,12.38,0.5,290.5,0.0,22,1,11.66
2016-01-05 22:30:00,12.38,0.5,319.0,0.0,22,1,11.48
2016-01-05 22:45:00,12.02,0.3,325.7,0.0,22,1,10.94
2016-01-06 22:00:00,23.54,0.5,277.9,0.0,22,1,22.64
2016-01-06 22:15:00,23.54,0.2,279.3,0.0,22,1,21.92
2016-01-06 22:30:00,23.18,0.5,311.8,0.0,22,1,21.38
2016-01-06 22:45:00,23.18,0.2,346.8,0.0,22,1,21.02
2016-01-07 22:00:00,24.44,0.3,323.3,0.0,22,1,23.9
2016-01-07 22:15:00,24.26,0.2,311.9,0.0,22,1,23.54
2016-01-07 22:30:00,24.26,0.2,311.9,0.0,22,1,23.18
2016-01-07 22:45:00,24.44,0.3,313.8,0.0,22,1,23.18
2016-01-08 22:00:00,38.48,0.8,48.1,0.0,22,1,39.38
2016-01-08 22:15:00,39.02,0.8,31.4,0.0,22,1,39.92
2016-01-08 22:30:00,39.38,0.9,51.1,0.0,22,1,40.1
2016-01-08 22:45:00,39.92,0.8,38.3,0.0,22,1,39.92
2016-01-09 22:00:00,46.22,2.1,102.3,0.0,22,1,46.58
2016-01-09 22:15:00,46.4,2.5,102.9,0.0,22,1,46.58
2016-01-09 22:30:00,46.58,2.8,101.4,0.0,22,1,46.04
2016-01-09 22:45:00,46.58,2.9,98.6,0.0,22,1,46.04
2016-01-10 22:00:00,49.28,3.2,269.5,0.0,22,1,42.98
2016-01-10 22:15:00,48.74,3.9,268.3,0.0,22,1,42.26
2016-01-10 22:30:00,46.76,4.9,289.6,0.0,22,1,41.36
2016-01-10 22:45:00,44.42,4.7,281.0,0.0,22,1,40.64
2016-01-11 22:00:00,26.06,1.6,267.9,0.0,22,1,24.44
2016-01-11 22:15:00,25.52,1.3,276.9,0.0,22,1,23.72
2016-01-11 22:30:00,25.16,0.9,252.0,0.0,22,1,23.9
2016-01-11 22:45:00,24.98,1.2,237.4,0.0,22,1,23.36
2016-01-12 22:00:00,28.22,1.3,283.3,0.0,22,1,33.62
2016-01-12 22:15:00,34.52,3.4,271.6,0.0,22,1,32.9
2016-01-12 22:30:00,35.6,4.3,289.5,0.0,22,1,32.18
2016-01-12 22:45:00,34.34,4.2,284.3,0.0,22,1,31.82
2016-01-13 22:00:00,23.72,2.3,277.3,0.0,22,1,23.0
2016-01-13 22:15:00,23.36,2.0,282.0,0.0,22,1,22.82
2016-01-13 22:30:00,23.18,2.3,269.2,0.0,22,1,22.82
2016-01-13 22:45:00,23.18,2.4,251.9,0.0,22,1,22.82
2016-01-14 22:00:00,30.74,0.3,154.9,0.0,22,1,30.74
2016-01-14 22:15:00,30.74,0.3,161.8,0.0,22,1,30.56
2016-01-14 22:30:00,30.74,0.2,160.9,0.0,22,1,30.56
2016-01-14 22:45:00,30.92,0.3,150.1,0.0,22,1,30.56
2016-01-15 22:00:00,42.98,1.2,79.1,0.0,22,1,41.36
2016-01-15 22:15:00,43.52,1.1,104.2,0.0,22,1,41.0
2016-01-15 22:30:00,43.7,1.1,114.8,0.0,22,1,40.46
2016-01-15 22:45:00,42.44,0.6,52.7,0.0,22,1,40.1
2016-01-16 22:00:00,41.54,1.5,280.4,0.0,22,1,39.02
2016-01-16 22:15:00,40.28,1.1,267.9,0.0,22,1,39.74
2016-01-16 22:30:00,39.38,1.1,267.0,0.0,22,1,38.84
2016-01-16 22:45:00,39.02,1.1,272.7,0.0,22,1,37.58
2016-01-17 22:00:00,29.84,1.1,323.0,0.0,22,1,29.48
2016-01-17 22:15:00,29.84,1.0,309.2,0.0,22,1,29.48
2016-01-17 22:30:00,29.66,0.9,303.9,0.0,22,1,29.66
2016-01-17 22:45:00,29.66,1.0,308.0,0.0,22,1,29.48
2016-01-18 22:00:00,19.94,4.3,287.3,0.0,22,1,19.58
2016-01-18 22:15:00,20.12,5.5,290.6,0.0,22,1,19.4
2016-01-18 22:30:00,19.94,5.1,286.3,0.0,22,1,19.04
2016-01-18 22:45:00,19.76,4.1,290.5,0.0,22,1,18.86
2016-01-19 22:00:00,26.06,4.0,296.3,0.0,22,1,26.42
2016-01-19 22:15:00,26.24,3.9,296.3,0.0,22,1,26.6
2016-01-19 22:30:00,26.24,3.5,296.7,0.0,22,1,26.78
2016-01-19 22:45:00,26.42,3.2,299.7,0.0,22,1,26.78
2016-01-20 22:00:00,25.88,0.6,318.6,0.0,22,1,25.88
2016-01-20 22:15:00,26.06,0.3,327.5,0.0,22,1,26.6
2016-01-20 22:30:00,26.6,0.7,327.7,0.0,22,1,26.42
2016-01-20 22:45:00,26.42,0.6,321.3,0.0,22,1,26.42
2016-01-21 22:00:00,26.96,2.1,327.6,0.0,22,1,26.06
2016-01-21 22:15:00,26.78,2.5,316.0,0.0,22,1,25.7
2016-01-21 22:30:00,26.6,2.3,330.1,0.0,22,1,25.34
2016-01-21 22:45:00,26.24,2.5,319.2,0.0,22,1,24.8
2016-01-22 22:00:00,28.58,0.9,49.1,0.0,22,1,28.76
2016-01-22 22:15:00,28.58,0.7,56.3,0.0,22,1,28.94
2016-01-22 22:30:00,28.4,1.0,49.0,0.0,22,1,28.94
2016-01-22 22:45:00,28.58,1.3,53.0,0.0,22,1,28.94
2016-01-23 22:00:00,24.62,2.9,3.4,0.0,22,1,24.98
2016-01-23 22:15:00,24.8,3.1,357.5,0.0,22,1,25.16
2016-01-23 22:30:00,24.8,3.5,2.9,0.0,22,1,24.98
2016-01-23 22:45:00,24.98,3.6,358.1,0.0,22,1,24.98
2016-01-24 22:00:00,19.76,0.3,340.8,0.0,22,1,21.56
2016-01-24 22:15:00,20.84,0.6,291.5,0.0,22,1,22.46
2016-01-24 22:30:00,21.2,0.6,284.4,0.0,22,1,23.18
2016-01-24 22:45:00,20.84,0.4,350.7,0.0,22,1,23.36
2016-01-25 22:00:00,20.3,0.2,234.4,0.0,22,1,19.58
2016-01-25 22:15:00,19.94,0.2,234.4,0.0,22,1,19.58
2016-01-25 22:30:00,19.76,0.2,234.4,0.0,22,1,19.76
2016-01-25 22:45:00,19.4,0.2,224.0,0.0,22,1,19.22
2016-01-26 22:00:00,41.18,1.4,204.6,0.0,22,1,41.18
2016-01-26 22:15:00,41.72,1.4,203.2,0.0,22,1,41.36
2016-01-26 22:30:00,41.9,1.3,232.3,0.0,22,1,41.54
2016-01-26 22:45:00,41.9,1.3,225.6,0.0,22,1,41.72
2016-01-27 22:00:00,32.36,0.8,319.6,0.0,22,1,27.14
2016-01-27 22:15:00,31.28,0.6,296.7,0.0,22,1,26.6
2016-01-27 22:30:00,29.66,0.4,274.1,0.0,22,1,25.88
2016-01-27 22:45:00,27.86,0.5,96.2,0.0,22,1,24.8
2016-01-28 22:00:00,27.68,0.6,320.8,0.0,22,1,26.78
2016-01-28 22:15:00,26.78,0.2,315.0,0.0,22,1,26.96
2016-01-28 22:30:00,26.42,0.3,250.8,0.0,22,1,26.96
2016-01-28 22:45:00,26.6,0.3,305.0,0.0,22,1,27.14
2016-01-29 22:00:00,32.0,4.0,304.7,0.0,22,1,31.1
2016-01-29 22:15:00,31.64,3.1,310.5,0.0,22,1,30.74
2016-01-29 22:30:00,31.46,3.7,305.1,0.0,22,1,30.56
2016-01-29 22:45:00,31.28,3.2,307.1,0.0,22,1,30.2
2016-01-30 22:00:00,37.76,2.7,223.8,0.0,22,1,38.66
2016-01-30 22:15:00,37.94,2.3,223.0,0.0,22,1,38.66
