time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-07-01 04:00:00,71.24,2.2,142.8,0.0,4,7,71.6
2015-07-01 04:15:00,71.24,2.5,149.2,0.0,4,7,71.42
2015-07-01 04:30:00,71.6,2.1,153.2,0.0,4,7,71.06
2015-07-01 04:45:00,71.78,2.3,158.9,0.0,4,7,70.52
2015-07-02 04:00:00,59.0,0.2,241.7,0.0,4,7,58.28
2015-07-02 04:15:00,58.64,0.0,204.1,0.0,4,7,58.46
2015-07-02 04:30:00,58.64,0.2,218.1,0.2,4,7,59.0
2015-07-02 04:45:00,58.28,0.1,233.1,7.5,4,7,59.72
2015-07-03 04:00:00,60.62,0.7,313.0,0.0,4,7,58.28
2015-07-03 04:15:00,60.08,0.5,315.5,0.0,4,7,58.28
2015-07-03 04:30:00,59.36,0.5,297.7,0.1,4,7,58.28
2015-07-03 04:45:00,58.64,0.7,256.8,6.0,4,7,58.64
2015-07-04 04:00:00,61.7,0.1,312.8,0.0,4,7,62.78
2015-07-04 04:15:00,61.34,0.2,356.3,0.0,4,7,63.32
2015-07-04 04:30:00,61.7,0.2,62.2,0.0,4,7,63.68
2015-07-04 04:45:00,62.06,0.2,109.4,6.3,4,7,64.04
2015-07-05 04:00:00,57.92,0.0,258.8,0.0,4,7,56.66
2015-07-05 04:15:00,57.38,0.0,261.5,0.0,4,7,56.84
2015-07-05 04:30:00,57.02,0.1,206.8,0.0,4,7,57.38
2015-07-05 04:45:00,56.84,0.1,221.3,5.6,4,7,58.46
2015-07-06 04:00:00,63.5,0.1,194.4,0.0,4,7,62.78
2015-07-06 04:15:00,63.32,0.1,269.0,0.0,4,7,62.96
2015-07-06 04:30:00,63.14,0.1,284.9,0.0,4,7,63.32
2015-07-06 04:45:00,63.14,0.2,285.1,2.9,4,7,63.5
2015-07-07 04:00:00,72.68,0.9,180.1,0.0,4,7,73.4
2015-07-07 04:15:00,72.86,1.0,193.8,0.0,4,7,73.4
2015-07-07 04:30:00,72.86,0.9,170.2,0.0,4,7,73.76
2015-07-07 04:45:00,73.22,1.2,170.8,0.7,4,7,73.94
2015-07-08 04:00:00,73.58,1.1,182.8,0.0,4,7,74.3
2015-07-08 04:15:00,73.4,0.8,183.2,0.0,4,7,74.66
2015-07-08 04:30:00,73.58,0.9,212.9,0.0,4,7,75.02
2015-07-08 04:45:00,73.94,1.1,207.3,3.2,4,7,75.74
2015-07-09 04:00:00,69.98,1.3,60.5,0.0,4,7,68.9
2015-07-09 04:15:00,69.8,1.3,60.6,0.0,4,7,68.72
2015-07-09 04:30:00,69.44,1.2,67.5,0.0,4,7,68.54
2015-07-09 04:45:00,69.08,0.9,55.5,0.4,4,7,68.54
2015-07-10 04:00:00,71.6,2.4,311.1,0.0,4,7,68.54
2015-07-10 04:15:00,70.7,2.2,319.9,0.0,4,7,68.36
2015-07-10 04:30:00,70.16,2.3,322.3,0.0,4,7,68.18
2015-07-10 04:45:00,69.08,1.7,333.9,2.7,4,7,68.36
2015-07-11 04:00:00,60.08,0.3,305.8,0.0,4,7,60.26
2015-07-11 04:15:00,60.26,0.6,300.3,0.0,4,7,60.44
2015-07-11 04:30:00,60.26,0.3,290.8,0.9,4,7,60.62
2015-07-11 04:45:00,60.26,0.2,303.6,5.6,4,7,60.98
