time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-06-01 10:00:00,54.5,2.1,72.7,109.2,10,6,53.96
2015-06-01 10:15:00,54.68,2.2,69.7,170.0,10,6,53.42
2015-06-01 10:30:00,54.68,1.7,71.9,113.2,10,6,53.42
2015-06-01 10:45:00,54.5,1.4,54.4,73.8,10,6,53.24
2015-06-02 10:00:00,49.46,1.6,29.5,154.6,10,6,49.82
2015-06-02 10:15:00,49.64,1.5,15.9,165.1,10,6,50.36
2015-06-02 10:30:00,49.64,1.4,24.9,201.4,10,6,50.9
2015-06-02 10:45:00,50.0,1.3,22.2,200.9,10,6,50.72
2015-06-03 10:00:00,58.1,1.8,16.3,889.0,10,6,60.98
2015-06-03 10:15:00,58.82,1.6,15.9,848.0,10,6,61.16
2015-06-03 10:30:00,59.36,1.9,66.7,929.0,10,6,62.24
2015-06-03 10:45:00,60.26,1.5,59.0,921.0,10,6,62.6
2015-06-04 10:00:00,59.36,2.3,96.3,499.2,10,6,60.98
2015-06-04 10:15:00,59.72,2.3,79.8,566.3,10,6,62.24
2015-06-04 10:30:00,60.62,2.4,76.9,658.4,10,6,61.88
2015-06-04 10:45:00,60.62,2.8,87.7,759.7,10,6,61.88
2015-06-05 10:00:00,58.28,1.1,94.2,236.3,10,6,60.8
2015-06-05 10:15:00,58.82,1.2,97.7,318.6,10,6,60.8
2015-06-05 10:30:00,59.9,1.4,129.5,322.0,10,6,59.72
2015-06-05 10:45:00,60.08,1.3,103.5,278.1,10,6,60.26
2015-06-06 10:00:00,67.82,1.6,328.2,391.3,10,6,69.98
2015-06-06 10:15:00,69.44,1.7,348.0,512.6,10,6,70.88
2015-06-06 10:30:00,69.62,2.0,9.9,352.8,10,6,72.68
2015-06-06 10:45:00,70.16,1.6,13.3,349.2,10,6,73.58
2015-06-07 10:00:00,70.16,1.4,230.2,899.0,10,6,71.96
2015-06-07 10:15:00,70.7,1.2,99.9,928.0,10,6,72.5
2015-06-07 10:30:00,71.6,1.9,128.1,951.0,10,6,71.96
2015-06-07 10:45:00,71.78,1.4,188.3,963.0,10,6,72.5
2015-06-08 10:00:00,66.92,2.9,199.1,284.1,10,6,67.1
2015-06-08 10:15:00,66.92,2.4,199.0,235.3,10,6,68.0
2015-06-08 10:30:00,66.74,2.2,200.4,243.1,10,6,68.9
2015-06-08 10:45:00,67.46,3.0,184.2,397.7,10,6,68.72
2015-06-09 10:00:00,66.92,2.1,217.8,127.0,10,6,66.92
2015-06-09 10:15:00,66.92,1.9,205.8,94.2,10,6,67.28
2015-06-09 10:30:00,66.56,1.7,204.9,133.3,10,6,68.18
2015-06-09 10:45:00,66.92,2.2,214.7,211.2,10,6,69.98
2015-06-10 10:00:00,74.84,1.4,279.5,848.0,10,6,76.82
2015-06-10 10:15:00,75.56,1.5,251.4,901.0,10,6,77.36
2015-06-10 10:30:00,76.28,1.9,275.4,787.3,10,6,77.9
2015-06-10 10:45:00,77.0,1.5,244.0,986.0,10,6,77.18
2015-06-11 10:00:00,75.92,2.2,206.4,759.7,10,6,79.7
2015-06-11 10:15:00,77.36,1.9,224.9,854.0,10,6,80.96
2015-06-11 10:30:00,78.8,1.7,226.3,897.0,10,6,81.32
2015-06-11 10:45:00,78.8,2.2,208.3,904.0,10,6,81.5
2015-06-12 10:00:00,81.14,1.3,96.6,822.0,10,6,83.66
2015-06-12 10:15:00,82.58,2.1,116.8,825.0,10,6,83.3
2015-06-12 10:30:00,83.3,1.7,125.3,854.0,10,6,82.76
2015-06-12 10:45:00,83.3,2.5,153.3,883.0,10,6,82.76
2015-06-13 10:00:00,77.0,3.0,317.3,688.3,10,6,77.72
2015-06-13 10:15:00,77.36,2.8,316.2,791.6,10,6,78.08
2015-06-13 10:30:00,77.54,2.4,316.2,826.0,10,6,78.62
2015-06-13 10:45:00,77.36,2.0,4.0,816.0,10,6,79.52
2015-06-14 10:00:00,80.24,1.2,33.4,883.0,10,6,81.68
2015-06-14 10:15:00,80.42,1.9,328.8,895.0,10,6,82.4
2015-06-14 10:30:00,80.42,1.8,292.8,932.0,10,6,82.4
2015-06-14 10:45:00,81.32,1.6,315.3,948.0,10,6,82.22
2015-06-15 10:00:00,64.94,2.8,144.6,79.2,10,6,65.48
2015-06-15 10:15:00,65.12,3.6,148.8,78.5,10,6,65.48
2015-06-15 10:30:00,65.3,3.2,148.6,141.0,10,6,65.66
2015-06-15 10:45:00,65.3,2.9,154.4,124.0,10,6,66.02
2015-06-16 10:00:00,68.72,1.5,184.6,333.9,10,6,71.06
2015-06-16 10:15:00,69.44,1.2,194.9,401.6,10,6,71.6
2015-06-16 10:30:00,69.8,1.7,213.1,466.5,10,6,71.96
2015-06-16 10:45:00,70.34,1.4,213.6,451.8,10,6,71.96
2015-06-17 10:00:00,73.22,1.9,37.9,894.0,10,6,73.76
2015-06-17 10:15:00,73.4,2.0,37.7,873.0,10,6,73.76
2015-06-17 10:30:00,73.58,1.9,26.1,923.0,10,6,73.94
2015-06-17 10:45:00,73.22,2.1,55.3,922.0,10,6,74.48
2015-06-18 10:00:00,66.02,1.6,164.9,270.7,10,6,67.64
2015-06-18 10:15:00,66.56,1.5,166.7,403.6,10,6,68.36
2015-06-18 10:30:00,66.56,1.8,174.6,477.4,10,6,68.72
2015-06-18 10:45:00,66.74,1.3,194.4,462.3,10,6,69.08
2015-06-19 10:00:00,75.56,1.7,279.2,640.7,10,6,78.62
2015-06-19 10:15:00,76.28,1.8,271.2,807.0,10,6,79.34
2015-06-19 10:30:00,77.0,2.0,318.5,889.0,10,6,80.24
2015-06-19 10:45:00,78.08,1.8,306.3,903.0,10,6,80.42
2015-06-20 10:00:00,72.32,3.1,133.0,548.1,10,6,70.34
2015-06-20 10:15:00,72.5,3.2,141.2,454.1,10,6,70.52
2015-06-20 10:30:00,71.24,2.7,143.8,291.3,10,6,69.62
2015-06-20 10:45:00,70.34,3.7,128.7,345.8,10,6,69.08
2015-06-21 10:00:00,72.14,1.9,210.9,318.4,10,6,74.66
2015-06-21 10:15:00,72.5,1.8,222.3,325.7,10,6,75.74
2015-06-21 10:30:00,72.68,2.1,235.7,308.8,10,6,77.36
2015-06-21 10:45:00,73.04,1.9,255.5,431.9,10,6,78.62
2015-06-22 10:00:00,77.9,2.7,296.6,869.0,10,6,78.98
2015-06-22 10:15:00,78.26,2.5,296.5,892.0,10,6,79.34
2015-06-22 10:30:00,78.8,2.1,299.3,916.0,10,6,80.24
2015-06-22 10:45:00,78.8,2.7,299.5,935.0,10,6,80.24
2015-06-23 10:00:00,77.9,2.8,216.5,522.1,10,6,79.16
2015-06-23 10:15:00,77.9,2.8,218.3,483.6,10,6,79.7
2015-06-23 10:30:00,78.26,2.3,209.6,626.3,10,6,79.7
2015-06-23 10:45:00,78.98,2.5,216.8,662.1,10,6,80.78
2015-06-24 10:00:00,75.2,2.3,323.3,888.0,10,6,76.64
2015-06-24 10:15:00,75.38,2.4,333.0,914.0,10,6,77.18
2015-06-24 10:30:00,75.92,2.4,321.1,935.0,10,6,77.72
2015-06-24 10:45:00,76.28,2.5,308.3,953.0,10,6,78.62
2015-06-25 10:00:00,76.1,1.3,315.5,866.0,10,6,77.9
2015-06-25 10:15:00,76.28,1.7,301.3,889.0,10,6,78.44
2015-06-25 10:30:00,77.0,1.5,33.5,914.0,10,6,78.08
2015-06-25 10:45:00,77.36,1.0,25.9,937.0,10,6,78.26
2015-06-26 10:00:00,72.14,1.8,44.9,664.6,10,6,74.12
2015-06-26 10:15:00,72.86,1.5,68.7,759.2,10,6,73.76
2015-06-26 10:30:00,73.04,1.4,74.8,700.9,10,6,74.12
2015-06-26 10:45:00,72.86,1.9,65.6,614.2,10,6,74.12
2015-06-27 10:00:00,69.08,1.8,96.6,287.1,10,6,68.36
2015-06-27 10:15:00,68.9,2.0,102.5,264.7,10,6,68.0
2015-06-27 10:30:00,68.54,1.9,109.0,198.6,10,6,68.0
2015-06-27 10:45:00,68.18,2.5,111.9,200.2,10,6,67.82
2015-06-28 10:00:00,63.5,1.2,34.8,207.8,10,6,64.22
2015-06-28 10:15:00,63.86,1.3,23.6,209.5,10,6,64.04
2015-06-28 10:30:00,64.4,1.3,37.8,231.3,10,6,64.04
2015-06-28 10:45:00,64.58,1.4,15.2,209.3,10,6,64.04
2015-06-29 10:00:00,69.62,2.4,287.6,589.7,10,6,71.42
2015-06-29 10:15:00,70.52,2.7,272.7,750.6,10,6,71.06
2015-06-29 10:30:00,70.88,3.1,288.6,871.0,10,6,71.42
2015-06-29 10:45:00,71.06,2.8,283.8,966.0,10,6,70.7
2015-06-30 10:00:00,76.82,2.6,199.3,839.0,10,6,78.08
2015-06-30 10:15:00,76.82,2.7,206.0,865.0,10,6,78.26
2015-06-30 10:30:00,77.18,2.7,190.6,889.0,10,6,78.62
2015-06-30 10:45:00,77.9,2.9,173.3,890.0,10,6,77.9
2016-06-01 10:00:00,75.02,1.7,75.2,838.0,10,6,78.44
2016-06-01 10:15:00,75.2,1.2,59.0,848.0,10,6,79.16
2016-06-01 10:30:00,76.64,1.6,90.1,941.0,10,6,79.52
2016-06-01 10:45:00,77.54,1.3,60.6,914.0,10,6,80.6
2016-06-02 10:00:00,70.52,3.2,120.7,836.0,10,6,70.52
2016-06-02 10:15:00,70.52,3.9,131.7,889.0,10,6,71.06
2016-06-02 10:30:00,70.34,3.9,138.7,900.0,10,6,71.06
2016-06-02 10:45:00,70.52,3.6,136.7,918.0,10,6,70.7
2016-06-03 10:00:00,63.32,0.6,156.9,219.2,10,6,64.22
2016-06-03 10:15:00,63.86,1.1,130.6,196.8,10,6,64.4
