time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-10-12 08:30:00,60.8,1.6,250.8,396.0,8,10,65.66
2015-10-12 08:45:00,62.06,1.1,252.3,437.6,8,10,66.56
2015-10-13 08:00:00,60.44,0.8,137.1,131.8,8,10,63.86
2015-10-13 08:15:00,61.34,1.0,125.1,163.4,8,10,65.66
2015-10-13 08:30:00,62.42,1.0,153.8,139.0,8,10,66.38
2015-10-13 08:45:00,62.96,1.0,160.0,140.3,8,10,67.1
2015-10-14 08:00:00,58.1,1.4,282.4,343.4,8,10,59.9
2015-10-14 08:15:00,59.36,1.8,264.8,390.6,8,10,60.26
2015-10-14 08:30:00,58.82,1.8,266.0,268.4,8,10,61.34
2015-10-14 08:45:00,59.54,1.4,264.9,288.0,8,10,61.16
2015-10-15 08:00:00,49.82,0.8,304.4,298.8,8,10,54.32
2015-10-15 08:15:00,51.98,1.7,326.5,344.9,8,10,54.68
2015-10-15 08:30:00,53.24,1.8,324.4,388.9,8,10,54.32
2015-10-15 08:45:00,53.78,1.5,319.3,430.4,8,10,55.22
2015-10-16 08:00:00,56.12,2.7,305.6,267.3,8,10,57.92
2015-10-16 08:15:00,56.12,2.8,301.7,317.7,8,10,57.92
2015-10-16 08:30:00,56.66,2.4,294.4,368.3,8,10,58.28
2015-10-16 08:45:00,57.2,2.8,293.1,417.0,8,10,58.1
2015-10-17 08:00:00,49.64,3.0,296.8,291.3,8,10,51.26
2015-10-17 08:15:00,50.18,2.7,294.5,284.9,8,10,51.26
2015-10-17 08:30:00,50.54,2.9,302.7,377.5,8,10,51.44
2015-10-17 08:45:00,51.44,2.9,299.3,426.4,8,10,51.44
2015-10-18 08:00:00,37.22,1.1,329.2,101.9,8,10,42.44
2015-10-18 08:15:00,39.2,1.1,328.4,291.3,8,10,41.72
2015-10-18 08:30:00,41.0,1.5,345.4,389.6,8,10,42.44
2015-10-18 08:45:00,41.9,1.6,358.5,442.2,8,10,42.98
2015-10-19 08:00:00,36.14,1.2,310.8,288.8,8,10,40.46
2015-10-19 08:15:00,38.48,2.0,314.5,335.9,8,10,41.0
2015-10-19 08:30:00,39.74,2.0,322.4,380.1,8,10,41.54
2015-10-19 08:45:00,39.92,2.7,327.3,423.1,8,10,41.72
2015-10-20 08:00:00,51.8,2.6,236.2,240.8,8,10,54.5
2015-10-20 08:15:00,52.52,2.8,238.1,291.4,8,10,55.04
2015-10-20 08:30:00,52.88,2.5,234.9,329.7,8,10,56.3
2015-10-20 08:45:00,53.78,2.6,246.6,367.1,8,10,57.2
2015-10-21 08:00:00,55.22,0.4,253.7,268.8,8,10,62.24
2015-10-21 08:15:00,57.74,0.5,274.7,263.3,8,10,63.86
2015-10-21 08:30:00,59.54,0.5,268.7,309.9,8,10,64.58
2015-10-21 08:45:00,60.98,0.8,290.0,353.3,8,10,65.84
2015-10-22 08:00:00,57.74,1.3,214.9,222.5,8,10,61.88
2015-10-22 08:15:00,59.18,1.7,221.3,296.2,8,10,62.6
2015-10-22 08:30:00,60.44,1.6,209.5,351.1,8,10,63.32
2015-10-22 08:45:00,60.98,1.6,214.5,289.2,8,10,63.68
2015-10-23 08:00:00,53.24,2.0,327.9,264.3,8,10,52.7
2015-10-23 08:15:00,53.24,2.3,324.6,312.1,8,10,52.7
2015-10-23 08:30:00,53.24,2.7,350.4,354.9,8,10,52.16
2015-10-23 08:45:00,52.88,3.5,320.6,395.9,8,10,51.8
2015-10-24 08:00:00,42.8,0.6,50.4,230.5,8,10,48.02
2015-10-24 08:15:00,44.6,1.0,61.0,265.8,8,10,48.92
2015-10-24 08:30:00,45.68,1.7,77.9,259.3,8,10,49.82
2015-10-24 08:45:00,47.12,1.3,92.0,359.0,8,10,49.82
2015-10-25 08:00:00,57.38,1.4,218.7,30.4,8,10,58.82
2015-10-25 08:15:00,57.56,1.0,219.9,30.3,8,10,58.64
2015-10-25 08:30:00,58.1,1.4,218.0,39.8,8,10,57.56
2015-10-25 08:45:00,58.46,1.4,213.2,44.3,8,10,57.02
2015-10-26 08:00:00,39.92,0.3,289.8,82.5,8,10,44.78
2015-10-26 08:15:00,40.46,0.2,298.2,104.6,8,10,47.12
2015-10-26 08:30:00,41.72,0.1,297.7,140.0,8,10,49.46
2015-10-26 08:45:00,43.16,0.1,297.4,162.6,8,10,49.82
2015-10-27 08:00:00,34.88,0.2,303.9,205.4,8,10,48.38
2015-10-27 08:15:00,38.48,0.2,73.9,250.6,8,10,51.62
2015-10-27 08:30:00,41.72,0.6,67.9,258.3,8,10,53.24
2015-10-27 08:45:00,44.6,0.5,57.0,270.8,8,10,53.6
2015-10-28 08:00:00,56.48,3.1,105.4,53.3,8,10,57.38
2015-10-28 08:15:00,56.84,3.4,109.8,55.8,8,10,57.56
2015-10-28 08:30:00,57.02,2.9,105.5,68.6,8,10,57.74
2015-10-28 08:45:00,57.2,3.1,108.0,60.8,8,10,57.92
2015-10-29 08:00:00,62.42,2.3,232.1,177.8,8,10,65.3
2015-10-29 08:15:00,62.96,2.2,235.9,190.0,8,10,65.84
2015-10-29 08:30:00,63.5,1.8,233.4,235.5,8,10,66.38
2015-10-29 08:45:00,64.4,2.3,244.1,349.5,8,10,67.46
2015-10-30 08:00:00,51.08,2.3,309.4,236.2,8,10,53.6
2015-10-30 08:15:00,51.8,2.7,307.5,279.6,8,10,53.96
2015-10-30 08:30:00,52.34,2.8,309.2,322.4,8,10,54.14
2015-10-30 08:45:00,52.88,2.5,309.4,363.0,8,10,54.86
2015-10-31 08:00:00,37.22,0.2,276.2,232.0,8,10,46.22
2015-10-31 08:15:00,40.46,0.4,295.4,274.9,8,10,47.84
2015-10-31 08:30:00,43.88,0.6,281.1,317.4,8,10,48.56
2015-10-31 08:45:00,45.32,0.7,310.9,357.7,8,10,49.1
2016-10-01 08:00:00,59.36,1.8,50.7,71.8,8,10,59.72
2016-10-01 08:15:00,59.36,1.6,31.3,70.2,8,10,59.9
2016-10-01 08:30:00,59.54,1.7,37.3,55.3,8,10,60.08
2016-10-01 08:45:00,59.72,1.7,52.5,70.5,8,10,60.08
2016-10-02 08:00:00,57.56,0.9,40.0,72.1,8,10,58.46
2016-10-02 08:15:00,57.56,1.1,51.5,80.1,8,10,58.64
2016-10-02 08:30:00,57.74,1.0,48.7,96.9,8,10,58.82
2016-10-02 08:45:00,58.1,1.0,40.5,100.7,8,10,58.82
2016-10-03 08:00:00,60.26,0.4,199.3,147.4,8,10,61.7
2016-10-03 08:15:00,60.62,0.6,306.3,139.7,8,10,62.42
2016-10-03 08:30:00,60.98,1.1,283.7,133.4,8,10,62.6
2016-10-03 08:45:00,61.52,1.2,284.1,186.6,8,10,62.96
2016-10-04 08:00:00,60.26,1.7,78.2,93.7,8,10,61.7
2016-10-04 08:15:00,60.62,1.9,65.7,119.6,8,10,62.06
2016-10-04 08:30:00,60.8,1.6,60.9,133.0,8,10,62.96
2016-10-04 08:45:00,61.16,1.8,59.2,148.8,8,10,62.96
2016-10-05 08:00:00,57.74,1.7,25.8,380.8,8,10,57.92
2016-10-05 08:15:00,58.28,2.0,43.8,339.9,8,10,58.28
2016-10-05 08:30:00,58.1,2.4,63.5,268.1,8,10,59.0
2016-10-05 08:45:00,57.74,2.5,52.2,520.9,8,10,60.44
2016-10-06 08:00:00,52.16,0.3,258.3,233.5,8,10,60.8
2016-10-06 08:15:00,55.22,0.3,254.8,375.4,8,10,61.52
2016-10-06 08:30:00,58.1,1.1,90.3,417.1,8,10,61.7
2016-10-06 08:45:00,60.26,0.9,96.9,459.3,8,10,62.42
2016-10-07 08:00:00,50.54,0.3,315.6,153.3,8,10,57.2
2016-10-07 08:15:00,51.62,0.5,310.4,171.8,8,10,58.64
2016-10-07 08:30:00,54.5,1.0,296.6,189.5,8,10,59.18
2016-10-07 08:45:00,56.48,0.7,295.3,204.3,8,10,59.9
2016-10-08 08:00:00,55.58,0.4,60.9,168.6,8,10,64.58
2016-10-08 08:15:00,57.02,0.4,24.4,210.3,8,10,65.84
2016-10-08 08:30:00,60.08,0.6,30.4,314.2,8,10,66.02
2016-10-08 08:45:00,62.24,0.5,39.2,306.3,8,10,66.74
2016-10-09 08:00:00,56.12,2.2,355.7,30.2,8,10,56.3
2016-10-09 08:15:00,56.12,1.7,349.6,37.0,8,10,56.12
2016-10-09 08:30:00,56.3,2.2,359.8,35.0,8,10,56.12
2016-10-09 08:45:00,56.3,1.9,1.2,37.2,8,10,56.12
2016-10-10 08:00:00,49.82,3.9,330.7,318.8,8,10,51.44
2016-10-10 08:15:00,50.18,3.8,329.8,369.5,8,10,51.98
2016-10-10 08:30:00,50.72,3.5,330.4,414.8,8,10,52.52
2016-10-10 08:45:00,51.08,3.7,330.2,458.2,8,10,52.88
2016-10-11 08:00:00,46.22,0.4,80.5,313.6,8,10,54.14
2016-10-11 08:15:00,50.36,1.1,76.8,358.6,8,10,54.68
2016-10-11 08:30:00,51.98,1.1,82.5,402.4,8,10,55.58
2016-10-11 08:45:00,52.88,0.9,61.4,443.5,8,10,55.58
2016-10-12 08:00:00,47.48,0.4,50.7,301.2,8,10,59.72
2016-10-12 08:15:00,50.54,0.5,69.9,345.3,8,10,60.62
2016-10-12 08:30:00,55.04,0.5,70.4,388.9,8,10,60.98
2016-10-12 08:45:00,58.28,0.9,80.7,429.8,8,10,61.7
2016-10-13 08:00:00,50.36,0.2,238.0,144.2,8,10,59.18
2016-10-13 08:15:00,54.14,0.3,242.0,339.6,8,10,61.16
2016-10-13 08:30:00,57.38,0.7,259.3,367.4,8,10,62.06
2016-10-13 08:45:00,58.28,0.8,278.8,434.7,8,10,64.4
2016-10-14 08:00:00,50.0,2.1,9.2,307.7,8,10,51.08
2016-10-14 08:15:00,50.18,2.4,345.9,354.0,8,10,51.08
2016-10-14 08:30:00,50.36,2.1,347.6,398.4,8,10,51.44
2016-10-14 08:45:00,50.9,2.0,351.1,440.3,8,10,51.8
2016-10-15 08:00:00,44.78,0.4,85.9,295.8,8,10,54.32
2016-10-15 08:15:00,49.46,1.1,75.0,341.4,8,10,55.22
2016-10-15 08:30:00,52.16,1.2,71.7,385.5,8,10,56.48
2016-10-15 08:45:00,53.42,1.5,69.4,426.7,8,10,57.02
2016-10-16 08:00:00,55.4,1.2,253.4,281.1,8,10,60.62
2016-10-16 08:15:00,57.38,1.5,241.8,325.7,8,10,61.34
2016-10-16 08:30:00,58.46,1.8,234.5,366.1,8,10,62.06
2016-10-16 08:45:00,59.54,2.2,231.9,400.4,8,10,61.7
2016-10-17 08:00:00,62.78,1.2,238.6,185.5,8,10,66.92
2016-10-17 08:15:00,64.04,1.2,235.2,229.2,8,10,68.72
2016-10-17 08:30:00,64.4,1.3,254.9,190.8,8,10,69.98
2016-10-17 08:45:00,65.84,1.1,240.4,382.2,8,10,70.52
2016-10-18 08:00:00,66.2,1.6,213.3,243.6,8,10,69.44
2016-10-18 08:15:00,67.28,1.2,202.7,286.5,8,10,70.16
2016-10-18 08:30:00,68.36,1.4,179.8,326.3,8,10,70.7
2016-10-18 08:45:00,68.9,1.7,199.2,368.2,8,10,71.6
2016-10-19 08:00:00,67.82,1.5,251.1,269.5,8,10,73.04
2016-10-19 08:15:00,69.26,1.6,245.7,184.7,8,10,73.94
2016-10-19 08:30:00,70.16,1.3,257.8,247.0,8,10,74.84
2016-10-19 08:45:00,71.96,1.4,250.8,388.2,8,10,74.84
2016-10-20 08:00:00,60.8,1.9,74.5,252.0,8,10,64.58
2016-10-20 08:15:00,61.88,1.9,86.5,298.6,8,10,65.84
2016-10-20 08:30:00,62.78,2.3,98.1,344.1,8,10,66.92
2016-10-20 08:45:00,63.86,2.1,87.2,391.3,8,10,68.72
2016-10-21 08:00:00,69.44,4.1,142.9,183.0,8,10,71.78
2016-10-21 08:15:00,70.16,4.5,143.5,252.1,8,10,73.22
2016-10-21 08:30:00,69.98,4.0,147.5,145.7,8,10,73.58
2016-10-21 08:45:00,70.34,4.7,145.7,240.7,8,10,73.76
2016-10-22 08:00:00,50.72,2.9,302.1,12.8,8,10,49.82
2016-10-22 08:15:00,50.72,3.4,304.5,43.3,8,10,49.64
2016-10-22 08:30:00,50.72,3.4,322.4,61.2,8,10,50.54
2016-10-22 08:45:00,50.54,3.5,315.1,78.8,8,10,51.62
2016-10-23 08:00:00,46.94,2.5,266.5,266.7,8,10,49.82
2016-10-23 08:15:00,47.48,2.8,264.7,311.9,8,10,50.18
2016-10-23 08:30:00,48.38,3.0,272.0,355.2,8,10,50.9
2016-10-23 08:45:00,49.1,3.8,278.4,397.6,8,10,51.26
2016-10-24 08:00:00,52.7,1.7,293.3,243.3,8,10,55.4
2016-10-24 08:15:00,53.42,2.6,291.3,288.4,8,10,56.3
2016-10-24 08:30:00,53.96,2.9,296.1,331.3,8,10,56.66
2016-10-24 08:45:00,54.68,2.8,295.6,372.7,8,10,57.56
2016-10-25 08:00:00,45.68,1.9,287.9,258.4,8,10,48.56
2016-10-25 08:15:00,47.48,2.2,307.4,304.5,8,10,48.74
2016-10-25 08:30:00,48.02,3.6,300.2,336.2,8,10,48.92
2016-10-25 08:45:00,48.2,3.2,300.3,382.5,8,10,48.92
2016-10-26 08:00:00,42.62,2.3,324.4,256.5,8,10,43.7
2016-10-26 08:15:00,43.16,2.2,323.8,301.4,8,10,43.7
2016-10-26 08:30:00,43.34,2.8,324.7,345.3,8,10,44.42
2016-10-26 08:45:00,43.34,3.1,319.4,387.3,8,10,44.24
2016-10-27 08:00:00,39.56,0.7,73.5,34.7,8,10,40.28
2016-10-27 08:15:00,39.38,0.6,37.8,57.3,8,10,40.64
2016-10-27 08:30:00,39.74,0.4,23.9,76.4,8,10,40.82
2016-10-27 08:45:00,40.1,0.7,61.4,85.0,8,10,40.46
2016-10-28 08:00:00,46.04,3.0,306.1,92.1,8,10,46.58
2016-10-28 08:15:00,46.04,2.9,305.4,125.3,8,10,46.76
2016-10-28 08:30:00,46.4,3.5,302.2,202.7,8,10,46.04
2016-10-28 08:45:00,46.4,3.8,303.8,291.1,8,10,45.68
2016-10-29 08:00:00,41.72,1.1,264.0,232.9,8,10,45.86
2016-10-29 08:15:00,42.98,1.3,260.3,291.5,8,10,46.58
2016-10-29 08:30:00,44.42,1.6,259.9,291.3,8,10,46.94
2016-10-29 08:45:00,45.32,1.5,246.8,310.4,8,10,46.94
2016-10-30 08:00:00,60.26,1.1,289.3,194.5,8,10,67.82
2016-10-30 08:15:00,63.5,1.8,292.5,242.3,8,10,68.18
2016-10-30 08:30:00,66.38,2.2,286.7,263.8,8,10,69.98
2016-10-30 08:45:00,67.1,2.0,286.2,238.3,8,10,69.26
2016-10-31 08:00:00,43.88,2.1,334.2,42.1,8,10,45.68
2016-10-31 08:15:00,44.06,2.2,343.6,76.0,8,10,46.04
2016-10-31 08:30:00,44.24,2.5,359.3,165.0,8,10,46.58
2016-10-31 08:45:00,44.96,2.2,344.4,230.2,8,10,46.76
2017-10-01 08:00:00,55.04,1.4,26.0,344.3,8,10,57.38
2017-10-01 08:15:00,55.22,1.5,359.7,391.4,8,10,57.92
2017-10-01 08:30:00,56.66,1.2,21.8,436.8,8,10,58.64
2017-10-01 08:45:00,56.66,2.0,31.0,480.1,8,10,58.64
2017-10-02 08:00:00,52.7,0.7,358.5,349.8,8,10,60.26
2017-10-02 08:15:00,56.48,1.1,27.5,397.2,8,10,60.62
2017-10-02 08:30:00,58.28,1.4,8.2,441.5,8,10,60.98
2017-10-02 08:45:00,59.36,1.6,18.7,484.0,8,10,61.7
2017-10-03 08:00:00,52.52,0.4,257.7,331.2,8,10,62.42
2017-10-03 08:15:00,55.76,0.8,99.2,377.5,8,10,62.96
2017-10-03 08:30:00,60.98,1.7,128.5,421.3,8,10,63.68
2017-10-03 08:45:00,61.7,2.0,120.1,405.4,8,10,62.42
2017-10-04 08:00:00,57.56,1.3,255.0,321.7,8,10,62.78
2017-10-04 08:15:00,59.18,1.5,241.9,371.1,8,10,63.68
2017-10-04 08:30:00,60.44,2.0,246.0,416.9,8,10,64.76
2017-10-04 08:45:00,61.7,2.0,236.6,458.3,8,10,65.48
2017-10-05 08:00:00,65.66,1.6,216.7,154.8,8,10,67.82
2017-10-05 08:15:00,66.02,2.0,223.7,154.0,8,10,69.08
2017-10-05 08:30:00,66.56,1.5,220.4,248.3,8,10,70.7
2017-10-05 08:45:00,66.92,1.7,238.8,198.7,8,10,71.42
2017-10-06 08:00:00,66.02,0.6,258.4,123.1,8,10,71.06
2017-10-06 08:15:00,67.1,1.0,278.8,344.4,8,10,71.06
2017-10-06 08:30:00,68.72,0.9,320.7,376.8,8,10,72.32
2017-10-06 08:45:00,69.62,1.0,327.1,431.8,8,10,71.96
2017-10-07 08:00:00,66.2,0.6,189.6,91.0,8,10,69.08
2017-10-07 08:15:00,66.56,0.9,147.0,129.7,8,10,72.32
2017-10-07 08:30:00,66.92,1.1,119.2,159.3,8,10,72.68
2017-10-07 08:45:00,67.64,1.3,136.0,286.3,8,10,74.48
2017-10-08 08:00:00,71.42,3.0,193.1,152.6,8,10,69.8
2017-10-08 08:15:00,71.42,2.9,187.0,128.0,8,10,69.44
2017-10-08 08:30:00,70.16,3.0,192.3,119.7,8,10,69.08
2017-10-08 08:45:00,69.8,2.8,191.9,129.9,8,10,69.26
2017-10-09 08:00:00,72.14,2.0,178.3,35.8,8,10,72.14
2017-10-09 08:15:00,72.68,2.7,183.2,55.7,8,10,72.14
2017-10-09 08:30:00,72.68,2.6,179.6,85.9,8,10,72.14
2017-10-09 08:45:00,72.5,2.5,182.2,64.9,8,10,71.96
2017-10-10 08:00:00,67.82,2.1,332.5,234.9,8,10,69.8
2017-10-10 08:15:00,68.54,1.4,334.6,329.7,8,10,70.52
2017-10-10 08:30:00,68.54,2.2,340.3,329.2,8,10,70.7
2017-10-10 08:45:00,69.08,1.5,338.4,402.5,8,10,70.52
2017-10-11 08:00:00,60.8,0.4,218.8,82.0,8,10,62.78
2017-10-11 08:15:00,61.34,0.6,313.3,80.2,8,10,63.5
2017-10-11 08:30:00,61.34,0.7,32.5,78.0,8,10,64.58
2017-10-11 08:45:00,62.6,0.9,16.2,89.2,8,10,65.48
2017-10-12 08:00:00,56.48,2.2,57.4,120.8,8,10,57.56
2017-10-12 08:15:00,56.84,2.5,65.5,151.7,8,10,57.92
2017-10-12 08:30:00,56.84,2.8,74.1,138.5,8,10,57.92
2017-10-12 08:45:00,57.02,3.1,68.9,214.8,8,10,57.92
2017-10-13 08:00:00,55.4,1.3,67.0,288.7,8,10,59.9
2017-10-13 08:15:00,56.84,1.7,77.1,332.4,8,10,60.62
2017-10-13 08:30:00,58.28,2.3,89.4,374.9,8,10,60.98
2017-10-13 08:45:00,58.82,2.5,95.6,447.4,8,10,61.88
2017-10-14 08:00:00,62.06,0.8,47.2,39.8,8,10,63.32
2017-10-14 08:15:00,62.42,1.0,42.5,47.8,8,10,63.68
2017-10-14 08:30:00,62.6,0.9,55.2,62.5,8,10,63.86
2017-10-14 08:45:00,62.96,0.9,48.6,80.5,8,10,64.22
2017-10-15 08:00:00,64.58,1.0,182.7,95.7,8,10,65.3
2017-10-15 08:15:00,64.4,1.8,188.7,96.3,8,10,65.48
2017-10-15 08:30:00,64.76,1.1,182.5,115.8,8,10,65.84
2017-10-15 08:45:00,64.94,1.2,192.2,137.9,8,10,66.38
2017-10-16 08:00:00,59.36,1.9,328.4,61.2,8,10,58.46
2017-10-16 08:15:00,58.82,2.0,325.7,98.0,8,10,57.56
2017-10-16 08:30:00,58.64,1.6,332.0,88.5,8,10,56.84
2017-10-16 08:45:00,58.28,2.0,329.4,100.3,8,10,56.3
2017-10-17 08:00:00,46.58,1.7,347.3,291.7,8,10,48.2
2017-10-17 08:15:00,46.76,2.3,351.6,338.1,8,10,48.56
2017-10-17 08:30:00,47.48,2.1,355.7,381.7,8,10,49.28
2017-10-17 08:45:00,47.84,2.4,348.8,423.0,8,10,49.28
2017-10-18 08:00:00,51.26,0.8,276.0,264.9,8,10,56.66
2017-10-18 08:15:00,53.42,1.2,280.8,308.9,8,10,57.38
2017-10-18 08:30:00,54.86,1.6,294.6,351.3,8,10,58.82
2017-10-18 08:45:00,55.76,1.6,287.5,390.9,8,10,59.54
2017-10-19 08:00:00,57.92,1.3,236.5,267.8,8,10,61.88
2017-10-19 08:15:00,58.82,1.7,227.0,312.0,8,10,62.78
2017-10-19 08:30:00,60.08,1.8,227.5,357.4,8,10,63.5
2017-10-19 08:45:00,61.16,2.0,242.1,394.4,8,10,64.4
2017-10-20 08:00:00,57.56,1.3,306.6,268.1,8,10,62.24
2017-10-20 08:15:00,59.36,1.9,304.4,312.8,8,10,62.78
2017-10-20 08:30:00,60.8,2.1,313.4,356.9,8,10,63.14
2017-10-20 08:45:00,61.7,2.4,312.7,398.6,8,10,63.5
2017-10-21 08:00:00,51.08,0.5,304.0,260.4,8,10,62.96
2017-10-21 08:15:00,53.96,0.4,353.4,304.2,8,10,65.12
2017-10-21 08:30:00,56.66,0.5,287.5,345.3,8,10,66.2
2017-10-21 08:45:00,58.64,0.6,327.8,386.6,8,10,68.0
2017-10-22 08:00:00,50.18,0.4,228.0,264.3,8,10,59.54
2017-10-22 08:15:00,52.16,0.4,179.4,316.7,8,10,62.24
2017-10-22 08:30:00,54.5,0.3,309.4,373.4,8,10,65.48
2017-10-22 08:45:00,58.28,0.4,335.2,429.9,8,10,66.92
2017-10-23 08:00:00,51.98,0.4,87.0,132.3,8,10,63.86
2017-10-23 08:15:00,53.6,0.4,87.7,222.9,8,10,66.74
2017-10-23 08:30:00,57.38,0.4,117.0,244.4,8,10,68.18
2017-10-23 08:45:00,59.54,1.0,124.0,274.9,8,10,69.26
2017-10-24 08:00:00,69.44,4.6,151.8,128.4,8,10,69.98
2017-10-24 08:15:00,69.8,5.0,150.7,127.8,8,10,70.52
2017-10-24 08:30:00,69.8,5.2,150.8,155.6,8,10,71.24
2017-10-24 08:45:00,69.8,5.2,150.2,161.8,8,10,71.6
2017-10-25 08:00:00,63.32,0.6,226.0,85.5,8,10,63.68
2017-10-25 08:15:00,63.14,0.8,218.5,87.5,8,10,63.86
2017-10-25 08:30:00,63.32,0.6,190.1,90.5,8,10,64.04
2017-10-25 08:45:00,63.5,0.7,140.5,73.6,8,10,63.86
2017-10-26 08:00:00,53.6,1.7,323.5,148.9,8,10,53.96
2017-10-26 08:15:00,54.14,2.0,319.3,142.3,8,10,53.96
2017-10-26 08:30:00,54.14,2.0,316.0,85.9,8,10,54.14
2017-10-26 08:45:00,53.96,2.2,314.0,65.1,8,10,54.68
2017-10-27 08:00:00,46.76,0.9,265.7,242.3,8,10,53.24
2017-10-27 08:15:00,49.46,1.5,289.3,287.1,8,10,53.78
2017-10-27 08:30:00,51.08,1.9,275.0,329.4,8,10,54.86
2017-10-27 08:45:00,52.16,2.4,275.4,370.5,8,10,55.4
2017-10-28 08:00:00,45.5,0.4,154.1,201.4,8,10,60.8
2017-10-28 08:15:00,48.2,0.4,162.3,228.8,8,10,60.62
2017-10-28 08:30:00,49.46,0.6,183.1,226.9,8,10,63.14
2017-10-28 08:45:00,55.22,0.6,169.1,319.3,8,10,64.58
2017-10-29 08:00:00,61.88,2.1,146.8,5.5,8,10,62.6
2017-10-29 08:15:00,61.88,3.2,141.7,9.8,8,10,62.6
2017-10-29 08:30:00,62.06,4.2,131.5,12.5,8,10,62.78
2017-10-29 08:45:00,62.42,4.8,133.2,12.3,8,10,62.96
2017-10-30 08:00:00,47.3,4.2,273.3,55.0,8,10,47.66
2017-10-30 08:15:00,47.48,4.0,276.2,68.3,8,10,48.74
2017-10-30 08:30:00,47.3,4.1,273.3,73.8,8,10,50.18
2017-10-30 08:45:00,46.94,4.4,274.0,114.7,8,10,50.72
2017-10-31 08:00:00,49.64,1.7,265.0,217.5,8,10,50.72
2017-10-31 08:15:00,50.54,2.1,257.5,259.7,8,10,51.44
2017-10-31 08:30:00,51.08,2.4,261.2,301.8,8,10,52.34
2017-10-31 08:45:00,51.44,2.6,270.0,285.6,8,10,52.34
2018-10-01 08:00:00,65.66,1.1,192.8,189.8,8,10,69.62
2018-10-01 08:15:00,66.56,1.5,209.0,185.1,8,10,68.9
2018-10-01 08:30:00,68.0,1.6,217.6,227.6,8,10,69.8
2018-10-01 08:45:00,68.9,2.0,204.9,348.3,8,10,69.62
