time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-05-01 06:00:00,44.24,1.1,92.2,29.9,6,5,45.86
2016-05-01 06:15:00,44.78,1.0,105.6,38.5,6,5,46.22
2016-05-01 06:30:00,44.96,0.9,128.2,44.7,6,5,46.76
2016-05-01 06:45:00,45.32,1.5,133.1,55.5,6,5,46.94
2016-05-02 06:00:00,45.14,1.1,347.4,10.7,6,5,45.86
2016-05-02 06:15:00,45.32,0.8,20.9,41.5,6,5,45.86
2016-05-02 06:30:00,45.68,1.1,91.2,89.9,6,5,46.04
2016-05-02 06:45:00,45.5,1.2,57.2,75.6,6,5,46.4
2016-05-03 06:00:00,50.0,0.8,350.9,1.2,6,5,50.18
2016-05-03 06:15:00,50.0,0.7,7.8,6.9,6,5,50.36
2016-05-03 06:30:00,50.0,0.5,13.0,18.9,6,5,50.72
2016-05-03 06:45:00,50.0,0.8,25.0,24.6,6,5,50.9
2016-05-04 06:00:00,46.22,0.7,12.1,33.4,6,5,47.12
2016-05-04 06:15:00,46.58,0.7,24.1,33.3,6,5,47.3
2016-05-04 06:30:00,46.76,0.6,51.8,45.8,6,5,47.66
2016-05-04 06:45:00,46.76,1.1,13.8,55.7,6,5,47.84
2016-05-05 06:00:00,44.78,2.2,31.4,16.7,6,5,45.14
2016-05-05 06:15:00,44.78,1.8,29.2,20.8,6,5,45.32
2016-05-05 06:30:00,44.78,2.0,22.1,38.0,6,5,45.5
2016-05-05 06:45:00,44.96,2.0,38.0,53.4,6,5,45.68
2016-05-06 06:00:00,45.5,1.5,58.8,9.2,6,5,45.68
2016-05-06 06:15:00,45.5,1.6,61.8,15.3,6,5,45.86
2016-05-06 06:30:00,45.5,1.8,67.0,26.8,6,5,45.86
2016-05-06 06:45:00,45.68,1.7,68.2,49.8,6,5,46.22
2016-05-07 06:00:00,46.76,1.8,61.2,15.9,6,5,47.12
2016-05-07 06:15:00,46.94,1.9,66.8,36.8,6,5,46.94
2016-05-07 06:30:00,47.12,1.9,54.8,47.2,6,5,46.94
2016-05-07 06:45:00,47.12,1.7,38.2,52.8,6,5,46.94
2016-05-08 06:00:00,45.5,1.6,173.7,35.8,6,5,46.58
2016-05-08 06:15:00,45.68,1.9,166.5,80.9,6,5,46.58
2016-05-08 06:30:00,45.86,1.5,217.9,91.2,6,5,46.58
2016-05-08 06:45:00,46.4,1.7,164.8,110.2,6,5,46.58
2016-05-09 06:00:00,48.2,1.0,239.4,69.9,6,5,54.14
2016-05-09 06:15:00,50.18,1.1,229.9,93.1,6,5,55.58
2016-05-09 06:30:00,51.08,1.2,220.2,141.8,6,5,56.84
2016-05-09 06:45:00,52.7,1.2,224.1,251.5,6,5,58.1
2016-05-10 06:00:00,41.72,0.2,239.1,198.6,6,5,51.08
2016-05-10 06:15:00,42.98,0.4,250.0,186.2,6,5,52.34
2016-05-10 06:30:00,45.86,0.5,264.4,257.8,6,5,53.24
2016-05-10 06:45:00,48.92,0.7,307.7,324.0,6,5,53.96
2016-05-11 06:00:00,41.72,0.5,303.7,174.4,6,5,52.88
2016-05-11 06:15:00,43.52,0.6,323.6,223.3,6,5,55.76
2016-05-11 06:30:00,46.4,0.6,336.6,276.0,6,5,57.92
2016-05-11 06:45:00,50.0,0.7,333.6,329.0,6,5,59.54
2016-05-12 06:00:00,43.52,0.5,336.5,163.7,6,5,57.2
2016-05-12 06:15:00,46.04,0.5,303.2,212.2,6,5,59.9
2016-05-12 06:30:00,48.2,0.5,347.8,259.7,6,5,61.34
2016-05-12 06:45:00,53.6,0.9,35.0,310.0,6,5,62.06
2016-05-13 06:00:00,55.22,1.9,129.3,140.5,6,5,59.9
2016-05-13 06:15:00,56.3,1.6,119.6,204.1,6,5,61.52
2016-05-13 06:30:00,57.56,1.0,119.2,259.3,6,5,62.6
2016-05-13 06:45:00,58.82,1.4,128.0,279.5,6,5,62.96
2016-05-14 06:00:00,54.32,0.4,288.1,170.0,6,5,58.64
2016-05-14 06:15:00,55.76,0.6,293.1,218.8,6,5,59.54
2016-05-14 06:30:00,56.66,0.8,295.8,269.5,6,5,60.08
2016-05-14 06:45:00,57.92,0.8,289.2,321.2,6,5,61.7
2016-05-15 06:00:00,48.38,2.9,275.6,187.0,6,5,50.18
2016-05-15 06:15:00,48.92,3.5,281.9,234.6,6,5,50.9
2016-05-15 06:30:00,49.28,3.6,287.6,288.9,6,5,50.9
2016-05-15 06:45:00,49.64,4.8,288.8,343.0,6,5,50.9
2016-05-16 06:00:00,42.8,2.7,270.4,190.1,6,5,44.78
2016-05-16 06:15:00,43.52,3.2,274.3,211.5,6,5,45.14
2016-05-16 06:30:00,43.7,3.6,280.0,187.0,6,5,45.14
2016-05-16 06:45:00,44.24,4.0,281.4,352.8,6,5,44.42
2016-05-17 06:00:00,54.32,1.5,244.9,81.0,6,5,56.84
