time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-12-01 14:00:00,48.38,2.7,105.7,45.5,14,12,46.76
2015-12-01 14:15:00,48.2,2.4,94.2,49.8,14,12,46.04
2015-12-01 14:30:00,47.84,2.5,110.4,39.7,14,12,45.68
2015-12-01 14:45:00,47.3,2.3,100.5,29.2,14,12,45.5
2015-12-02 14:00:00,53.96,0.9,163.8,26.5,14,12,53.96
2015-12-02 14:15:00,53.96,0.7,189.4,21.6,14,12,53.96
2015-12-02 14:30:00,53.96,0.9,182.4,26.7,14,12,53.96
2015-12-02 14:45:00,53.96,1.5,141.9,23.0,14,12,53.96
2015-12-03 14:00:00,48.38,5.0,295.7,230.2,14,12,48.74
2015-12-03 14:15:00,49.1,4.4,299.0,228.0,14,12,48.38
2015-12-03 14:30:00,48.92,4.1,296.9,203.0,14,12,48.02
2015-12-03 14:45:00,49.46,4.8,299.4,264.0,14,12,47.3
2015-12-04 14:00:00,47.48,2.6,307.4,337.5,14,12,30.2
2015-12-04 14:15:00,47.66,2.6,310.5,306.3,14,12,47.3
2015-12-04 14:30:00,47.48,2.9,293.2,272.2,14,12,46.94
2015-12-04 14:45:00,47.66,2.2,305.3,235.6,14,12,46.58
2015-12-05 14:00:00,49.46,1.5,303.3,326.5,14,12,48.92
2015-12-05 14:15:00,49.1,1.8,289.9,294.8,14,12,48.74
2015-12-05 14:30:00,49.28,1.7,285.7,261.6,14,12,47.66
2015-12-05 14:45:00,49.28,1.4,306.6,227.2,14,12,46.94
2015-12-06 14:00:00,52.16,1.7,194.0,327.4,14,12,50.54
2015-12-06 14:15:00,51.08,2.2,199.5,298.0,14,12,50.0
2015-12-06 14:30:00,51.08,1.8,204.8,265.7,14,12,49.1
2015-12-06 14:45:00,51.08,1.8,193.7,230.7,14,12,48.2
2015-12-07 14:00:00,51.62,1.4,186.6,196.6,14,12,52.52
2015-12-07 14:15:00,52.16,1.4,178.8,226.0,14,12,51.08
2015-12-07 14:30:00,51.62,1.4,205.7,117.4,14,12,49.82
2015-12-07 14:45:00,51.62,1.0,206.4,146.8,14,12,48.2
2015-12-08 14:00:00,46.76,1.5,356.4,305.7,14,12,46.58
2015-12-08 14:15:00,45.86,1.5,34.3,269.8,14,12,46.22
2015-12-08 14:30:00,46.4,1.6,46.6,264.9,14,12,45.86
2015-12-08 14:45:00,46.4,1.7,32.1,226.4,14,12,45.32
2015-12-09 14:00:00,50.18,2.1,211.7,182.6,14,12,50.36
2015-12-09 14:15:00,50.36,1.8,176.2,192.6,14,12,50.18
2015-12-09 14:30:00,50.54,2.0,205.8,180.3,14,12,49.82
2015-12-09 14:45:00,50.18,1.7,197.6,121.2,14,12,49.28
2015-12-10 14:00:00,59.9,1.8,168.5,299.4,14,12,56.84
2015-12-10 14:15:00,59.18,2.1,170.2,262.8,14,12,56.12
2015-12-10 14:30:00,58.28,1.9,178.0,213.0,14,12,55.58
2015-12-10 14:45:00,57.2,1.6,163.8,132.5,14,12,55.22
2015-12-11 14:00:00,57.92,2.4,223.2,271.0,14,12,56.84
2015-12-11 14:15:00,58.1,2.1,215.7,257.5,14,12,56.48
2015-12-11 14:30:00,57.74,2.4,224.0,147.3,14,12,55.76
2015-12-11 14:45:00,57.2,2.1,215.4,136.0,14,12,55.22
2015-12-12 14:00:00,64.76,1.2,312.5,118.3,14,12,61.7
2015-12-12 14:15:00,64.4,1.1,304.5,99.3,14,12,60.62
2015-12-12 14:30:00,64.04,1.0,287.5,62.1,14,12,59.72
2015-12-12 14:45:00,62.78,1.0,213.8,48.5,14,12,58.82
2015-12-13 14:00:00,61.88,1.8,80.4,239.6,14,12,57.2
2015-12-13 14:15:00,60.98,2.3,117.2,186.6,14,12,56.66
2015-12-13 14:30:00,59.0,3.7,134.1,124.1,14,12,56.12
2015-12-13 14:45:00,57.56,2.7,127.0,97.4,14,12,55.4
2015-12-14 14:00:00,58.1,1.9,194.0,55.3,14,12,57.74
2015-12-14 14:15:00,58.1,1.6,193.6,50.8,14,12,57.92
2015-12-14 14:30:00,57.92,2.3,186.1,46.3,14,12,57.92
2015-12-14 14:45:00,57.74,2.2,203.0,52.6,14,12,57.74
2015-12-15 14:00:00,59.18,4.2,289.3,322.6,14,12,58.64
2015-12-15 14:15:00,59.18,3.0,294.0,285.2,14,12,58.28
2015-12-15 14:30:00,58.82,4.6,292.7,257.8,14,12,58.1
2015-12-15 14:45:00,58.82,3.3,295.9,233.1,14,12,57.56
2015-12-16 14:00:00,47.12,1.6,100.8,100.2,14,12,46.4
2015-12-16 14:15:00,46.94,1.3,108.8,84.3,14,12,46.22
2015-12-16 14:30:00,46.76,1.5,112.7,63.8,14,12,46.04
2015-12-16 14:45:00,46.76,2.0,131.6,45.8,14,12,46.04
2015-12-17 14:00:00,55.58,2.9,146.1,23.8,14,12,55.94
2015-12-17 14:15:00,55.58,3.4,144.1,26.4,14,12,55.76
2015-12-17 14:30:00,55.76,3.3,145.0,31.1,14,12,55.58
2015-12-17 14:45:00,55.94,3.9,140.6,31.3,14,12,55.22
2015-12-18 14:00:00,42.8,1.6,329.5,69.3,14,12,41.54
2015-12-18 14:15:00,42.26,1.6,320.4,63.8,14,12,41.36
2015-12-18 14:30:00,41.72,1.5,321.6,39.7,14,12,41.54
2015-12-18 14:45:00,41.36,1.7,328.5,31.3,14,12,41.54
2015-12-19 14:00:00,38.66,3.5,276.2,357.6,14,12,38.12
2015-12-19 14:15:00,38.48,4.0,278.5,313.1,14,12,37.22
2015-12-19 14:30:00,38.3,4.0,277.9,280.7,14,12,37.4
2015-12-19 14:45:00,38.12,3.6,268.0,219.0,14,12,37.58
2015-12-20 14:00:00,39.56,2.4,291.1,333.3,14,12,39.74
2015-12-20 14:15:00,39.74,2.4,288.8,302.8,14,12,39.56
2015-12-20 14:30:00,39.74,2.4,279.5,265.0,14,12,39.2
2015-12-20 14:45:00,39.92,2.1,289.9,236.2,14,12,38.84
2015-12-21 14:00:00,51.98,3.3,223.0,96.5,14,12,51.44
2015-12-21 14:15:00,51.8,2.8,226.0,74.5,14,12,51.26
2015-12-21 14:30:00,51.62,2.9,234.6,54.1,14,12,51.26
2015-12-21 14:45:00,51.44,2.7,230.4,42.9,14,12,51.08
2015-12-22 14:00:00,56.48,2.6,215.7,24.8,14,12,56.3
2015-12-22 14:15:00,56.3,2.5,218.7,18.6,14,12,56.3
2015-12-22 14:30:00,56.12,2.9,222.3,12.5,14,12,56.48
2015-12-22 14:45:00,56.12,3.4,216.2,15.0,14,12,56.84
2015-12-23 14:00:00,55.58,3.9,133.7,29.6,14,12,56.3
2015-12-23 14:15:00,55.58,3.1,125.9,26.5,14,12,56.3
2015-12-23 14:30:00,55.94,3.4,127.2,23.1,14,12,56.48
2015-12-23 14:45:00,56.12,3.7,131.8,23.5,14,12,56.66
2015-12-24 14:00:00,64.04,3.0,227.5,99.2,14,12,63.68
2015-12-24 14:15:00,63.86,2.6,241.6,71.3,14,12,63.5
2015-12-24 14:30:00,63.86,1.8,233.1,73.3,14,12,63.5
2015-12-24 14:45:00,63.86,2.0,237.2,44.5,14,12,62.78
2015-12-25 14:00:00,64.4,0.9,129.6,161.3,14,12,60.08
2015-12-25 14:15:00,62.6,1.0,18.1,173.1,14,12,59.18
2015-12-25 14:30:00,61.7,1.5,351.8,160.6,14,12,58.28
2015-12-25 14:45:00,60.26,0.9,4.0,107.8,14,12,57.92
2015-12-26 14:00:00,48.56,2.0,88.1,59.7,14,12,48.2
2015-12-26 14:15:00,48.38,1.1,77.1,35.5,14,12,48.02
2015-12-26 14:30:00,48.38,1.7,68.7,36.9,14,12,47.84
2015-12-26 14:45:00,48.38,1.7,81.0,48.0,14,12,47.84
2015-12-27 14:00:00,59.18,4.0,248.3,108.1,14,12,58.82
2015-12-27 14:15:00,59.36,2.8,245.0,120.2,14,12,58.82
2015-12-27 14:30:00,59.54,3.0,263.7,79.7,14,12,59.0
2015-12-27 14:45:00,59.18,2.8,255.5,29.2,14,12,59.18
2015-12-28 14:00:00,39.2,2.0,40.4,213.6,14,12,38.48
2015-12-28 14:15:00,38.84,2.1,53.2,153.9,14,12,37.94
2015-12-28 14:30:00,38.84,2.4,40.1,194.2,14,12,37.58
2015-12-28 14:45:00,39.02,1.8,25.7,187.8,14,12,37.58
2015-12-29 14:00:00,40.82,2.3,21.0,73.6,14,12,39.2
2015-12-29 14:15:00,40.28,1.7,11.0,59.8,14,12,39.2
2015-12-29 14:30:00,39.74,1.8,9.5,37.8,14,12,39.38
2015-12-29 14:45:00,39.2,1.7,2.1,45.2,14,12,39.38
2015-12-30 14:00:00,40.46,0.6,34.7,38.6,14,12,40.28
2015-12-30 14:15:00,40.46,0.7,36.1,37.3,14,12,40.46
2015-12-30 14:30:00,40.64,1.1,52.7,35.2,14,12,40.46
2015-12-30 14:45:00,40.46,1.2,63.1,46.2,14,12,40.64
2015-12-31 14:00:00,46.04,2.8,292.9,112.2,14,12,45.86
2015-12-31 14:15:00,45.86,3.3,288.6,130.1,14,12,45.5
2015-12-31 14:30:00,46.04,3.0,288.0,158.2,14,12,45.32
2015-12-31 14:45:00,46.22,3.0,293.9,156.9,14,12,45.32
2016-12-01 14:00:00,53.78,4.6,293.9,366.7,14,12,51.44
2016-12-01 14:15:00,52.88,3.9,284.7,224.7,14,12,51.08
2016-12-01 14:30:00,51.8,3.8,282.0,75.4,14,12,50.36
2016-12-01 14:45:00,51.62,3.1,283.8,88.8,14,12,49.82
2016-12-02 14:00:00,50.36,3.6,288.1,293.2,14,12,49.82
2016-12-02 14:15:00,48.56,3.0,294.7,74.5,14,12,48.92
2016-12-02 14:30:00,48.92,2.8,288.4,194.7,14,12,47.84
2016-12-02 14:45:00,49.64,3.9,299.6,277.0,14,12,47.66
2016-12-03 14:00:00,45.32,4.0,299.4,330.5,14,12,44.06
2016-12-03 14:15:00,45.14,3.6,293.7,213.8,14,12,44.06
2016-12-03 14:30:00,45.32,4.6,300.5,252.8,14,12,44.06
2016-12-03 14:45:00,44.42,3.3,300.5,87.3,14,12,43.88
2016-12-04 14:00:00,41.72,2.2,322.9,291.8,14,12,41.54
2016-12-04 14:15:00,41.36,2.2,313.9,321.0,14,12,41.36
2016-12-04 14:30:00,41.9,2.0,329.2,320.2,14,12,40.82
2016-12-04 14:45:00,41.72,2.3,325.9,286.3,14,12,40.1
2016-12-05 14:00:00,46.58,3.7,298.9,329.9,14,12,46.4
2016-12-05 14:15:00,46.22,3.3,294.2,268.8,14,12,45.32
2016-12-05 14:30:00,46.04,3.5,300.6,132.0,14,12,45.14
