time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-01-01 08:00:00,38.48,2.3,282.5,21.6,8,1,38.84
2016-01-01 08:15:00,38.48,2.0,286.8,39.8,8,1,39.2
2016-01-01 08:30:00,38.48,1.8,277.3,64.0,8,1,39.56
2016-01-01 08:45:00,38.66,1.6,284.6,83.6,8,1,39.74
2016-01-02 08:00:00,31.64,2.9,294.0,26.8,8,1,34.16
2016-01-02 08:15:00,32.36,2.6,291.3,97.7,8,1,34.52
2016-01-02 08:30:00,33.08,3.2,295.9,137.5,8,1,35.06
2016-01-02 08:45:00,33.62,3.1,291.3,177.5,8,1,34.88
2016-01-03 08:00:00,35.96,1.6,248.4,25.1,8,1,41.18
2016-01-03 08:15:00,37.58,1.7,238.0,95.6,8,1,41.9
2016-01-03 08:30:00,39.02,1.9,245.9,134.6,8,1,42.62
2016-01-03 08:45:00,40.1,2.2,246.3,173.6,8,1,43.34
2016-01-04 08:00:00,29.12,2.8,345.5,25.8,8,1,28.58
2016-01-04 08:15:00,28.76,2.2,344.1,42.0,8,1,28.22
2016-01-04 08:30:00,28.58,2.7,356.3,60.4,8,1,27.86
2016-01-04 08:45:00,28.58,2.8,343.4,74.2,8,1,27.5
2016-01-05 08:00:00,12.74,2.2,349.7,28.8,8,1,14.9
2016-01-05 08:15:00,13.46,2.7,350.7,107.8,8,1,15.08
2016-01-05 08:30:00,14.0,2.3,350.9,148.7,8,1,15.44
2016-01-05 08:45:00,14.72,2.5,7.4,191.3,8,1,15.8
2016-01-06 08:00:00,11.66,0.4,221.8,26.7,8,1,20.84
2016-01-06 08:15:00,12.92,0.6,283.6,106.7,8,1,24.44
2016-01-06 08:30:00,15.08,0.6,302.3,147.5,8,1,28.4
2016-01-06 08:45:00,17.06,0.9,279.5,188.8,8,1,30.74
2016-01-07 08:00:00,17.96,0.6,139.6,27.0,8,1,24.26
2016-01-07 08:15:00,19.4,0.2,9.2,76.2,8,1,25.16
2016-01-07 08:30:00,21.74,0.8,95.6,137.1,8,1,27.68
2016-01-07 08:45:00,24.08,0.5,82.4,147.3,8,1,30.38
2016-01-08 08:00:00,25.88,0.4,265.5,16.8,8,1,32.9
2016-01-08 08:15:00,27.32,0.3,275.0,28.0,8,1,35.06
2016-01-08 08:30:00,28.4,0.6,14.1,49.0,8,1,36.68
2016-01-08 08:45:00,30.56,0.8,33.0,69.2,8,1,37.4
2016-01-09 08:00:00,36.14,0.5,22.5,35.2,8,1,40.46
2016-01-09 08:15:00,36.5,0.7,59.8,58.0,8,1,41.36
2016-01-09 08:30:00,37.4,0.6,68.1,94.6,8,1,42.44
2016-01-09 08:45:00,38.66,0.7,44.3,143.0,8,1,43.34
2016-01-10 08:00:00,52.34,4.6,114.0,0.6,8,1,54.5
2016-01-10 08:15:00,53.06,5.0,117.4,0.3,8,1,54.32
2016-01-10 08:30:00,53.78,5.5,120.4,1.8,8,1,54.68
2016-01-10 08:45:00,54.32,6.2,122.8,3.7,8,1,55.4
2016-01-11 08:00:00,31.1,3.0,287.7,33.8,8,1,32.36
2016-01-11 08:15:00,31.46,2.7,285.2,107.9,8,1,32.72
2016-01-11 08:30:00,31.82,2.1,277.8,149.7,8,1,32.72
2016-01-11 08:45:00,32.18,2.8,265.7,188.6,8,1,32.9
2016-01-12 08:00:00,14.36,0.4,299.6,35.5,8,1,24.08
2016-01-12 08:15:00,15.44,0.4,302.4,90.8,8,1,26.96
2016-01-12 08:30:00,17.42,0.3,303.9,145.1,8,1,28.22
2016-01-12 08:45:00,19.94,0.5,306.7,177.1,8,1,28.76
2016-01-13 08:00:00,22.64,3.6,285.7,38.2,8,1,23.72
2016-01-13 08:15:00,23.0,4.4,284.6,108.0,8,1,24.08
2016-01-13 08:30:00,23.18,4.6,281.2,149.1,8,1,24.44
2016-01-13 08:45:00,23.54,4.9,287.0,187.5,8,1,24.62
2016-01-14 08:00:00,22.1,1.4,274.7,28.5,8,1,24.08
2016-01-14 08:15:00,22.64,1.8,238.7,37.7,8,1,24.8
2016-01-14 08:30:00,23.0,1.9,241.1,62.2,8,1,26.42
2016-01-14 08:45:00,23.36,2.1,238.0,92.8,8,1,28.04
2016-01-15 08:00:00,28.76,0.3,316.6,23.3,8,1,33.62
2016-01-15 08:15:00,29.84,0.3,316.5,42.2,8,1,35.6
2016-01-15 08:30:00,30.74,0.4,310.3,66.8,8,1,36.86
2016-01-15 08:45:00,31.82,0.2,311.6,100.9,8,1,40.1
2016-01-16 08:00:00,38.66,1.7,320.8,7.7,8,1,39.56
2016-01-16 08:15:00,38.84,1.5,324.3,14.8,8,1,40.1
2016-01-16 08:30:00,39.38,1.9,323.6,71.9,8,1,40.46
2016-01-16 08:45:00,39.56,2.5,310.8,27.2,8,1,40.82
2016-01-17 08:00:00,32.36,1.0,6.0,41.9,8,1,33.44
2016-01-17 08:15:00,32.72,1.3,7.9,48.5,8,1,33.62
2016-01-17 08:30:00,33.08,1.5,336.0,52.6,8,1,33.44
2016-01-17 08:45:00,33.26,1.0,351.0,64.9,8,1,33.44
2016-01-18 08:00:00,22.46,5.2,297.7,41.4,8,1,22.64
2016-01-18 08:15:00,22.28,4.9,301.9,96.5,8,1,22.46
2016-01-18 08:30:00,22.82,5.0,297.7,164.1,8,1,22.64
2016-01-18 08:45:00,23.0,5.5,300.3,206.3,8,1,22.82
2016-01-19 08:00:00,18.32,4.4,292.8,59.7,8,1,19.58
2016-01-19 08:15:00,18.68,3.9,294.3,110.8,8,1,19.76
2016-01-19 08:30:00,19.04,5.2,297.7,157.7,8,1,20.12
2016-01-19 08:45:00,19.22,5.2,294.6,203.2,8,1,20.48
2016-01-20 08:00:00,27.14,2.2,322.7,60.6,8,1,28.94
2016-01-20 08:15:00,27.5,2.0,330.2,117.4,8,1,29.12
2016-01-20 08:30:00,28.04,2.2,318.6,163.4,8,1,29.3
2016-01-20 08:45:00,28.58,2.5,313.3,207.6,8,1,29.66
2016-01-21 08:00:00,24.8,2.3,319.9,64.8,8,1,27.5
2016-01-21 08:15:00,25.52,2.2,319.3,119.8,8,1,27.86
2016-01-21 08:30:00,26.24,2.5,327.4,162.1,8,1,28.4
2016-01-21 08:45:00,26.96,2.1,332.0,204.5,8,1,28.76
2016-01-22 08:00:00,20.66,1.7,338.9,68.6,8,1,22.46
2016-01-22 08:15:00,21.02,1.9,342.0,124.3,8,1,22.82
2016-01-22 08:30:00,21.56,2.1,350.3,153.7,8,1,23.18
2016-01-22 08:45:00,21.92,2.7,340.4,213.0,8,1,23.36
2016-01-23 08:00:00,28.76,4.6,63.1,0.1,8,1,29.3
2016-01-23 08:15:00,28.76,4.1,67.1,1.0,8,1,29.48
2016-01-23 08:30:00,28.94,4.9,65.3,3.7,8,1,29.48
2016-01-23 08:45:00,29.12,4.2,61.4,10.2,8,1,29.66
2016-01-24 08:00:00,25.16,3.2,349.6,88.6,8,1,24.44
2016-01-24 08:15:00,25.34,2.9,350.6,138.4,8,1,24.62
2016-01-24 08:30:00,24.8,2.5,332.0,182.6,8,1,24.62
2016-01-24 08:45:00,24.62,2.9,321.0,226.7,8,1,24.98
2016-01-25 08:00:00,15.08,0.3,307.2,78.3,8,1,20.12
2016-01-25 08:15:00,15.44,0.4,304.9,131.5,8,1,24.08
2016-01-25 08:30:00,16.88,0.5,304.3,171.3,8,1,29.12
2016-01-25 08:45:00,17.96,0.5,299.3,214.6,8,1,30.92
