time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-12-01 03:00:00,41.54,0.7,44.0,0.0,3,12,41.72
2015-12-01 03:15:00,41.54,0.7,61.6,0.0,3,12,41.9
2015-12-01 03:30:00,41.9,0.4,57.9,0.0,3,12,42.08
2015-12-01 03:45:00,41.72,0.4,35.4,0.0,3,12,42.26
2015-12-02 03:00:00,43.34,0.4,55.2,0.0,3,12,43.52
2015-12-02 03:15:00,43.34,0.2,48.9,0.0,3,12,43.52
2015-12-02 03:30:00,43.34,0.3,64.2,0.0,3,12,43.52
2015-12-02 03:45:00,43.52,0.7,59.5,0.0,3,12,43.7
2015-12-03 03:00:00,51.62,1.7,279.6,0.0,3,12,50.72
2015-12-03 03:15:00,51.44,1.5,270.8,0.0,3,12,50.0
2015-12-03 03:30:00,51.26,1.3,261.7,0.0,3,12,49.28
2015-12-03 03:45:00,51.08,1.5,262.6,0.0,3,12,48.74
2015-12-04 03:00:00,32.36,0.7,8.3,0.0,3,12,30.2
2015-12-04 03:15:00,32.18,0.3,82.2,0.0,3,12,29.84
2015-12-04 03:30:00,31.64,0.2,166.9,0.0,3,12,28.94
2015-12-04 03:45:00,30.92,0.4,232.6,0.0,3,12,28.76
2015-12-05 03:00:00,27.5,0.5,279.2,0.0,3,12,26.78
2015-12-05 03:15:00,27.32,0.4,270.4,0.0,3,12,26.6
2015-12-05 03:30:00,26.96,0.4,266.8,0.0,3,12,26.42
2015-12-05 03:45:00,26.78,0.6,325.9,0.0,3,12,26.42
2015-12-06 03:00:00,26.96,0.2,282.8,0.0,3,12,26.6
2015-12-06 03:15:00,26.78,0.2,282.8,0.0,3,12,26.24
2015-12-06 03:30:00,26.6,0.2,282.8,0.0,3,12,26.06
2015-12-06 03:45:00,26.24,0.3,214.7,0.0,3,12,25.88
2015-12-07 03:00:00,32.18,0.4,217.7,0.0,3,12,34.52
2015-12-07 03:15:00,32.54,0.6,223.6,0.0,3,12,34.88
2015-12-07 03:30:00,33.62,0.8,237.2,0.0,3,12,34.52
2015-12-07 03:45:00,34.52,0.8,230.4,0.0,3,12,34.88
2015-12-08 03:00:00,41.9,1.9,359.9,0.0,3,12,41.72
2015-12-08 03:15:00,41.9,1.7,356.5,0.0,3,12,41.9
2015-12-08 03:30:00,41.72,1.7,346.1,0.0,3,12,42.08
2015-12-08 03:45:00,41.9,1.4,9.3,0.0,3,12,42.44
2015-12-09 03:00:00,32.54,0.3,170.9,0.0,3,12,29.84
2015-12-09 03:15:00,32.18,0.3,152.8,0.0,3,12,28.94
2015-12-09 03:30:00,31.28,0.2,177.8,0.0,3,12,28.4
2015-12-09 03:45:00,30.38,0.2,203.7,0.0,3,12,27.86
2015-12-10 03:00:00,53.42,1.5,165.7,0.0,3,12,52.88
2015-12-10 03:15:00,53.24,1.6,164.7,0.0,3,12,52.52
2015-12-10 03:30:00,53.6,1.6,170.2,0.0,3,12,52.16
2015-12-10 03:45:00,53.6,2.3,180.4,0.0,3,12,50.72
2015-12-11 03:00:00,40.28,0.3,70.1,0.0,3,12,40.28
2015-12-11 03:15:00,40.28,0.3,72.0,0.0,3,12,40.28
2015-12-11 03:30:00,40.1,0.3,64.7,0.0,3,12,40.46
2015-12-11 03:45:00,40.1,0.2,359.9,0.0,3,12,41.0
2015-12-12 03:00:00,51.8,1.1,266.7,0.0,3,12,50.36
2015-12-12 03:15:00,53.6,1.5,277.0,0.0,3,12,49.1
2015-12-12 03:30:00,54.86,1.7,274.5,0.0,3,12,48.56
2015-12-12 03:45:00,52.34,0.9,265.0,0.0,3,12,48.02
2015-12-13 03:00:00,51.26,0.3,80.6,0.0,3,12,51.62
2015-12-13 03:15:00,51.26,0.2,171.5,0.0,3,12,51.62
2015-12-13 03:30:00,51.26,0.3,191.0,0.0,3,12,51.62
2015-12-13 03:45:00,51.26,0.4,197.5,0.0,3,12,51.8
2015-12-14 03:00:00,51.98,0.6,69.7,0.0,3,12,51.98
2015-12-14 03:15:00,51.8,0.3,56.3,0.0,3,12,51.98
