time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-01-01 02:00:00,39.2,2.1,301.0,0.0,2,1,39.2
2016-01-01 02:15:00,39.38,2.4,296.1,0.0,2,1,39.38
2016-01-01 02:30:00,39.38,2.8,297.8,0.0,2,1,39.38
2016-01-01 02:45:00,39.38,2.6,303.1,0.0,2,1,39.38
2016-01-02 02:00:00,31.1,1.4,283.9,0.0,2,1,30.92
2016-01-02 02:15:00,31.64,1.8,280.1,0.0,2,1,30.56
2016-01-02 02:30:00,31.46,1.8,274.6,0.0,2,1,31.1
2016-01-02 02:45:00,31.1,1.6,283.1,0.0,2,1,31.64
2016-01-03 02:00:00,31.1,1.7,240.4,0.0,2,1,30.92
2016-01-03 02:15:00,31.46,1.8,243.9,0.0,2,1,30.2
2016-01-03 02:30:00,31.46,1.4,238.8,0.0,2,1,30.02
2016-01-03 02:45:00,31.1,1.1,245.0,0.0,2,1,28.94
2016-01-04 02:00:00,25.52,0.9,272.1,0.0,2,1,26.24
2016-01-04 02:15:00,25.34,0.4,278.6,0.0,2,1,26.42
2016-01-04 02:30:00,25.34,0.3,276.0,0.0,2,1,27.5
2016-01-04 02:45:00,25.52,0.2,299.9,0.0,2,1,30.56
2016-01-05 02:00:00,13.28,2.4,335.3,0.0,2,1,12.92
2016-01-05 02:15:00,13.28,2.7,345.2,0.0,2,1,13.1
2016-01-05 02:30:00,13.1,2.8,341.7,0.0,2,1,12.74
2016-01-05 02:45:00,12.74,2.2,336.9,0.0,2,1,12.74
2016-01-06 02:00:00,9.68,0.3,300.3,0.0,2,1,8.96
2016-01-06 02:15:00,9.5,0.3,300.3,0.0,2,1,8.6
2016-01-06 02:30:00,9.32,0.3,299.0,0.0,2,1,8.78
2016-01-06 02:45:00,8.96,0.3,298.1,0.0,2,1,8.96
2016-01-07 02:00:00,17.96,0.2,336.8,0.0,2,1,17.78
2016-01-07 02:15:00,17.96,0.4,2.0,0.0,2,1,17.24
2016-01-07 02:30:00,17.96,0.3,339.4,0.0,2,1,17.06
2016-01-07 02:45:00,18.32,0.4,162.0,0.0,2,1,16.88
2016-01-08 02:00:00,23.9,0.5,36.8,0.0,2,1,23.54
2016-01-08 02:15:00,24.26,0.5,35.7,0.0,2,1,23.0
2016-01-08 02:30:00,24.26,0.4,36.1,0.0,2,1,22.82
