time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-12-01 02:00:00,41.54,0.6,56.6,0.0,2,12,41.54
2015-12-01 02:15:00,41.54,0.7,44.8,0.0,2,12,41.54
2015-12-01 02:30:00,41.36,0.5,54.9,0.0,2,12,41.9
2015-12-01 02:45:00,41.36,0.4,53.8,0.0,2,12,41.72
2015-12-02 02:00:00,43.16,0.6,340.1,0.0,2,12,43.34
2015-12-02 02:15:00,43.16,0.3,5.9,0.0,2,12,43.34
2015-12-02 02:30:00,43.16,0.5,341.2,0.0,2,12,43.34
2015-12-02 02:45:00,43.16,0.4,11.9,0.0,2,12,43.52
2015-12-03 02:00:00,52.34,1.5,281.0,0.0,2,12,51.62
2015-12-03 02:15:00,52.34,1.7,276.4,0.0,2,12,51.44
2015-12-03 02:30:00,52.16,1.7,274.3,0.0,2,12,51.26
2015-12-03 02:45:00,51.62,1.6,276.7,0.0,2,12,51.08
2015-12-04 02:00:00,35.96,0.6,221.8,0.0,2,12,32.36
2015-12-04 02:15:00,35.24,0.5,277.1,0.0,2,12,32.18
2015-12-04 02:30:00,34.7,0.5,253.1,0.0,2,12,31.64
2015-12-04 02:45:00,33.26,0.4,261.0,0.0,2,12,30.92
2015-12-05 02:00:00,29.12,0.6,308.1,0.0,2,12,27.5
2015-12-05 02:15:00,28.76,0.4,237.1,0.0,2,12,27.32
2015-12-05 02:30:00,28.4,0.3,251.9,0.0,2,12,26.96
2015-12-05 02:45:00,28.04,0.4,255.2,0.0,2,12,26.78
2015-12-06 02:00:00,27.32,0.2,295.5,0.0,2,12,26.96
2015-12-06 02:15:00,26.96,0.3,293.3,0.0,2,12,26.78
2015-12-06 02:30:00,26.96,0.4,283.6,0.0,2,12,26.6
2015-12-06 02:45:00,26.78,0.2,282.8,0.0,2,12,26.24
2015-12-07 02:00:00,32.72,0.3,141.9,0.0,2,12,32.18
2015-12-07 02:15:00,32.54,0.3,95.0,0.0,2,12,32.54
