time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-11-01 10:00:00,59.9,2.3,207.3,178.8,10,11,60.98
2015-11-01 10:15:00,60.26,2.8,219.3,174.0,10,11,61.52
2015-11-01 10:30:00,60.44,2.3,209.3,221.2,10,11,60.98
2015-11-01 10:45:00,60.62,3.4,220.7,214.8,10,11,60.62
2015-11-02 10:00:00,58.46,0.5,348.7,221.0,10,11,60.44
2015-11-02 10:15:00,58.82,0.9,327.0,357.0,10,11,60.44
2015-11-02 10:30:00,59.72,0.8,308.0,326.2,10,11,60.8
2015-11-02 10:45:00,59.72,0.5,294.3,270.1,10,11,60.98
2015-11-03 10:00:00,61.7,1.2,240.4,485.3,10,11,65.3
2015-11-03 10:15:00,62.96,1.7,241.5,508.4,10,11,66.2
2015-11-03 10:30:00,63.86,2.1,231.3,527.6,10,11,66.56
2015-11-03 10:45:00,64.58,1.8,249.1,542.7,10,11,67.1
2015-11-04 10:00:00,62.78,1.6,99.7,477.3,10,11,65.48
2015-11-04 10:15:00,64.22,1.7,123.0,499.4,10,11,66.2
2015-11-04 10:30:00,64.58,1.3,89.7,519.2,10,11,66.2
2015-11-04 10:45:00,65.48,1.4,122.2,534.8,10,11,66.74
2015-11-05 10:00:00,61.16,0.9,242.9,282.5,10,11,66.02
2015-11-05 10:15:00,62.6,1.0,250.6,263.5,10,11,66.74
2015-11-05 10:30:00,63.68,1.4,231.7,296.7,10,11,67.28
2015-11-05 10:45:00,64.94,1.7,219.1,232.0,10,11,66.92
2015-11-06 10:00:00,63.5,2.2,206.0,85.7,10,11,65.3
2015-11-06 10:15:00,63.14,1.3,210.9,70.2,10,11,66.92
2015-11-06 10:30:00,63.5,1.9,218.4,141.6,10,11,67.46
2015-11-06 10:45:00,64.22,1.4,202.3,221.2,10,11,66.92
2015-11-07 10:00:00,62.06,2.6,303.0,217.2,10,11,60.98
2015-11-07 10:15:00,61.7,2.5,291.6,183.9,10,11,61.34
2015-11-07 10:30:00,61.7,2.6,306.3,227.1,10,11,61.34
2015-11-07 10:45:00,61.34,2.5,302.1,149.6,10,11,60.62
2015-11-08 10:00:00,49.82,2.6,320.8,490.1,10,11,51.26
2015-11-08 10:15:00,50.18,1.9,334.6,512.4,10,11,51.8
2015-11-08 10:30:00,50.54,2.0,308.4,531.4,10,11,51.8
2015-11-08 10:45:00,50.72,2.4,290.2,548.2,10,11,52.52
2015-11-09 10:00:00,55.22,1.8,232.2,473.6,10,11,55.94
2015-11-09 10:15:00,55.58,1.5,202.1,404.9,10,11,55.76
2015-11-09 10:30:00,55.76,1.4,192.1,440.1,10,11,56.12
2015-11-09 10:45:00,55.58,1.6,239.4,446.2,10,11,56.12
