time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-05-01 02:00:00,41.36,0.3,54.7,0.0,2,5,41.36
2016-05-01 02:15:00,41.36,0.3,14.9,0.0,2,5,41.36
2016-05-01 02:30:00,41.18,0.4,11.1,0.0,2,5,41.18
2016-05-01 02:45:00,41.18,0.4,338.1,0.0,2,5,41.0
2016-05-02 02:00:00,44.78,1.2,40.4,0.0,2,5,44.78
2016-05-02 02:15:00,44.78,1.1,18.8,0.0,2,5,44.78
2016-05-02 02:30:00,44.78,1.0,353.3,0.0,2,5,44.78
2016-05-02 02:45:00,44.78,0.9,358.7,0.0,2,5,44.78
2016-05-03 02:00:00,48.56,0.7,51.3,0.0,2,5,48.92
2016-05-03 02:15:00,48.92,0.4,93.1,0.0,2,5,48.92
2016-05-03 02:30:00,49.28,0.5,157.1,0.0,2,5,49.1
2016-05-03 02:45:00,49.1,0.3,53.5,0.0,2,5,49.28
2016-05-04 02:00:00,46.94,0.8,66.9,0.0,2,5,46.58
2016-05-04 02:15:00,46.94,0.6,40.5,0.0,2,5,46.4
2016-05-04 02:30:00,46.94,0.6,43.1,0.0,2,5,46.22
2016-05-04 02:45:00,46.94,0.5,47.8,0.0,2,5,46.22
2016-05-05 02:00:00,44.24,1.7,27.0,0.0,2,5,44.6
2016-05-05 02:15:00,44.42,1.8,12.7,0.0,2,5,44.78
2016-05-05 02:30:00,44.6,2.2,19.0,0.0,2,5,44.6
2016-05-05 02:45:00,44.6,2.0,22.9,0.0,2,5,44.78
2016-05-06 02:00:00,46.58,0.9,311.7,0.0,2,5,45.5
2016-05-06 02:15:00,46.76,0.8,251.5,0.0,2,5,45.5
2016-05-06 02:30:00,45.86,0.8,339.8,0.0,2,5,45.32
2016-05-06 02:45:00,45.68,0.8,3.6,0.0,2,5,45.32
2016-05-07 02:00:00,46.76,1.8,76.8,0.0,2,5,46.94
2016-05-07 02:15:00,46.76,1.3,77.0,0.0,2,5,46.94
2016-05-07 02:30:00,46.94,1.4,70.4,0.0,2,5,46.94
2016-05-07 02:45:00,46.94,1.6,67.6,0.0,2,5,46.94
2016-05-08 02:00:00,44.78,1.5,211.3,0.0,2,5,44.42
2016-05-08 02:15:00,44.78,1.2,213.2,0.0,2,5,44.24
2016-05-08 02:30:00,44.6,1.0,215.7,0.0,2,5,44.06
2016-05-08 02:45:00,44.6,1.1,203.6,0.0,2,5,44.06
2016-05-09 02:00:00,40.82,0.4,247.2,0.0,2,5,39.56
2016-05-09 02:15:00,40.64,0.3,218.9,0.0,2,5,39.38
2016-05-09 02:30:00,40.28,0.2,192.4,0.0,2,5,39.74
2016-05-09 02:45:00,40.1,0.3,211.9,0.0,2,5,40.46
2016-05-10 02:00:00,48.92,0.9,358.4,0.0,2,5,45.5
2016-05-10 02:15:00,47.66,0.8,0.3,0.0,2,5,44.06
2016-05-10 02:30:00,46.94,0.7,355.2,0.0,2,5,42.8
2016-05-10 02:45:00,45.68,0.5,353.8,0.0,2,5,41.54
2016-05-11 02:00:00,42.26,0.4,296.6,0.0,2,5,41.18
2016-05-11 02:15:00,41.36,0.6,267.3,0.0,2,5,40.82
2016-05-11 02:30:00,41.18,0.5,313.7,0.0,2,5,40.28
2016-05-11 02:45:00,41.18,0.4,345.0,0.0,2,5,40.1
2016-05-12 02:00:00,41.36,0.5,267.6,0.0,2,5,40.28
2016-05-12 02:15:00,40.82,0.3,263.7,0.0,2,5,39.92
2016-05-12 02:30:00,40.64,0.2,264.7,0.0,2,5,39.56
2016-05-12 02:45:00,40.28,0.3,305.0,0.0,2,5,39.38
2016-05-13 02:00:00,52.7,0.9,298.6,0.0,2,5,53.96
2016-05-13 02:15:00,53.06,0.5,315.2,0.0,2,5,54.14
2016-05-13 02:30:00,53.24,0.5,309.1,0.0,2,5,54.14
2016-05-13 02:45:00,53.6,0.4,281.5,0.0,2,5,54.14
2016-05-14 02:00:00,56.84,0.9,249.2,0.0,2,5,56.3
