time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-02-29 04:15:00,44.96,2.7,208.9,0.0,4,2,43.7
2016-02-29 04:30:00,44.6,2.6,213.8,0.0,4,2,43.16
2016-02-29 04:45:00,44.24,2.3,214.2,0.0,4,2,42.8
2017-02-01 04:00:00,25.7,0.4,271.5,0.0,4,2,30.56
2017-02-01 04:15:00,24.98,0.6,257.5,0.0,4,2,30.74
2017-02-01 04:30:00,26.24,0.8,245.9,0.0,4,2,31.64
2017-02-01 04:45:00,27.32,1.0,268.1,0.0,4,2,32.36
2017-02-02 04:00:00,26.78,0.3,260.9,0.0,4,2,25.7
2017-02-02 04:15:00,26.24,0.3,226.8,0.0,4,2,25.88
2017-02-02 04:30:00,26.24,0.4,235.9,0.0,4,2,25.7
2017-02-02 04:45:00,26.06,0.4,245.8,0.0,4,2,25.7
2017-02-03 04:00:00,26.42,2.3,303.8,0.0,4,2,25.52
2017-02-03 04:15:00,26.24,2.0,310.6,0.0,4,2,25.16
2017-02-03 04:30:00,25.88,2.2,294.3,0.0,4,2,24.8
2017-02-03 04:45:00,25.88,2.1,286.0,0.0,4,2,24.44
2017-02-04 04:00:00,21.74,2.7,304.7,0.0,4,2,20.84
2017-02-04 04:15:00,21.2,2.2,302.5,0.0,4,2,20.84
2017-02-04 04:30:00,21.2,2.3,297.3,0.0,4,2,20.84
2017-02-04 04:45:00,21.02,2.0,297.6,0.0,4,2,20.66
2017-02-05 04:00:00,24.44,0.3,189.9,0.0,4,2,23.9
2017-02-05 04:15:00,24.62,0.6,182.2,0.0,4,2,24.8
2017-02-05 04:30:00,24.8,0.8,189.8,0.0,4,2,25.88
2017-02-05 04:45:00,24.8,0.7,196.0,0.0,4,2,26.78
2017-02-06 04:00:00,38.3,4.9,292.5,0.0,4,2,37.4
2017-02-06 04:15:00,37.94,3.0,286.6,0.0,4,2,37.22
2017-02-06 04:30:00,37.58,2.6,276.8,0.0,4,2,36.68
2017-02-06 04:45:00,37.58,2.6,283.7,0.0,4,2,36.14
2017-02-07 04:00:00,29.84,0.3,83.9,0.0,4,2,31.28
2017-02-07 04:15:00,30.74,0.5,110.0,0.0,4,2,31.28
2017-02-07 04:30:00,31.64,0.6,144.0,0.0,4,2,31.64
2017-02-07 04:45:00,30.92,0.3,149.7,0.0,4,2,32.18
2017-02-08 04:00:00,49.1,3.2,221.1,0.0,4,2,48.38
2017-02-08 04:15:00,49.1,3.5,227.4,0.0,4,2,48.02
2017-02-08 04:30:00,49.1,2.9,227.7,0.0,4,2,47.48
2017-02-08 04:45:00,48.56,2.7,230.3,0.0,4,2,47.48
2017-02-09 04:00:00,36.5,1.9,50.9,0.0,4,2,35.24
2017-02-09 04:15:00,36.32,1.4,23.8,0.0,4,2,34.16
2017-02-09 04:30:00,35.96,1.3,7.4,0.0,4,2,32.0
2017-02-09 04:45:00,35.6,1.8,346.8,0.0,4,2,31.28
2017-02-10 04:00:00,16.7,2.0,272.2,0.0,4,2,15.98
2017-02-10 04:15:00,16.52,1.9,270.0,0.0,4,2,16.16
2017-02-10 04:30:00,16.16,2.0,272.4,0.0,4,2,15.98
2017-02-10 04:45:00,15.98,1.9,273.8,0.0,4,2,15.98
2017-02-11 04:00:00,28.22,1.6,131.8,0.0,4,2,27.86
2017-02-11 04:15:00,28.76,1.3,124.3,0.0,4,2,27.5
2017-02-11 04:30:00,29.12,0.7,115.9,0.0,4,2,27.68
2017-02-11 04:45:00,28.58,0.4,109.9,0.0,4,2,28.04
2017-02-12 04:00:00,31.28,1.4,62.8,0.0,4,2,30.2
2017-02-12 04:15:00,31.1,1.7,78.2,0.0,4,2,29.84
2017-02-12 04:30:00,30.74,2.1,77.2,0.0,4,2,29.48
2017-02-12 04:45:00,30.38,2.2,77.1,0.0,4,2,28.94
2017-02-13 04:00:00,35.24,4.5,294.4,0.0,4,2,35.24
2017-02-13 04:15:00,35.6,4.8,290.4,0.0,4,2,35.42
2017-02-13 04:30:00,35.42,4.8,295.4,0.0,4,2,35.06
2017-02-13 04:45:00,35.42,5.7,302.8,0.0,4,2,34.88
2017-02-14 04:00:00,26.42,1.8,317.5,0.0,4,2,25.88
2017-02-14 04:15:00,26.42,1.8,315.7,0.0,4,2,25.52
2017-02-14 04:30:00,26.24,1.4,308.8,0.0,4,2,24.8
2017-02-14 04:45:00,25.88,1.3,308.7,0.0,4,2,25.16
2017-02-15 04:00:00,28.04,0.4,4.3,0.0,4,2,27.32
2017-02-15 04:15:00,28.04,0.2,8.5,0.0,4,2,26.78
2017-02-15 04:30:00,27.68,0.2,8.3,0.0,4,2,26.96
2017-02-15 04:45:00,27.5,0.2,8.8,0.0,4,2,26.78
2017-02-16 04:00:00,31.46,3.9,292.6,0.0,4,2,30.92
2017-02-16 04:15:00,31.1,3.4,293.5,0.0,4,2,30.74
2017-02-16 04:30:00,31.28,3.7,292.6,0.0,4,2,30.38
2017-02-16 04:45:00,31.1,3.6,293.5,0.0,4,2,30.2
2017-02-17 04:00:00,25.16,2.2,286.4,0.0,4,2,25.34
2017-02-17 04:15:00,25.16,2.4,285.0,0.0,4,2,25.34
2017-02-17 04:30:00,25.34,2.8,287.0,0.0,4,2,25.34
2017-02-17 04:45:00,25.52,2.6,285.7,0.0,4,2,25.34
2017-02-18 04:00:00,22.82,0.3,156.3,0.0,4,2,22.64
2017-02-18 04:15:00,22.82,0.2,140.6,0.0,4,2,22.46
2017-02-18 04:30:00,22.82,0.3,139.0,0.0,4,2,21.92
2017-02-18 04:45:00,22.82,0.2,133.0,0.0,4,2,21.56
2017-02-19 04:00:00,44.96,1.7,244.4,0.0,4,2,41.72
2017-02-19 04:15:00,45.86,1.6,246.4,0.0,4,2,39.92
2017-02-19 04:30:00,46.4,1.5,263.2,0.0,4,2,38.66
2017-02-19 04:45:00,44.06,1.0,262.6,0.0,4,2,37.76
2017-02-20 04:00:00,39.2,1.3,315.9,0.0,4,2,34.88
2017-02-20 04:15:00,38.3,0.8,289.8,0.0,4,2,34.7
2017-02-20 04:30:00,37.58,0.4,276.0,0.0,4,2,33.44
2017-02-20 04:45:00,36.32,0.3,293.0,0.0,4,2,35.78
2017-02-21 04:00:00,23.72,0.4,328.5,0.0,4,2,22.64
2017-02-21 04:15:00,23.54,0.3,297.6,0.0,4,2,21.92
2017-02-21 04:30:00,22.82,0.3,282.6,0.0,4,2,21.92
2017-02-21 04:45:00,22.82,0.4,296.1,0.0,4,2,21.74
2017-02-22 04:00:00,39.38,0.8,227.9,0.0,4,2,41.0
2017-02-22 04:15:00,40.28,1.1,218.0,0.0,4,2,40.82
2017-02-22 04:30:00,40.64,1.3,207.0,0.0,4,2,41.0
2017-02-22 04:45:00,40.82,1.3,208.8,0.0,4,2,41.0
2017-02-23 04:00:00,35.96,0.6,145.5,0.0,4,2,35.42
2017-02-23 04:15:00,35.78,0.4,174.7,0.0,4,2,35.6
2017-02-23 04:30:00,35.24,0.4,186.8,0.0,4,2,35.6
2017-02-23 04:45:00,35.06,0.6,166.9,0.0,4,2,35.6
2017-02-24 04:00:00,47.48,1.2,250.8,0.0,4,2,47.3
2017-02-24 04:15:00,47.3,1.1,221.7,0.0,4,2,46.58
2017-02-24 04:30:00,47.66,1.0,199.6,0.0,4,2,46.4
2017-02-24 04:45:00,48.38,1.3,204.3,0.0,4,2,46.22
2017-02-25 04:00:00,50.9,1.4,179.3,0.0,4,2,50.54
2017-02-25 04:15:00,51.08,1.3,178.2,0.0,4,2,50.18
2017-02-25 04:30:00,51.08,1.5,178.3,0.0,4,2,50.18
2017-02-25 04:45:00,50.72,1.2,163.2,0.0,4,2,50.36
2017-02-26 04:00:00,38.66,3.1,296.9,0.0,4,2,37.04
2017-02-26 04:15:00,38.48,2.7,301.6,0.0,4,2,36.86
2017-02-26 04:30:00,38.12,3.1,299.7,0.0,4,2,36.68
2017-02-26 04:45:00,37.58,4.1,302.4,0.0,4,2,36.32
2017-02-27 04:00:00,24.98,0.9,187.0,0.0,4,2,26.96
2017-02-27 04:15:00,25.34,0.7,197.9,0.0,4,2,27.14
2017-02-27 04:30:00,25.88,0.7,216.8,0.0,4,2,27.86
2017-02-27 04:45:00,26.42,0.8,236.6,0.0,4,2,28.22
2017-02-28 04:00:00,42.98,0.8,179.6,0.0,4,2,41.72
2017-02-28 04:15:00,42.8,0.8,169.8,0.0,4,2,41.54
2017-02-28 04:30:00,42.26,0.7,155.7,0.0,4,2,41.18
2017-02-28 04:45:00,42.08,0.5,196.3,0.0,4,2,40.82
2018-02-01 04:00:00,34.16,1.9,221.8,-3.6,4,2,34.88
2018-02-01 04:15:00,34.52,2.1,221.8,-3.7,4,2,35.06
2018-02-01 04:30:00,34.88,2.0,221.5,-3.6,4,2,34.88
2018-02-01 04:45:00,34.7,2.2,221.9,-3.6,4,2,34.88
2018-02-02 04:00:00,32.54,1.5,292.2,-2.8,4,2,33.44
2018-02-02 04:15:00,32.72,1.4,284.1,-2.9,4,2,33.26
2018-02-02 04:30:00,32.9,1.8,296.0,-3.0,4,2,33.08
2018-02-02 04:45:00,33.26,2.4,300.9,-3.0,4,2,31.82
2018-02-03 04:00:00,10.58,0.8,258.7,-3.7,4,2,11.3
2018-02-03 04:15:00,10.4,0.9,250.4,-3.9,4,2,12.2
2018-02-03 04:30:00,11.12,1.0,254.8,-4.1,4,2,11.84
2018-02-03 04:45:00,11.3,0.9,254.7,-4.2,4,2,10.58
2018-02-04 04:00:00,32.36,1.8,207.9,-3.3,4,2,32.72
2018-02-04 04:15:00,32.54,1.9,197.8,-3.4,4,2,32.9
2018-02-04 04:30:00,32.54,2.5,205.9,-3.5,4,2,33.08
2018-02-04 04:45:00,32.72,1.9,195.5,-3.3,4,2,33.26
2018-02-05 04:00:00,37.22,3.0,283.8,-4.1,4,2,35.6
2018-02-05 04:15:00,36.86,3.4,284.8,-4.1,4,2,35.24
2018-02-05 04:30:00,36.32,3.0,281.7,-4.1,4,2,35.06
2018-02-05 04:45:00,35.96,2.5,288.9,-4.1,4,2,34.7
2018-02-06 04:00:00,21.38,0.5,171.2,-4.1,4,2,23.18
2018-02-06 04:15:00,21.56,0.7,157.9,-4.0,4,2,23.36
2018-02-06 04:30:00,21.92,0.6,154.7,-4.0,4,2,23.54
2018-02-06 04:45:00,22.46,0.7,138.4,-3.7,4,2,23.9
2018-02-07 04:00:00,25.7,1.1,76.8,-3.4,4,2,25.7
2018-02-07 04:15:00,25.88,1.0,59.6,-3.4,4,2,25.88
2018-02-07 04:30:00,25.7,0.8,51.0,-3.5,4,2,26.24
2018-02-07 04:45:00,25.7,0.8,55.0,-3.5,4,2,26.6
2018-02-08 04:00:00,28.76,3.3,319.5,-3.1,4,2,27.5
2018-02-08 04:15:00,28.4,2.8,320.0,-2.9,4,2,27.14
2018-02-08 04:30:00,28.22,2.5,318.2,-2.9,4,2,26.96
2018-02-08 04:45:00,27.68,2.2,318.7,-3.1,4,2,26.6
2018-02-09 04:00:00,17.6,0.6,257.5,-4.2,4,2,17.42
2018-02-09 04:15:00,17.24,0.7,274.1,-4.0,4,2,16.88
2018-02-09 04:30:00,17.42,0.6,59.1,-4.4,4,2,16.34
2018-02-09 04:45:00,17.6,0.7,79.8,-4.6,4,2,15.98
2018-02-10 04:00:00,34.34,0.9,165.5,-4.0,4,2,33.98
2018-02-10 04:15:00,34.16,0.6,151.7,-3.8,4,2,33.98
2018-02-10 04:30:00,34.16,0.7,166.9,-4.0,4,2,34.16
2018-02-10 04:45:00,34.7,0.9,175.6,-3.6,4,2,33.98
2018-02-11 04:00:00,47.66,0.9,135.6,-3.3,4,2,46.58
2018-02-11 04:15:00,47.48,0.5,170.3,-3.4,4,2,46.58
2018-02-11 04:30:00,47.12,0.8,189.3,-3.4,4,2,46.22
2018-02-11 04:45:00,47.12,0.8,139.0,-3.3,4,2,46.22
2018-02-12 04:00:00,53.96,1.8,252.4,-3.2,4,2,53.42
2018-02-12 04:15:00,53.78,1.7,248.5,-3.1,4,2,52.7
2018-02-12 04:30:00,53.78,1.4,242.6,-2.9,4,2,53.42
2018-02-12 04:45:00,53.78,1.4,265.1,-3.0,4,2,53.24
2018-02-13 04:00:00,25.16,3.0,334.5,-3.5,4,2,24.62
2018-02-13 04:15:00,25.16,3.1,324.7,-3.5,4,2,24.62
2018-02-13 04:30:00,24.98,2.9,326.1,-3.5,4,2,24.62
2018-02-13 04:45:00,24.8,2.4,317.8,-3.4,4,2,24.44
2018-02-14 04:00:00,32.0,0.8,161.1,-3.4,4,2,32.54
2018-02-14 04:15:00,32.18,1.2,144.9,-3.4,4,2,32.18
2018-02-14 04:30:00,32.54,1.0,144.6,-3.4,4,2,31.64
2018-02-14 04:45:00,33.08,0.9,169.1,-3.5,4,2,31.64
2018-02-15 04:00:00,41.18,0.7,175.5,-2.7,4,2,40.82
2018-02-15 04:15:00,41.18,1.0,182.6,-3.2,4,2,40.64
2018-02-15 04:30:00,41.0,1.5,203.1,-3.1,4,2,40.64
2018-02-15 04:45:00,41.0,1.7,213.5,-3.2,4,2,40.82
2018-02-16 04:00:00,49.64,1.2,248.6,-3.1,4,2,51.44
2018-02-16 04:15:00,50.0,1.4,270.6,-3.0,4,2,51.8
2018-02-16 04:30:00,50.36,1.3,290.5,-3.0,4,2,51.8
2018-02-16 04:45:00,50.0,1.2,286.7,-3.3,4,2,51.98
2018-02-17 04:00:00,30.92,1.7,329.4,-3.9,4,2,29.3
2018-02-17 04:15:00,30.38,2.0,320.0,-3.9,4,2,29.48
2018-02-17 04:30:00,30.02,1.6,320.7,-3.9,4,2,28.58
2018-02-17 04:45:00,29.48,1.5,319.3,-3.9,4,2,28.94
2018-02-18 04:00:00,31.64,0.4,285.3,-3.9,4,2,31.82
2018-02-18 04:15:00,31.64,0.4,286.5,-3.4,4,2,32.0
2018-02-18 04:30:00,31.82,0.7,287.0,-3.3,4,2,32.0
2018-02-18 04:45:00,31.82,1.9,285.1,-3.3,4,2,32.0
2018-02-19 04:00:00,26.06,0.4,132.5,-4.1,4,2,27.32
2018-02-19 04:15:00,25.88,0.4,125.6,-4.4,4,2,27.68
2018-02-19 04:30:00,26.24,0.4,114.3,-4.2,4,2,27.5
2018-02-19 04:45:00,26.24,0.5,107.4,-4.1,4,2,27.14
2018-02-20 04:00:00,47.12,1.7,219.9,-3.3,4,2,46.58
2018-02-20 04:15:00,47.12,1.8,222.2,-3.3,4,2,46.4
2018-02-20 04:30:00,46.94,2.2,232.3,-3.3,4,2,46.22
2018-02-20 04:45:00,46.76,1.8,223.9,-3.3,4,2,46.04
2018-02-21 04:00:00,51.8,1.9,206.2,-3.2,4,2,53.78
2018-02-21 04:15:00,52.16,1.7,210.9,-3.1,4,2,53.6
2018-02-21 04:30:00,52.34,2.1,214.9,-3.0,4,2,53.42
2018-02-21 04:45:00,53.42,2.8,227.1,-2.9,4,2,52.88
2018-02-22 04:00:00,48.2,1.7,335.2,-3.4,4,2,47.12
2018-02-22 04:15:00,47.84,2.1,342.1,-3.2,4,2,46.94
2018-02-22 04:30:00,47.66,2.1,329.2,-3.1,4,2,46.58
2018-02-22 04:45:00,47.3,2.0,339.7,-3.1,4,2,45.86
2018-02-23 04:00:00,33.8,0.8,61.1,-3.3,4,2,33.62
2018-02-23 04:15:00,33.8,0.9,32.2,-3.4,4,2,33.62
2018-02-23 04:30:00,33.62,0.9,38.8,-3.3,4,2,33.8
2018-02-23 04:45:00,33.62,1.0,12.4,-3.3,4,2,33.62
2018-02-24 04:00:00,39.2,0.9,261.6,-3.7,4,2,38.66
2018-02-24 04:15:00,39.38,1.0,264.6,-3.6,4,2,38.66
2018-02-24 04:30:00,39.38,1.1,272.2,-3.7,4,2,38.48
2018-02-24 04:45:00,39.2,0.8,265.1,-3.7,4,2,38.48
2018-02-25 04:00:00,42.08,1.6,75.0,-2.7,4,2,41.36
2018-02-25 04:15:00,42.08,1.8,88.3,-2.7,4,2,40.82
2018-02-25 04:30:00,42.08,2.1,78.4,-2.8,4,2,40.64
2018-02-25 04:45:00,41.9,2.0,73.6,-3.0,4,2,40.46
2018-02-26 04:00:00,40.46,1.3,318.5,-3.0,4,2,40.28
2018-02-26 04:15:00,40.46,1.3,330.1,-3.1,4,2,40.28
2018-02-26 04:30:00,40.28,1.4,308.3,-3.0,4,2,40.28
2018-02-26 04:45:00,40.28,1.3,319.6,-2.9,4,2,40.28
2018-02-27 04:00:00,26.06,0.6,287.0,-4.1,4,2,26.06
2018-02-27 04:15:00,25.88,0.7,302.3,-4.2,4,2,26.06
2018-02-27 04:30:00,26.06,0.7,315.5,-4.5,4,2,25.7
2018-02-27 04:45:00,26.24,0.5,320.2,-4.4,4,2,25.52
2018-02-28 04:00:00,37.04,1.4,233.6,-4.2,4,2,34.7
2018-02-28 04:15:00,36.68,1.5,226.6,-4.5,4,2,35.42
2018-02-28 04:30:00,36.32,1.4,219.8,-4.4,4,2,35.24
2018-02-28 04:45:00,35.6,1.1,218.6,-4.3,4,2,35.6
2019-02-01 04:00:00,10.94,1.7,299.3,-3.2,4,2,10.4
2019-02-01 04:15:00,10.94,2.1,291.8,-3.2,4,2,10.04
2019-02-01 04:30:00,10.76,1.8,277.6,-3.2,4,2,10.04
2019-02-01 04:45:00,10.58,1.9,291.7,-3.3,4,2,10.04
2019-02-02 04:00:00,6.8,0.6,275.1,-3.4,4,2,6.98
2019-02-02 04:15:00,6.26,0.5,286.8,-3.6,4,2,6.98
2019-02-02 04:30:00,6.44,0.3,287.2,-3.5,4,2,7.34
2019-02-02 04:45:00,6.44,0.6,271.6,-3.4,4,2,7.88
2019-02-03 04:00:00,22.82,0.4,16.8,-4.2,4,2,22.82
2019-02-03 04:15:00,23.54,0.2,15.6,-4.8,4,2,22.82
2019-02-03 04:30:00,23.54,0.3,33.5,-4.7,4,2,22.1
2019-02-03 04:45:00,23.18,0.2,355.5,-4.6,4,2,21.74
2019-02-04 04:00:00,29.84,0.4,213.4,-3.9,4,2,28.4
2019-02-04 04:15:00,29.48,0.5,175.4,-4.1,4,2,28.04
2019-02-04 04:30:00,29.3,0.5,236.3,-4.2,4,2,28.22
2019-02-04 04:45:00,28.58,0.4,220.4,-4.5,4,2,28.22
2019-02-05 04:00:00,31.1,0.8,115.3,-4.4,4,2,30.2
2019-02-05 04:15:00,30.74,0.6,307.4,-3.7,4,2,29.66
2019-02-05 04:30:00,30.56,0.5,176.1,-4.0,4,2,29.12
2019-02-05 04:45:00,30.2,0.6,158.7,-4.6,4,2,29.12
2019-02-06 04:00:00,31.28,0.9,318.4,-4.6,4,2,29.66
2019-02-06 04:15:00,31.28,0.8,313.2,-4.6,4,2,29.12
2019-02-06 04:30:00,30.56,0.9,323.0,-4.5,4,2,29.66
2019-02-06 04:45:00,30.2,0.9,317.1,-4.4,4,2,30.74
2019-02-07 04:00:00,37.04,1.6,30.4,-2.9,4,2,35.96
2019-02-07 04:15:00,36.86,1.8,47.8,-3.0,4,2,35.78
2019-02-07 04:30:00,36.5,1.6,25.9,-2.9,4,2,35.6
2019-02-07 04:45:00,36.14,1.4,19.1,-3.0,4,2,35.6
2019-02-08 04:00:00,38.3,0.7,189.6,-3.5,4,2,38.66
2019-02-08 04:15:00,38.48,0.4,330.4,-3.4,4,2,38.66
2019-02-08 04:30:00,38.12,1.3,148.7,-3.9,4,2,38.66
2019-02-08 04:45:00,38.48,1.5,138.7,-3.8,4,2,38.3
