time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-11-01 21:00:00,57.56,1.5,237.1,0.0,21,11,56.66
2015-11-01 21:15:00,57.38,1.5,236.5,0.0,21,11,56.48
2015-11-01 21:30:00,57.38,1.4,234.7,0.0,21,11,56.12
2015-11-01 21:45:00,57.02,1.3,235.9,0.0,21,11,55.76
2015-11-02 21:00:00,43.88,0.4,271.8,0.0,21,11,42.8
2015-11-02 21:15:00,43.52,0.1,285.6,0.0,21,11,42.98
2015-11-02 21:30:00,43.34,0.1,287.4,0.0,21,11,42.44
2015-11-02 21:45:00,42.98,0.1,287.4,0.0,21,11,42.08
2015-11-03 21:00:00,49.46,0.5,232.2,0.0,21,11,47.84
2015-11-03 21:15:00,49.64,0.3,81.5,0.0,21,11,47.48
2015-11-03 21:30:00,49.28,0.3,167.1,0.0,21,11,47.48
2015-11-03 21:45:00,48.2,0.4,279.8,0.0,21,11,46.76
2015-11-04 21:00:00,46.4,0.2,165.1,0.0,21,11,49.1
2015-11-04 21:15:00,46.76,0.1,163.4,0.0,21,11,48.74
2015-11-04 21:30:00,47.3,0.5,174.1,0.0,21,11,48.2
2015-11-04 21:45:00,48.56,0.5,166.6,0.0,21,11,48.02
2015-11-05 21:00:00,63.14,1.2,203.0,0.0,21,11,63.14
2015-11-05 21:15:00,63.14,1.1,210.8,0.0,21,11,62.96
2015-11-05 21:30:00,63.14,1.3,213.9,0.0,21,11,62.96
2015-11-05 21:45:00,63.14,1.1,215.2,0.0,21,11,62.96
2015-11-06 21:00:00,62.24,1.6,214.7,0.0,21,11,62.42
2015-11-06 21:15:00,62.24,1.3,222.2,0.0,21,11,62.6
2015-11-06 21:30:00,62.06,1.3,223.4,0.0,21,11,63.32
2015-11-06 21:45:00,62.24,1.3,227.9,0.0,21,11,63.86
2015-11-07 21:00:00,54.86,2.6,318.4,0.0,21,11,53.96
2015-11-07 21:15:00,54.68,1.8,305.0,0.0,21,11,53.78
2015-11-07 21:30:00,54.32,1.6,306.6,0.0,21,11,53.42
2015-11-07 21:45:00,54.32,1.9,296.6,0.0,21,11,53.24
2015-11-08 21:00:00,36.5,0.3,267.3,0.0,21,11,35.24
2015-11-08 21:15:00,35.96,0.4,287.2,0.0,21,11,34.7
2015-11-08 21:30:00,35.24,0.5,265.8,0.0,21,11,34.16
2015-11-08 21:45:00,35.42,0.6,265.8,0.0,21,11,33.98
2015-11-09 21:00:00,41.18,0.4,293.1,0.0,21,11,41.18
2015-11-09 21:15:00,41.36,0.5,293.1,0.0,21,11,41.0
2015-11-09 21:30:00,41.36,0.4,293.2,0.0,21,11,40.82
2015-11-09 21:45:00,41.36,0.3,293.3,0.0,21,11,40.82
2015-11-10 21:00:00,51.62,2.5,56.2,0.0,21,11,51.98
2015-11-10 21:15:00,51.62,2.9,64.7,0.0,21,11,52.16
2015-11-10 21:30:00,51.8,2.6,62.2,0.0,21,11,52.16
2015-11-10 21:45:00,51.8,2.3,55.4,0.0,21,11,52.16
2015-11-11 21:00:00,49.28,0.6,333.4,0.0,21,11,48.74
2015-11-11 21:15:00,49.1,0.6,352.2,0.0,21,11,48.56
2015-11-11 21:30:00,48.92,0.9,16.7,0.0,21,11,48.38
2015-11-11 21:45:00,48.92,0.6,15.2,0.0,21,11,48.2
2015-11-12 21:00:00,58.64,1.8,211.4,0.0,21,11,58.28
2015-11-12 21:15:00,58.64,1.9,241.3,0.0,21,11,57.92
2015-11-12 21:30:00,58.64,2.2,236.6,0.0,21,11,57.92
2015-11-12 21:45:00,58.46,2.1,229.7,0.0,21,11,57.2
2015-11-13 21:00:00,48.56,2.7,275.2,0.0,21,11,48.38
2015-11-13 21:15:00,48.92,3.2,271.9,0.0,21,11,47.84
2015-11-13 21:30:00,48.56,3.2,278.5,0.0,21,11,47.84
2015-11-13 21:45:00,48.38,3.0,281.1,0.0,21,11,47.3
2015-11-14 21:00:00,39.2,1.9,290.1,0.0,21,11,38.66
2015-11-14 21:15:00,39.02,1.9,287.9,0.0,21,11,38.3
2015-11-14 21:30:00,38.66,1.4,292.7,0.0,21,11,37.94
2015-11-14 21:45:00,38.66,1.4,296.6,0.0,21,11,37.58
2015-11-15 21:00:00,43.7,0.7,272.7,0.0,21,11,42.8
2015-11-15 21:15:00,42.98,0.5,270.1,0.0,21,11,42.26
2015-11-15 21:30:00,42.8,0.2,273.1,0.0,21,11,41.72
2015-11-15 21:45:00,42.8,0.2,59.8,0.0,21,11,41.18
2015-11-16 21:00:00,43.34,0.7,307.8,0.0,21,11,50.36
2015-11-16 21:15:00,43.7,0.6,331.5,0.0,21,11,51.08
2015-11-16 21:30:00,43.88,0.6,320.4,0.0,21,11,51.26
2015-11-16 21:45:00,48.02,1.1,338.8,0.0,21,11,50.72
2015-11-17 21:00:00,28.4,0.1,301.8,0.0,21,11,26.96
2015-11-17 21:15:00,28.04,0.3,295.3,0.0,21,11,26.96
2015-11-17 21:30:00,27.32,0.4,281.6,0.0,21,11,26.96
2015-11-17 21:45:00,26.78,0.1,270.4,0.0,21,11,26.6
2015-11-18 21:00:00,52.34,2.9,139.3,0.0,21,11,51.98
2015-11-18 21:15:00,52.16,2.9,136.1,0.0,21,11,52.16
2015-11-18 21:30:00,51.98,2.7,137.3,0.0,21,11,51.98
2015-11-18 21:45:00,51.8,2.4,139.3,0.0,21,11,52.16
2015-11-19 21:00:00,60.08,4.8,146.1,0.0,21,11,60.44
2015-11-19 21:15:00,60.08,4.6,146.2,0.0,21,11,60.62
2015-11-19 21:30:00,60.08,4.6,146.9,0.0,21,11,60.62
2015-11-19 21:45:00,60.08,4.3,148.9,0.0,21,11,60.8
2015-11-20 21:00:00,35.42,0.2,340.7,0.0,21,11,44.06
2015-11-20 21:15:00,35.96,0.5,341.3,0.0,21,11,44.24
2015-11-20 21:30:00,38.66,0.8,326.9,0.0,21,11,44.42
2015-11-20 21:45:00,42.62,0.7,8.5,0.0,21,11,44.42
2015-11-21 21:00:00,44.42,0.2,103.6,0.0,21,11,41.36
2015-11-21 21:15:00,44.42,0.2,66.1,0.0,21,11,40.64
2015-11-21 21:30:00,43.7,0.2,21.9,0.0,21,11,40.82
2015-11-21 21:45:00,42.26,0.2,63.4,0.0,21,11,40.1
2015-11-22 21:00:00,44.78,2.0,335.8,0.0,21,11,44.42
2015-11-22 21:15:00,44.96,2.5,342.0,0.0,21,11,44.06
2015-11-22 21:30:00,44.78,1.9,331.5,0.0,21,11,44.06
2015-11-22 21:45:00,44.6,2.2,331.5,0.0,21,11,43.7
2015-11-23 21:00:00,33.62,1.6,316.3,0.0,21,11,33.8
2015-11-23 21:15:00,34.34,2.1,315.2,0.0,21,11,32.9
2015-11-23 21:30:00,33.8,1.8,312.1,0.0,21,11,32.72
2015-11-23 21:45:00,33.8,1.5,319.8,0.0,21,11,32.0
2015-11-24 21:00:00,26.06,0.1,236.7,0.0,21,11,25.16
2015-11-24 21:15:00,25.88,0.1,253.3,0.0,21,11,24.8
2015-11-24 21:30:00,25.52,0.1,253.3,0.0,21,11,24.8
2015-11-24 21:45:00,25.34,0.1,253.3,0.0,21,11,24.98
2015-11-25 21:00:00,28.22,0.5,325.7,0.0,21,11,27.86
2015-11-25 21:15:00,28.04,0.4,325.3,0.0,21,11,27.32
2015-11-25 21:30:00,27.68,0.2,307.3,0.0,21,11,27.14
2015-11-25 21:45:00,27.68,0.5,317.5,0.0,21,11,26.96
2015-11-26 21:00:00,43.34,0.1,160.4,0.0,21,11,42.08
2015-11-26 21:15:00,42.8,0.1,188.1,0.0,21,11,42.44
2015-11-26 21:30:00,42.44,0.1,179.5,0.0,21,11,46.04
2015-11-26 21:45:00,42.26,0.4,170.7,0.0,21,11,48.74
2015-11-27 21:00:00,54.14,1.3,234.9,0.0,21,11,52.52
2015-11-27 21:15:00,53.6,1.0,218.1,0.0,21,11,52.88
2015-11-27 21:30:00,53.06,1.0,198.0,0.0,21,11,53.06
2015-11-27 21:45:00,53.06,1.4,229.9,0.0,21,11,53.42
2015-11-28 21:00:00,47.3,1.1,350.2,0.0,21,11,46.22
2015-11-28 21:15:00,47.12,1.2,10.0,0.0,21,11,46.04
2015-11-28 21:30:00,46.76,1.6,344.0,0.0,21,11,45.86
2015-11-28 21:45:00,46.4,1.4,336.2,0.0,21,11,45.68
2015-11-29 21:00:00,39.2,1.2,16.1,0.0,21,11,37.76
2015-11-29 21:15:00,38.66,1.2,22.9,0.0,21,11,37.4
2015-11-29 21:30:00,38.84,1.7,38.1,0.0,21,11,37.22
2015-11-29 21:45:00,38.48,1.4,26.9,0.0,21,11,36.86
2015-11-30 21:00:00,34.88,0.4,22.2,0.0,21,11,35.6
2015-11-30 21:15:00,34.88,0.2,17.2,0.0,21,11,36.5
2015-11-30 21:30:00,34.52,0.2,42.6,0.0,21,11,37.04
2015-11-30 21:45:00,34.88,0.3,48.2,0.0,21,11,37.94
2016-11-01 21:00:00,40.1,0.4,264.2,0.0,21,11,40.28
2016-11-01 21:15:00,39.92,0.5,248.4,0.0,21,11,40.28
2016-11-01 21:30:00,40.1,0.6,226.6,0.0,21,11,40.28
2016-11-01 21:45:00,40.1,0.6,227.2,0.0,21,11,40.1
2016-11-02 21:00:00,54.14,0.3,34.2,0.0,21,11,53.6
2016-11-02 21:15:00,53.96,0.3,52.0,0.0,21,11,53.24
