time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-01-01 10:00:00,40.1,2.2,272.5,227.4,10,1,40.82
2016-01-01 10:15:00,39.74,2.6,278.8,188.8,10,1,40.64
2016-01-01 10:30:00,40.1,2.5,286.1,247.6,10,1,41.0
2016-01-01 10:45:00,40.1,2.9,283.6,291.4,10,1,40.28
2016-01-02 10:00:00,35.24,3.9,297.8,354.5,10,1,34.88
2016-01-02 10:15:00,35.24,3.9,305.5,420.4,10,1,34.7
2016-01-02 10:30:00,35.96,3.6,292.7,352.9,10,1,35.96
2016-01-02 10:45:00,35.24,3.6,287.4,327.6,10,1,36.32
2016-01-03 10:00:00,44.24,3.2,260.3,347.4,10,1,45.5
2016-01-03 10:15:00,44.42,3.4,261.8,375.0,10,1,45.68
2016-01-03 10:30:00,44.96,3.6,261.3,398.0,10,1,46.4
2016-01-03 10:45:00,45.32,4.0,251.9,419.0,10,1,46.04
2016-01-04 10:00:00,27.14,3.3,335.8,191.6,10,1,27.14
2016-01-04 10:15:00,27.32,3.5,318.1,208.5,10,1,27.32
2016-01-04 10:30:00,27.14,3.6,327.8,196.8,10,1,27.14
2016-01-04 10:45:00,27.14,3.1,327.2,188.7,10,1,26.78
2016-01-05 10:00:00,16.34,3.2,355.8,373.4,10,1,18.5
2016-01-05 10:15:00,17.24,2.5,350.0,401.9,10,1,18.5
2016-01-05 10:30:00,17.96,2.7,18.1,427.2,10,1,19.22
2016-01-05 10:45:00,17.96,3.3,354.0,448.9,10,1,19.76
2016-01-06 10:00:00,32.18,2.1,243.3,367.7,10,1,35.06
2016-01-06 10:15:00,32.9,2.4,249.2,394.6,10,1,35.96
2016-01-06 10:30:00,33.8,2.1,249.1,421.5,10,1,36.86
2016-01-06 10:45:00,34.34,2.6,236.9,440.8,10,1,37.76
2016-01-07 10:00:00,33.26,0.6,201.6,235.4,10,1,38.84
2016-01-07 10:15:00,35.24,0.4,273.3,303.7,10,1,40.46
2016-01-07 10:30:00,36.86,0.5,149.8,316.6,10,1,41.36
2016-01-07 10:45:00,37.94,0.6,94.7,411.2,10,1,41.9
2016-01-08 10:00:00,37.94,1.5,21.1,140.2,10,1,40.28
2016-01-08 10:15:00,38.48,1.2,14.8,137.9,10,1,41.0
2016-01-08 10:30:00,38.84,0.9,2.8,149.5,10,1,41.72
2016-01-08 10:45:00,39.56,1.1,28.7,179.1,10,1,42.26
