time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-09-01 11:00:00,83.3,1.9,50.1,684.3,11,9,84.92
2015-09-01 11:15:00,82.76,1.6,315.8,424.7,11,9,84.2
2015-09-01 11:30:00,84.02,1.9,88.9,741.5,11,9,85.28
2015-09-01 11:45:00,83.84,1.3,52.0,537.7,11,9,84.56
2015-09-02 11:00:00,84.02,2.1,227.8,768.6,11,9,85.1
2015-09-02 11:15:00,84.02,2.1,240.9,724.1,11,9,86.18
2015-09-02 11:30:00,84.2,2.3,227.8,748.6,11,9,85.64
2015-09-02 11:45:00,84.74,2.5,221.5,768.1,11,9,86.0
2015-09-03 11:00:00,84.92,1.6,322.8,771.6,11,9,86.36
2015-09-03 11:15:00,85.28,1.5,5.1,779.7,11,9,86.72
2015-09-03 11:30:00,85.64,1.8,314.9,781.9,11,9,87.44
2015-09-03 11:45:00,86.18,1.4,335.3,786.8,11,9,88.16
2015-09-04 11:00:00,76.1,2.1,78.6,314.5,11,9,79.7
2015-09-04 11:15:00,76.1,2.5,82.6,307.0,11,9,81.5
2015-09-04 11:30:00,76.64,2.7,89.8,371.8,11,9,79.88
2015-09-04 11:45:00,78.8,2.9,111.6,656.8,11,9,79.52
2015-09-05 11:00:00,73.58,2.1,34.1,835.0,11,9,75.38
2015-09-05 11:15:00,73.94,1.9,21.3,849.0,11,9,75.92
2015-09-05 11:30:00,74.12,2.1,56.6,856.0,11,9,76.28
2015-09-05 11:45:00,74.66,1.5,50.8,861.0,11,9,76.28
2015-09-06 11:00:00,80.24,1.4,122.8,825.0,11,9,79.52
2015-09-06 11:15:00,80.6,1.5,121.4,834.0,11,9,80.42
2015-09-06 11:30:00,80.96,1.9,157.0,844.0,11,9,79.16
2015-09-06 11:45:00,80.6,2.3,148.8,848.0,11,9,79.52
2015-09-07 11:00:00,83.12,2.4,201.2,808.0,11,9,84.02
2015-09-07 11:15:00,83.12,2.2,196.3,818.0,11,9,84.74
2015-09-07 11:30:00,83.3,2.5,226.1,824.0,11,9,84.56
2015-09-07 11:45:00,83.66,2.5,192.1,825.0,11,9,85.1
2015-09-08 11:00:00,91.04,1.7,227.0,761.0,11,9,89.24
2015-09-08 11:15:00,91.4,2.0,208.7,775.6,11,9,89.96
2015-09-08 11:30:00,91.04,2.1,189.1,784.7,11,9,89.96
2015-09-08 11:45:00,89.42,2.6,207.9,801.0,11,9,90.14
2015-09-09 11:00:00,82.76,2.5,192.4,706.0,11,9,84.02
