time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-11-01 02:00:00,44.78,0.0,225.7,0.0,2,11,45.32
2015-11-01 02:15:00,44.96,0.0,225.7,0.0,2,11,45.14
2015-11-01 02:30:00,44.96,0.0,225.5,0.0,2,11,45.14
2015-11-01 02:45:00,45.14,0.0,226.4,0.0,2,11,45.32
2015-11-02 02:00:00,50.9,0.4,286.9,0.0,2,11,49.82
2015-11-02 02:15:00,50.9,0.8,299.1,0.0,2,11,49.46
2015-11-02 02:30:00,50.9,0.8,274.3,0.0,2,11,48.74
2015-11-02 02:45:00,50.18,0.4,331.7,0.0,2,11,48.56
2015-11-03 02:00:00,38.12,0.2,297.2,0.0,2,11,37.04
2015-11-03 02:15:00,37.76,0.1,282.0,0.0,2,11,36.32
2015-11-03 02:30:00,37.04,0.1,247.6,0.0,2,11,36.32
2015-11-03 02:45:00,37.04,0.0,247.7,0.0,2,11,36.32
2015-11-04 02:00:00,42.8,0.2,264.5,0.0,2,11,42.44
2015-11-04 02:15:00,42.62,0.1,234.8,0.0,2,11,42.26
2015-11-04 02:30:00,42.8,0.1,215.6,0.0,2,11,42.08
2015-11-04 02:45:00,42.44,0.2,237.9,0.0,2,11,41.72
2015-11-05 02:00:00,46.04,0.1,106.9,0.0,2,11,45.5
2015-11-05 02:15:00,45.68,0.1,15.9,0.0,2,11,46.22
2015-11-05 02:30:00,45.5,0.1,17.3,0.0,2,11,46.94
2015-11-05 02:45:00,45.5,0.1,18.7,0.0,2,11,47.66
2015-11-06 02:00:00,63.14,0.9,228.5,0.0,2,11,62.78
2015-11-06 02:15:00,63.14,0.8,233.9,0.0,2,11,62.78
2015-11-06 02:30:00,63.14,0.7,223.8,0.0,2,11,62.78
2015-11-06 02:45:00,62.96,0.8,238.2,0.0,2,11,62.96
2015-11-07 02:00:00,60.98,0.4,274.1,0.0,2,11,60.62
2015-11-07 02:15:00,60.62,0.1,251.4,0.0,2,11,61.7
2015-11-07 02:30:00,60.62,0.2,256.6,0.0,2,11,62.6
2015-11-07 02:45:00,60.44,0.3,237.5,0.0,2,11,61.16
2015-11-08 02:00:00,50.18,2.7,310.3,0.0,2,11,48.02
2015-11-08 02:15:00,49.82,3.0,309.7,0.0,2,11,47.66
2015-11-08 02:30:00,49.28,2.7,313.2,0.0,2,11,46.94
2015-11-08 02:45:00,48.56,2.1,313.1,0.0,2,11,46.4
2015-11-09 02:00:00,30.74,0.1,270.8,0.0,2,11,30.2
2015-11-09 02:15:00,30.74,0.1,283.6,0.0,2,11,30.02
2015-11-09 02:30:00,30.74,0.1,283.6,0.0,2,11,29.48
2015-11-09 02:45:00,30.38,0.1,283.6,0.0,2,11,29.48
2015-11-10 02:00:00,43.34,0.3,39.4,0.0,2,11,44.96
2015-11-10 02:15:00,43.7,0.2,50.0,0.0,2,11,45.14
2015-11-10 02:30:00,43.7,0.2,51.0,0.0,2,11,45.32
2015-11-10 02:45:00,44.42,0.5,98.8,0.0,2,11,46.22
2015-11-11 02:00:00,51.8,1.8,23.8,0.0,2,11,51.26
2015-11-11 02:15:00,51.62,2.5,52.3,0.0,2,11,51.26
2015-11-11 02:30:00,51.44,2.8,47.8,0.0,2,11,51.26
2015-11-11 02:45:00,51.26,2.2,35.1,0.0,2,11,51.26
2015-11-12 02:00:00,48.2,0.1,95.3,0.0,2,11,48.2
2015-11-12 02:15:00,48.02,0.1,94.3,0.0,2,11,48.38
2015-11-12 02:30:00,48.2,0.4,133.0,0.0,2,11,48.38
2015-11-12 02:45:00,48.38,0.3,86.4,0.0,2,11,48.38
2015-11-13 02:00:00,53.24,3.0,281.1,0.0,2,11,51.44
2015-11-13 02:15:00,53.06,2.5,282.1,0.0,2,11,51.08
2015-11-13 02:30:00,52.16,1.6,264.4,0.0,2,11,50.72
2015-11-13 02:45:00,51.62,1.9,270.6,0.0,2,11,50.72
2015-11-14 02:00:00,45.32,3.9,282.6,0.0,2,11,44.42
2015-11-14 02:15:00,44.78,3.1,282.8,0.0,2,11,43.7
2015-11-14 02:30:00,44.42,3.3,284.4,0.0,2,11,43.34
2015-11-14 02:45:00,44.6,4.0,282.2,0.0,2,11,43.16
2015-11-15 02:00:00,32.72,0.2,333.1,0.0,2,11,30.92
2015-11-15 02:15:00,32.36,0.1,262.2,0.0,2,11,30.92
2015-11-15 02:30:00,31.64,0.3,262.7,0.0,2,11,30.38
2015-11-15 02:45:00,31.28,0.6,260.6,0.0,2,11,30.56
2015-11-16 02:00:00,41.0,0.7,264.2,0.0,2,11,39.74
2015-11-16 02:15:00,40.46,0.5,269.8,0.0,2,11,39.56
2015-11-16 02:30:00,40.28,0.8,269.1,0.0,2,11,39.92
2015-11-16 02:45:00,40.1,0.7,269.3,0.0,2,11,39.92
2015-11-17 02:00:00,43.88,1.8,41.6,0.0,2,11,41.9
2015-11-17 02:15:00,43.7,2.0,38.9,0.0,2,11,41.18
2015-11-17 02:30:00,43.16,2.5,46.7,0.0,2,11,40.82
2015-11-17 02:45:00,42.44,1.7,50.0,0.0,2,11,40.46
2015-11-18 02:00:00,27.32,0.1,326.7,0.0,2,11,26.6
2015-11-18 02:15:00,27.32,0.1,356.1,0.0,2,11,26.78
2015-11-18 02:30:00,26.96,0.1,26.1,0.0,2,11,27.5
2015-11-18 02:45:00,26.96,0.2,333.8,0.0,2,11,27.32
2015-11-19 02:00:00,54.68,3.1,139.4,0.0,2,11,54.68
