time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-10-01 21:00:00,56.12,2.2,48.0,0.0,21,10,55.94
2015-10-01 21:15:00,56.3,2.4,46.0,0.0,21,10,55.4
2015-10-01 21:30:00,56.66,2.9,54.3,0.0,21,10,55.22
2015-10-01 21:45:00,56.84,3.1,59.3,0.0,21,10,55.04
2015-10-02 21:00:00,49.82,3.0,52.3,0.0,21,10,49.82
2015-10-02 21:15:00,49.82,3.2,55.0,0.0,21,10,49.82
2015-10-02 21:30:00,50.0,3.3,60.5,0.0,21,10,50.0
2015-10-02 21:45:00,50.0,3.1,68.4,0.0,21,10,50.18
2015-10-03 21:00:00,54.5,3.9,70.8,0.0,21,10,54.32
2015-10-03 21:15:00,54.32,3.1,73.5,0.0,21,10,54.68
2015-10-03 21:30:00,54.32,3.3,72.2,0.0,21,10,54.68
2015-10-03 21:45:00,54.14,2.8,72.5,0.0,21,10,54.86
2015-10-04 21:00:00,54.5,1.8,60.9,0.0,21,10,53.96
2015-10-04 21:15:00,54.32,1.5,53.1,0.0,21,10,53.78
2015-10-04 21:30:00,54.32,2.2,57.1,0.0,21,10,53.42
2015-10-04 21:45:00,54.14,2.4,55.3,0.0,21,10,53.42
2015-10-05 21:00:00,49.1,0.1,313.8,0.0,21,10,47.84
2015-10-05 21:15:00,48.92,0.1,324.1,0.0,21,10,47.12
2015-10-05 21:30:00,48.56,0.1,324.7,0.0,21,10,46.94
2015-10-05 21:45:00,48.2,0.1,324.4,0.0,21,10,46.4
2015-10-06 21:00:00,51.44,0.4,284.2,0.0,21,10,49.82
2015-10-06 21:15:00,50.9,0.3,276.8,0.0,21,10,49.46
2015-10-06 21:30:00,50.72,0.3,264.3,0.0,21,10,49.28
2015-10-06 21:45:00,50.18,0.1,245.5,0.0,21,10,49.1
2015-10-07 21:00:00,53.24,0.4,273.0,0.0,21,10,52.52
2015-10-07 21:15:00,52.7,0.2,276.3,0.0,21,10,51.98
2015-10-07 21:30:00,52.7,0.1,285.3,0.0,21,10,51.62
2015-10-07 21:45:00,52.52,0.1,259.4,0.0,21,10,51.44
2015-10-08 21:00:00,48.74,0.1,271.8,0.0,21,10,47.3
2015-10-08 21:15:00,48.2,0.1,271.8,0.0,21,10,47.3
2015-10-08 21:30:00,48.02,0.1,271.8,0.0,21,10,47.3
2015-10-08 21:45:00,47.66,0.1,271.8,0.0,21,10,47.12
2015-10-09 21:00:00,62.6,1.3,280.0,0.0,21,10,62.42
2015-10-09 21:15:00,62.6,1.5,284.7,0.0,21,10,62.42
2015-10-09 21:30:00,62.6,1.3,284.2,0.0,21,10,62.42
2015-10-09 21:45:00,62.6,1.4,288.3,0.0,21,10,62.24
2015-10-10 21:00:00,42.8,0.1,289.3,0.0,21,10,41.18
2015-10-10 21:15:00,42.62,0.1,289.3,0.0,21,10,40.82
2015-10-10 21:30:00,42.26,0.3,289.6,0.0,21,10,40.28
2015-10-10 21:45:00,41.54,0.2,306.4,0.0,21,10,40.1
2015-10-11 21:00:00,48.74,0.2,187.1,0.0,21,10,48.56
2015-10-11 21:15:00,48.56,0.2,203.0,0.0,21,10,48.56
2015-10-11 21:30:00,48.38,0.2,218.8,0.0,21,10,48.74
2015-10-11 21:45:00,48.02,0.2,316.2,0.0,21,10,48.92
2015-10-12 21:00:00,52.52,0.1,136.7,0.0,21,10,51.44
2015-10-12 21:15:00,52.16,0.4,347.5,0.0,21,10,50.72
2015-10-12 21:30:00,52.16,0.3,346.3,0.0,21,10,50.9
2015-10-12 21:45:00,51.8,0.4,346.3,0.0,21,10,50.72
2015-10-13 21:00:00,62.24,0.7,198.4,0.0,21,10,60.8
2015-10-13 21:15:00,62.42,1.0,241.6,0.0,21,10,60.8
2015-10-13 21:30:00,61.7,0.9,249.6,0.0,21,10,60.44
