time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-11-01 20:00:00,57.38,1.8,231.0,0.0,20,11,57.56
2015-11-01 20:15:00,57.38,1.4,232.7,0.0,20,11,57.38
2015-11-01 20:30:00,57.38,1.7,234.6,0.0,20,11,57.38
2015-11-01 20:45:00,57.56,1.6,241.5,0.0,20,11,57.02
2015-11-02 20:00:00,46.4,0.6,296.1,0.0,20,11,43.88
2015-11-02 20:15:00,45.86,0.6,296.1,0.0,20,11,43.52
2015-11-02 20:30:00,45.32,0.4,292.8,0.0,20,11,43.34
2015-11-02 20:45:00,44.6,0.3,283.1,0.0,20,11,42.98
2015-11-03 20:00:00,51.98,0.2,54.4,0.0,20,11,49.46
2015-11-03 20:15:00,51.44,0.1,12.6,0.0,20,11,49.64
2015-11-03 20:30:00,50.72,0.1,359.0,0.0,20,11,49.28
2015-11-03 20:45:00,50.54,0.2,278.4,0.0,20,11,48.2
2015-11-04 20:00:00,48.38,0.1,224.9,0.0,20,11,46.4
2015-11-04 20:15:00,47.66,0.1,242.0,0.0,20,11,46.76
2015-11-04 20:30:00,46.94,0.1,241.0,0.0,20,11,47.3
2015-11-04 20:45:00,46.4,0.1,183.3,0.0,20,11,48.56
2015-11-05 20:00:00,62.78,1.1,197.5,0.0,20,11,63.14
2015-11-05 20:15:00,62.78,0.8,194.9,0.0,20,11,63.14
2015-11-05 20:30:00,62.96,1.2,202.3,0.0,20,11,63.14
2015-11-05 20:45:00,62.96,1.1,188.3,0.0,20,11,63.14
2015-11-06 20:00:00,62.6,1.8,227.0,0.0,20,11,62.24
2015-11-06 20:15:00,62.6,1.4,231.4,0.0,20,11,62.24
2015-11-06 20:30:00,62.42,1.2,215.4,0.0,20,11,62.06
2015-11-06 20:45:00,62.42,1.7,221.1,0.0,20,11,62.24
2015-11-07 20:00:00,55.76,2.2,313.4,0.0,20,11,54.86
2015-11-07 20:15:00,55.4,1.8,309.6,0.0,20,11,54.68
2015-11-07 20:30:00,55.04,2.1,308.7,0.0,20,11,54.32
2015-11-07 20:45:00,55.04,2.6,317.4,0.0,20,11,54.32
2015-11-08 20:00:00,38.3,0.2,302.0,0.0,20,11,36.5
2015-11-08 20:15:00,37.76,0.3,316.0,0.0,20,11,35.96
2015-11-08 20:30:00,37.22,0.1,220.4,0.0,20,11,35.24
2015-11-08 20:45:00,36.86,0.1,218.6,0.0,20,11,35.42
2015-11-09 20:00:00,41.54,0.5,289.0,0.0,20,11,41.18
2015-11-09 20:15:00,41.54,0.5,292.8,0.0,20,11,41.36
2015-11-09 20:30:00,41.54,0.4,293.1,0.0,20,11,41.36
2015-11-09 20:45:00,41.36,0.5,293.1,0.0,20,11,41.36
2015-11-10 20:00:00,51.62,2.4,73.4,0.0,20,11,51.62
2015-11-10 20:15:00,51.62,2.8,69.7,0.0,20,11,51.62
2015-11-10 20:30:00,51.62,2.9,70.2,0.0,20,11,51.8
2015-11-10 20:45:00,51.62,2.5,63.0,0.0,20,11,51.8
2015-11-11 20:00:00,49.46,0.8,346.9,0.0,20,11,49.28
2015-11-11 20:15:00,49.46,0.6,328.4,0.0,20,11,49.1
2015-11-11 20:30:00,49.28,0.6,333.5,0.0,20,11,48.92
2015-11-11 20:45:00,49.28,0.5,321.6,0.0,20,11,48.92
2015-11-12 20:00:00,57.92,1.2,204.1,0.0,20,11,58.64
2015-11-12 20:15:00,58.28,1.4,224.3,0.0,20,11,58.64
2015-11-12 20:30:00,58.82,1.8,211.5,0.0,20,11,58.64
2015-11-12 20:45:00,58.82,1.8,217.8,0.0,20,11,58.46
2015-11-13 20:00:00,48.92,2.2,253.1,0.0,20,11,48.56
2015-11-13 20:15:00,49.28,2.9,267.7,0.0,20,11,48.92
2015-11-13 20:30:00,48.92,2.1,264.3,0.0,20,11,48.56
2015-11-13 20:45:00,48.92,2.7,259.9,0.0,20,11,48.38
2015-11-14 20:00:00,40.64,2.4,298.1,0.0,20,11,39.2
2015-11-14 20:15:00,40.1,1.8,297.3,0.0,20,11,39.02
2015-11-14 20:30:00,39.92,1.7,298.9,0.0,20,11,38.66
2015-11-14 20:45:00,39.2,1.3,295.6,0.0,20,11,38.66
2015-11-15 20:00:00,49.46,1.4,275.5,0.0,20,11,43.7
