time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-04-01 21:00:00,59.72,1.2,225.3,0.0,21,4,58.82
2016-04-01 21:15:00,59.18,1.0,252.8,0.0,21,4,59.36
2016-04-01 21:30:00,58.64,0.8,219.8,0.0,21,4,59.54
2016-04-01 21:45:00,58.1,1.0,250.9,0.0,21,4,58.82
2016-04-02 21:00:00,46.58,2.7,214.9,0.0,21,4,46.22
2016-04-02 21:15:00,46.58,2.8,218.5,0.0,21,4,46.04
2016-04-02 21:30:00,46.76,3.2,216.6,0.0,21,4,46.04
2016-04-02 21:45:00,46.4,2.7,208.5,0.0,21,4,45.86
2016-04-03 21:00:00,29.84,0.6,333.0,0.0,21,4,28.76
2016-04-03 21:15:00,29.12,0.3,272.3,0.0,21,4,29.48
2016-04-03 21:30:00,28.4,0.3,302.8,0.0,21,4,29.84
2016-04-03 21:45:00,28.22,0.4,322.2,0.0,21,4,30.02
2016-04-04 21:00:00,28.22,2.4,7.4,0.0,21,4,28.04
2016-04-04 21:15:00,28.22,2.0,354.9,0.0,21,4,28.04
2016-04-04 21:30:00,28.22,2.2,3.7,0.0,21,4,27.86
2016-04-04 21:45:00,28.04,2.0,5.0,0.0,21,4,27.86
2016-04-05 21:00:00,32.18,1.3,332.0,0.0,21,4,27.5
2016-04-05 21:15:00,31.64,1.3,316.2,0.0,21,4,26.42
2016-04-05 21:30:00,30.92,1.2,322.1,0.0,21,4,25.88
2016-04-05 21:45:00,29.12,0.7,315.3,0.0,21,4,25.52
2016-04-06 21:00:00,43.7,2.1,171.4,0.0,21,4,44.78
2016-04-06 21:15:00,43.88,2.0,168.8,0.0,21,4,44.96
2016-04-06 21:30:00,44.24,2.0,165.2,0.0,21,4,45.14
2016-04-06 21:45:00,44.42,2.1,168.4,0.0,21,4,45.68
2016-04-07 21:00:00,45.86,0.9,198.0,0.0,21,4,44.96
2016-04-07 21:15:00,45.32,1.0,209.4,0.0,21,4,45.32
2016-04-07 21:30:00,45.14,1.0,206.3,0.0,21,4,45.32
2016-04-07 21:45:00,44.96,0.8,205.9,0.0,21,4,45.32
2016-04-08 21:00:00,32.9,0.2,262.9,0.0,21,4,29.66
2016-04-08 21:15:00,32.0,0.1,234.7,0.0,21,4,29.48
2016-04-08 21:30:00,31.1,0.2,233.9,0.0,21,4,29.3
2016-04-08 21:45:00,30.38,0.2,233.0,0.0,21,4,28.58
2016-04-09 21:00:00,37.4,1.3,338.6,0.0,21,4,39.56
2016-04-09 21:15:00,37.22,1.0,285.1,0.0,21,4,40.28
2016-04-09 21:30:00,37.76,2.2,318.3,0.0,21,4,40.28
2016-04-09 21:45:00,39.2,2.6,338.2,0.0,21,4,39.74
2016-04-10 21:00:00,40.1,1.4,185.7,0.0,21,4,40.82
2016-04-10 21:15:00,40.64,1.5,202.4,0.0,21,4,41.0
