time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-05-01 01:00:00,40.64,0.6,327.8,0.0,1,5,41.36
2016-05-01 01:15:00,40.46,0.5,328.3,0.0,1,5,41.36
2016-05-01 01:30:00,41.0,0.5,42.3,0.0,1,5,41.18
2016-05-01 01:45:00,41.18,0.3,96.7,0.0,1,5,41.18
2016-05-02 01:00:00,44.96,0.8,33.9,0.0,1,5,44.78
2016-05-02 01:15:00,45.14,0.9,32.6,0.0,1,5,44.78
2016-05-02 01:30:00,45.14,1.0,27.9,0.0,1,5,44.78
2016-05-02 01:45:00,44.96,1.1,29.1,0.0,1,5,44.78
2016-05-03 01:00:00,48.02,0.5,298.6,0.0,1,5,48.56
2016-05-03 01:15:00,48.02,0.6,263.0,0.0,1,5,48.92
2016-05-03 01:30:00,48.38,0.5,213.7,0.0,1,5,49.28
2016-05-03 01:45:00,48.56,0.6,109.8,0.0,1,5,49.1
2016-05-04 01:00:00,46.94,0.3,325.0,0.0,1,5,46.94
2016-05-04 01:15:00,46.94,0.6,27.2,0.0,1,5,46.94
2016-05-04 01:30:00,46.76,0.6,43.0,0.0,1,5,46.94
2016-05-04 01:45:00,46.94,0.7,71.9,0.0,1,5,46.94
2016-05-05 01:00:00,44.24,1.4,14.9,0.0,1,5,44.24
2016-05-05 01:15:00,44.24,1.4,28.1,0.0,1,5,44.42
2016-05-05 01:30:00,44.24,1.9,36.7,0.0,1,5,44.6
2016-05-05 01:45:00,44.24,2.0,24.7,0.0,1,5,44.6
2016-05-06 01:00:00,46.22,1.2,18.2,0.0,1,5,46.58
2016-05-06 01:15:00,46.4,1.3,9.5,0.0,1,5,46.76
2016-05-06 01:30:00,46.58,1.5,6.5,0.0,1,5,45.86
2016-05-06 01:45:00,46.58,1.2,5.6,0.0,1,5,45.68
2016-05-07 01:00:00,46.4,1.6,90.6,0.0,1,5,46.76
2016-05-07 01:15:00,46.4,1.6,94.0,0.0,1,5,46.76
2016-05-07 01:30:00,46.58,1.4,91.5,0.0,1,5,46.94
2016-05-07 01:45:00,46.58,1.2,72.7,0.0,1,5,46.94
2016-05-08 01:00:00,45.68,1.1,210.1,0.0,1,5,44.78
2016-05-08 01:15:00,45.14,1.0,207.9,0.0,1,5,44.78
2016-05-08 01:30:00,44.96,1.3,212.7,0.0,1,5,44.6
2016-05-08 01:45:00,44.96,1.2,227.1,0.0,1,5,44.6
2016-05-09 01:00:00,43.16,0.6,261.7,0.0,1,5,40.82
2016-05-09 01:15:00,42.62,0.2,272.4,0.0,1,5,40.64
2016-05-09 01:30:00,42.08,0.2,249.2,0.0,1,5,40.28
2016-05-09 01:45:00,41.9,0.3,246.7,0.0,1,5,40.1
2016-05-10 01:00:00,49.82,1.2,341.0,0.0,1,5,48.92
2016-05-10 01:15:00,50.0,1.0,354.6,0.0,1,5,47.66
2016-05-10 01:30:00,50.0,1.3,1.7,0.0,1,5,46.94
