time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-12-01 16:00:00,45.32,1.5,78.2,1.8,16,12,44.6
2015-12-01 16:15:00,45.14,1.6,82.9,0.0,16,12,44.6
2015-12-01 16:30:00,44.78,1.5,79.2,0.0,16,12,44.6
2015-12-01 16:45:00,44.78,1.4,74.9,0.0,16,12,44.78
2015-12-02 16:00:00,53.96,0.8,177.1,0.9,16,12,54.14
2015-12-02 16:15:00,53.96,0.9,175.1,0.0,16,12,54.32
2015-12-02 16:30:00,54.14,0.6,196.3,0.0,16,12,54.32
2015-12-02 16:45:00,54.14,0.7,181.4,0.0,16,12,54.5
2015-12-03 16:00:00,47.12,4.0,295.5,16.7,16,12,46.04
2015-12-03 16:15:00,46.94,3.8,287.5,8.1,16,12,45.86
2015-12-03 16:30:00,46.58,3.9,291.2,1.3,16,12,45.68
2015-12-03 16:45:00,46.22,3.5,283.5,0.0,16,12,45.68
2015-12-04 16:00:00,46.04,1.4,319.6,15.6,16,12,39.2
2015-12-04 16:15:00,44.42,0.7,328.0,7.9,16,12,38.3
2015-12-04 16:30:00,42.44,0.2,355.8,1.0,16,12,37.04
2015-12-04 16:45:00,40.82,0.4,357.6,0.0,16,12,35.78
2015-12-05 16:00:00,44.96,0.8,265.6,16.3,16,12,39.56
2015-12-05 16:15:00,43.52,0.5,278.3,8.0,16,12,37.94
2015-12-05 16:30:00,42.26,0.3,343.2,0.9,16,12,37.04
2015-12-05 16:45:00,40.64,0.4,309.8,0.0,16,12,35.96
2015-12-06 16:00:00,47.3,1.5,208.3,18.2,16,12,43.16
2015-12-06 16:15:00,46.58,1.2,201.1,6.2,16,12,42.8
2015-12-06 16:30:00,45.5,1.1,223.2,0.1,16,12,41.36
2015-12-06 16:45:00,44.06,0.9,231.8,0.0,16,12,39.92
2015-12-07 16:00:00,46.76,0.7,227.5,17.7,16,12,42.8
2015-12-07 16:15:00,44.96,0.7,182.7,5.4,16,12,42.08
2015-12-07 16:30:00,44.24,0.9,152.2,0.0,16,12,41.36
2015-12-07 16:45:00,43.52,0.6,174.9,0.0,16,12,41.36
2015-12-08 16:00:00,45.14,0.7,353.6,13.2,16,12,42.08
2015-12-08 16:15:00,44.78,0.4,341.7,3.6,16,12,41.54
2015-12-08 16:30:00,44.06,0.3,354.9,0.0,16,12,40.82
2015-12-08 16:45:00,43.52,0.5,20.7,0.0,16,12,40.28
2015-12-09 16:00:00,48.38,1.0,164.2,35.4,16,12,43.52
2015-12-09 16:15:00,47.48,0.8,151.6,15.6,16,12,42.8
2015-12-09 16:30:00,46.22,0.9,148.3,2.8,16,12,41.54
2015-12-09 16:45:00,44.6,0.7,163.7,0.0,16,12,40.46
2015-12-10 16:00:00,54.14,0.7,188.4,35.0,16,12,48.56
2015-12-10 16:15:00,53.06,0.8,193.9,10.9,16,12,48.02
2015-12-10 16:30:00,51.44,0.9,215.4,0.6,16,12,47.3
2015-12-10 16:45:00,49.82,1.0,175.8,0.0,16,12,46.58
2015-12-11 16:00:00,54.68,1.3,200.5,29.6,16,12,52.16
2015-12-11 16:15:00,53.6,1.2,204.4,9.9,16,12,51.98
2015-12-11 16:30:00,52.7,1.2,211.5,0.3,16,12,51.62
2015-12-11 16:45:00,52.16,1.4,199.4,0.0,16,12,51.44
2015-12-12 16:00:00,58.46,1.0,174.5,11.4,16,12,56.66
2015-12-12 16:15:00,57.92,1.2,166.2,7.2,16,12,55.94
2015-12-12 16:30:00,57.38,0.8,219.5,0.2,16,12,54.5
2015-12-12 16:45:00,57.2,0.6,190.3,0.0,16,12,53.6
2015-12-13 16:00:00,54.5,2.2,126.4,28.6,16,12,52.7
2015-12-13 16:15:00,53.96,2.0,110.3,10.0,16,12,52.7
2015-12-13 16:30:00,53.42,1.9,115.7,0.9,16,12,52.7
2015-12-13 16:45:00,52.7,1.6,122.5,0.0,16,12,52.7
2015-12-14 16:00:00,57.74,2.3,208.6,8.9,16,12,57.74
2015-12-14 16:15:00,57.92,2.5,208.5,0.2,16,12,57.38
