time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-12-01 12:00:00,48.02,2.9,112.0,109.8,12,12,48.38
2015-12-01 12:15:00,47.66,2.3,106.6,123.4,12,12,48.56
2015-12-01 12:30:00,47.66,1.9,101.8,98.7,12,12,48.56
2015-12-01 12:45:00,48.02,2.3,98.1,74.2,12,12,48.74
2015-12-02 12:00:00,53.24,1.0,207.7,106.5,12,12,53.78
2015-12-02 12:15:00,53.42,0.8,223.2,67.7,12,12,53.78
2015-12-02 12:30:00,53.6,0.9,270.2,66.5,12,12,53.96
2015-12-02 12:45:00,53.78,0.8,259.1,47.4,12,12,53.96
2015-12-03 12:00:00,47.66,4.5,305.7,336.4,12,12,48.74
2015-12-03 12:15:00,48.74,5.1,299.4,513.4,12,12,48.56
2015-12-03 12:30:00,48.2,4.6,294.6,399.4,12,12,48.2
2015-12-03 12:45:00,48.2,4.5,300.7,365.0,12,12,48.02
2015-12-04 12:00:00,46.22,2.9,311.4,474.2,12,12,46.76
2015-12-04 12:15:00,46.58,2.7,310.7,470.3,12,12,47.3
2015-12-04 12:30:00,46.58,3.1,305.1,462.4,12,12,47.3
2015-12-04 12:45:00,46.94,2.7,309.2,451.4,12,12,47.66
2015-12-05 12:00:00,47.12,1.0,29.9,461.4,12,12,48.56
2015-12-05 12:15:00,47.84,1.0,64.9,455.6,12,12,48.92
2015-12-05 12:30:00,48.2,1.3,280.9,448.1,12,12,49.28
2015-12-05 12:45:00,48.56,1.2,272.3,436.7,12,12,49.28
2015-12-06 12:00:00,50.0,1.9,263.4,455.4,12,12,52.88
2015-12-06 12:15:00,51.08,1.8,251.3,449.2,12,12,52.7
2015-12-06 12:30:00,51.62,1.9,255.2,442.5,12,12,52.52
2015-12-06 12:45:00,52.34,1.8,218.6,437.8,12,12,51.98
2015-12-07 12:00:00,50.72,1.4,5.9,454.8,12,12,53.24
2015-12-07 12:15:00,51.8,1.4,156.9,452.2,12,12,53.24
2015-12-07 12:30:00,52.7,1.7,136.1,442.8,12,12,52.7
2015-12-07 12:45:00,53.24,2.0,190.4,429.3,12,12,52.34
2015-12-08 12:00:00,44.96,1.7,348.6,271.7,12,12,46.4
2015-12-08 12:15:00,45.32,1.9,351.6,403.2,12,12,46.76
2015-12-08 12:30:00,46.76,1.9,35.2,473.3,12,12,46.76
2015-12-08 12:45:00,46.04,2.1,9.9,411.0,12,12,46.94
2015-12-09 12:00:00,49.82,2.2,176.4,298.7,12,12,50.9
2015-12-09 12:15:00,50.36,2.0,170.6,242.5,12,12,50.54
2015-12-09 12:30:00,50.72,1.9,179.4,239.0,12,12,50.18
2015-12-09 12:45:00,51.44,1.6,176.6,240.6,12,12,50.0
2015-12-10 12:00:00,57.92,1.4,224.8,418.6,12,12,59.72
2015-12-10 12:15:00,58.28,1.0,206.3,416.1,12,12,59.54
2015-12-10 12:30:00,58.82,1.5,220.4,405.7,12,12,60.08
2015-12-10 12:45:00,59.0,1.0,281.7,404.1,12,12,59.9
2015-12-11 12:00:00,57.2,3.0,215.6,206.3,12,12,57.56
2015-12-11 12:15:00,57.02,3.0,212.2,177.5,12,12,58.1
2015-12-11 12:30:00,57.2,2.7,208.3,220.6,12,12,58.1
2015-12-11 12:45:00,57.2,2.8,208.6,284.9,12,12,58.1
2015-12-12 12:00:00,62.96,1.6,308.0,255.5,12,12,64.76
2015-12-12 12:15:00,63.14,1.5,303.3,308.2,12,12,64.4
2015-12-12 12:30:00,63.86,1.8,301.5,414.9,12,12,64.94
2015-12-12 12:45:00,64.22,1.6,306.9,362.2,12,12,65.12
2015-12-13 12:00:00,62.24,1.6,65.0,385.8,12,12,62.78
2015-12-13 12:15:00,61.88,1.6,39.7,369.9,12,12,63.14
2015-12-13 12:30:00,61.88,1.4,33.8,364.8,12,12,63.14
2015-12-13 12:45:00,62.78,1.3,81.5,396.3,12,12,62.78
2015-12-14 12:00:00,56.84,1.4,187.4,163.0,12,12,57.38
2015-12-14 12:15:00,57.02,1.9,197.2,122.4,12,12,57.56
2015-12-14 12:30:00,57.02,1.6,181.2,80.6,12,12,57.74
2015-12-14 12:45:00,57.2,2.1,186.9,88.9,12,12,57.92
2015-12-15 12:00:00,58.46,5.2,291.9,446.7,12,12,58.82
2015-12-15 12:15:00,58.64,4.8,306.8,442.0,12,12,59.18
2015-12-15 12:30:00,58.82,4.6,299.7,433.8,12,12,59.0
2015-12-15 12:45:00,58.64,5.7,297.0,423.2,12,12,59.0
2015-12-16 12:00:00,46.76,1.6,64.8,473.4,12,12,48.2
2015-12-16 12:15:00,47.66,1.6,45.6,433.9,12,12,47.48
2015-12-16 12:30:00,48.02,2.1,78.4,461.3,12,12,47.3
2015-12-16 12:45:00,48.2,1.9,129.6,288.8,12,12,47.12
2015-12-17 12:00:00,55.76,3.5,141.8,48.4,12,12,55.58
2015-12-17 12:15:00,55.58,3.1,146.5,29.3,12,12,55.58
2015-12-17 12:30:00,55.58,3.1,149.0,34.0,12,12,55.76
2015-12-17 12:45:00,55.58,3.4,147.6,31.3,12,12,55.58
2015-12-18 12:00:00,43.7,2.2,330.5,53.3,12,12,42.8
2015-12-18 12:15:00,43.34,1.6,326.4,23.5,12,12,42.62
2015-12-18 12:30:00,43.34,1.7,332.5,56.5,12,12,42.62
2015-12-18 12:45:00,42.98,1.7,337.8,45.8,12,12,42.62
2015-12-19 12:00:00,38.12,4.1,282.0,471.1,12,12,38.12
2015-12-19 12:15:00,38.48,3.8,287.9,465.8,12,12,38.48
2015-12-19 12:30:00,38.3,4.2,289.1,440.9,12,12,37.94
2015-12-19 12:45:00,38.12,4.1,281.4,446.8,12,12,38.12
2015-12-20 12:00:00,39.02,2.9,270.1,451.1,12,12,39.02
2015-12-20 12:15:00,38.66,3.1,294.4,450.1,12,12,39.2
2015-12-20 12:30:00,38.84,3.1,291.8,449.0,12,12,39.74
2015-12-20 12:45:00,39.02,3.2,291.2,437.9,12,12,39.56
2015-12-21 12:00:00,51.26,2.6,231.4,161.2,12,12,51.98
2015-12-21 12:15:00,51.44,3.2,226.9,178.7,12,12,52.16
2015-12-21 12:30:00,51.44,3.4,228.8,150.6,12,12,51.98
2015-12-21 12:45:00,51.62,3.5,234.6,197.4,12,12,51.98
2015-12-22 12:00:00,56.3,2.6,203.3,44.4,12,12,57.2
2015-12-22 12:15:00,56.66,2.7,209.5,27.5,12,12,57.02
2015-12-22 12:30:00,56.48,2.8,201.0,20.4,12,12,56.84
2015-12-22 12:45:00,56.84,2.6,197.8,28.2,12,12,56.66
2015-12-23 12:00:00,55.94,1.7,121.3,47.1,12,12,55.76
2015-12-23 12:15:00,56.12,2.4,134.7,24.6,12,12,55.76
2015-12-23 12:30:00,55.94,2.5,133.6,21.6,12,12,55.76
2015-12-23 12:45:00,55.76,3.0,133.5,33.4,12,12,55.76
2015-12-24 12:00:00,62.42,4.5,227.2,112.4,12,12,64.76
2015-12-24 12:15:00,63.68,4.1,229.2,133.1,12,12,65.12
2015-12-24 12:30:00,64.4,3.8,230.5,150.4,12,12,64.76
2015-12-24 12:45:00,64.76,4.3,231.1,111.4,12,12,64.22
2015-12-25 12:00:00,60.98,0.8,143.4,190.4,12,12,64.76
2015-12-25 12:15:00,62.06,0.6,151.9,377.1,12,12,64.4
2015-12-25 12:30:00,63.5,0.7,278.1,367.0,12,12,64.58
2015-12-25 12:45:00,64.58,0.6,248.1,330.7,12,12,64.58
2015-12-26 12:00:00,48.56,2.1,78.3,125.2,12,12,48.56
2015-12-26 12:15:00,48.74,2.1,80.4,147.4,12,12,48.38
2015-12-26 12:30:00,49.1,1.5,91.4,129.1,12,12,48.38
2015-12-26 12:45:00,49.28,1.8,90.4,124.2,12,12,48.74
2015-12-27 12:00:00,55.58,3.3,243.7,80.7,12,12,57.38
2015-12-27 12:15:00,55.76,3.6,240.7,88.9,12,12,57.92
2015-12-27 12:30:00,56.48,3.2,246.2,104.8,12,12,58.46
2015-12-27 12:45:00,57.02,3.5,241.1,105.1,12,12,59.0
2015-12-28 12:00:00,39.92,2.4,56.7,255.6,12,12,40.64
2015-12-28 12:15:00,40.1,2.3,80.9,335.3,12,12,41.36
2015-12-28 12:30:00,39.92,2.4,73.9,378.2,12,12,39.38
2015-12-28 12:45:00,40.1,2.3,89.8,299.0,12,12,39.38
2015-12-29 12:00:00,46.76,2.1,3.3,48.6,12,12,46.76
2015-12-29 12:15:00,46.76,2.0,21.2,79.5,12,12,45.5
2015-12-29 12:30:00,46.76,2.2,38.4,73.1,12,12,42.44
2015-12-29 12:45:00,46.94,2.2,16.0,75.6,12,12,41.72
2015-12-30 12:00:00,38.66,1.1,83.7,60.3,12,12,39.56
2015-12-30 12:15:00,39.02,0.6,95.1,53.7,12,12,39.74
2015-12-30 12:30:00,39.2,0.7,359.8,64.0,12,12,40.1
2015-12-30 12:45:00,39.2,0.9,11.2,52.5,12,12,40.28
2015-12-31 12:00:00,45.5,2.8,308.1,245.7,12,12,46.4
2015-12-31 12:15:00,45.86,3.0,295.4,329.6,12,12,46.22
2015-12-31 12:30:00,45.86,2.6,281.4,229.2,12,12,45.86
2015-12-31 12:45:00,46.04,2.9,298.4,166.2,12,12,45.86
2016-12-01 12:00:00,54.32,3.6,277.0,472.8,12,12,55.04
2016-12-01 12:15:00,54.32,3.9,287.2,468.0,12,12,55.04
2016-12-01 12:30:00,53.42,3.5,282.3,394.2,12,12,55.04
2016-12-01 12:45:00,54.32,3.5,286.3,461.6,12,12,54.86
2016-12-02 12:00:00,47.3,3.9,295.4,468.9,12,12,48.56
2016-12-02 12:15:00,47.48,4.2,290.1,455.2,12,12,48.38
2016-12-02 12:30:00,47.84,3.5,292.8,455.1,12,12,49.46
2016-12-02 12:45:00,48.74,3.4,291.1,447.0,12,12,50.0
2016-12-03 12:00:00,44.42,3.6,293.0,248.3,12,12,44.96
2016-12-03 12:15:00,44.6,3.8,305.9,221.1,12,12,45.14
2016-12-03 12:30:00,44.96,4.0,300.3,288.6,12,12,44.96
2016-12-03 12:45:00,44.78,4.1,298.6,199.1,12,12,45.14
2016-12-04 12:00:00,40.1,2.4,326.3,480.8,12,12,41.18
2016-12-04 12:15:00,40.64,2.4,333.8,476.9,12,12,41.18
2016-12-04 12:30:00,40.64,3.3,315.8,468.6,12,12,41.36
2016-12-04 12:45:00,41.0,2.9,326.8,457.5,12,12,41.54
2016-12-05 12:00:00,44.6,2.3,263.5,272.9,12,12,46.22
2016-12-05 12:15:00,44.42,2.8,280.3,124.1,12,12,46.58
2016-12-05 12:30:00,44.6,1.7,284.9,183.3,12,12,46.4
2016-12-05 12:45:00,45.14,2.4,276.6,232.8,12,12,46.76
2016-12-06 12:00:00,44.24,1.8,89.8,287.6,12,12,44.24
2016-12-06 12:15:00,44.42,1.7,72.8,305.6,12,12,44.6
2016-12-06 12:30:00,44.06,1.2,55.6,201.5,12,12,44.42
2016-12-06 12:45:00,44.24,2.0,85.5,190.5,12,12,43.88
2016-12-07 12:00:00,42.62,0.8,27.7,113.1,12,12,43.34
2016-12-07 12:15:00,42.62,0.8,45.4,148.4,12,12,43.34
2016-12-07 12:30:00,42.62,0.7,31.7,172.7,12,12,43.52
2016-12-07 12:45:00,42.98,0.7,3.9,179.6,12,12,43.52
2016-12-08 12:00:00,42.62,1.5,252.8,183.9,12,12,43.16
2016-12-08 12:15:00,42.44,2.0,256.3,181.8,12,12,43.16
2016-12-08 12:30:00,42.62,2.0,256.1,184.6,12,12,43.34
2016-12-08 12:45:00,42.8,2.0,275.9,172.1,12,12,43.16
2016-12-09 12:00:00,37.22,4.6,302.3,442.1,12,12,37.4
2016-12-09 12:15:00,37.58,5.2,301.6,505.9,12,12,38.12
2016-12-09 12:30:00,37.4,5.1,300.6,407.7,12,12,37.94
2016-12-09 12:45:00,37.22,4.9,293.1,447.8,12,12,37.76
2016-12-10 12:00:00,32.36,3.8,286.2,443.7,12,12,32.54
2016-12-10 12:15:00,32.9,3.4,287.9,474.3,12,12,33.08
2016-12-10 12:30:00,33.08,3.5,296.3,472.1,12,12,33.44
2016-12-10 12:45:00,32.9,3.2,291.0,362.1,12,12,33.26
2016-12-11 12:00:00,34.16,1.5,234.9,318.7,12,12,33.98
2016-12-11 12:15:00,34.16,1.3,217.0,236.1,12,12,33.44
2016-12-11 12:30:00,33.98,1.7,213.1,243.7,12,12,33.26
2016-12-11 12:45:00,34.52,2.5,206.8,350.6,12,12,33.44
2016-12-12 12:00:00,43.7,2.1,271.6,65.9,12,12,43.88
2016-12-12 12:15:00,43.7,2.2,267.7,57.0,12,12,44.06
2016-12-12 12:30:00,43.7,2.4,274.4,64.5,12,12,44.06
2016-12-12 12:45:00,43.88,2.4,275.6,82.8,12,12,43.88
2016-12-13 12:00:00,40.28,1.9,285.7,463.0,12,12,40.46
2016-12-13 12:15:00,40.28,1.9,299.4,430.0,12,12,40.82
2016-12-13 12:30:00,40.64,1.2,287.4,360.1,12,12,42.44
2016-12-13 12:45:00,40.82,0.9,244.4,290.0,12,12,42.62
2016-12-14 12:00:00,40.82,2.7,286.1,457.5,12,12,40.64
2016-12-14 12:15:00,41.0,3.4,296.5,451.3,12,12,41.18
2016-12-14 12:30:00,40.82,3.5,290.0,444.3,12,12,40.82
2016-12-14 12:45:00,41.18,3.6,286.1,432.4,12,12,40.82
2016-12-15 12:00:00,23.0,6.0,302.4,122.7,12,12,23.72
2016-12-15 12:15:00,22.64,5.6,293.0,177.6,12,12,23.54
2016-12-15 12:30:00,24.08,5.8,296.5,442.4,12,12,22.64
2016-12-15 12:45:00,24.26,6.2,295.5,402.8,12,12,22.46
