time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-05-01 20:00:00,41.9,1.1,49.4,0.0,20,5,42.98
2016-05-01 20:15:00,42.08,0.9,65.2,0.0,20,5,42.98
2016-05-01 20:30:00,42.44,0.6,63.2,0.0,20,5,43.34
2016-05-01 20:45:00,42.8,0.9,78.4,0.0,20,5,43.7
2016-05-02 20:00:00,49.1,0.7,173.2,0.0,20,5,47.66
2016-05-02 20:15:00,48.56,0.8,171.7,0.0,20,5,47.3
2016-05-02 20:30:00,48.74,1.1,151.5,0.0,20,5,46.94
2016-05-02 20:45:00,48.56,0.4,137.8,0.0,20,5,46.58
2016-05-03 20:00:00,48.92,1.7,124.0,0.0,20,5,47.66
2016-05-03 20:15:00,48.38,2.1,140.6,0.0,20,5,47.66
2016-05-03 20:30:00,48.02,1.5,118.3,0.0,20,5,47.48
2016-05-03 20:45:00,47.66,1.2,124.1,0.0,20,5,47.48
2016-05-04 20:00:00,44.78,1.8,26.4,0.0,20,5,44.6
2016-05-04 20:15:00,44.96,1.2,351.9,0.0,20,5,44.6
2016-05-04 20:30:00,44.78,1.4,15.5,0.0,20,5,44.42
2016-05-04 20:45:00,44.78,1.1,7.0,0.0,20,5,44.42
2016-05-05 20:00:00,47.48,2.5,10.5,0.0,20,5,47.48
2016-05-05 20:15:00,47.84,2.7,15.7,0.0,20,5,47.66
2016-05-05 20:30:00,47.66,2.3,17.9,0.0,20,5,47.48
2016-05-05 20:45:00,47.66,2.2,24.6,0.0,20,5,47.3
2016-05-06 20:00:00,47.12,2.4,104.3,0.0,20,5,46.76
2016-05-06 20:15:00,46.94,2.8,106.5,0.0,20,5,46.76
2016-05-06 20:30:00,46.94,2.3,103.0,0.0,20,5,46.76
2016-05-06 20:45:00,46.94,2.3,102.2,0.0,20,5,46.76
2016-05-07 20:00:00,49.46,1.2,252.3,0.0,20,5,49.46
2016-05-07 20:15:00,49.46,1.0,241.3,0.0,20,5,49.28
2016-05-07 20:30:00,49.46,1.6,224.1,0.0,20,5,49.28
2016-05-07 20:45:00,49.46,1.6,238.9,0.0,20,5,49.28
