time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-09-01 16:00:00,82.4,1.8,161.7,394.1,16,9,80.06
2015-09-01 16:15:00,81.86,1.7,192.7,344.9,16,9,79.52
2015-09-01 16:30:00,81.14,1.7,179.9,293.7,16,9,78.8
2015-09-01 16:45:00,80.78,1.9,183.3,245.3,16,9,77.9
2015-09-02 16:00:00,82.22,2.7,188.3,357.5,16,9,80.24
2015-09-02 16:15:00,82.04,2.4,191.9,312.7,16,9,79.7
2015-09-02 16:30:00,81.68,2.1,199.1,276.2,16,9,78.98
2015-09-02 16:45:00,80.96,2.2,187.2,238.0,16,9,78.26
2015-09-03 16:00:00,84.92,1.8,183.1,288.6,16,9,82.76
2015-09-03 16:15:00,84.38,1.6,188.2,256.1,16,9,82.4
2015-09-03 16:30:00,83.66,1.6,182.2,228.1,16,9,81.86
2015-09-03 16:45:00,83.3,1.9,155.8,200.4,16,9,81.32
2015-09-04 16:00:00,81.14,2.9,106.2,382.0,16,9,78.8
2015-09-04 16:15:00,80.78,3.0,105.8,331.3,16,9,78.26
2015-09-04 16:30:00,80.6,2.6,107.2,284.0,16,9,77.36
2015-09-04 16:45:00,79.7,2.8,102.5,235.2,16,9,76.46
2015-09-05 16:00:00,74.66,2.5,138.0,415.0,16,9,73.22
2015-09-05 16:15:00,74.66,2.9,132.9,366.1,16,9,72.32
2015-09-05 16:30:00,74.3,2.9,130.6,314.9,16,9,71.24
2015-09-05 16:45:00,73.76,2.7,129.2,263.2,16,9,70.16
2015-09-06 16:00:00,77.18,2.8,163.5,399.1,16,9,74.66
2015-09-06 16:15:00,77.18,2.1,182.2,353.5,16,9,73.22
2015-09-06 16:30:00,76.64,2.0,166.2,251.9,16,9,72.32
2015-09-06 16:45:00,75.56,2.2,159.4,211.2,16,9,71.42
2015-09-07 16:00:00,80.78,2.4,201.4,366.5,16,9,78.62
2015-09-07 16:15:00,80.96,1.9,215.5,317.5,16,9,77.9
2015-09-07 16:30:00,79.7,2.6,227.4,268.7,16,9,77.18
2015-09-07 16:45:00,79.34,2.7,202.4,224.3,16,9,76.28
