time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-12-01 07:00:00,46.4,1.5,94.5,0.0,7,12,47.66
2015-12-01 07:15:00,46.58,1.5,103.4,0.9,7,12,48.02
2015-12-01 07:30:00,47.12,1.9,101.5,9.6,7,12,48.2
2015-12-01 07:45:00,47.3,1.9,110.9,18.5,7,12,48.56
2015-12-02 07:00:00,44.24,0.1,97.5,0.0,7,12,44.78
2015-12-02 07:15:00,44.42,0.2,21.6,0.0,7,12,44.96
2015-12-02 07:30:00,44.42,0.7,1.8,3.3,7,12,45.32
2015-12-02 07:45:00,44.6,0.6,68.7,7.5,7,12,45.68
2015-12-03 07:00:00,46.4,3.3,288.5,0.0,7,12,45.5
2015-12-03 07:15:00,46.04,3.2,292.9,0.8,7,12,45.86
2015-12-03 07:30:00,45.68,4.2,290.4,6.5,7,12,46.04
2015-12-03 07:45:00,45.5,2.7,293.4,23.9,7,12,46.58
2015-12-04 07:00:00,27.14,0.5,219.6,0.0,7,12,28.94
2015-12-04 07:15:00,27.14,0.7,252.1,4.2,7,12,30.02
2015-12-04 07:30:00,27.32,0.4,233.5,12.1,7,12,32.36
2015-12-04 07:45:00,27.86,0.3,290.2,36.3,7,12,34.88
2015-12-05 07:00:00,26.24,0.6,326.6,0.0,7,12,27.32
2015-12-05 07:15:00,25.88,0.5,282.2,4.4,7,12,28.94
2015-12-05 07:30:00,26.06,0.3,241.4,13.7,7,12,30.92
2015-12-05 07:45:00,26.42,0.5,261.4,32.8,7,12,33.26
2015-12-06 07:00:00,24.8,0.3,282.4,0.0,7,12,25.7
2015-12-06 07:15:00,24.62,0.2,288.3,3.4,7,12,26.6
2015-12-06 07:30:00,24.62,0.2,255.7,12.3,7,12,28.4
2015-12-06 07:45:00,24.98,0.5,281.8,27.8,7,12,30.74
2015-12-07 07:00:00,33.08,1.0,327.1,0.0,7,12,32.72
2015-12-07 07:15:00,32.9,1.0,279.5,1.5,7,12,32.9
2015-12-07 07:30:00,32.36,0.4,328.5,15.0,7,12,33.44
2015-12-07 07:45:00,32.9,0.3,349.0,33.2,7,12,34.52
2015-12-08 07:00:00,42.62,1.4,28.1,0.0,7,12,41.36
2015-12-08 07:15:00,42.44,1.2,13.1,0.0,7,12,41.36
2015-12-08 07:30:00,42.08,1.6,353.3,1.8,7,12,41.36
2015-12-08 07:45:00,41.54,1.8,356.4,14.7,7,12,41.18
2015-12-09 07:00:00,26.78,0.2,239.7,0.0,7,12,29.48
2015-12-09 07:15:00,26.78,0.2,242.2,3.2,7,12,30.74
2015-12-09 07:30:00,26.96,0.2,242.2,21.9,7,12,32.72
2015-12-09 07:45:00,28.04,0.4,219.1,40.0,7,12,34.16
2015-12-10 07:00:00,49.28,0.7,214.3,0.0,7,12,48.02
2015-12-10 07:15:00,48.74,1.0,199.0,0.0,7,12,48.2
2015-12-10 07:30:00,48.56,0.8,210.7,9.9,7,12,50.36
2015-12-10 07:45:00,48.92,0.8,204.5,23.3,7,12,51.44
2015-12-11 07:00:00,41.72,0.2,124.2,0.0,7,12,43.34
2015-12-11 07:15:00,41.9,0.3,94.7,0.1,7,12,44.42
2015-12-11 07:30:00,42.08,0.4,59.5,3.8,7,12,46.58
2015-12-11 07:45:00,42.8,0.2,63.9,15.7,7,12,49.82
2015-12-12 07:00:00,45.5,0.5,214.8,0.0,7,12,43.88
2015-12-12 07:15:00,45.32,0.7,202.0,0.0,7,12,44.06
2015-12-12 07:30:00,44.78,0.6,267.7,6.9,7,12,46.04
2015-12-12 07:45:00,44.42,0.3,3.5,14.2,7,12,47.48
2015-12-13 07:00:00,51.44,0.4,339.1,0.0,7,12,51.62
2015-12-13 07:15:00,51.62,0.4,327.8,0.0,7,12,52.34
2015-12-13 07:30:00,51.62,0.4,266.4,1.9,7,12,53.06
2015-12-13 07:45:00,51.44,0.3,303.4,21.7,7,12,53.42
2015-12-14 07:00:00,51.08,0.6,74.8,0.0,7,12,51.44
2015-12-14 07:15:00,51.08,0.6,82.0,0.0,7,12,51.98
2015-12-14 07:30:00,51.26,0.4,55.5,0.2,7,12,52.7
2015-12-14 07:45:00,51.26,0.3,61.3,2.8,7,12,53.24
2015-12-15 07:00:00,57.92,2.4,282.0,0.0,7,12,57.74
2015-12-15 07:15:00,57.92,2.8,294.3,0.6,7,12,57.92
2015-12-15 07:30:00,57.92,2.9,289.7,5.3,7,12,58.28
2015-12-15 07:45:00,57.56,3.0,289.4,19.3,7,12,58.28
2015-12-16 07:00:00,42.08,1.6,349.2,0.0,7,12,42.8
2015-12-16 07:15:00,41.9,1.1,357.3,0.6,7,12,43.34
2015-12-16 07:30:00,42.08,1.6,0.4,6.5,7,12,43.88
2015-12-16 07:45:00,42.26,1.6,15.8,13.6,7,12,44.42
2015-12-17 07:00:00,50.54,2.3,136.7,0.0,7,12,51.44
2015-12-17 07:15:00,50.54,2.3,133.6,0.0,7,12,51.8
2015-12-17 07:30:00,50.72,2.4,128.3,0.1,7,12,52.16
2015-12-17 07:45:00,50.9,2.7,133.9,2.7,7,12,52.7
2015-12-18 07:00:00,51.26,1.2,278.9,0.0,7,12,51.08
2015-12-18 07:15:00,51.44,0.9,298.2,0.0,7,12,50.0
2015-12-18 07:30:00,51.26,0.9,338.3,0.0,7,12,49.46
2015-12-18 07:45:00,51.26,1.0,327.9,0.6,7,12,48.74
2015-12-19 07:00:00,34.7,2.7,280.6,0.0,7,12,35.06
2015-12-19 07:15:00,34.7,2.9,284.9,0.2,7,12,35.24
2015-12-19 07:30:00,34.34,2.9,284.2,7.5,7,12,35.24
2015-12-19 07:45:00,34.88,4.0,292.9,24.3,7,12,35.06
2015-12-20 07:00:00,32.0,2.0,281.0,0.0,7,12,32.36
2015-12-20 07:15:00,31.82,2.0,287.7,0.2,7,12,32.9
2015-12-20 07:30:00,31.46,2.0,281.7,6.1,7,12,33.98
2015-12-20 07:45:00,31.82,1.5,277.1,14.6,7,12,34.7
2015-12-21 07:00:00,45.86,2.5,232.1,0.0,7,12,47.3
2015-12-21 07:15:00,46.22,2.5,231.8,0.0,7,12,47.66
2015-12-21 07:30:00,46.4,2.9,231.5,2.0,7,12,48.38
2015-12-21 07:45:00,47.12,2.8,229.7,11.6,7,12,48.56
2015-12-22 07:00:00,52.16,1.2,163.1,0.0,7,12,52.16
2015-12-22 07:15:00,52.16,1.1,169.7,0.0,7,12,52.52
2015-12-22 07:30:00,51.98,0.8,171.0,0.2,7,12,53.06
2015-12-22 07:45:00,52.16,1.0,165.8,6.4,7,12,53.6
2015-12-23 07:00:00,44.78,0.2,48.5,0.0,7,12,47.48
2015-12-23 07:15:00,44.78,0.3,67.0,0.0,7,12,47.84
2015-12-23 07:30:00,44.78,0.6,100.2,0.7,7,12,48.38
2015-12-23 07:45:00,45.86,1.3,134.5,6.2,7,12,49.1
2015-12-24 07:00:00,59.36,2.5,216.5,0.0,7,12,58.28
2015-12-24 07:15:00,59.0,2.4,204.1,0.0,7,12,58.1
2015-12-24 07:30:00,58.46,2.9,213.6,1.0,7,12,57.92
2015-12-24 07:45:00,58.28,2.4,215.3,6.8,7,12,58.1
2015-12-25 07:00:00,50.36,0.3,170.1,0.0,7,12,49.64
2015-12-25 07:15:00,50.18,0.2,202.5,0.0,7,12,50.18
2015-12-25 07:30:00,49.64,0.3,215.6,2.8,7,12,51.08
2015-12-25 07:45:00,49.64,0.3,215.6,14.6,7,12,51.98
2015-12-26 07:00:00,51.08,1.4,40.0,0.0,7,12,50.54
2015-12-26 07:15:00,50.9,1.6,42.6,0.0,7,12,50.36
2015-12-26 07:30:00,50.9,1.1,31.0,1.0,7,12,50.0
2015-12-26 07:45:00,50.72,1.4,29.1,2.6,7,12,50.18
2015-12-27 07:00:00,53.78,2.4,235.3,0.0,7,12,54.68
2015-12-27 07:15:00,54.14,2.4,241.5,0.0,7,12,54.68
2015-12-27 07:30:00,54.5,2.6,236.8,0.8,7,12,55.04
2015-12-27 07:45:00,54.68,2.3,242.4,7.6,7,12,55.04
2015-12-28 07:00:00,36.68,2.4,326.3,0.0,7,12,36.68
2015-12-28 07:15:00,36.68,1.9,343.3,0.0,7,12,36.86
2015-12-28 07:30:00,36.5,1.8,331.2,6.1,7,12,36.68
2015-12-28 07:45:00,36.68,1.4,339.3,14.8,7,12,36.86
2015-12-29 07:00:00,41.54,3.2,89.4,0.0,7,12,41.9
2015-12-29 07:15:00,41.54,2.5,79.9,0.0,7,12,42.44
2015-12-29 07:30:00,41.54,1.6,76.4,0.0,7,12,42.8
2015-12-29 07:45:00,41.54,2.7,89.6,0.3,7,12,43.34
2015-12-30 07:00:00,36.68,0.9,60.1,0.0,7,12,36.86
2015-12-30 07:15:00,36.68,1.3,85.3,0.0,7,12,36.86
2015-12-30 07:30:00,36.68,1.1,71.9,0.0,7,12,37.04
2015-12-30 07:45:00,36.68,0.6,78.7,1.7,7,12,37.04
2015-12-31 07:00:00,42.62,1.3,303.1,0.0,7,12,41.18
2015-12-31 07:15:00,42.62,1.0,269.5,0.0,7,12,41.36
2015-12-31 07:30:00,42.08,1.1,285.5,1.1,7,12,42.08
2015-12-31 07:45:00,41.72,0.9,297.9,13.8,7,12,42.44
2016-12-01 07:00:00,50.72,2.0,284.7,0.1,7,12,50.9
2016-12-01 07:15:00,50.18,1.8,277.5,5.9,7,12,51.62
2016-12-01 07:30:00,49.82,2.1,288.1,14.2,7,12,52.16
2016-12-01 07:45:00,50.18,2.7,284.2,46.5,7,12,52.52
2016-12-02 07:00:00,37.4,2.5,256.9,1.4,7,12,37.94
2016-12-02 07:15:00,37.4,2.0,255.2,8.4,7,12,38.66
2016-12-02 07:30:00,37.4,1.6,252.5,15.9,7,12,39.38
2016-12-02 07:45:00,37.58,1.5,246.4,35.6,7,12,40.46
2016-12-03 07:00:00,39.92,2.9,293.3,1.0,7,12,40.82
2016-12-03 07:15:00,39.92,2.5,293.7,10.8,7,12,41.54
2016-12-03 07:30:00,40.1,3.0,296.3,16.4,7,12,42.08
2016-12-03 07:45:00,40.46,2.8,295.5,38.8,7,12,42.44
2016-12-04 07:00:00,30.02,0.7,272.7,0.3,7,12,28.58
2016-12-04 07:15:00,28.94,0.4,287.2,6.1,7,12,32.36
2016-12-04 07:30:00,28.22,0.4,262.4,18.9,7,12,36.14
2016-12-04 07:45:00,27.86,0.5,251.5,34.9,7,12,36.86
2016-12-05 07:00:00,35.78,0.3,290.4,0.0,7,12,38.3
2016-12-05 07:15:00,35.96,0.2,288.3,0.0,7,12,38.12
2016-12-05 07:30:00,36.14,0.3,236.8,2.6,7,12,39.2
2016-12-05 07:45:00,36.68,0.5,157.1,8.7,7,12,41.18
2016-12-06 07:00:00,26.06,0.4,298.8,0.0,7,12,26.24
2016-12-06 07:15:00,25.88,0.4,334.7,3.5,7,12,27.14
2016-12-06 07:30:00,25.7,0.6,266.1,10.7,7,12,28.22
2016-12-06 07:45:00,25.52,0.3,251.9,27.5,7,12,29.12
2016-12-07 07:00:00,39.38,1.3,27.5,0.0,7,12,39.2
2016-12-07 07:15:00,39.2,1.7,25.4,0.2,7,12,39.2
2016-12-07 07:30:00,39.02,1.0,24.1,4.2,7,12,39.56
2016-12-07 07:45:00,39.2,1.4,37.9,16.8,7,12,39.74
2016-12-08 07:00:00,28.4,0.2,284.2,0.0,7,12,29.84
2016-12-08 07:15:00,28.58,0.3,253.0,2.8,7,12,30.92
2016-12-08 07:30:00,28.58,0.4,258.2,16.5,7,12,32.18
2016-12-08 07:45:00,28.94,0.4,262.6,38.6,7,12,32.9
2016-12-09 07:00:00,32.54,3.1,291.5,0.1,7,12,31.64
2016-12-09 07:15:00,32.54,2.7,283.1,3.8,7,12,33.08
2016-12-09 07:30:00,31.82,2.3,276.6,12.1,7,12,34.34
2016-12-09 07:45:00,31.64,1.7,268.5,21.2,7,12,34.7
2016-12-10 07:00:00,17.6,0.5,231.3,0.0,7,12,25.52
2016-12-10 07:15:00,17.42,0.9,255.4,3.6,7,12,26.6
2016-12-10 07:30:00,19.04,1.4,291.9,17.7,7,12,27.68
2016-12-10 07:45:00,23.36,1.7,301.8,29.2,7,12,28.4
2016-12-11 07:00:00,19.58,0.5,247.3,0.0,7,12,22.1
2016-12-11 07:15:00,20.3,0.5,228.1,1.2,7,12,22.82
2016-12-11 07:30:00,21.02,0.5,230.2,8.7,7,12,24.44
2016-12-11 07:45:00,21.74,0.5,242.7,22.4,7,12,25.52
2016-12-12 07:00:00,45.86,1.1,188.8,0.0,7,12,47.3
2016-12-12 07:15:00,46.4,1.8,230.4,0.0,7,12,46.76
2016-12-12 07:30:00,47.12,2.8,230.0,0.0,7,12,46.22
2016-12-12 07:45:00,47.66,3.7,235.3,0.6,7,12,45.86
2016-12-13 07:00:00,29.84,0.7,261.8,0.0,7,12,29.66
2016-12-13 07:15:00,29.48,0.7,261.3,1.1,7,12,30.2
2016-12-13 07:30:00,29.12,0.7,220.8,10.1,7,12,32.36
2016-12-13 07:45:00,29.12,0.2,224.0,34.2,7,12,33.8
2016-12-14 07:00:00,28.22,0.6,285.4,0.0,7,12,31.46
2016-12-14 07:15:00,29.12,0.9,300.1,1.0,7,12,33.26
2016-12-14 07:30:00,29.66,1.1,301.8,7.9,7,12,35.06
2016-12-14 07:45:00,30.56,0.9,296.4,19.4,7,12,36.68
2016-12-15 07:00:00,27.86,4.5,284.8,0.0,7,12,26.24
2016-12-15 07:15:00,27.32,3.1,288.8,1.7,7,12,26.24
2016-12-15 07:30:00,26.78,4.1,297.8,10.2,7,12,26.06
2016-12-15 07:45:00,26.24,4.9,300.2,24.5,7,12,25.7
2016-12-16 07:00:00,17.42,2.6,287.8,0.0,7,12,16.88
2016-12-16 07:15:00,17.42,3.5,295.7,1.8,7,12,17.06
2016-12-16 07:30:00,17.6,3.5,300.5,9.1,7,12,17.42
2016-12-16 07:45:00,17.78,2.7,286.1,17.5,7,12,18.32
2016-12-17 07:00:00,24.44,0.7,54.2,0.0,7,12,26.6
2016-12-17 07:15:00,25.16,0.9,72.7,0.0,7,12,27.14
2016-12-17 07:30:00,25.7,1.1,73.8,0.0,7,12,27.5
2016-12-17 07:45:00,26.06,1.1,74.2,0.5,7,12,27.86
2016-12-18 07:00:00,52.34,3.6,207.5,0.0,7,12,52.52
2016-12-18 07:15:00,52.52,4.2,207.5,0.1,7,12,52.52
2016-12-18 07:30:00,52.52,3.7,212.1,1.6,7,12,52.34
2016-12-18 07:45:00,52.52,4.0,205.2,4.1,7,12,52.34
2016-12-19 07:00:00,23.36,2.9,330.4,0.0,7,12,23.0
2016-12-19 07:15:00,23.18,3.1,329.7,0.0,7,12,22.82
2016-12-19 07:30:00,23.18,3.3,326.6,3.1,7,12,22.82
2016-12-19 07:45:00,23.18,2.6,326.7,11.3,7,12,22.64
2016-12-20 07:00:00,21.92,0.5,335.5,0.0,7,12,23.72
2016-12-20 07:15:00,22.28,0.5,359.7,0.2,7,12,24.08
2016-12-20 07:30:00,22.82,0.7,329.3,6.3,7,12,24.8
2016-12-20 07:45:00,23.18,0.5,324.0,15.0,7,12,25.16
2016-12-21 07:00:00,22.46,0.4,242.9,0.0,7,12,22.64
2016-12-21 07:15:00,22.64,0.5,264.8,1.4,7,12,23.36
2016-12-21 07:30:00,22.64,0.6,192.1,4.2,7,12,23.72
2016-12-21 07:45:00,22.64,0.3,182.4,17.4,7,12,24.98
2016-12-22 07:00:00,29.48,0.6,275.5,0.0,7,12,31.82
2016-12-22 07:15:00,29.66,0.4,297.6,0.0,7,12,31.28
2016-12-22 07:30:00,30.02,0.8,220.2,0.6,7,12,31.64
2016-12-22 07:45:00,31.28,1.0,144.9,4.2,7,12,31.64
2016-12-23 07:00:00,24.62,0.3,276.4,0.0,7,12,24.98
2016-12-23 07:15:00,24.26,0.5,282.8,0.4,7,12,25.7
2016-12-23 07:30:00,24.8,0.3,315.1,8.6,7,12,26.96
2016-12-23 07:45:00,24.8,0.3,310.1,23.1,7,12,29.84
2016-12-24 07:00:00,43.34,1.6,193.0,0.0,7,12,42.08
2016-12-24 07:15:00,43.16,1.8,232.3,0.0,7,12,41.36
2016-12-24 07:30:00,43.16,1.5,230.2,0.0,7,12,41.0
2016-12-24 07:45:00,42.98,1.1,235.9,0.1,7,12,40.82
2016-12-25 07:00:00,27.32,0.6,249.8,0.0,7,12,27.68
2016-12-25 07:15:00,27.32,0.5,248.0,0.3,7,12,28.22
2016-12-25 07:30:00,27.68,0.6,244.2,5.8,7,12,28.94
