time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-04-01 22:00:00,58.82,1.2,256.0,0.0,22,4,57.02
2016-04-01 22:15:00,59.36,1.0,271.9,0.0,22,4,55.58
2016-04-01 22:30:00,59.54,2.4,319.1,0.0,22,4,54.86
2016-04-01 22:45:00,58.82,2.6,321.6,0.0,22,4,54.14
2016-04-02 22:00:00,46.22,2.6,214.0,0.0,22,4,45.86
2016-04-02 22:15:00,46.04,2.8,223.0,0.0,22,4,46.04
2016-04-02 22:30:00,46.04,2.6,208.9,0.0,22,4,46.22
2016-04-02 22:45:00,45.86,2.3,201.3,0.0,22,4,46.4
2016-04-03 22:00:00,28.76,0.3,340.6,0.0,22,4,30.38
2016-04-03 22:15:00,29.48,0.5,291.8,0.0,22,4,31.28
2016-04-03 22:30:00,29.84,0.6,247.8,0.0,22,4,31.46
2016-04-03 22:45:00,30.02,0.5,258.7,0.0,22,4,31.46
2016-04-04 22:00:00,28.04,2.0,10.0,0.0,22,4,27.86
2016-04-04 22:15:00,28.04,1.5,5.0,0.0,22,4,27.86
2016-04-04 22:30:00,27.86,1.7,0.2,0.0,22,4,27.86
2016-04-04 22:45:00,27.86,1.5,7.1,0.0,22,4,27.86
2016-04-05 22:00:00,27.5,0.4,322.2,0.0,22,4,25.16
2016-04-05 22:15:00,26.42,0.4,330.5,0.0,22,4,24.98
2016-04-05 22:30:00,25.88,0.5,301.8,0.0,22,4,24.44
2016-04-05 22:45:00,25.52,0.2,304.9,0.0,22,4,23.9
2016-04-06 22:00:00,44.78,2.3,163.5,0.0,22,4,46.04
2016-04-06 22:15:00,44.96,2.4,162.8,0.0,22,4,46.4
2016-04-06 22:30:00,45.14,2.2,167.9,0.0,22,4,46.94
2016-04-06 22:45:00,45.68,2.2,172.9,0.0,22,4,47.48
2016-04-07 22:00:00,44.96,1.0,196.2,0.0,22,4,44.78
2016-04-07 22:15:00,45.32,1.1,194.8,0.0,22,4,45.32
2016-04-07 22:30:00,45.32,0.9,204.2,0.0,22,4,46.58
2016-04-07 22:45:00,45.32,0.9,213.1,0.0,22,4,47.3
2016-04-08 22:00:00,29.66,0.2,336.5,0.0,22,4,28.4
2016-04-08 22:15:00,29.48,0.2,334.1,0.0,22,4,28.04
2016-04-08 22:30:00,29.3,0.4,301.3,0.0,22,4,27.68
2016-04-08 22:45:00,28.58,0.5,302.9,0.0,22,4,27.5
2016-04-09 22:00:00,39.56,2.1,353.3,0.0,22,4,39.74
2016-04-09 22:15:00,40.28,2.0,352.0,0.0,22,4,39.38
2016-04-09 22:30:00,40.28,1.9,321.8,0.0,22,4,39.02
2016-04-09 22:45:00,39.74,1.7,314.4,0.0,22,4,38.48
2016-04-10 22:00:00,40.82,1.5,194.3,0.0,22,4,42.08
2016-04-10 22:15:00,41.0,1.3,200.7,0.0,22,4,42.08
2016-04-10 22:30:00,41.72,1.7,210.2,0.0,22,4,42.08
2016-04-10 22:45:00,41.9,2.3,195.3,0.0,22,4,42.08
2016-04-11 22:00:00,51.44,3.0,196.9,0.0,22,4,51.08
2016-04-11 22:15:00,51.62,2.7,193.4,0.0,22,4,51.44
2016-04-11 22:30:00,51.26,2.2,181.1,0.0,22,4,51.98
2016-04-11 22:45:00,50.9,2.6,184.4,0.0,22,4,52.7
2016-04-12 22:00:00,40.1,0.5,9.7,0.0,22,4,35.78
2016-04-12 22:15:00,38.84,0.6,352.3,0.0,22,4,34.52
2016-04-12 22:30:00,37.4,0.7,329.2,0.0,22,4,34.7
2016-04-12 22:45:00,36.68,0.3,7.6,0.0,22,4,34.7
2016-04-13 22:00:00,33.26,0.3,301.0,0.0,22,4,31.64
2016-04-13 22:15:00,32.72,0.2,299.3,0.0,22,4,31.28
2016-04-13 22:30:00,32.36,0.3,284.6,0.0,22,4,31.28
2016-04-13 22:45:00,31.64,0.2,281.3,0.0,22,4,31.1
2016-04-14 22:00:00,32.54,0.3,290.3,0.0,22,4,30.38
2016-04-14 22:15:00,32.0,0.2,290.2,0.0,22,4,29.66
2016-04-14 22:30:00,31.64,0.4,298.6,0.0,22,4,29.48
2016-04-14 22:45:00,31.1,0.5,299.9,0.0,22,4,29.12
2016-04-15 22:00:00,34.16,0.2,291.5,0.0,22,4,31.1
2016-04-15 22:15:00,33.26,0.2,289.8,0.0,22,4,30.74
2016-04-15 22:30:00,32.72,0.3,287.5,0.0,22,4,30.74
2016-04-15 22:45:00,31.82,0.4,254.6,0.0,22,4,30.56
2016-04-16 22:00:00,40.82,0.6,42.3,0.0,22,4,39.56
2016-04-16 22:15:00,39.92,0.4,32.3,0.0,22,4,37.4
2016-04-16 22:30:00,39.92,0.4,55.0,0.0,22,4,36.32
2016-04-16 22:45:00,38.84,0.4,40.2,0.0,22,4,35.96
2016-04-17 22:00:00,40.82,0.3,233.2,0.0,22,4,39.2
2016-04-17 22:15:00,40.1,0.4,208.1,0.0,22,4,39.2
2016-04-17 22:30:00,39.92,0.3,224.5,0.0,22,4,38.48
2016-04-17 22:45:00,39.56,0.5,297.9,0.0,22,4,38.3
2016-04-18 22:00:00,46.76,0.3,281.5,0.0,22,4,44.24
2016-04-18 22:15:00,46.22,0.1,341.6,0.0,22,4,43.52
2016-04-18 22:30:00,45.5,0.2,343.6,0.0,22,4,43.16
2016-04-18 22:45:00,45.14,0.2,343.8,0.0,22,4,42.98
2016-04-19 22:00:00,52.88,0.7,335.9,0.0,22,4,53.78
2016-04-19 22:15:00,50.54,0.5,308.8,0.0,22,4,53.78
2016-04-19 22:30:00,49.64,1.2,295.6,0.0,22,4,53.42
2016-04-19 22:45:00,53.24,2.0,310.9,0.0,22,4,53.24
2016-04-20 22:00:00,42.62,1.0,160.6,0.0,22,4,42.62
2016-04-20 22:15:00,42.8,1.1,151.7,0.0,22,4,42.62
2016-04-20 22:30:00,42.8,0.7,155.5,0.0,22,4,42.26
2016-04-20 22:45:00,42.62,0.9,165.4,0.0,22,4,42.62
2016-04-21 22:00:00,56.12,1.4,218.0,0.0,22,4,56.48
2016-04-21 22:15:00,56.3,1.4,219.8,0.0,22,4,56.66
2016-04-21 22:30:00,56.3,1.2,222.0,0.0,22,4,56.84
2016-04-21 22:45:00,56.48,1.4,226.9,0.0,22,4,57.02
2016-04-22 22:00:00,62.24,1.6,228.6,0.0,22,4,63.5
2016-04-22 22:15:00,63.32,2.1,229.9,0.0,22,4,63.5
2016-04-22 22:30:00,63.5,2.5,233.0,0.0,22,4,63.32
2016-04-22 22:45:00,63.68,2.5,235.8,0.0,22,4,63.14
2016-04-23 22:00:00,52.88,1.4,6.5,0.0,22,4,50.36
2016-04-23 22:15:00,52.7,1.5,10.2,0.0,22,4,50.0
2016-04-23 22:30:00,52.16,1.2,358.6,0.0,22,4,50.54
2016-04-23 22:45:00,51.62,1.2,6.0,0.0,22,4,50.0
2016-04-24 22:00:00,43.88,0.3,231.7,0.0,22,4,41.72
2016-04-24 22:15:00,43.16,0.4,277.3,0.0,22,4,41.36
2016-04-24 22:30:00,42.8,0.3,273.8,0.0,22,4,41.36
2016-04-24 22:45:00,42.26,0.3,284.0,0.0,22,4,41.72
2016-04-25 22:00:00,49.1,1.3,124.3,0.0,22,4,49.46
2016-04-25 22:15:00,49.28,1.5,134.7,0.0,22,4,49.46
2016-04-25 22:30:00,49.28,0.7,127.7,0.0,22,4,49.82
2016-04-25 22:45:00,49.28,0.8,136.4,0.0,22,4,49.82
2016-04-26 22:00:00,42.62,1.0,31.2,0.0,22,4,42.26
2016-04-26 22:15:00,42.62,1.4,43.6,0.0,22,4,42.08
2016-04-26 22:30:00,42.44,1.0,40.4,0.0,22,4,41.72
2016-04-26 22:45:00,42.44,1.1,35.3,0.0,22,4,41.54
2016-04-27 22:00:00,45.32,1.6,241.2,0.0,22,4,44.6
2016-04-27 22:15:00,45.68,1.4,240.2,0.0,22,4,43.88
2016-04-27 22:30:00,45.32,1.1,249.1,0.0,22,4,43.88
2016-04-27 22:45:00,44.78,1.2,245.3,0.0,22,4,43.34
2016-04-28 22:00:00,46.4,0.5,51.6,0.0,22,4,45.68
2016-04-28 22:15:00,45.86,0.4,17.0,0.0,22,4,45.5
2016-04-28 22:30:00,45.5,0.7,42.5,0.0,22,4,45.68
2016-04-28 22:45:00,45.68,0.8,77.9,0.0,22,4,45.68
2016-04-29 22:00:00,42.62,0.6,15.9,0.0,22,4,42.8
2016-04-29 22:15:00,42.8,0.7,27.8,0.0,22,4,42.8
2016-04-29 22:30:00,42.98,0.6,95.7,0.0,22,4,42.44
2016-04-29 22:45:00,42.98,0.9,110.3,0.0,22,4,42.26
2016-04-30 22:00:00,39.38,0.4,217.5,0.0,22,4,38.48
2016-04-30 22:15:00,39.02,0.4,237.9,0.0,22,4,38.84
2016-04-30 22:30:00,38.66,0.2,289.9,0.0,22,4,39.2
2016-04-30 22:45:00,38.48,0.2,290.5,0.0,22,4,39.74
2017-04-01 22:00:00,37.76,1.5,329.0,0.0,22,4,38.3
2017-04-01 22:15:00,37.94,1.6,342.4,0.0,22,4,38.12
2017-04-01 22:30:00,38.12,1.7,334.4,0.0,22,4,38.12
2017-04-01 22:45:00,38.12,1.6,344.9,0.0,22,4,37.94
2017-04-02 22:00:00,37.58,0.2,291.0,0.0,22,4,35.06
2017-04-02 22:15:00,37.04,0.4,284.4,0.0,22,4,34.7
2017-04-02 22:30:00,36.32,0.4,288.3,0.0,22,4,34.34
2017-04-02 22:45:00,35.6,0.2,274.9,0.0,22,4,33.98
2017-04-03 22:00:00,47.84,1.6,142.9,0.0,22,4,48.92
2017-04-03 22:15:00,48.2,1.9,149.5,0.0,22,4,48.74
2017-04-03 22:30:00,48.56,2.1,141.8,0.0,22,4,48.38
2017-04-03 22:45:00,48.92,1.8,137.3,0.0,22,4,48.74
2017-04-04 22:00:00,42.44,1.6,330.0,0.0,22,4,41.9
2017-04-04 22:15:00,42.08,1.6,351.1,0.0,22,4,42.08
2017-04-04 22:30:00,41.9,1.0,50.5,0.0,22,4,41.9
2017-04-04 22:45:00,42.08,0.7,32.7,0.0,22,4,41.9
2017-04-05 22:00:00,41.0,2.8,125.7,0.0,22,4,41.72
2017-04-05 22:15:00,41.36,2.7,138.1,0.0,22,4,41.72
2017-04-05 22:30:00,41.54,2.8,133.2,0.0,22,4,41.9
2017-04-05 22:45:00,41.54,2.7,125.7,0.0,22,4,41.9
2017-04-06 22:00:00,48.56,2.1,226.0,0.0,22,4,46.94
2017-04-06 22:15:00,48.2,1.7,219.2,0.0,22,4,46.76
2017-04-06 22:30:00,47.84,1.2,203.6,0.0,22,4,46.04
2017-04-06 22:45:00,47.12,1.1,192.6,0.0,22,4,45.86
2017-04-07 22:00:00,40.1,3.7,287.9,0.0,22,4,39.56
2017-04-07 22:15:00,40.1,4.0,290.3,0.0,22,4,39.38
2017-04-07 22:30:00,40.1,3.9,290.1,0.0,22,4,39.2
2017-04-07 22:45:00,39.74,4.0,291.2,0.0,22,4,39.2
2017-04-08 22:00:00,35.78,0.5,300.4,0.0,22,4,33.98
2017-04-08 22:15:00,35.42,0.7,345.3,0.0,22,4,33.08
2017-04-08 22:30:00,35.42,0.6,318.9,0.0,22,4,33.08
2017-04-08 22:45:00,34.7,0.4,347.6,0.0,22,4,32.0
2017-04-09 22:00:00,47.3,1.6,221.0,0.0,22,4,46.94
2017-04-09 22:15:00,47.3,1.5,216.9,0.0,22,4,46.58
2017-04-09 22:30:00,47.12,1.4,229.9,0.0,22,4,46.58
2017-04-09 22:45:00,47.12,1.2,232.0,0.0,22,4,45.68
2017-04-10 22:00:00,53.96,2.6,213.1,0.0,22,4,53.6
2017-04-10 22:15:00,53.6,2.6,220.2,0.0,22,4,53.6
2017-04-10 22:30:00,53.6,2.6,219.6,0.0,22,4,53.6
2017-04-10 22:45:00,53.6,2.1,212.3,0.0,22,4,53.42
2017-04-11 22:00:00,53.42,2.0,218.0,0.0,22,4,53.24
2017-04-11 22:15:00,53.6,2.4,224.3,0.0,22,4,52.52
2017-04-11 22:30:00,53.6,2.5,225.1,0.0,22,4,51.8
2017-04-11 22:45:00,53.24,1.6,222.1,0.0,22,4,50.36
2017-04-12 22:00:00,54.68,1.2,273.4,0.0,22,4,51.8
2017-04-12 22:15:00,54.5,0.9,317.3,0.0,22,4,52.88
2017-04-12 22:30:00,53.24,0.7,310.4,0.0,22,4,54.32
2017-04-12 22:45:00,52.16,0.6,349.5,0.0,22,4,54.14
2017-04-13 22:00:00,44.24,0.4,311.4,0.0,22,4,42.44
2017-04-13 22:15:00,43.7,0.4,318.7,0.0,22,4,42.44
2017-04-13 22:30:00,43.88,0.6,295.6,0.0,22,4,41.72
2017-04-13 22:45:00,43.52,0.4,287.3,0.0,22,4,40.82
2017-04-14 22:00:00,43.34,0.5,254.3,0.0,22,4,40.64
2017-04-14 22:15:00,42.8,0.5,237.6,0.0,22,4,39.92
2017-04-14 22:30:00,41.54,0.6,301.2,0.0,22,4,39.02
2017-04-14 22:45:00,41.18,0.6,343.1,0.0,22,4,38.12
2017-04-15 22:00:00,54.68,3.7,224.9,0.0,22,4,54.32
2017-04-15 22:15:00,54.5,3.0,225.5,0.0,22,4,54.14
2017-04-15 22:30:00,54.68,3.0,221.5,0.0,22,4,53.78
2017-04-15 22:45:00,54.68,3.3,219.6,0.0,22,4,53.78
2017-04-16 22:00:00,67.82,2.7,289.0,0.0,22,4,67.46
2017-04-16 22:15:00,67.64,2.2,284.6,0.0,22,4,67.64
2017-04-16 22:30:00,67.1,2.0,290.2,0.0,22,4,67.64
2017-04-16 22:45:00,67.1,2.0,284.1,0.0,22,4,66.92
2017-04-17 22:00:00,57.92,1.8,297.8,0.0,22,4,57.02
2017-04-17 22:15:00,58.46,2.3,304.2,0.0,22,4,56.3
2017-04-17 22:30:00,58.64,1.8,328.2,0.0,22,4,55.76
2017-04-17 22:45:00,57.56,1.8,328.8,0.0,22,4,55.76
2017-04-18 22:00:00,43.34,2.3,130.9,0.0,22,4,42.62
2017-04-18 22:15:00,42.8,1.5,141.9,0.0,22,4,43.16
2017-04-18 22:30:00,42.08,1.0,133.4,0.0,22,4,43.7
2017-04-18 22:45:00,41.54,0.8,130.4,0.0,22,4,44.06
2017-04-19 22:00:00,45.14,1.6,153.5,0.0,22,4,45.86
2017-04-19 22:15:00,45.14,1.6,150.4,0.0,22,4,46.22
2017-04-19 22:30:00,45.5,1.8,150.6,0.0,22,4,46.4
2017-04-19 22:45:00,45.68,1.7,149.1,0.0,22,4,46.58
2017-04-20 22:00:00,49.1,3.0,131.1,0.0,22,4,48.02
2017-04-20 22:15:00,48.74,3.2,135.4,0.0,22,4,47.66
2017-04-20 22:30:00,48.38,2.2,138.0,0.0,22,4,47.48
2017-04-20 22:45:00,48.2,2.6,128.5,0.0,22,4,47.3
2017-04-21 22:00:00,46.22,0.9,6.9,0.0,22,4,46.22
2017-04-21 22:15:00,46.22,0.9,16.8,0.0,22,4,46.04
2017-04-21 22:30:00,46.22,0.8,327.0,0.0,22,4,45.86
2017-04-21 22:45:00,46.22,1.1,349.2,0.0,22,4,45.68
2017-04-22 22:00:00,47.48,0.7,329.5,0.0,22,4,45.86
2017-04-22 22:15:00,47.3,0.8,313.5,0.0,22,4,45.68
2017-04-22 22:30:00,46.94,0.6,324.2,0.0,22,4,44.96
2017-04-22 22:45:00,46.22,0.4,334.2,0.0,22,4,44.24
2017-04-23 22:00:00,44.24,0.7,205.0,0.0,22,4,41.9
2017-04-23 22:15:00,43.52,0.8,193.9,0.0,22,4,41.54
2017-04-23 22:30:00,43.52,0.6,190.8,0.0,22,4,40.64
2017-04-23 22:45:00,43.52,0.6,182.3,0.0,22,4,40.28
2017-04-24 22:00:00,50.18,1.5,94.0,0.0,22,4,50.0
2017-04-24 22:15:00,50.18,1.0,84.5,0.0,22,4,50.18
2017-04-24 22:30:00,50.0,0.6,46.6,0.0,22,4,50.18
2017-04-24 22:45:00,50.0,1.1,67.8,0.0,22,4,50.0
2017-04-25 22:00:00,55.22,3.4,97.7,0.0,22,4,56.48
2017-04-25 22:15:00,55.22,3.5,95.0,0.0,22,4,56.66
2017-04-25 22:30:00,55.76,3.6,101.0,0.0,22,4,56.84
2017-04-25 22:45:00,55.94,3.2,109.2,0.0,22,4,56.48
2017-04-26 22:00:00,57.56,1.0,74.4,0.0,22,4,53.42
2017-04-26 22:15:00,56.12,1.6,197.5,0.0,22,4,53.6
2017-04-26 22:30:00,54.32,1.3,221.5,0.0,22,4,53.6
2017-04-26 22:45:00,53.6,1.1,234.7,0.0,22,4,53.78
2017-04-27 22:00:00,56.48,2.5,146.1,0.0,22,4,55.4
2017-04-27 22:15:00,56.3,2.3,145.2,0.0,22,4,55.22
2017-04-27 22:30:00,55.94,2.3,148.0,0.0,22,4,55.22
2017-04-27 22:45:00,55.58,1.9,143.0,0.0,22,4,55.04
2017-04-28 22:00:00,57.38,1.0,168.5,0.0,22,4,57.74
2017-04-28 22:15:00,56.84,0.9,192.4,0.0,22,4,58.28
2017-04-28 22:30:00,56.48,1.1,197.1,0.0,22,4,58.28
