time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-01-01 09:00:00,38.84,1.4,271.4,97.3,9,1,40.1
2016-01-01 09:15:00,39.2,1.9,279.5,123.5,9,1,39.74
2016-01-01 09:30:00,39.56,2.5,289.2,194.5,9,1,40.1
2016-01-01 09:45:00,39.74,2.8,278.3,224.5,9,1,40.1
2016-01-02 09:00:00,34.16,3.6,295.5,215.4,9,1,35.24
2016-01-02 09:15:00,34.52,3.7,293.6,252.5,9,1,35.24
2016-01-02 09:30:00,35.06,3.2,293.8,286.9,9,1,35.96
2016-01-02 09:45:00,34.88,4.5,297.1,320.9,9,1,35.24
2016-01-03 09:00:00,41.18,3.0,254.7,211.6,9,1,44.24
2016-01-03 09:15:00,41.9,3.1,257.0,248.4,9,1,44.42
2016-01-03 09:30:00,42.62,2.7,263.1,284.2,9,1,44.96
2016-01-03 09:45:00,43.34,3.2,257.5,317.5,9,1,45.32
2016-01-04 09:00:00,28.58,2.8,330.5,101.4,9,1,27.14
2016-01-04 09:15:00,28.22,3.1,335.2,118.0,9,1,27.32
2016-01-04 09:30:00,27.86,2.9,334.8,152.8,9,1,27.14
2016-01-04 09:45:00,27.5,3.2,332.9,160.7,9,1,27.14
2016-01-05 09:00:00,14.9,2.7,354.4,231.4,9,1,16.34
2016-01-05 09:15:00,15.08,2.7,345.4,270.2,9,1,17.24
2016-01-05 09:30:00,15.44,2.8,350.0,307.3,9,1,17.96
2016-01-05 09:45:00,15.8,2.9,351.6,341.4,9,1,17.96
2016-01-06 09:00:00,20.84,0.8,285.9,229.3,9,1,32.18
2016-01-06 09:15:00,24.44,0.7,263.5,267.3,9,1,32.9
2016-01-06 09:30:00,28.4,0.9,242.1,303.2,9,1,33.8
2016-01-06 09:45:00,30.74,1.4,241.9,336.6,9,1,34.34
2016-01-07 09:00:00,24.26,0.6,320.2,168.0,9,1,33.26
2016-01-07 09:15:00,25.16,0.5,292.0,142.0,9,1,35.24
2016-01-07 09:30:00,27.68,0.6,129.5,176.1,9,1,36.86
2016-01-07 09:45:00,30.38,0.7,104.1,231.4,9,1,37.94
2016-01-08 09:00:00,32.9,1.1,30.6,86.9,9,1,37.94
2016-01-08 09:15:00,35.06,1.3,23.8,100.1,9,1,38.48
2016-01-08 09:30:00,36.68,1.3,19.1,112.8,9,1,38.84
2016-01-08 09:45:00,37.4,1.5,26.1,115.8,9,1,39.56
2016-01-09 09:00:00,40.46,1.1,69.7,147.2,9,1,44.78
2016-01-09 09:15:00,41.36,1.0,65.5,154.5,9,1,45.86
2016-01-09 09:30:00,42.44,1.5,81.4,153.0,9,1,46.04
2016-01-09 09:45:00,43.34,2.1,77.8,198.4,9,1,45.68
2016-01-10 09:00:00,54.5,5.6,116.5,0.0,9,1,56.66
2016-01-10 09:15:00,54.32,5.4,114.7,10.4,9,1,57.56
2016-01-10 09:30:00,54.68,8.2,132.0,13.3,9,1,57.38
2016-01-10 09:45:00,55.4,5.6,156.9,16.2,9,1,57.2
2016-01-11 09:00:00,32.36,2.9,262.8,226.8,9,1,33.44
