time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-02-01 08:00:00,44.42,1.8,218.6,106.8,8,2,48.92
2016-02-01 08:15:00,45.32,1.9,225.1,149.0,8,2,50.72
2016-02-01 08:30:00,46.4,2.3,227.7,182.7,8,2,51.8
2016-02-01 08:45:00,47.3,2.2,234.7,195.1,8,2,52.52
2016-02-02 08:00:00,31.1,0.9,297.9,111.2,8,2,40.28
2016-02-02 08:15:00,33.44,1.1,297.7,154.7,8,2,41.9
2016-02-02 08:30:00,36.68,1.1,310.1,200.4,8,2,42.8
2016-02-02 08:45:00,38.48,1.5,323.0,248.5,8,2,43.34
2016-02-03 08:00:00,45.5,4.2,136.7,18.9,8,2,47.84
2016-02-03 08:15:00,46.04,4.2,138.8,22.1,8,2,48.38
2016-02-03 08:30:00,46.76,4.6,136.1,31.6,8,2,48.74
2016-02-03 08:45:00,47.66,4.9,138.5,49.9,8,2,49.28
2016-02-04 08:00:00,50.18,1.5,219.8,7.7,8,2,51.26
2016-02-04 08:15:00,50.18,1.5,234.1,11.0,8,2,51.62
2016-02-04 08:30:00,50.36,1.2,257.3,26.6,8,2,52.52
2016-02-04 08:45:00,50.54,0.9,260.3,71.5,8,2,53.06
2016-02-05 08:00:00,31.82,3.3,338.9,1.6,8,2,31.64
2016-02-05 08:15:00,31.64,3.2,331.1,2.6,8,2,31.64
2016-02-05 08:30:00,31.64,3.0,330.5,5.6,8,2,31.64
2016-02-05 08:45:00,31.64,2.8,344.1,4.2,8,2,31.64
2016-02-06 08:00:00,14.9,0.5,235.6,133.2,8,2,20.3
2016-02-06 08:15:00,16.16,0.4,233.6,183.7,8,2,21.92
2016-02-06 08:30:00,17.24,0.4,285.9,227.3,8,2,23.72
2016-02-06 08:45:00,18.68,0.4,274.9,245.4,8,2,25.52
2016-02-07 08:00:00,19.94,0.5,251.6,125.4,8,2,24.62
2016-02-07 08:15:00,20.84,0.4,8.8,181.0,8,2,26.06
2016-02-07 08:30:00,22.28,0.2,268.9,251.1,8,2,28.4
2016-02-07 08:45:00,23.72,0.4,94.7,278.5,8,2,30.02
2016-02-08 08:00:00,30.74,2.9,39.3,8.4,8,2,29.12
2016-02-08 08:15:00,30.38,2.8,27.9,12.9,8,2,28.58
2016-02-08 08:30:00,30.2,2.8,26.4,16.1,8,2,28.58
2016-02-08 08:45:00,29.66,2.6,21.2,19.7,8,2,28.4
2016-02-09 08:00:00,23.54,1.2,20.7,20.2,8,2,24.8
2016-02-09 08:15:00,23.54,1.3,1.9,53.7,8,2,25.34
2016-02-09 08:30:00,23.9,1.3,354.5,79.6,8,2,26.06
2016-02-09 08:45:00,24.26,0.8,16.6,88.9,8,2,26.96
2016-02-10 08:00:00,25.88,0.3,304.4,14.4,8,2,27.32
2016-02-10 08:15:00,26.24,0.3,284.3,17.8,8,2,28.04
2016-02-10 08:30:00,26.42,0.3,281.8,26.5,8,2,29.48
2016-02-10 08:45:00,26.78,0.4,281.5,51.1,8,2,30.92
2016-02-11 08:00:00,22.28,4.4,292.1,144.5,8,2,22.82
2016-02-11 08:15:00,22.46,5.0,296.7,199.0,8,2,22.82
2016-02-11 08:30:00,22.64,5.0,293.5,250.0,8,2,22.82
2016-02-11 08:45:00,22.82,5.4,296.0,298.7,8,2,23.36
2016-02-12 08:00:00,9.32,0.9,203.5,143.3,8,2,15.62
2016-02-12 08:15:00,12.38,1.2,207.8,207.7,8,2,16.52
2016-02-12 08:30:00,13.82,1.5,228.0,256.7,8,2,17.06
2016-02-12 08:45:00,14.9,1.8,246.6,304.7,8,2,17.78
2016-02-13 08:00:00,20.84,3.8,302.9,158.7,8,2,20.48
2016-02-13 08:15:00,20.84,3.5,304.2,127.6,8,2,20.3
2016-02-13 08:30:00,20.84,3.8,305.8,96.3,8,2,21.02
2016-02-13 08:45:00,20.3,3.7,317.1,65.9,8,2,21.2
2016-02-14 08:00:00,-3.46,4.0,312.1,137.0,8,2,-2.38
2016-02-14 08:15:00,-3.1,4.1,309.9,224.3,8,2,-2.02
2016-02-14 08:30:00,-2.74,4.4,318.1,275.1,8,2,-1.66
2016-02-14 08:45:00,-2.74,5.2,308.7,323.3,8,2,-1.12
2016-02-15 08:00:00,1.4,0.9,312.3,109.3,8,2,11.84
2016-02-15 08:15:00,3.2,0.3,29.8,119.7,8,2,14.18
2016-02-15 08:30:00,5.54,0.8,68.8,111.8,8,2,15.08
2016-02-15 08:45:00,9.14,1.1,70.9,127.2,8,2,15.98
2016-02-16 08:00:00,50.54,5.0,146.7,39.9,8,2,50.0
2016-02-16 08:15:00,50.18,4.5,143.2,61.4,8,2,49.82
2016-02-16 08:30:00,50.18,4.6,141.9,58.8,8,2,49.82
2016-02-16 08:45:00,50.36,5.3,141.0,63.1,8,2,50.54
2016-02-17 08:00:00,32.18,1.2,284.3,134.5,8,2,37.4
2016-02-17 08:15:00,34.7,1.6,286.7,243.1,8,2,37.58
2016-02-17 08:30:00,35.78,2.0,287.6,181.8,8,2,37.58
2016-02-17 08:45:00,36.68,1.9,301.4,279.2,8,2,37.4
2016-02-18 08:00:00,28.58,2.9,336.8,96.4,8,2,28.4
2016-02-18 08:15:00,28.04,2.9,330.6,104.4,8,2,28.4
2016-02-18 08:30:00,28.22,3.8,334.4,284.1,8,2,28.76
2016-02-18 08:45:00,28.04,4.3,322.2,328.5,8,2,28.76
2016-02-19 08:00:00,21.02,0.5,333.3,130.0,8,2,28.22
2016-02-19 08:15:00,24.08,0.6,307.7,236.2,8,2,28.94
