time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-02-01 06:00:00,43.7,2.1,208.6,0.0,6,2,42.98
2016-02-01 06:15:00,43.34,1.9,222.1,0.0,6,2,43.16
2016-02-01 06:30:00,42.98,1.5,210.0,0.0,6,2,42.98
2016-02-01 06:45:00,42.98,1.5,215.3,0.0,6,2,43.34
2016-02-02 06:00:00,34.16,0.8,323.6,0.0,6,2,30.92
2016-02-02 06:15:00,33.44,1.0,328.4,0.0,6,2,30.02
2016-02-02 06:30:00,32.72,0.8,318.7,0.0,6,2,29.66
2016-02-02 06:45:00,32.36,0.5,344.6,0.0,6,2,29.84
2016-02-03 06:00:00,33.8,0.8,114.9,0.0,6,2,42.98
2016-02-03 06:15:00,35.24,0.8,139.1,0.0,6,2,43.88
2016-02-03 06:30:00,37.58,1.4,138.9,0.0,6,2,44.6
2016-02-03 06:45:00,41.0,2.0,142.9,0.0,6,2,45.14
2016-02-04 06:00:00,51.98,1.9,198.1,0.0,6,2,50.72
2016-02-04 06:15:00,51.62,1.9,195.5,0.0,6,2,50.72
2016-02-04 06:30:00,51.26,1.8,190.5,0.0,6,2,50.54
2016-02-04 06:45:00,51.08,1.9,202.4,0.0,6,2,50.36
2016-02-05 06:00:00,31.82,2.5,337.0,0.0,6,2,31.64
2016-02-05 06:15:00,31.82,3.1,332.1,0.0,6,2,31.82
2016-02-05 06:30:00,31.82,2.8,339.2,0.0,6,2,31.82
2016-02-05 06:45:00,31.82,3.3,334.2,0.0,6,2,31.82
2016-02-06 06:00:00,15.26,0.9,217.7,0.0,6,2,14.18
2016-02-06 06:15:00,14.54,0.2,200.9,0.0,6,2,14.0
2016-02-06 06:30:00,14.9,0.3,191.1,0.0,6,2,13.64
2016-02-06 06:45:00,14.36,0.6,211.9,0.0,6,2,14.0
2016-02-07 06:00:00,20.66,0.7,165.0,0.0,6,2,19.94
2016-02-07 06:15:00,21.02,0.3,186.3,0.0,6,2,20.12
2016-02-07 06:30:00,20.48,0.3,233.1,0.0,6,2,20.12
2016-02-07 06:45:00,19.58,0.7,193.5,0.0,6,2,19.58
2016-02-08 06:00:00,35.78,3.0,69.2,0.0,6,2,32.0
2016-02-08 06:15:00,34.52,2.9,66.3,0.0,6,2,31.82
2016-02-08 06:30:00,33.08,3.1,67.4,0.0,6,2,31.46
2016-02-08 06:45:00,32.36,2.9,58.8,0.0,6,2,31.1
2016-02-09 06:00:00,23.9,1.8,66.5,0.0,6,2,23.9
2016-02-09 06:15:00,24.08,1.7,100.0,0.0,6,2,23.72
2016-02-09 06:30:00,24.08,1.5,75.3,0.0,6,2,23.72
2016-02-09 06:45:00,23.9,1.2,71.9,0.0,6,2,23.54
2016-02-10 06:00:00,24.62,0.3,284.8,0.0,6,2,24.44
2016-02-10 06:15:00,24.44,0.3,284.8,0.0,6,2,24.8
2016-02-10 06:30:00,24.44,0.3,284.8,0.0,6,2,25.34
2016-02-10 06:45:00,24.44,0.3,283.9,0.0,6,2,25.52
2016-02-11 06:00:00,24.26,3.7,290.8,0.0,6,2,22.64
2016-02-11 06:15:00,23.9,3.7,294.7,0.0,6,2,22.28
2016-02-11 06:30:00,23.72,3.7,296.9,0.0,6,2,22.1
2016-02-11 06:45:00,23.0,3.5,293.4,0.0,6,2,22.28
2016-02-12 06:00:00,7.7,0.7,221.1,0.0,6,2,4.1
2016-02-12 06:15:00,6.62,0.4,149.3,0.0,6,2,3.92
2016-02-12 06:30:00,5.72,0.3,172.7,0.0,6,2,3.38
2016-02-12 06:45:00,4.82,0.3,178.3,0.0,6,2,5.36
2016-02-13 06:00:00,14.36,0.6,261.5,0.0,6,2,19.94
2016-02-13 06:15:00,17.06,1.3,273.8,0.0,6,2,19.58
2016-02-13 06:30:00,19.76,2.6,300.3,0.0,6,2,19.4
2016-02-13 06:45:00,20.3,3.1,297.6,0.0,6,2,20.12
2016-02-14 06:00:00,-3.1,3.5,312.9,0.0,6,2,-4.0
2016-02-14 06:15:00,-3.46,3.3,310.6,0.0,6,2,-4.0
2016-02-14 06:30:00,-3.64,3.4,313.8,0.0,6,2,-3.82
2016-02-14 06:45:00,-3.82,3.8,316.5,0.1,6,2,-3.46
2016-02-15 06:00:00,-4.72,0.3,294.2,0.0,6,2,-4.72
2016-02-15 06:15:00,-4.54,0.3,294.7,0.0,6,2,-4.0
2016-02-15 06:30:00,-5.44,0.3,295.3,0.0,6,2,-2.02
2016-02-15 06:45:00,-4.54,0.2,301.0,0.0,6,2,-0.58
2016-02-16 06:00:00,49.64,4.8,153.9,0.0,6,2,49.82
2016-02-16 06:15:00,50.18,5.1,156.4,0.0,6,2,50.18
2016-02-16 06:30:00,49.82,4.6,152.8,0.0,6,2,50.36
2016-02-16 06:45:00,49.82,4.5,151.4,0.0,6,2,50.72
2016-02-17 06:00:00,29.84,0.3,188.2,0.0,6,2,27.68
2016-02-17 06:15:00,29.48,0.6,156.9,0.0,6,2,27.14
2016-02-17 06:30:00,28.94,0.4,305.5,0.0,6,2,27.68
2016-02-17 06:45:00,28.58,0.5,300.7,0.0,6,2,29.84
2016-02-18 06:00:00,30.74,2.0,305.1,0.0,6,2,29.48
2016-02-18 06:15:00,30.56,1.6,314.3,0.0,6,2,29.3
2016-02-18 06:30:00,30.2,2.0,345.0,0.0,6,2,28.94
2016-02-18 06:45:00,30.02,2.2,331.1,0.0,6,2,28.76
2016-02-19 06:00:00,15.62,0.4,318.6,0.0,6,2,14.72
2016-02-19 06:15:00,15.44,0.6,327.6,0.0,6,2,15.08
2016-02-19 06:30:00,15.26,0.7,319.5,0.0,6,2,16.34
2016-02-19 06:45:00,15.08,0.4,307.7,0.6,6,2,18.68
2016-02-20 06:00:00,43.52,2.8,211.2,0.0,6,2,42.62
2016-02-20 06:15:00,43.34,2.7,206.4,0.0,6,2,42.44
2016-02-20 06:30:00,42.98,2.7,222.0,0.0,6,2,42.26
2016-02-20 06:45:00,42.8,3.2,221.9,0.0,6,2,41.9
2016-02-21 06:00:00,34.88,1.2,263.5,0.0,6,2,37.04
2016-02-21 06:15:00,35.06,0.8,276.2,0.0,6,2,37.22
2016-02-21 06:30:00,35.24,1.1,262.0,0.0,6,2,38.3
2016-02-21 06:45:00,36.5,1.3,262.4,1.9,6,2,41.0
2016-02-22 06:00:00,29.3,0.6,290.0,0.0,6,2,31.28
2016-02-22 06:15:00,29.84,0.8,313.8,0.0,6,2,32.54
2016-02-22 06:30:00,30.02,0.9,315.7,0.0,6,2,34.16
2016-02-22 06:45:00,30.92,1.0,320.3,1.1,6,2,35.96
2016-02-23 06:00:00,37.76,2.5,93.5,0.0,6,2,36.86
2016-02-23 06:15:00,37.4,2.4,91.6,0.0,6,2,37.04
2016-02-23 06:30:00,37.22,2.4,86.8,0.0,6,2,37.04
2016-02-23 06:45:00,37.04,2.2,89.1,1.4,6,2,37.4
2016-02-24 06:00:00,39.74,1.5,65.5,0.0,6,2,40.28
2016-02-24 06:15:00,39.92,1.8,75.9,0.0,6,2,40.28
2016-02-24 06:30:00,40.1,1.7,81.3,0.0,6,2,40.46
2016-02-24 06:45:00,40.1,1.5,83.4,0.0,6,2,40.64
2016-02-25 06:00:00,50.36,2.1,194.8,0.0,6,2,48.02
2016-02-25 06:15:00,50.0,2.5,197.9,0.0,6,2,47.84
2016-02-25 06:30:00,49.28,3.0,198.2,0.0,6,2,48.02
2016-02-25 06:45:00,48.38,2.2,191.6,0.9,6,2,48.02
2016-02-26 06:00:00,32.36,4.4,290.3,0.0,6,2,31.1
2016-02-26 06:15:00,32.0,4.7,290.9,0.0,6,2,30.92
2016-02-26 06:30:00,31.82,4.5,291.4,0.0,6,2,31.1
2016-02-26 06:45:00,31.46,3.8,293.5,6.6,6,2,31.1
2016-02-27 06:00:00,16.52,0.4,248.0,0.0,6,2,15.8
2016-02-27 06:15:00,16.34,0.2,265.3,0.0,6,2,16.88
2016-02-27 06:30:00,15.8,0.2,265.2,0.1,6,2,19.22
2016-02-27 06:45:00,15.62,0.2,265.6,10.9,6,2,21.02
2016-02-28 06:00:00,33.26,1.8,232.2,0.0,6,2,34.52
2016-02-28 06:15:00,33.44,1.6,228.0,0.0,6,2,35.6
2016-02-28 06:30:00,33.8,1.7,224.0,0.1,6,2,36.5
2016-02-28 06:45:00,34.34,1.8,223.0,10.6,6,2,37.22
2016-02-29 06:00:00,42.98,2.2,201.9,0.0,6,2,43.34
2016-02-29 06:15:00,43.16,2.5,198.8,0.0,6,2,43.7
2016-02-29 06:30:00,42.98,2.7,200.9,2.1,6,2,44.42
2016-02-29 06:45:00,42.98,2.6,199.9,16.2,6,2,45.14
2017-02-01 06:00:00,32.9,1.8,253.9,0.0,6,2,32.18
2017-02-01 06:15:00,33.08,1.6,250.8,0.0,6,2,31.28
2017-02-01 06:30:00,32.72,1.2,259.9,0.0,6,2,32.0
2017-02-01 06:45:00,32.54,1.3,256.3,0.0,6,2,33.08
2017-02-02 06:00:00,26.6,0.3,303.9,0.0,6,2,26.6
2017-02-02 06:15:00,26.6,0.3,246.6,0.0,6,2,26.78
2017-02-02 06:30:00,26.42,0.5,262.2,0.0,6,2,27.5
2017-02-02 06:45:00,25.88,0.7,228.6,0.0,6,2,28.22
2017-02-03 06:00:00,23.18,1.0,296.9,0.0,6,2,20.66
2017-02-03 06:15:00,23.36,0.9,294.8,0.0,6,2,20.12
2017-02-03 06:30:00,22.64,0.6,242.9,0.0,6,2,19.94
2017-02-03 06:45:00,21.2,0.7,252.0,0.0,6,2,21.02
2017-02-04 06:00:00,20.84,2.8,286.4,0.0,6,2,20.48
2017-02-04 06:15:00,20.66,3.0,288.0,0.0,6,2,20.48
2017-02-04 06:30:00,20.66,2.8,288.1,0.0,6,2,20.84
2017-02-04 06:45:00,20.48,3.0,291.1,0.0,6,2,21.2
2017-02-05 06:00:00,26.78,0.5,168.2,0.0,6,2,29.84
2017-02-05 06:15:00,26.06,0.6,165.5,0.0,6,2,31.46
2017-02-05 06:30:00,25.88,0.9,165.1,0.0,6,2,32.9
2017-02-05 06:45:00,27.14,1.0,188.5,0.0,6,2,34.16
2017-02-06 06:00:00,34.88,1.5,277.2,0.0,6,2,35.42
2017-02-06 06:15:00,34.34,1.8,280.8,0.0,6,2,34.88
2017-02-06 06:30:00,34.52,2.3,289.6,0.0,6,2,34.88
2017-02-06 06:45:00,35.24,3.5,293.8,0.0,6,2,34.88
2017-02-07 06:00:00,32.54,0.5,320.3,0.0,6,2,33.08
2017-02-07 06:15:00,32.54,0.5,301.5,0.0,6,2,33.26
2017-02-07 06:30:00,32.9,0.3,314.2,0.0,6,2,33.8
2017-02-07 06:45:00,33.08,0.4,316.6,0.0,6,2,33.98
2017-02-08 06:00:00,47.48,1.8,232.0,0.0,6,2,47.3
2017-02-08 06:15:00,47.3,1.6,225.8,0.0,6,2,47.3
2017-02-08 06:30:00,47.48,1.6,229.6,0.0,6,2,47.12
2017-02-08 06:45:00,47.48,1.9,230.1,0.0,6,2,47.12
2017-02-09 06:00:00,31.1,1.9,10.1,0.0,6,2,31.28
2017-02-09 06:15:00,30.92,2.2,39.6,0.0,6,2,31.1
2017-02-09 06:30:00,30.92,2.8,18.7,0.0,6,2,30.74
2017-02-09 06:45:00,31.1,2.6,21.2,0.0,6,2,30.56
2017-02-10 06:00:00,18.32,2.7,286.4,0.0,6,2,13.82
2017-02-10 06:15:00,17.24,1.6,251.5,0.0,6,2,13.82
2017-02-10 06:30:00,15.62,1.5,246.1,0.0,6,2,14.0
2017-02-10 06:45:00,14.72,1.4,247.8,0.0,6,2,15.44
2017-02-11 06:00:00,28.76,0.5,181.2,0.0,6,2,31.82
2017-02-11 06:15:00,28.58,0.4,6.2,0.0,6,2,34.88
2017-02-11 06:30:00,28.58,0.5,331.8,0.0,6,2,34.88
2017-02-11 06:45:00,28.76,0.6,219.2,0.0,6,2,36.5
2017-02-12 06:00:00,28.76,2.0,64.6,0.0,6,2,27.68
2017-02-12 06:15:00,28.58,1.9,71.3,0.0,6,2,27.5
2017-02-12 06:30:00,28.22,2.1,77.8,0.0,6,2,27.32
2017-02-12 06:45:00,27.86,1.7,62.9,0.0,6,2,27.14
2017-02-13 06:00:00,34.52,5.9,296.2,0.0,6,2,33.44
2017-02-13 06:15:00,34.16,6.0,295.1,0.0,6,2,33.26
2017-02-13 06:30:00,33.8,5.7,297.4,0.0,6,2,33.26
2017-02-13 06:45:00,33.62,5.6,296.2,0.1,6,2,33.62
2017-02-14 06:00:00,24.44,0.7,284.3,0.0,6,2,21.02
2017-02-14 06:15:00,23.18,0.7,293.5,0.0,6,2,20.12
2017-02-14 06:30:00,21.92,0.5,252.8,0.0,6,2,20.66
2017-02-14 06:45:00,21.38,0.4,265.9,0.2,6,2,21.74
2017-02-15 06:00:00,26.6,0.4,182.9,0.0,6,2,26.96
2017-02-15 06:15:00,26.6,0.4,199.7,0.0,6,2,27.5
2017-02-15 06:30:00,26.6,0.3,242.0,0.0,6,2,27.86
2017-02-15 06:45:00,26.6,0.3,30.1,0.0,6,2,28.04
2017-02-16 06:00:00,30.02,4.4,298.0,0.0,6,2,29.12
2017-02-16 06:15:00,29.84,4.0,299.9,0.0,6,2,28.94
2017-02-16 06:30:00,29.48,3.1,295.6,0.0,6,2,29.3
2017-02-16 06:45:00,29.3,3.2,298.5,0.6,6,2,29.48
2017-02-17 06:00:00,25.16,2.5,284.5,0.0,6,2,25.16
2017-02-17 06:15:00,25.16,2.2,279.7,0.0,6,2,25.52
2017-02-17 06:30:00,25.16,2.5,280.0,0.0,6,2,25.88
2017-02-17 06:45:00,25.16,2.3,285.4,0.9,6,2,26.42
2017-02-18 06:00:00,21.56,0.2,107.2,0.0,6,2,22.28
2017-02-18 06:15:00,21.74,0.2,105.5,0.0,6,2,22.64
2017-02-18 06:30:00,21.56,0.3,133.5,0.0,6,2,23.36
2017-02-18 06:45:00,21.92,0.3,136.2,0.6,6,2,24.44
2017-02-19 06:00:00,36.5,0.6,323.4,0.0,6,2,38.12
2017-02-19 06:15:00,37.04,0.7,293.8,0.0,6,2,38.48
2017-02-19 06:30:00,37.22,0.6,273.7,0.0,6,2,38.48
2017-02-19 06:45:00,37.4,0.6,271.8,0.0,6,2,39.2
2017-02-20 06:00:00,38.66,1.6,313.3,0.0,6,2,38.12
2017-02-20 06:15:00,40.64,2.2,312.7,0.0,6,2,36.86
2017-02-20 06:30:00,40.1,1.3,314.7,0.0,6,2,36.5
2017-02-20 06:45:00,38.84,1.1,321.6,2.1,6,2,37.76
2017-02-21 06:00:00,21.2,0.5,272.2,0.0,6,2,21.38
2017-02-21 06:15:00,21.2,0.6,272.2,0.0,6,2,22.1
2017-02-21 06:30:00,21.2,0.5,273.1,0.0,6,2,23.54
2017-02-21 06:45:00,21.2,0.3,298.7,4.5,6,2,25.16
2017-02-22 06:00:00,40.82,1.4,235.4,0.0,6,2,40.46
2017-02-22 06:15:00,40.82,1.4,227.8,0.0,6,2,40.64
2017-02-22 06:30:00,40.64,1.3,225.5,0.0,6,2,40.64
2017-02-22 06:45:00,40.64,1.2,240.1,0.2,6,2,41.0
2017-02-23 06:00:00,35.42,0.4,182.7,0.0,6,2,37.94
2017-02-23 06:15:00,35.6,0.6,183.0,0.0,6,2,39.2
2017-02-23 06:30:00,37.04,0.6,170.1,0.0,6,2,40.46
2017-02-23 06:45:00,37.4,0.6,201.9,3.5,6,2,41.0
2017-02-24 06:00:00,45.86,0.9,190.4,0.0,6,2,46.4
2017-02-24 06:15:00,46.04,1.0,208.2,0.0,6,2,46.94
2017-02-24 06:30:00,46.04,1.1,171.1,0.0,6,2,48.2
2017-02-24 06:45:00,46.22,1.0,187.4,7.1,6,2,49.82
2017-02-25 06:00:00,50.54,1.0,174.3,0.0,6,2,50.9
2017-02-25 06:15:00,50.72,1.0,172.0,0.0,6,2,51.08
2017-02-25 06:30:00,50.72,1.7,166.4,0.0,6,2,51.62
2017-02-25 06:45:00,50.72,1.9,154.5,2.9,6,2,51.98
2017-02-26 06:00:00,35.96,4.3,302.7,0.0,6,2,35.24
2017-02-26 06:15:00,35.96,4.5,297.3,0.0,6,2,35.42
2017-02-26 06:30:00,35.78,3.5,295.6,0.7,6,2,35.96
2017-02-26 06:45:00,35.42,4.0,296.2,10.2,6,2,36.32
