time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-03-01 17:00:00,41.18,3.1,144.3,91.3,17,3,39.92
2016-03-01 17:15:00,40.46,3.9,134.9,31.1,17,3,39.92
2016-03-01 17:30:00,40.1,3.7,139.9,19.7,17,3,40.1
2016-03-01 17:45:00,39.92,3.4,133.4,5.1,17,3,40.28
2016-03-02 17:00:00,36.5,5.0,300.3,121.7,17,3,34.34
2016-03-02 17:15:00,36.14,4.2,305.0,23.4,17,3,33.98
2016-03-02 17:30:00,35.78,4.2,303.0,12.7,17,3,33.62
2016-03-02 17:45:00,35.06,4.1,311.4,4.1,17,3,33.26
2016-03-03 17:00:00,32.0,1.0,196.3,66.9,17,3,30.38
2016-03-03 17:15:00,31.1,1.2,182.9,46.8,17,3,30.2
2016-03-03 17:30:00,30.74,1.1,200.7,19.5,17,3,30.02
2016-03-03 17:45:00,30.56,1.2,185.8,2.1,17,3,30.02
2016-03-04 17:00:00,32.18,1.7,23.2,58.4,17,3,32.9
2016-03-04 17:15:00,32.54,1.9,19.4,26.8,17,3,33.44
2016-03-04 17:30:00,32.72,1.6,10.4,21.4,17,3,33.26
2016-03-04 17:45:00,32.9,1.5,10.9,10.4,17,3,33.08
2016-03-05 17:00:00,34.88,0.5,335.0,69.1,17,3,32.72
2016-03-05 17:15:00,33.98,0.7,155.7,34.6,17,3,32.54
2016-03-05 17:30:00,33.44,1.0,178.4,18.5,17,3,32.36
2016-03-05 17:45:00,33.26,1.2,170.8,3.6,17,3,32.36
2016-03-06 17:00:00,40.1,1.3,303.3,132.9,17,3,35.24
2016-03-06 17:15:00,39.74,1.4,275.9,30.3,17,3,34.88
2016-03-06 17:30:00,38.3,0.6,334.5,15.6,17,3,33.08
2016-03-06 17:45:00,36.32,0.3,281.6,6.5,17,3,32.0
2016-03-07 17:00:00,45.5,3.0,229.9,115.3,17,3,43.7
2016-03-07 17:15:00,45.14,1.7,217.3,50.1,17,3,43.16
2016-03-07 17:30:00,44.78,2.6,224.5,27.2,17,3,42.98
2016-03-07 17:45:00,44.24,2.0,203.4,10.6,17,3,42.98
2016-03-08 17:00:00,47.66,3.0,138.7,108.4,17,3,44.78
2016-03-08 17:15:00,46.76,2.3,147.3,43.3,17,3,44.06
2016-03-08 17:30:00,45.86,2.4,142.8,23.1,17,3,43.52
2016-03-08 17:45:00,45.32,2.4,141.8,8.1,17,3,42.98
2016-03-09 17:00:00,58.28,1.8,207.3,105.0,17,3,57.38
2016-03-09 17:15:00,58.64,2.2,217.7,85.6,17,3,56.12
2016-03-09 17:30:00,58.46,2.1,222.4,32.8,17,3,55.04
2016-03-09 17:45:00,58.1,2.4,227.6,14.5,17,3,54.32
2016-03-10 17:00:00,62.6,1.6,201.9,50.7,17,3,58.46
2016-03-10 17:15:00,61.52,1.6,201.3,25.3,17,3,57.02
2016-03-10 17:30:00,61.16,1.4,197.9,15.5,17,3,56.48
