time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-07-01 11:00:00,76.28,2.8,213.2,824.0,11,7,77.54
2015-07-01 11:15:00,76.28,2.6,227.3,698.3,11,7,77.54
2015-07-01 11:30:00,77.0,2.2,217.7,844.0,11,7,77.9
2015-07-01 11:45:00,76.82,3.3,225.0,900.0,11,7,77.9
2015-07-02 11:00:00,74.84,0.8,101.3,660.3,11,7,75.74
2015-07-02 11:15:00,75.02,1.4,302.5,559.7,11,7,76.64
2015-07-02 11:30:00,75.2,1.1,328.7,702.8,11,7,76.64
2015-07-02 11:45:00,75.56,1.2,298.0,690.7,11,7,77.18
2015-07-03 11:00:00,72.68,1.3,350.1,967.0,11,7,74.84
2015-07-03 11:15:00,73.4,1.9,314.2,977.0,11,7,75.2
2015-07-03 11:30:00,73.76,1.8,14.6,986.0,11,7,75.56
2015-07-03 11:45:00,74.3,1.4,319.5,988.0,11,7,75.56
2015-07-04 11:00:00,74.48,0.9,114.6,620.1,11,7,71.6
2015-07-04 11:15:00,74.84,1.3,120.3,439.6,11,7,71.78
2015-07-04 11:30:00,73.94,0.8,234.5,288.3,11,7,72.5
2015-07-04 11:45:00,72.32,1.3,329.7,290.6,11,7,73.4
2015-07-05 11:00:00,77.36,2.0,277.9,895.0,11,7,78.62
2015-07-05 11:15:00,77.9,1.5,278.0,931.0,11,7,78.44
2015-07-05 11:30:00,77.9,1.6,276.1,913.0,11,7,77.9
2015-07-05 11:45:00,78.26,1.4,301.7,727.3,11,7,78.62
2015-07-06 11:00:00,80.24,2.0,206.4,918.0,11,7,80.78
2015-07-06 11:15:00,80.42,2.5,181.2,862.0,11,7,80.96
2015-07-06 11:30:00,80.42,1.6,192.7,878.0,11,7,80.6
2015-07-06 11:45:00,80.78,2.1,185.4,887.0,11,7,79.7
2015-07-07 11:00:00,76.64,2.2,165.6,334.4,11,7,78.08
2015-07-07 11:15:00,76.64,2.3,163.3,392.2,11,7,77.9
2015-07-07 11:30:00,77.0,2.3,182.1,429.3,11,7,78.26
2015-07-07 11:45:00,77.72,2.7,159.9,484.3,11,7,78.26
2015-07-08 11:00:00,83.48,1.5,230.5,543.6,11,7,84.2
2015-07-08 11:15:00,82.94,1.9,271.9,427.0,11,7,84.2
2015-07-08 11:30:00,83.66,2.0,249.6,553.2,11,7,84.38
2015-07-08 11:45:00,84.02,1.9,259.6,527.4,11,7,85.1
2015-07-09 11:00:00,69.98,1.2,41.6,191.2,11,7,68.9
2015-07-09 11:15:00,69.98,0.9,55.1,154.7,11,7,68.36
2015-07-09 11:30:00,69.62,0.7,16.4,126.3,11,7,68.36
2015-07-09 11:45:00,69.44,0.8,13.6,113.8,11,7,68.0
2015-07-10 11:00:00,75.92,2.5,327.9,856.0,11,7,77.36
2015-07-10 11:15:00,76.46,2.5,329.8,900.0,11,7,77.72
2015-07-10 11:30:00,76.82,2.2,340.7,1038.0,11,7,77.72
2015-07-10 11:45:00,76.82,2.5,332.6,991.0,11,7,78.08
2015-07-11 11:00:00,81.14,1.3,31.2,934.0,11,7,82.22
2015-07-11 11:15:00,81.14,1.6,314.2,945.0,11,7,82.04
2015-07-11 11:30:00,82.04,1.4,328.0,952.0,11,7,82.58
2015-07-11 11:45:00,81.86,1.3,320.6,960.0,11,7,82.76
2015-07-12 11:00:00,82.76,1.6,297.7,822.0,11,7,84.2
2015-07-12 11:15:00,82.94,1.5,283.8,810.0,11,7,84.38
2015-07-12 11:30:00,83.66,1.6,229.2,861.0,11,7,84.74
2015-07-12 11:45:00,83.84,1.5,297.1,803.0,11,7,85.28
2015-07-13 11:00:00,80.96,2.5,143.3,942.0,11,7,79.7
2015-07-13 11:15:00,80.78,2.1,182.9,995.0,11,7,80.42
2015-07-13 11:30:00,80.96,2.4,162.7,842.0,11,7,79.88
2015-07-13 11:45:00,80.78,2.7,158.7,945.0,11,7,80.6
2015-07-14 11:00:00,79.52,2.3,175.7,712.2,11,7,78.8
2015-07-14 11:15:00,79.52,2.7,158.9,549.4,11,7,79.16
2015-07-14 11:30:00,79.34,2.3,142.0,499.5,11,7,79.34
2015-07-14 11:45:00,79.16,2.4,152.0,647.9,11,7,78.08
2015-07-15 11:00:00,75.2,1.1,31.2,175.6,11,7,77.18
2015-07-15 11:15:00,75.74,1.4,23.6,187.9,11,7,77.18
2015-07-15 11:30:00,76.46,0.8,30.9,228.0,11,7,77.54
2015-07-15 11:45:00,77.54,0.7,37.6,279.7,11,7,77.9
2015-07-16 11:00:00,70.34,2.0,44.5,943.0,11,7,72.14
2015-07-16 11:15:00,71.06,1.8,59.0,955.0,11,7,71.96
2015-07-16 11:30:00,70.88,1.8,353.9,966.0,11,7,71.78
2015-07-16 11:45:00,71.06,1.8,40.8,980.0,11,7,71.06
2015-07-17 11:00:00,75.74,2.2,182.3,981.0,11,7,75.74
2015-07-17 11:15:00,75.92,2.3,192.9,915.0,11,7,76.1
2015-07-17 11:30:00,75.92,2.5,185.7,920.0,11,7,75.92
2015-07-17 11:45:00,76.1,2.2,199.2,880.0,11,7,76.1
2015-07-18 11:00:00,73.04,1.5,221.1,319.8,11,7,76.28
2015-07-18 11:15:00,72.68,1.6,222.0,164.2,11,7,77.0
2015-07-18 11:30:00,74.48,1.5,212.0,695.4,11,7,77.0
2015-07-18 11:45:00,76.28,2.4,222.5,699.3,11,7,77.0
2015-07-19 11:00:00,85.82,1.5,205.3,887.0,11,7,86.54
2015-07-19 11:15:00,86.0,2.4,189.3,900.0,11,7,87.08
2015-07-19 11:30:00,85.82,2.3,206.3,910.0,11,7,86.54
2015-07-19 11:45:00,86.18,2.3,222.2,918.0,11,7,86.54
2015-07-20 11:00:00,89.42,1.8,286.2,885.0,11,7,90.86
2015-07-20 11:15:00,89.78,2.0,291.8,896.0,11,7,91.04
2015-07-20 11:30:00,90.14,2.2,310.4,910.0,11,7,91.94
2015-07-20 11:45:00,90.86,2.5,315.0,924.0,11,7,91.04
2015-07-21 11:00:00,82.22,0.9,217.4,262.8,11,7,84.92
2015-07-21 11:15:00,83.12,0.6,241.0,382.1,11,7,85.28
2015-07-21 11:30:00,83.48,1.4,227.3,341.4,11,7,86.36
2015-07-21 11:45:00,83.3,1.1,212.4,378.9,11,7,86.0
2015-07-22 11:00:00,77.9,3.5,304.6,938.0,11,7,79.88
2015-07-22 11:15:00,78.08,2.4,317.8,949.0,11,7,79.88
2015-07-22 11:30:00,78.44,2.1,330.2,959.0,11,7,79.88
2015-07-22 11:45:00,79.16,3.4,303.7,966.0,11,7,79.7
2015-07-23 11:00:00,77.18,2.2,301.5,939.0,11,7,78.98
2015-07-23 11:15:00,77.9,2.3,292.9,950.0,11,7,79.34
2015-07-23 11:30:00,78.62,1.8,290.9,964.0,11,7,79.52
2015-07-23 11:45:00,78.44,2.4,311.7,866.0,11,7,79.7
2015-07-24 11:00:00,78.44,1.7,358.6,928.0,11,7,79.52
2015-07-24 11:15:00,78.8,2.0,329.6,941.0,11,7,79.88
2015-07-24 11:30:00,78.8,2.1,325.4,951.0,11,7,79.52
2015-07-24 11:45:00,78.8,1.9,332.6,956.0,11,7,80.06
2015-07-25 11:00:00,81.32,1.2,117.6,378.4,11,7,81.86
2015-07-25 11:15:00,80.78,2.7,140.0,791.5,11,7,80.6
2015-07-25 11:30:00,81.5,3.0,129.4,1000.0,11,7,79.7
2015-07-25 11:45:00,81.14,2.9,138.9,1016.0,11,7,79.16
2015-07-26 11:00:00,78.98,2.6,217.6,542.5,11,7,80.42
2015-07-26 11:15:00,78.8,2.6,218.1,619.9,11,7,80.96
2015-07-26 11:30:00,80.6,2.9,215.5,896.0,11,7,81.14
2015-07-26 11:45:00,80.06,2.6,212.6,486.6,11,7,80.96
2015-07-27 11:00:00,78.8,1.9,183.8,420.4,11,7,79.52
2015-07-27 11:15:00,78.8,2.2,171.5,511.1,11,7,80.78
2015-07-27 11:30:00,78.62,2.0,164.4,463.7,11,7,80.78
2015-07-27 11:45:00,78.98,1.9,177.6,430.2,11,7,81.14
2015-07-28 11:00:00,83.3,2.0,223.9,398.8,11,7,86.72
2015-07-28 11:15:00,83.48,1.4,210.3,546.2,11,7,86.18
2015-07-28 11:30:00,85.64,2.0,220.2,1035.0,11,7,87.08
2015-07-28 11:45:00,86.0,2.1,195.3,926.0,11,7,86.18
2015-07-29 11:00:00,91.22,1.6,150.2,756.4,11,7,90.86
2015-07-29 11:15:00,91.22,1.7,204.3,856.0,11,7,89.96
2015-07-29 11:30:00,90.86,2.3,234.4,901.0,11,7,89.42
2015-07-29 11:45:00,91.4,1.9,178.0,814.0,11,7,89.42
2015-07-30 11:00:00,79.34,2.4,220.1,166.5,11,7,81.5
2015-07-30 11:15:00,78.98,2.7,224.1,160.6,11,7,81.68
2015-07-30 11:30:00,79.88,3.3,209.8,393.1,11,7,81.86
2015-07-30 11:45:00,81.5,3.6,215.4,598.7,11,7,83.12
2015-07-31 11:00:00,85.1,2.6,282.8,922.0,11,7,85.46
2015-07-31 11:15:00,84.92,2.7,294.0,932.0,11,7,85.82
2015-07-31 11:30:00,85.28,2.2,263.5,942.0,11,7,86.0
2015-07-31 11:45:00,86.0,2.2,284.8,949.0,11,7,85.82
2016-07-01 11:00:00,71.24,2.0,159.7,274.9,11,7,73.4
2016-07-01 11:15:00,71.78,2.1,164.8,440.1,11,7,72.86
2016-07-01 11:30:00,72.68,2.4,162.1,368.2,11,7,74.12
2016-07-01 11:45:00,73.76,3.1,152.1,418.3,11,7,75.38
2016-07-02 11:00:00,71.6,3.0,304.5,735.2,11,7,73.22
2016-07-02 11:15:00,71.42,3.8,301.4,964.0,11,7,73.4
2016-07-02 11:30:00,72.68,3.0,316.1,854.0,11,7,73.58
2016-07-02 11:45:00,72.5,3.6,285.4,964.0,11,7,73.58
2016-07-03 11:00:00,76.64,1.8,313.4,701.8,11,7,77.54
2016-07-03 11:15:00,76.46,2.4,286.2,544.2,11,7,77.54
2016-07-03 11:30:00,76.46,1.5,297.6,503.8,11,7,77.72
2016-07-03 11:45:00,77.18,1.9,260.2,770.9,11,7,76.82
2016-07-04 11:00:00,80.24,2.5,217.5,958.0,11,7,80.24
2016-07-04 11:15:00,80.78,3.0,205.2,970.0,11,7,80.6
2016-07-04 11:30:00,80.42,2.9,199.5,974.0,11,7,80.78
2016-07-04 11:45:00,80.6,2.6,212.2,970.0,11,7,80.42
2016-07-05 11:00:00,75.38,2.2,340.9,627.7,11,7,76.82
2016-07-05 11:15:00,75.38,2.1,325.4,598.4,11,7,77.36
2016-07-05 11:30:00,75.38,2.3,330.1,561.9,11,7,77.54
2016-07-05 11:45:00,76.46,1.7,324.3,573.7,11,7,78.26
2016-07-06 11:00:00,86.18,2.4,181.4,899.0,11,7,86.54
2016-07-06 11:15:00,86.0,2.2,186.9,908.0,11,7,86.9
2016-07-06 11:30:00,86.36,1.9,199.3,914.0,11,7,87.26
2016-07-06 11:45:00,86.54,2.3,199.5,928.0,11,7,87.08
2016-07-07 11:00:00,85.46,2.7,170.4,872.0,11,7,86.0
2016-07-07 11:15:00,85.64,2.8,165.3,744.5,11,7,85.82
2016-07-07 11:30:00,85.28,2.4,214.9,903.0,11,7,85.82
2016-07-07 11:45:00,86.36,2.2,184.6,930.0,11,7,86.18
2016-07-08 11:00:00,73.4,2.0,59.1,166.2,11,7,71.96
2016-07-08 11:15:00,72.5,2.4,60.2,221.5,11,7,72.14
2016-07-08 11:30:00,72.5,1.6,78.3,188.1,11,7,71.96
2016-07-08 11:45:00,72.32,1.6,73.2,226.9,11,7,72.32
2016-07-09 11:00:00,68.0,2.0,119.7,235.7,11,7,67.64
2016-07-09 11:15:00,67.64,1.4,120.5,180.3,11,7,67.82
2016-07-09 11:30:00,68.0,1.9,122.0,180.8,11,7,67.82
2016-07-09 11:45:00,67.82,2.1,122.7,212.7,11,7,67.28
2016-07-10 11:00:00,73.58,1.8,270.8,716.3,11,7,76.1
2016-07-10 11:15:00,73.76,2.8,284.8,625.3,11,7,74.66
2016-07-10 11:30:00,75.38,2.2,277.9,938.0,11,7,76.46
2016-07-10 11:45:00,75.56,1.7,251.2,656.3,11,7,76.64
2016-07-11 11:00:00,71.24,2.1,351.4,820.0,11,7,72.32
2016-07-11 11:15:00,71.6,2.2,342.5,965.0,11,7,73.04
2016-07-11 11:30:00,71.96,2.4,312.4,808.0,11,7,73.04
2016-07-11 11:45:00,71.78,2.5,322.8,708.9,11,7,72.5
2016-07-12 11:00:00,78.8,2.2,208.1,893.0,11,7,78.8
2016-07-12 11:15:00,78.8,2.5,208.5,881.0,11,7,79.52
