time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-02-01 10:00:00,54.14,1.8,262.4,341.5,10,2,58.82
2016-02-01 10:15:00,55.04,2.2,244.1,297.7,10,2,59.54
2016-02-01 10:30:00,56.12,2.1,243.0,421.0,10,2,60.8
2016-02-01 10:45:00,57.56,2.5,239.7,511.8,10,2,61.34
2016-02-02 10:00:00,43.7,1.9,352.1,435.4,10,2,44.78
2016-02-02 10:15:00,43.7,2.2,332.6,462.1,10,2,45.32
2016-02-02 10:30:00,44.42,2.1,320.7,489.5,10,2,45.68
2016-02-02 10:45:00,44.78,2.2,335.3,514.3,10,2,45.5
2016-02-03 10:00:00,50.18,5.3,139.3,283.9,10,2,52.16
2016-02-03 10:15:00,50.54,5.7,143.1,142.1,10,2,52.88
2016-02-03 10:30:00,50.72,5.5,141.6,123.8,10,2,53.24
2016-02-03 10:45:00,51.26,4.5,148.1,144.2,10,2,53.42
2016-02-04 10:00:00,52.52,3.3,310.6,14.9,10,2,49.64
2016-02-04 10:15:00,50.54,2.1,335.5,37.6,10,2,49.82
2016-02-04 10:30:00,49.82,1.9,338.1,86.6,10,2,50.18
2016-02-04 10:45:00,49.64,1.4,356.1,131.2,10,2,50.54
2016-02-05 10:00:00,31.64,2.6,329.8,9.1,10,2,31.46
2016-02-05 10:15:00,31.64,2.6,316.5,12.0,10,2,31.64
2016-02-05 10:30:00,31.64,2.6,321.6,32.3,10,2,31.64
2016-02-05 10:45:00,31.64,3.2,339.2,39.4,10,2,31.64
2016-02-06 10:00:00,28.94,1.3,261.5,453.6,10,2,32.18
2016-02-06 10:15:00,30.74,1.3,275.6,469.1,10,2,33.44
2016-02-06 10:30:00,31.28,1.6,272.7,442.5,10,2,33.62
2016-02-06 10:45:00,32.18,1.3,253.4,487.4,10,2,33.98
2016-02-07 10:00:00,31.64,1.2,307.1,459.0,10,2,37.76
2016-02-07 10:15:00,35.06,1.2,290.1,480.5,10,2,37.94
2016-02-07 10:30:00,36.68,1.0,284.0,501.9,10,2,38.66
2016-02-07 10:45:00,36.32,0.9,311.7,539.0,10,2,39.2
2016-02-08 10:00:00,27.86,2.8,16.2,59.5,10,2,26.96
2016-02-08 10:15:00,27.68,2.8,7.7,70.3,10,2,26.42
2016-02-08 10:30:00,27.32,2.6,355.7,82.7,10,2,26.24
2016-02-08 10:45:00,27.14,2.8,4.0,101.2,10,2,25.88
2016-02-09 10:00:00,27.32,1.6,28.1,277.8,10,2,26.06
2016-02-09 10:15:00,26.96,2.3,30.7,274.1,10,2,26.42
2016-02-09 10:30:00,26.24,2.0,41.5,255.0,10,2,27.32
2016-02-09 10:45:00,26.06,1.9,37.5,216.4,10,2,27.68
2016-02-10 10:00:00,31.82,0.8,233.8,154.6,10,2,33.08
2016-02-10 10:15:00,32.18,1.3,257.9,147.8,10,2,33.26
2016-02-10 10:30:00,32.54,1.1,261.5,132.6,10,2,33.26
2016-02-10 10:45:00,32.9,1.2,271.6,161.7,10,2,33.08
2016-02-11 10:00:00,23.54,4.2,289.6,504.9,10,2,23.72
2016-02-11 10:15:00,23.72,5.1,288.3,537.9,10,2,23.0
2016-02-11 10:30:00,24.08,4.4,284.0,555.4,10,2,22.82
2016-02-11 10:45:00,24.26,5.1,289.5,597.0,10,2,23.18
2016-02-12 10:00:00,18.14,2.1,274.4,509.2,10,2,19.76
