time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-10-01 05:00:00,56.48,1.7,14.1,0.0,5,10,56.66
2015-10-01 05:15:00,56.48,1.8,17.0,0.0,5,10,56.66
2015-10-01 05:30:00,56.48,2.0,7.4,0.0,5,10,56.66
2015-10-01 05:45:00,56.48,2.1,15.2,0.0,5,10,56.66
2015-10-02 05:00:00,51.44,2.1,34.1,0.0,5,10,50.9
2015-10-02 05:15:00,51.44,2.6,30.0,0.0,5,10,50.72
2015-10-02 05:30:00,51.26,2.0,35.6,0.0,5,10,50.72
2015-10-02 05:45:00,51.08,2.3,35.8,0.0,5,10,50.72
2015-10-03 05:00:00,50.36,2.7,61.8,0.0,5,10,50.72
2015-10-03 05:15:00,50.54,3.0,53.0,0.0,5,10,50.72
2015-10-03 05:30:00,50.72,2.9,51.5,0.0,5,10,50.72
2015-10-03 05:45:00,50.72,2.3,58.6,0.0,5,10,50.54
2015-10-04 05:00:00,54.32,2.8,63.8,0.0,5,10,53.96
2015-10-04 05:15:00,54.5,2.9,64.6,0.0,5,10,53.96
2015-10-04 05:30:00,54.32,2.5,67.1,0.0,5,10,53.96
2015-10-04 05:45:00,54.14,2.5,58.2,0.0,5,10,53.96
2015-10-05 05:00:00,52.7,1.4,34.1,0.0,5,10,52.34
2015-10-05 05:15:00,52.52,1.6,30.1,0.0,5,10,52.7
2015-10-05 05:30:00,52.7,1.4,41.2,0.0,5,10,52.88
2015-10-05 05:45:00,52.52,1.6,33.6,0.0,5,10,53.24
2015-10-06 05:00:00,41.9,0.2,301.8,0.0,5,10,41.9
2015-10-06 05:15:00,42.08,0.2,318.0,0.0,5,10,42.08
2015-10-06 05:30:00,42.08,0.1,292.5,0.0,5,10,42.44
2015-10-06 05:45:00,41.9,0.2,278.8,0.0,5,10,43.16
2015-10-07 05:00:00,49.82,0.6,324.3,0.0,5,10,50.36
2015-10-07 05:15:00,49.82,0.4,315.5,0.0,5,10,50.54
2015-10-07 05:30:00,50.18,0.4,311.3,0.0,5,10,50.72
2015-10-07 05:45:00,50.0,0.3,326.6,0.0,5,10,51.98
2015-10-08 05:00:00,47.48,0.2,320.4,0.0,5,10,47.66
2015-10-08 05:15:00,47.48,0.1,311.5,0.0,5,10,48.2
2015-10-08 05:30:00,47.3,0.2,317.0,0.0,5,10,48.74
2015-10-08 05:45:00,47.48,0.3,328.0,0.0,5,10,49.82
2015-10-09 05:00:00,48.56,0.0,188.3,0.0,5,10,53.6
2015-10-09 05:15:00,48.74,0.2,165.3,0.0,5,10,57.38
2015-10-09 05:30:00,49.1,0.3,162.6,0.0,5,10,59.36
2015-10-09 05:45:00,50.18,0.6,162.3,0.0,5,10,60.8
2015-10-10 05:00:00,50.36,1.9,335.9,0.0,5,10,49.28
2015-10-10 05:15:00,50.36,1.5,327.5,0.0,5,10,48.92
2015-10-10 05:30:00,49.82,1.7,330.1,0.0,5,10,49.1
2015-10-10 05:45:00,49.64,1.4,343.5,0.0,5,10,49.46
2015-10-11 05:00:00,35.6,0.1,310.5,0.0,5,10,35.42
2015-10-11 05:15:00,35.06,0.3,290.0,0.0,5,10,35.42
2015-10-11 05:30:00,35.24,0.1,289.8,0.0,5,10,35.6
2015-10-11 05:45:00,35.6,0.1,289.8,0.0,5,10,36.14
2015-10-12 05:00:00,47.84,0.4,270.4,0.0,5,10,49.28
2015-10-12 05:15:00,48.2,0.4,207.6,0.0,5,10,48.2
2015-10-12 05:30:00,48.56,0.7,180.9,0.0,5,10,49.46
2015-10-12 05:45:00,49.28,0.6,215.6,0.0,5,10,51.26
2015-10-13 05:00:00,53.6,0.7,299.3,0.0,5,10,55.22
2015-10-13 05:15:00,53.96,0.8,280.1,0.0,5,10,55.22
2015-10-13 05:30:00,54.32,0.3,257.7,0.0,5,10,55.4
2015-10-13 05:45:00,54.68,0.1,246.4,0.0,5,10,56.12
2015-10-14 05:00:00,53.06,1.1,250.6,0.0,5,10,49.82
2015-10-14 05:15:00,52.16,0.5,237.6,0.0,5,10,49.28
2015-10-14 05:30:00,51.44,0.4,261.3,0.0,5,10,49.1
2015-10-14 05:45:00,50.36,0.5,309.2,0.0,5,10,49.28
2015-10-15 05:00:00,40.1,0.4,293.9,0.0,5,10,39.2
2015-10-15 05:15:00,39.92,0.5,305.2,0.0,5,10,38.84
2015-10-15 05:30:00,39.56,0.3,253.5,0.0,5,10,38.66
2015-10-15 05:45:00,39.56,0.3,258.6,0.0,5,10,39.02
2015-10-16 05:00:00,56.66,1.6,223.2,0.0,5,10,58.82
2015-10-16 05:15:00,57.56,2.0,230.1,0.0,5,10,59.36
2015-10-16 05:30:00,58.1,1.9,234.0,0.0,5,10,59.36
2015-10-16 05:45:00,58.64,1.7,233.6,0.0,5,10,58.82
2015-10-17 05:00:00,42.8,1.2,275.2,0.0,5,10,40.28
2015-10-17 05:15:00,42.98,1.1,275.9,0.0,5,10,39.74
2015-10-17 05:30:00,41.9,0.5,289.4,0.0,5,10,39.56
2015-10-17 05:45:00,40.82,0.2,283.0,0.0,5,10,40.1
2015-10-18 05:00:00,33.08,0.4,300.8,0.0,5,10,30.74
2015-10-18 05:15:00,32.36,0.4,274.7,0.0,5,10,30.38
2015-10-18 05:30:00,31.64,0.5,258.3,0.0,5,10,30.02
2015-10-18 05:45:00,30.92,0.4,253.2,0.0,5,10,30.2
2015-10-19 05:00:00,26.42,0.2,268.7,0.0,5,10,25.34
2015-10-19 05:15:00,25.88,0.1,286.1,0.0,5,10,25.34
2015-10-19 05:30:00,25.7,0.4,290.7,0.0,5,10,25.16
