time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-03-01 12:00:00,41.36,1.7,350.3,714.4,12,3,44.78
2016-03-01 12:15:00,42.26,1.6,358.8,714.9,12,3,45.68
2016-03-01 12:30:00,42.26,1.4,335.5,710.5,12,3,46.04
2016-03-01 12:45:00,43.7,1.5,16.9,705.3,12,3,46.94
2016-03-02 12:00:00,42.98,5.5,293.8,426.4,12,3,42.44
2016-03-02 12:15:00,42.62,5.5,293.9,439.1,12,3,42.44
2016-03-02 12:30:00,42.08,5.5,294.4,389.7,12,3,42.26
2016-03-02 12:45:00,42.26,5.4,298.2,579.3,12,3,41.9
2016-03-03 12:00:00,30.2,1.4,8.7,678.7,12,3,31.28
2016-03-03 12:15:00,30.38,2.2,307.2,659.6,12,3,31.1
2016-03-03 12:30:00,31.1,1.9,293.6,691.4,12,3,32.18
2016-03-03 12:45:00,31.64,1.4,174.9,634.9,12,3,32.9
2016-03-04 12:00:00,28.22,2.5,40.4,160.9,12,3,28.22
2016-03-04 12:15:00,28.4,2.2,41.4,150.4,12,3,28.22
2016-03-04 12:30:00,28.4,2.4,39.3,156.0,12,3,28.22
2016-03-04 12:45:00,28.22,2.5,29.6,157.0,12,3,28.04
2016-03-05 12:00:00,32.0,2.1,289.0,648.9,12,3,33.08
2016-03-05 12:15:00,32.9,2.0,312.1,756.5,12,3,33.44
2016-03-05 12:30:00,33.08,1.6,331.6,585.0,12,3,33.62
2016-03-05 12:45:00,33.26,2.2,329.1,464.0,12,3,34.52
2016-03-06 12:00:00,37.94,2.2,343.8,752.6,12,3,39.02
2016-03-06 12:15:00,38.3,1.6,8.2,755.1,12,3,39.2
2016-03-06 12:30:00,38.66,1.8,354.1,761.6,12,3,39.92
2016-03-06 12:45:00,38.48,2.5,315.2,756.5,12,3,40.28
2016-03-07 12:00:00,45.14,4.2,209.0,784.8,12,3,45.32
2016-03-07 12:15:00,45.32,4.3,218.8,643.3,12,3,45.5
2016-03-07 12:30:00,44.96,4.6,226.1,612.5,12,3,45.32
2016-03-07 12:45:00,45.5,4.0,214.8,621.1,12,3,45.32
2016-03-08 12:00:00,52.16,3.7,137.5,665.1,12,3,52.16
2016-03-08 12:15:00,51.8,3.7,144.8,704.1,12,3,51.98
2016-03-08 12:30:00,51.62,3.4,137.3,699.6,12,3,51.08
2016-03-08 12:45:00,51.8,4.0,134.6,587.3,12,3,50.9
2016-03-09 12:00:00,63.86,2.6,156.3,751.0,12,3,65.84
2016-03-09 12:15:00,63.5,2.5,215.5,750.5,12,3,65.12
2016-03-09 12:30:00,63.68,2.5,201.6,747.1,12,3,63.5
2016-03-09 12:45:00,65.12,2.5,196.2,738.7,12,3,62.06
2016-03-10 12:00:00,74.66,2.4,208.9,667.3,12,3,67.64
2016-03-10 12:15:00,72.86,3.1,203.0,526.2,12,3,68.36
2016-03-10 12:30:00,69.8,2.8,207.4,259.4,12,3,69.8
2016-03-10 12:45:00,67.64,1.9,204.2,167.4,12,3,70.7
2016-03-11 12:00:00,57.92,4.1,320.2,578.4,12,3,59.72
2016-03-11 12:15:00,58.1,3.3,322.7,582.1,12,3,60.26
2016-03-11 12:30:00,59.0,3.4,323.6,610.2,12,3,60.8
2016-03-11 12:45:00,58.82,3.0,326.8,695.8,12,3,60.44
2016-03-12 12:00:00,50.54,2.6,164.2,798.6,12,3,51.26
2016-03-12 12:15:00,51.44,2.6,181.6,797.4,12,3,51.08
2016-03-12 12:30:00,51.08,2.5,204.4,746.4,12,3,51.08
2016-03-12 12:45:00,51.44,2.5,186.0,778.8,12,3,50.72
2016-03-13 12:00:00,58.82,1.7,4.3,396.8,12,3,59.72
2016-03-13 12:15:00,59.18,2.1,43.5,390.2,12,3,59.9
2016-03-13 12:30:00,59.36,1.6,351.8,362.6,12,3,60.08
2016-03-13 12:45:00,59.72,1.5,15.9,359.9,12,3,60.08
2016-03-14 12:00:00,40.82,3.5,87.2,317.0,12,3,40.28
2016-03-14 12:15:00,41.0,3.7,90.7,270.3,12,3,39.92
2016-03-14 12:30:00,40.82,3.2,90.0,109.6,12,3,39.74
2016-03-14 12:45:00,40.82,2.8,80.9,147.0,12,3,39.74
2016-03-15 12:00:00,46.94,2.2,339.8,285.8,12,3,48.38
2016-03-15 12:15:00,46.94,2.7,354.8,279.8,12,3,48.38
2016-03-15 12:30:00,47.66,2.4,351.2,295.0,12,3,48.56
2016-03-15 12:45:00,48.2,2.6,3.6,273.8,12,3,48.92
2016-03-16 12:00:00,56.48,1.8,335.5,645.8,12,3,59.0
2016-03-16 12:15:00,56.66,2.2,317.6,642.6,12,3,59.36
2016-03-16 12:30:00,57.92,1.4,336.9,625.5,12,3,59.0
2016-03-16 12:45:00,58.46,1.7,283.7,540.6,12,3,59.72
2016-03-17 12:00:00,60.08,2.8,189.2,848.0,12,3,57.56
2016-03-17 12:15:00,60.98,2.6,201.3,855.0,12,3,58.28
2016-03-17 12:30:00,61.16,2.8,188.5,853.0,12,3,57.74
2016-03-17 12:45:00,59.54,2.8,184.1,430.0,12,3,54.68
2016-03-18 12:00:00,53.6,5.1,300.7,833.0,12,3,56.12
2016-03-18 12:15:00,55.22,3.8,287.6,820.0,12,3,55.4
2016-03-18 12:30:00,54.5,5.8,288.7,868.0,12,3,54.86
2016-03-18 12:45:00,55.22,4.5,288.9,846.0,12,3,55.4
2016-03-19 12:00:00,39.56,3.3,296.9,681.9,12,3,40.28
2016-03-19 12:15:00,40.28,3.5,301.2,829.0,12,3,40.64
2016-03-19 12:30:00,40.1,3.2,294.8,557.4,12,3,40.28
2016-03-19 12:45:00,39.74,2.9,294.9,430.5,12,3,40.64
2016-03-20 12:00:00,36.32,2.1,59.5,158.4,12,3,37.04
2016-03-20 12:15:00,36.14,2.3,78.7,104.0,12,3,36.86
2016-03-20 12:30:00,36.5,2.0,74.1,206.2,12,3,36.68
2016-03-20 12:45:00,36.68,2.3,84.3,158.8,12,3,37.4
2016-03-21 12:00:00,40.1,3.1,277.5,855.0,12,3,43.34
2016-03-21 12:15:00,40.46,3.5,275.9,853.0,12,3,43.34
2016-03-21 12:30:00,41.54,3.7,288.3,851.0,12,3,43.88
2016-03-21 12:45:00,42.08,3.3,269.0,769.7,12,3,44.06
2016-03-22 12:00:00,46.04,3.7,253.6,832.0,12,3,47.3
2016-03-22 12:15:00,46.22,3.5,277.8,839.0,12,3,48.38
2016-03-22 12:30:00,47.12,3.3,290.0,809.0,12,3,47.3
2016-03-22 12:45:00,46.58,3.5,271.8,736.4,12,3,48.02
2016-03-23 12:00:00,65.12,3.0,253.9,501.9,12,3,66.2
2016-03-23 12:15:00,65.12,2.9,268.7,407.6,12,3,66.2
2016-03-23 12:30:00,65.3,2.5,285.0,411.4,12,3,66.92
2016-03-23 12:45:00,65.48,2.4,286.0,485.0,12,3,67.1
2016-03-24 12:00:00,46.4,3.4,84.8,427.7,12,3,47.84
2016-03-24 12:15:00,46.4,3.3,79.6,465.0,12,3,48.92
2016-03-24 12:30:00,46.58,3.4,90.0,401.6,12,3,49.1
2016-03-24 12:45:00,47.12,2.8,92.5,429.3,12,3,49.64
2016-03-25 12:00:00,54.32,2.4,198.0,88.7,12,3,55.76
2016-03-25 12:15:00,54.32,2.3,195.1,227.6,12,3,55.58
2016-03-25 12:30:00,54.5,3.2,208.1,227.0,12,3,55.94
2016-03-25 12:45:00,55.4,2.3,198.3,253.8,12,3,56.66
2016-03-26 12:00:00,44.42,2.1,60.5,481.4,12,3,46.76
2016-03-26 12:15:00,45.32,1.6,49.6,523.2,12,3,46.22
2016-03-26 12:30:00,46.58,1.7,79.4,683.9,12,3,46.58
2016-03-26 12:45:00,46.04,2.0,47.4,727.3,12,3,47.66
2016-03-27 12:00:00,47.3,3.3,137.9,841.0,12,3,49.1
2016-03-27 12:15:00,46.76,3.5,140.3,843.0,12,3,48.2
2016-03-27 12:30:00,47.66,3.3,133.5,825.0,12,3,48.02
2016-03-27 12:45:00,48.74,3.2,135.4,814.0,12,3,48.2
2016-03-28 12:00:00,49.1,1.2,74.2,175.0,12,3,50.36
2016-03-28 12:15:00,49.46,1.0,70.2,200.0,12,3,50.36
2016-03-28 12:30:00,50.18,1.3,64.8,334.2,12,3,50.18
2016-03-28 12:45:00,50.54,1.1,47.6,246.9,12,3,48.92
2016-03-29 12:00:00,49.82,5.4,299.0,893.0,12,3,50.72
2016-03-29 12:15:00,49.82,6.0,294.6,892.0,12,3,50.9
2016-03-29 12:30:00,50.36,5.3,302.8,885.0,12,3,50.36
2016-03-29 12:45:00,50.9,4.6,301.2,877.0,12,3,50.54
2016-03-30 12:00:00,49.64,2.2,207.5,906.0,12,3,48.2
2016-03-30 12:15:00,49.46,2.9,194.4,905.0,12,3,48.2
2016-03-30 12:30:00,48.74,3.2,198.2,903.0,12,3,48.2
2016-03-30 12:45:00,48.56,2.9,213.0,896.0,12,3,48.02
2016-03-31 12:00:00,62.6,4.8,210.4,764.0,12,3,62.42
2016-03-31 12:15:00,62.6,4.4,210.3,818.0,12,3,62.42
2016-03-31 12:30:00,62.78,4.3,215.2,675.5,12,3,62.42
2016-03-31 12:45:00,62.24,5.1,222.1,564.8,12,3,61.34
2017-03-01 12:00:00,50.0,1.6,224.6,46.6,12,3,50.36
2017-03-01 12:15:00,50.0,1.2,214.3,77.0,12,3,49.64
2017-03-01 12:30:00,50.72,1.5,190.8,154.2,12,3,49.46
2017-03-01 12:45:00,50.72,2.0,166.7,132.8,12,3,49.64
2017-03-02 12:00:00,44.42,6.5,283.3,743.7,12,3,44.78
2017-03-02 12:15:00,44.6,5.6,283.2,744.7,12,3,44.42
2017-03-02 12:30:00,44.6,5.8,289.7,741.6,12,3,44.6
2017-03-02 12:45:00,44.42,6.7,299.4,734.9,12,3,44.6
2017-03-03 12:00:00,33.98,3.6,294.4,767.3,12,3,35.24
2017-03-03 12:15:00,35.06,3.4,305.2,902.0,12,3,35.06
2017-03-03 12:30:00,34.52,4.0,292.8,770.7,12,3,34.34
2017-03-03 12:45:00,34.88,4.1,284.6,769.7,12,3,35.6
2017-03-04 12:00:00,24.8,4.4,298.1,390.8,12,3,24.98
2017-03-04 12:15:00,25.16,5.4,304.3,452.0,12,3,25.7
2017-03-04 12:30:00,24.98,4.9,299.3,378.0,12,3,25.52
2017-03-04 12:45:00,24.8,5.7,306.3,370.0,12,3,25.88
2017-03-05 12:00:00,26.06,3.8,335.6,799.9,12,3,28.04
2017-03-05 12:15:00,26.6,4.4,325.9,800.0,12,3,28.94
