time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2015-07-01 07:00:00,70.16,1.0,193.5,143.7,7,7,71.24
2015-07-01 07:15:00,70.52,1.3,201.0,175.2,7,7,72.14
2015-07-01 07:30:00,70.88,0.9,209.4,134.9,7,7,72.68
2015-07-01 07:45:00,71.24,1.2,180.8,198.7,7,7,72.14
2015-07-02 07:00:00,68.36,0.9,312.2,290.2,7,7,72.14
2015-07-02 07:15:00,69.98,1.2,315.4,421.6,7,7,72.14
2015-07-02 07:30:00,70.88,1.2,321.2,390.6,7,7,71.96
2015-07-02 07:45:00,71.96,0.9,359.8,474.1,7,7,72.68
2015-07-03 07:00:00,64.4,1.4,320.3,377.3,7,7,67.1
2015-07-03 07:15:00,65.12,1.4,327.8,426.0,7,7,67.28
2015-07-03 07:30:00,66.02,1.2,322.7,474.5,7,7,68.0
2015-07-03 07:45:00,66.56,1.5,319.1,522.6,7,7,68.54
2015-07-04 07:00:00,66.2,0.7,72.4,168.7,7,7,68.0
2015-07-04 07:15:00,66.92,1.2,83.7,208.5,7,7,68.36
2015-07-04 07:30:00,67.28,1.5,97.3,158.8,7,7,68.72
2015-07-04 07:45:00,67.46,1.4,92.7,144.0,7,7,69.26
2015-07-05 07:00:00,67.82,0.5,289.6,340.5,7,7,71.96
2015-07-05 07:15:00,69.26,1.1,300.5,388.8,7,7,72.32
2015-07-05 07:30:00,70.52,1.4,291.0,427.5,7,7,73.22
2015-07-05 07:45:00,71.24,1.7,283.6,469.1,7,7,73.94
2015-07-06 07:00:00,69.44,0.2,254.8,311.1,7,7,74.48
2015-07-06 07:15:00,71.6,0.2,259.4,329.6,7,7,74.84
2015-07-06 07:30:00,73.58,0.9,259.7,373.1,7,7,75.02
2015-07-06 07:45:00,74.84,0.9,216.9,395.4,7,7,75.38
2015-07-07 07:00:00,75.2,1.8,172.6,142.5,7,7,75.92
2015-07-07 07:15:00,75.56,2.0,169.9,201.7,7,7,75.02
2015-07-07 07:30:00,75.74,2.0,176.4,204.8,7,7,74.84
2015-07-07 07:45:00,76.64,1.5,176.4,257.8,7,7,74.66
2015-07-08 07:00:00,77.0,1.7,226.0,221.0,7,7,77.9
2015-07-08 07:15:00,77.72,1.7,224.0,207.1,7,7,78.44
2015-07-08 07:30:00,77.54,1.3,234.0,178.6,7,7,78.62
2015-07-08 07:45:00,77.72,1.9,236.5,191.2,7,7,78.98
2015-07-09 07:00:00,69.62,0.9,67.0,168.8,7,7,71.24
2015-07-09 07:15:00,70.16,1.3,59.4,263.6,7,7,71.24
