time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-03-01 05:00:00,42.44,3.0,283.6,0.0,5,3,40.1
2016-03-01 05:15:00,42.08,3.1,293.1,0.0,5,3,39.56
2016-03-01 05:30:00,41.54,2.9,290.6,0.0,5,3,39.02
2016-03-01 05:45:00,40.64,2.3,282.1,0.0,5,3,38.48
2016-03-02 05:00:00,49.82,3.4,209.1,0.0,5,3,48.2
2016-03-02 05:15:00,49.82,3.5,212.2,0.0,5,3,48.2
2016-03-02 05:30:00,49.1,3.3,225.4,0.0,5,3,48.38
2016-03-02 05:45:00,48.38,4.4,236.2,0.0,5,3,48.38
2016-03-03 05:00:00,23.54,1.9,305.0,0.0,5,3,23.0
2016-03-03 05:15:00,23.54,2.2,311.4,0.0,5,3,23.0
2016-03-03 05:30:00,23.36,1.7,306.7,0.0,5,3,22.82
2016-03-03 05:45:00,23.18,1.5,311.7,0.0,5,3,22.82
2016-03-04 05:00:00,27.86,1.1,74.9,0.0,5,3,27.68
2016-03-04 05:15:00,27.68,1.3,73.3,0.0,5,3,27.5
2016-03-04 05:30:00,27.68,1.0,61.4,0.0,5,3,27.5
2016-03-04 05:45:00,27.68,1.2,67.1,0.0,5,3,27.68
2016-03-05 05:00:00,28.58,1.6,337.7,0.0,5,3,26.78
2016-03-05 05:15:00,28.22,1.4,343.1,0.0,5,3,26.6
2016-03-05 05:30:00,28.22,1.7,345.9,0.0,5,3,25.7
2016-03-05 05:45:00,27.5,1.0,332.5,0.0,5,3,25.7
2016-03-06 05:00:00,23.54,0.2,315.6,0.0,5,3,24.8
2016-03-06 05:15:00,23.72,0.8,315.2,0.0,5,3,24.8
2016-03-06 05:30:00,24.26,0.4,317.2,0.0,5,3,24.98
2016-03-06 05:45:00,24.8,0.4,326.0,0.0,5,3,25.34
2016-03-07 05:00:00,30.74,1.0,192.2,0.0,5,3,28.94
2016-03-07 05:15:00,30.74,0.9,174.7,0.0,5,3,28.4
2016-03-07 05:30:00,30.38,0.9,201.4,0.0,5,3,30.74
2016-03-07 05:45:00,29.48,0.9,174.1,0.0,5,3,30.56
2016-03-08 05:00:00,32.18,0.8,304.8,0.0,5,3,35.78
2016-03-08 05:15:00,33.08,0.7,311.5,0.0,5,3,36.32
2016-03-08 05:30:00,34.16,0.8,332.8,0.0,5,3,36.5
2016-03-08 05:45:00,35.06,0.4,348.8,0.0,5,3,36.14
2016-03-09 05:00:00,44.24,1.1,179.7,0.0,5,3,41.9
2016-03-09 05:15:00,43.7,1.0,166.7,0.0,5,3,41.54
2016-03-09 05:30:00,43.7,0.9,163.1,0.0,5,3,41.18
2016-03-09 05:45:00,42.98,1.0,163.5,0.0,5,3,41.72
2016-03-10 05:00:00,54.68,1.6,241.3,0.0,5,3,53.78
2016-03-10 05:15:00,53.6,1.1,234.6,0.0,5,3,54.5
2016-03-10 05:30:00,53.24,1.1,230.6,0.0,5,3,54.68
2016-03-10 05:45:00,53.42,1.3,226.0,0.0,5,3,54.86
2016-03-11 05:00:00,52.88,1.0,327.6,0.0,5,3,52.88
2016-03-11 05:15:00,52.7,1.0,323.4,0.0,5,3,52.7
2016-03-11 05:30:00,52.7,1.1,311.3,0.0,5,3,52.34
2016-03-11 05:45:00,52.7,1.1,297.6,0.0,5,3,52.52
2016-03-12 05:00:00,30.56,0.5,312.6,0.0,5,3,29.3
2016-03-12 05:15:00,30.56,0.5,284.1,0.0,5,3,28.94
2016-03-12 05:30:00,30.2,0.3,308.8,0.0,5,3,28.76
2016-03-12 05:45:00,30.2,0.3,343.5,0.0,5,3,29.66
2016-03-13 05:00:00,41.54,0.4,319.1,0.0,5,3,39.02
2016-03-13 05:15:00,41.36,0.5,251.8,0.0,5,3,38.66
2016-03-13 05:30:00,40.64,0.6,256.7,0.0,5,3,38.48
2016-03-13 05:45:00,39.92,0.4,297.1,0.0,5,3,38.84
2016-03-14 05:00:00,47.66,2.3,84.8,0.0,5,3,44.96
2016-03-14 05:15:00,46.94,2.6,87.1,0.0,5,3,45.14
2016-03-14 05:30:00,46.58,2.7,78.6,0.0,5,3,45.32
2016-03-14 05:45:00,45.32,2.2,80.1,0.0,5,3,45.5
2016-03-15 05:00:00,44.24,3.0,38.3,0.0,5,3,44.24
2016-03-15 05:15:00,44.24,2.5,26.2,0.0,5,3,44.24
2016-03-15 05:30:00,44.24,3.1,34.9,0.0,5,3,44.42
2016-03-15 05:45:00,44.42,2.6,38.2,0.0,5,3,44.6
2016-03-16 05:00:00,36.5,0.5,294.2,0.0,5,3,35.96
2016-03-16 05:15:00,36.5,0.7,292.4,0.0,5,3,35.78
2016-03-16 05:30:00,36.14,0.7,331.0,0.0,5,3,35.42
2016-03-16 05:45:00,36.14,0.7,316.8,0.0,5,3,35.96
2016-03-17 05:00:00,34.88,0.4,267.4,0.0,5,3,33.62
2016-03-17 05:15:00,34.34,0.5,269.6,0.0,5,3,33.26
2016-03-17 05:30:00,33.8,0.7,283.5,0.0,5,3,33.26
2016-03-17 05:45:00,33.62,0.8,304.3,0.0,5,3,34.52
2016-03-18 05:00:00,40.64,1.4,267.1,0.0,5,3,39.2
2016-03-18 05:15:00,40.82,1.3,253.5,0.0,5,3,39.2
2016-03-18 05:30:00,40.82,1.3,261.4,0.0,5,3,41.54
2016-03-18 05:45:00,39.2,1.1,233.2,0.0,5,3,43.16
2016-03-19 05:00:00,33.44,1.3,315.8,0.0,5,3,30.56
2016-03-19 05:15:00,32.36,0.7,312.7,0.0,5,3,30.56
2016-03-19 05:30:00,31.64,0.9,332.1,0.0,5,3,30.92
2016-03-19 05:45:00,31.64,0.9,334.2,0.0,5,3,32.9
2016-03-20 05:00:00,30.56,2.0,48.4,0.0,5,3,29.48
2016-03-20 05:15:00,30.2,1.8,43.2,0.0,5,3,29.3
2016-03-20 05:30:00,29.84,1.6,44.8,0.0,5,3,29.48
2016-03-20 05:45:00,29.66,1.9,45.9,0.0,5,3,30.02
2016-03-21 05:00:00,30.2,1.6,343.7,0.0,5,3,30.02
2016-03-21 05:15:00,30.2,1.3,339.3,0.0,5,3,30.02
2016-03-21 05:30:00,30.02,1.4,350.5,0.0,5,3,30.02
2016-03-21 05:45:00,30.02,1.4,350.2,0.0,5,3,30.2
2016-03-22 05:00:00,33.26,3.1,288.8,0.0,5,3,32.9
2016-03-22 05:15:00,33.08,2.4,285.8,0.0,5,3,32.9
2016-03-22 05:30:00,33.08,2.9,294.2,0.0,5,3,33.26
2016-03-22 05:45:00,33.08,2.6,297.6,0.0,5,3,33.62
2016-03-23 05:00:00,46.58,2.5,221.1,0.0,5,3,46.58
2016-03-23 05:15:00,46.4,2.3,214.8,0.0,5,3,46.58
2016-03-23 05:30:00,46.4,2.1,224.8,0.0,5,3,46.58
2016-03-23 05:45:00,46.4,2.2,221.3,0.0,5,3,46.94
2016-03-24 05:00:00,41.36,1.9,84.6,0.0,5,3,40.46
2016-03-24 05:15:00,41.36,1.3,88.0,0.0,5,3,40.1
2016-03-24 05:30:00,41.18,1.1,62.0,0.0,5,3,40.28
2016-03-24 05:45:00,41.18,1.0,62.3,0.0,5,3,41.0
2016-03-25 05:00:00,52.52,2.4,209.7,0.0,5,3,52.52
2016-03-25 05:15:00,52.52,2.8,213.4,0.0,5,3,52.7
2016-03-25 05:30:00,52.7,2.9,207.8,0.0,5,3,52.52
2016-03-25 05:45:00,52.7,2.6,199.7,0.0,5,3,52.88
2016-03-26 05:00:00,34.52,1.3,320.4,0.0,5,3,34.16
2016-03-26 05:15:00,34.52,1.6,322.7,0.0,5,3,34.16
2016-03-26 05:30:00,34.34,1.4,322.5,0.0,5,3,34.34
2016-03-26 05:45:00,34.16,1.3,319.5,0.0,5,3,35.24
2016-03-27 05:00:00,37.58,0.9,71.6,0.0,5,3,37.76
2016-03-27 05:15:00,37.58,0.7,79.9,0.0,5,3,37.76
2016-03-27 05:30:00,37.94,1.4,82.8,0.0,5,3,37.94
2016-03-27 05:45:00,37.94,1.3,93.6,0.0,5,3,38.12
2016-03-28 05:00:00,41.0,1.7,84.8,0.0,5,3,41.9
2016-03-28 05:15:00,41.18,1.6,77.4,0.0,5,3,42.26
2016-03-28 05:30:00,41.36,1.8,80.9,0.0,5,3,42.44
2016-03-28 05:45:00,41.72,1.5,83.2,0.0,5,3,42.98
2016-03-29 05:00:00,42.44,3.7,288.4,0.0,5,3,41.9
2016-03-29 05:15:00,42.26,4.2,291.3,0.0,5,3,41.9
2016-03-29 05:30:00,42.26,4.3,289.4,0.0,5,3,42.08
2016-03-29 05:45:00,42.08,3.9,286.8,1.3,5,3,42.8
2016-03-30 05:00:00,25.34,0.3,279.1,0.0,5,3,25.34
2016-03-30 05:15:00,25.34,0.4,299.9,0.0,5,3,25.7
2016-03-30 05:30:00,25.34,0.4,318.7,0.0,5,3,26.06
2016-03-30 05:45:00,24.98,0.5,312.4,1.9,5,3,27.86
2016-03-31 05:00:00,48.56,3.2,217.0,0.0,5,3,48.74
2016-03-31 05:15:00,48.38,2.5,214.3,0.0,5,3,49.46
2016-03-31 05:30:00,48.2,2.2,224.5,0.0,5,3,50.0
2016-03-31 05:45:00,48.2,1.9,215.0,0.6,5,3,51.26
2017-03-01 05:00:00,51.44,1.4,203.3,0.0,5,3,51.26
2017-03-01 05:15:00,51.62,1.9,223.6,0.0,5,3,51.26
2017-03-01 05:30:00,51.44,1.7,220.0,0.0,5,3,51.44
2017-03-01 05:45:00,51.26,1.4,223.3,0.0,5,3,51.26
2017-03-02 05:00:00,53.6,6.0,278.3,0.0,5,3,48.92
2017-03-02 05:15:00,52.16,4.6,284.9,0.0,5,3,48.74
2017-03-02 05:30:00,50.9,5.6,293.1,0.0,5,3,48.56
2017-03-02 05:45:00,49.46,5.5,289.6,0.0,5,3,48.38
2017-03-03 05:00:00,28.58,2.1,295.1,0.0,5,3,27.5
2017-03-03 05:15:00,28.22,1.9,291.3,0.0,5,3,27.32
2017-03-03 05:30:00,27.68,1.5,286.4,0.0,5,3,27.5
2017-03-03 05:45:00,27.68,1.9,291.7,0.0,5,3,27.5
2017-03-04 05:00:00,19.4,3.0,311.2,0.0,5,3,18.86
2017-03-04 05:15:00,19.04,2.3,303.7,0.0,5,3,18.5
2017-03-04 05:30:00,18.68,2.0,298.2,0.0,5,3,18.14
2017-03-04 05:45:00,18.86,2.4,312.3,0.0,5,3,18.14
2017-03-05 05:00:00,12.38,2.4,314.5,0.0,5,3,12.74
2017-03-05 05:15:00,12.56,1.9,318.5,0.0,5,3,12.74
2017-03-05 05:30:00,12.74,3.1,314.4,0.0,5,3,12.92
2017-03-05 05:45:00,12.74,3.4,310.3,0.0,5,3,13.1
2017-03-06 05:00:00,12.56,0.4,308.2,0.0,5,3,12.02
2017-03-06 05:15:00,12.38,0.7,290.8,0.0,5,3,12.56
2017-03-06 05:30:00,12.02,0.3,324.0,0.0,5,3,13.28
2017-03-06 05:45:00,12.02,0.3,280.7,0.0,5,3,13.82
2017-03-07 05:00:00,41.18,1.8,146.0,0.0,5,3,41.0
2017-03-07 05:15:00,41.0,1.9,142.7,0.0,5,3,41.36
2017-03-07 05:30:00,41.0,2.1,144.5,0.0,5,3,41.54
2017-03-07 05:45:00,40.82,2.0,144.4,0.0,5,3,41.54
2017-03-08 05:00:00,48.56,2.9,215.1,0.0,5,3,48.38
2017-03-08 05:15:00,48.38,3.1,212.4,0.0,5,3,48.56
2017-03-08 05:30:00,48.2,3.0,206.7,0.0,5,3,48.38
