time,temp,wind_spd,wind_dir,solar,hour,month,target_temp
2016-05-01 22:00:00,43.7,0.9,53.5,0.0,22,5,44.24
2016-05-01 22:15:00,43.88,1.3,88.4,0.0,22,5,44.24
2016-05-01 22:30:00,44.06,0.9,80.1,0.0,22,5,44.42
2016-05-01 22:45:00,44.24,0.9,7.0,0.0,22,5,44.42
2016-05-02 22:00:00,46.22,0.3,144.3,0.0,22,5,46.76
2016-05-02 22:15:00,46.04,0.4,351.5,0.0,22,5,46.58
2016-05-02 22:30:00,46.4,0.2,343.7,0.0,22,5,46.76
2016-05-02 22:45:00,46.58,0.4,0.0,0.0,22,5,47.3
2016-05-03 22:00:00,47.48,1.2,88.3,0.0,22,5,47.12
2016-05-03 22:15:00,47.48,1.1,91.4,0.0,22,5,47.12
2016-05-03 22:30:00,47.3,1.6,86.2,0.0,22,5,46.94
2016-05-03 22:45:00,47.12,1.3,95.6,0.0,22,5,46.94
2016-05-04 22:00:00,44.42,1.6,18.5,0.0,22,5,44.96
2016-05-04 22:15:00,44.6,1.7,8.9,0.0,22,5,44.96
2016-05-04 22:30:00,44.6,1.5,20.4,0.0,22,5,44.78
2016-05-04 22:45:00,44.78,1.4,5.5,0.0,22,5,44.6
2016-05-05 22:00:00,47.12,1.9,36.6,0.0,22,5,47.3
2016-05-05 22:15:00,46.94,1.7,27.6,0.0,22,5,47.12
2016-05-05 22:30:00,46.94,1.9,35.5,0.0,22,5,46.76
2016-05-05 22:45:00,47.12,1.7,11.7,0.0,22,5,46.58
2016-05-06 22:00:00,46.76,1.8,98.8,0.0,22,5,46.94
2016-05-06 22:15:00,46.76,2.0,98.2,0.0,22,5,46.76
2016-05-06 22:30:00,46.94,1.8,85.1,0.0,22,5,46.58
2016-05-06 22:45:00,46.94,1.4,92.7,0.0,22,5,46.4
2016-05-07 22:00:00,49.28,0.8,202.3,0.0,22,5,48.02
2016-05-07 22:15:00,49.1,1.2,222.3,0.0,22,5,47.66
2016-05-07 22:30:00,48.92,1.2,225.2,0.0,22,5,47.3
2016-05-07 22:45:00,48.74,1.0,194.7,0.0,22,5,46.76
2016-05-08 22:00:00,43.16,0.4,262.6,0.0,22,5,41.54
2016-05-08 22:15:00,42.44,0.6,251.9,0.0,22,5,41.9
2016-05-08 22:30:00,42.08,0.6,258.7,0.0,22,5,42.98
2016-05-08 22:45:00,41.54,0.9,263.2,0.0,22,5,42.98
2016-05-09 22:00:00,55.76,1.3,0.1,0.0,22,5,53.96
2016-05-09 22:15:00,55.22,1.2,21.8,0.0,22,5,53.78
2016-05-09 22:30:00,54.86,1.8,13.2,0.0,22,5,53.24
2016-05-09 22:45:00,54.32,1.6,6.6,0.0,22,5,52.34
2016-05-10 22:00:00,45.68,0.6,255.5,0.0,22,5,47.48
2016-05-10 22:15:00,45.5,0.6,245.7,0.0,22,5,46.94
2016-05-10 22:30:00,46.22,1.1,239.1,0.0,22,5,47.48
2016-05-10 22:45:00,46.58,0.9,242.6,0.0,22,5,46.58
2016-05-11 22:00:00,50.0,0.3,159.5,0.0,22,5,47.66
2016-05-11 22:15:00,49.28,0.3,209.2,0.0,22,5,47.3
2016-05-11 22:30:00,48.56,0.6,254.3,0.0,22,5,46.4
2016-05-11 22:45:00,48.2,0.7,269.3,0.0,22,5,45.68
2016-05-12 22:00:00,51.62,0.6,182.2,0.0,22,5,50.54
2016-05-12 22:15:00,51.26,0.7,174.8,0.0,22,5,50.18
2016-05-12 22:30:00,50.72,0.7,167.5,0.0,22,5,50.0
2016-05-12 22:45:00,50.0,0.7,159.6,0.0,22,5,50.0
2016-05-13 22:00:00,56.66,0.7,270.0,0.0,22,5,57.92
2016-05-13 22:15:00,56.84,0.6,257.8,0.0,22,5,58.1
2016-05-13 22:30:00,57.02,0.7,325.7,0.0,22,5,58.1
2016-05-13 22:45:00,57.56,0.7,278.7,0.0,22,5,57.92
2016-05-14 22:00:00,60.26,2.9,257.4,0.0,22,5,57.74
2016-05-14 22:15:00,59.72,2.5,245.6,0.0,22,5,57.2
2016-05-14 22:30:00,58.82,1.7,257.5,0.0,22,5,56.66
2016-05-14 22:45:00,58.28,2.3,271.2,0.0,22,5,56.48
2016-05-15 22:00:00,45.68,2.6,277.0,0.0,22,5,45.86
2016-05-15 22:15:00,45.86,3.2,281.1,0.0,22,5,45.5
2016-05-15 22:30:00,46.04,3.2,289.3,0.0,22,5,45.14
2016-05-15 22:45:00,45.86,3.0,287.6,0.0,22,5,44.96
2016-05-16 22:00:00,46.58,0.3,255.6,0.0,22,5,46.04
2016-05-16 22:15:00,45.86,0.5,246.7,0.0,22,5,47.3
2016-05-16 22:30:00,45.5,0.4,268.6,0.0,22,5,49.1
2016-05-16 22:45:00,45.5,0.3,212.3,0.0,22,5,51.62
2016-05-17 22:00:00,53.42,1.6,223.3,0.0,22,5,52.7
2016-05-17 22:15:00,53.24,1.3,240.7,0.0,22,5,52.7
2016-05-17 22:30:00,53.06,1.3,254.5,0.0,22,5,52.34
2016-05-17 22:45:00,53.06,0.9,243.2,0.0,22,5,52.16
2016-05-18 22:00:00,52.34,0.6,67.0,0.0,22,5,49.28
2016-05-18 22:15:00,51.62,0.6,55.7,0.0,22,5,48.92
2016-05-18 22:30:00,49.82,0.3,332.9,0.0,22,5,48.56
2016-05-18 22:45:00,49.46,0.3,349.9,0.0,22,5,48.74
2016-05-19 22:00:00,48.38,0.8,64.2,0.0,22,5,45.14
2016-05-19 22:15:00,47.66,0.4,315.2,0.0,22,5,44.24
2016-05-19 22:30:00,46.76,0.3,313.3,0.0,22,5,43.88
2016-05-19 22:45:00,45.86,0.4,302.5,0.0,22,5,43.16
2016-05-20 22:00:00,55.04,0.7,235.7,0.0,22,5,51.62
2016-05-20 22:15:00,54.5,0.7,211.3,0.0,22,5,51.44
2016-05-20 22:30:00,53.24,0.7,200.0,0.0,22,5,51.26
2016-05-20 22:45:00,52.88,0.6,192.2,0.0,22,5,50.9
2016-05-21 22:00:00,54.14,0.8,346.2,0.0,22,5,53.96
2016-05-21 22:15:00,53.96,0.7,24.0,0.0,22,5,53.78
2016-05-21 22:30:00,53.96,0.8,341.5,0.0,22,5,53.78
2016-05-21 22:45:00,53.96,0.8,14.0,0.0,22,5,53.6
2016-05-22 22:00:00,51.8,0.2,314.3,0.0,22,5,49.64
2016-05-22 22:15:00,51.44,0.4,314.3,0.0,22,5,49.1
2016-05-22 22:30:00,51.08,0.3,314.8,0.0,22,5,48.74
